"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10490,934747,197,4566
2,10736,933742,197,5325
3,10948,932871,207,5974
4,11055,931955,230,6760
5,11166,931035,244,7555
6,11570,929813,261,8356
7,11790,928795,246,9169
8,12174,927573,274,9979
9,12308,926805,284,10603
10,12639,925445,277,11639
11,13199,924041,270,12490
12,13640,922538,287,13535
13,14213,921425,293,14069
14,14467,920433,301,14799
15,14784,918942,288,15986
16,15057,917294,319,17330
17,15312,915908,329,18451
18,15667,914621,327,19385
19,16089,913314,339,20258
20,16720,911455,360,21465
21,17172,909926,351,22551
22,17592,908483,371,23554
23,18012,906970,372,24646
24,18190,905860,355,25595
25,18508,904415,386,26691
26,18766,903538,399,27297
27,19046,901875,391,28688
28,19570,900061,413,29956
29,20027,898364,427,31182
30,20515,896652,418,32415
31,21136,894595,424,33845
32,21418,892884,410,35288
33,21881,891266,441,36412
34,22242,889830,446,37482
35,22648,888171,529,38652
36,23101,886179,518,40202
37,23764,884122,508,41606
38,24251,881886,484,43379
39,24535,879330,481,45654
40,24877,877273,494,47356
41,25599,875152,481,48768
42,26151,873184,471,50194
43,26618,870880,493,52009
44,27076,868610,519,53795
45,27517,866404,518,55561
46,27921,863911,515,57653
47,28777,860523,528,60172
48,29294,857800,566,62340
49,30042,854963,522,64473
50,30280,852149,550,67021
51,31344,849687,585,68384
52,32210,846576,575,70639
53,33106,842787,565,73542
54,34049,839555,612,75784
55,34965,835947,609,78479
56,35594,833982,631,79793
57,36352,830499,608,82541
58,37113,826681,643,85563
59,37828,823624,684,87864
60,38507,820730,704,90059
61,39387,817024,661,92928
62,40025,812263,707,97005
63,41463,808059,725,99753
64,42567,805305,695,101433
65,43284,802001,693,104022
66,44583,798045,677,106695
67,45555,795213,740,108492
68,46781,790984,727,111508
69,48238,786131,760,114871
70,49714,782529,750,117007
71,51144,778211,775,119870
72,52572,773524,821,123083
73,53547,770734,876,124843
74,54347,766791,973,127889
75,55812,761842,945,131401
76,57108,757449,947,134496
77,58276,752886,931,137907
78,59761,748352,920,140967
79,60942,743413,917,144728
80,62482,737775,940,148803
81,64116,732740,909,152235
82,65131,728057,944,155868
83,66627,722885,950,159538
84,68065,717625,969,163341
85,69975,711509,1012,167504
86,71453,706471,968,171108
87,72828,701196,1024,174952
88,74236,696140,1028,178596
89,76077,690822,1072,182029
90,77321,685216,1039,186424
91,78016,680110,1083,190791
92,79766,674257,1012,194965
93,81203,668958,995,198844
94,82838,663408,993,202761
