"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9966,935593,888,3553
2,9618,935438,1234,3710
3,9354,935231,1701,3714
4,9060,935326,1992,3622
5,8627,935407,2330,3636
6,8368,935789,2492,3351
7,8070,935812,2820,3298
8,7673,935998,3076,3253
9,7270,936175,3276,3279
10,6908,936616,3306,3170
11,6487,936837,3539,3137
12,6280,937108,3500,3112
13,5923,937470,3567,3040
14,5737,937646,3629,2988
15,5418,938099,3577,2906
16,5154,938448,3542,2856
17,5004,938668,3530,2798
18,4738,939206,3363,2693
19,4603,939408,3302,2687
20,4443,939570,3262,2725
21,4145,939950,3224,2681
22,3968,939944,3262,2826
23,3700,940397,3212,2691
24,3441,940715,3161,2683
25,3284,940849,3135,2732
26,3076,941143,3065,2716
27,2872,941418,3078,2632
28,2724,941656,2930,2690
29,2615,941916,2887,2582
30,2404,942123,2930,2543
31,2308,942373,2742,2577
32,2096,942457,2680,2767
33,1926,942755,2543,2776
34,1814,943054,2498,2634
35,1716,943246,2425,2613
36,1581,943534,2425,2460
37,1538,943690,2351,2421
38,1433,943899,2283,2385
39,1319,943931,2233,2517
40,1169,944083,2182,2566
41,1063,944195,2125,2617
42,996,944523,2033,2448
43,931,944704,1951,2414
44,881,944810,1922,2387
45,797,944798,1948,2457
46,779,945026,1895,2300
47,684,945047,1854,2415
48,650,945173,1770,2407
49,569,945217,1774,2440
50,537,945231,1736,2496
51,492,945260,1710,2538
52,438,945462,1613,2487
53,432,945553,1587,2428
54,431,945556,1596,2417
55,403,945688,1443,2466
56,389,945720,1355,2536
57,343,945879,1358,2420
58,312,946106,1275,2307
59,316,946232,1200,2252
60,291,946174,1251,2284
61,260,946167,1243,2330
62,252,946185,1180,2383
63,232,946085,1158,2525
64,195,946227,1157,2421
65,165,946164,1229,2442
66,139,946255,1176,2430
67,121,946321,1180,2378
68,88,946151,1284,2477
69,80,946204,1266,2450
70,61,946100,1242,2597
71,50,946083,1240,2627
72,54,946203,1202,2541
73,47,946160,1186,2607
74,52,946099,1229,2620
75,43,946147,1174,2636
76,49,946192,1062,2697
77,44,946105,1097,2754
78,40,946087,1097,2776
79,24,946329,1125,2522
80,16,946432,1147,2405
81,11,946384,1125,2480
82,3,946407,1145,2445
83,3,946372,1179,2446
84,6,946402,1186,2406
85,4,946401,1189,2406
86,2,946421,1178,2399
87,6,946431,1175,2388
88,6,946447,1112,2435
89,5,946610,1077,2308
90,5,946449,1091,2455
91,6,946432,1137,2425
92,0,946355,1174,2471
93,0,946341,1116,2543
94,0,946380,1136,2484
95,0,946276,1149,2575
96,0,946305,1106,2589
97,0,946357,1085,2558
98,0,946430,1054,2516
99,0,946414,1019,2567
100,0,946389,999,2612
101,0,946396,1007,2597
102,0,946428,1063,2509
103,0,946366,1088,2546
104,0,946346,1072,2582
105,0,946379,1087,2534
106,0,946306,1113,2581
107,0,946378,1103,2519
108,0,946313,1166,2521
109,0,946427,1148,2425
110,0,946463,1112,2425
111,0,946513,1111,2376
112,0,946657,1126,2217
113,0,946657,1051,2292
114,0,946646,1111,2243
115,0,946524,1086,2390
116,0,946505,1115,2380
117,0,946540,1101,2359
118,0,946505,1124,2371
119,0,946472,1091,2437
120,0,946568,1076,2356
121,0,946627,1066,2307
122,0,946657,1013,2330
123,0,946653,974,2373
124,0,946734,954,2312
125,0,946563,981,2456
126,0,946597,968,2435
127,0,946544,1023,2433
128,0,946492,1088,2420
129,0,946462,1094,2444
130,0,946468,1066,2466
131,0,946456,1066,2478
132,0,946494,1035,2471
133,0,946668,997,2335
134,0,946653,1039,2308
135,0,946625,1057,2318
136,0,946610,1107,2283
137,0,946608,1065,2327
138,0,946602,1080,2318
139,0,946588,1051,2361
140,0,946757,1033,2210
141,0,946685,990,2325
142,0,946819,941,2240
143,0,946802,981,2217
144,0,946691,965,2344
145,0,946585,971,2444
146,0,946547,973,2480
147,0,946563,963,2474
148,0,946399,996,2605
149,0,946395,1001,2604
150,0,946394,1020,2586
151,0,946247,1012,2741
152,0,946254,1040,2706
153,0,946231,1017,2752
154,0,946159,1052,2789
155,0,946322,1065,2613
156,0,946345,1126,2529
157,0,946243,1160,2597
158,0,946288,1157,2555
159,0,946346,1146,2508
160,0,946413,1132,2455
161,0,946440,1092,2468
162,0,946516,1073,2411
163,0,946489,1090,2421
164,0,946453,1087,2460
165,0,946462,1041,2497
166,0,946409,1103,2488
167,0,946519,1095,2386
168,0,946546,1116,2338
169,0,946570,1093,2337
170,0,946528,1063,2409
171,0,946581,1060,2359
172,0,946535,1093,2372
173,0,946623,1100,2277
174,0,946566,1113,2321
175,0,946541,1138,2321
176,0,946529,1209,2262
177,0,946514,1238,2248
178,0,946445,1273,2282
179,0,946450,1235,2315
180,0,946529,1209,2262
181,0,946559,1125,2316
182,0,946551,1100,2349
183,0,946504,1095,2401
184,0,946537,1075,2388
185,0,946531,1083,2386
186,0,946659,1014,2327
187,0,946666,1062,2272
188,0,946576,1076,2348
189,0,946584,1028,2388
190,0,946648,1049,2303
191,0,946788,1039,2173
192,0,946683,1012,2305
193,0,946667,1052,2281
194,0,946761,1021,2218
195,0,946745,1025,2230
196,0,946793,1032,2175
197,0,946668,1046,2286
198,0,946639,1007,2354
199,0,946607,1028,2365
200,0,946618,1032,2350
201,0,946642,1006,2352
202,0,946662,1037,2301
203,0,946607,1046,2347
204,0,946526,1020,2454
205,0,946509,960,2531
206,0,946564,975,2461
207,0,946636,906,2458
208,0,946720,901,2379
209,0,946690,931,2379
210,0,946601,991,2408
211,0,946689,983,2328
212,0,946601,1060,2339
213,0,946506,1010,2484
214,0,946466,1051,2483
215,0,946353,1039,2608
216,0,946412,1038,2550
217,0,946444,994,2562
218,0,946389,1009,2602
219,0,946540,988,2472
220,0,946525,1047,2428
221,0,946595,1053,2352
222,0,946544,1055,2401
223,0,946563,1061,2376
224,0,946601,1084,2315
225,0,946524,1063,2413
226,0,946585,1070,2345
227,0,946576,1044,2380
228,0,946676,1015,2309
229,0,946623,993,2384
230,0,946627,1025,2348
231,0,946533,1052,2415
232,0,946606,1084,2310
233,0,946567,1078,2355
234,0,946468,1096,2436
235,0,946553,1069,2378
236,0,946614,1073,2313
237,0,946665,1019,2316
238,0,946626,1073,2301
239,0,946494,1020,2486
240,0,946513,1111,2376
241,0,946561,1063,2376
242,0,946550,1078,2372
243,0,946586,1041,2373
244,0,946705,1039,2256
245,0,946762,990,2248
246,0,946748,1028,2224
247,0,946787,991,2222
248,0,946747,1004,2249
249,0,946729,1026,2245
250,0,946665,1059,2276
251,0,946631,1095,2274
252,0,946619,1046,2335
253,0,946682,1048,2270
254,0,946833,933,2234
255,0,946594,996,2410
256,0,946732,966,2302
257,0,946685,962,2353
258,0,946510,990,2500
259,0,946438,1057,2505
260,0,946537,1047,2416
261,0,946634,1026,2340
262,0,946605,1048,2347
263,0,946659,1020,2321
264,0,946569,1058,2373
265,0,946702,1045,2253
266,0,946687,1026,2287
267,0,946574,1099,2327
268,0,946576,1134,2290
269,0,946729,1104,2167
270,0,946588,1134,2278
271,0,946567,1112,2321
272,0,946458,1086,2456
273,0,946457,1133,2410
274,0,946415,1126,2459
275,0,946558,1113,2329
276,0,946562,1075,2363
277,0,946548,1108,2344
278,0,946574,1071,2355
279,0,946609,1022,2369
280,0,946654,1068,2278
281,0,946559,1111,2330
282,0,946662,1055,2283
283,0,946628,1032,2340
284,0,946512,1037,2451
285,0,946771,966,2263
286,0,946816,954,2230
287,0,946757,976,2267
288,0,946735,1002,2263
289,0,946660,1041,2299
290,0,946705,1035,2260
291,0,946715,968,2317
292,0,946624,1048,2328
293,0,946504,1130,2366
294,0,946550,1115,2335
295,0,946488,1064,2448
296,0,946504,1099,2397
297,0,946575,1083,2342
298,0,946465,1107,2428
299,0,946471,1073,2456
300,0,946545,1078,2377
301,0,946477,1102,2421
302,0,946547,1104,2349
303,0,946493,1128,2379
304,0,946449,1121,2430
305,0,946539,1061,2400
306,0,946529,1017,2454
307,0,946563,1049,2388
308,0,946541,1054,2405
309,0,946543,1032,2425
310,0,946526,1024,2450
311,0,946498,1006,2496
312,0,946460,1000,2540
313,0,946455,1027,2518
314,0,946575,965,2460
315,0,946503,960,2537
316,0,946629,988,2383
317,0,946540,968,2492
318,0,946536,971,2493
319,0,946473,985,2542
320,0,946472,1028,2500
321,0,946557,1009,2434
322,0,946505,996,2499
323,0,946464,1036,2500
324,0,946425,1066,2509
325,0,946348,1099,2553
326,0,946394,1056,2550
327,0,946475,1024,2501
328,0,946553,959,2488
329,0,946634,1011,2355
330,0,946565,1091,2344
331,0,946535,1044,2421
332,0,946656,1035,2309
333,0,946575,1032,2393
334,0,946526,1041,2433
335,0,946511,1029,2460
336,0,946538,1001,2461
337,0,946501,1104,2395
338,0,946582,1087,2331
339,0,946552,1096,2352
340,0,946547,1039,2414
341,0,946592,993,2415
342,0,946561,973,2466
343,0,946596,1009,2395
344,0,946509,1068,2423
345,0,946625,1038,2337
346,0,946607,1026,2367
347,0,946583,1047,2370
348,0,946716,986,2298
349,0,946875,943,2182
350,0,946755,973,2272
351,0,946746,944,2310
352,0,946844,950,2206
353,0,946931,924,2145
354,0,946868,930,2202
355,0,946836,878,2286
356,0,946675,936,2389
357,0,946777,909,2314
358,0,946757,877,2366
359,0,946689,885,2426
360,0,946739,872,2389
361,0,946758,840,2402
362,0,946700,896,2404
363,0,946690,870,2440
364,0,946601,913,2486
365,0,946640,906,2454
366,0,946789,912,2299
367,0,946746,987,2267
368,0,946617,1048,2335
369,0,946717,1031,2252
370,0,946704,1044,2252
371,0,946644,1021,2335
372,0,946586,1013,2401
373,0,946642,942,2416
374,0,946495,1041,2464
375,0,946469,1055,2476
376,0,946417,1068,2515
377,0,946438,1057,2505
378,0,946472,1071,2457
379,0,946529,1057,2414
380,0,946535,1067,2398
381,0,946660,1092,2248
382,0,946673,1086,2241
383,0,946780,1057,2163
384,0,946752,1038,2210
385,0,946856,973,2171
386,0,946848,971,2181
387,0,946958,863,2179
388,0,946971,880,2149
389,0,946855,920,2225
390,0,946814,986,2200
391,0,946748,945,2307
392,0,946837,900,2263
393,0,946721,946,2333
394,0,946732,914,2354
