"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,579760,363381,4690,2169
2,593894,348602,5076,2428
3,606999,334897,5390,2714
4,620841,320672,5543,2944
5,634881,306207,5647,3265
6,649434,291411,5635,3520
7,662419,278188,5667,3726
8,673896,266473,5671,3960
9,685997,254221,5559,4223
10,697156,243124,5419,4301
11,708626,231637,5215,4522
12,719668,220394,5183,4755
13,730005,210091,4987,4917
14,740357,199799,4737,5107
15,751007,189280,4547,5166
16,761884,178662,4271,5183
17,771894,168802,4034,5270
18,781721,158892,3880,5507
19,791450,149182,3772,5596
20,800195,140316,3658,5831
21,807002,133507,3456,6035
22,814338,126272,3247,6143
23,821628,119158,3072,6142
24,827775,113166,2846,6213
25,834346,106586,2602,6466
26,840664,100189,2521,6626
27,845955,94829,2464,6752
28,851981,88984,2171,6864
29,857695,83355,1987,6963
30,862893,78061,1901,7145
31,867569,73552,1711,7168
32,872061,69077,1568,7294
33,876290,64839,1516,7355
34,880321,60868,1454,7357
35,884144,56857,1423,7576
36,887402,53640,1389,7569
37,890746,50337,1326,7591
38,894158,47217,1170,7455
39,896709,44842,1051,7398
40,899533,42184,976,7307
41,902135,39633,857,7375
42,904265,37332,814,7589
43,906970,34781,801,7448
44,909039,32611,739,7611
45,911098,30585,737,7580
46,913228,28565,677,7530
47,915168,26765,578,7489
48,916989,25077,522,7412
49,918607,23190,553,7650
50,919928,21811,521,7740
51,921225,20398,451,7926
52,922533,19084,430,7953
53,923677,17940,397,7986
54,924724,16892,384,8000
55,925869,15802,374,7955
56,926608,14971,364,8057
57,927226,14225,329,8220
58,928013,13317,333,8337
59,928724,12730,304,8242
60,929303,11976,307,8414
61,930145,11114,286,8455
62,930755,10386,243,8616
63,931497,9697,266,8540
64,932215,9036,250,8499
65,932981,8433,228,8358
66,933498,8097,221,8184
67,934000,7428,216,8356
68,934425,6976,191,8408
69,934953,6701,180,8166
70,935399,6352,181,8068
71,935522,6025,159,8294
72,935980,5609,145,8266
73,936100,5427,123,8350
74,936331,5032,94,8543
75,936362,4738,85,8815
76,936667,4402,86,8845
77,937238,4046,72,8644
78,937668,3688,72,8572
79,937960,3314,62,8664
80,938138,3095,57,8710
81,938295,2863,33,8809
82,938659,2585,27,8729
83,938938,2430,25,8607
84,939005,2294,23,8678
85,939300,2227,19,8454
86,939439,2189,24,8348
87,939495,2068,40,8397
88,939561,1895,32,8512
89,939875,1851,25,8249
90,939923,1661,27,8389
91,940142,1398,25,8435
92,940406,1344,28,8222
93,940492,1238,15,8255
94,940496,1120,16,8368
95,940630,1051,13,8306
96,940552,1054,9,8385
97,940600,930,15,8455
98,940731,879,10,8380
99,940944,798,6,8252
100,940952,752,0,8296
101,941043,677,4,8276
102,941068,630,4,8298
103,941212,605,5,8178
104,941357,656,4,7983
105,941602,618,4,7776
106,941541,600,2,7857
107,941476,566,1,7957
108,941431,525,6,8038
109,941417,480,8,8095
110,941338,490,14,8158
111,941291,391,11,8307
112,941145,355,7,8493
113,941301,319,5,8375
114,941395,295,3,8307
115,941349,256,5,8390
116,941350,235,5,8410
117,941614,188,2,8196
118,941767,177,3,8053
119,941690,148,2,8160
120,941745,131,2,8122
121,941735,121,4,8140
122,941729,118,3,8150
123,941692,113,3,8192
124,941683,112,4,8201
125,941771,106,0,8123
126,941484,109,0,8407
127,941300,95,0,8605
128,941350,70,0,8580
129,941196,54,0,8750
130,941245,52,0,8703
131,941369,52,0,8579
132,941142,52,0,8806
133,941123,50,0,8827
134,940956,47,0,8997
135,940862,54,0,9084
136,940647,50,0,9303
137,940592,54,0,9354
138,940764,47,0,9189
139,940684,32,0,9284
140,940726,41,0,9233
141,940651,29,0,9320
142,940770,30,0,9200
143,941036,29,0,8935
144,941105,25,0,8870
145,941101,27,0,8872
146,940966,32,0,9002
147,940895,21,0,9084
148,940736,23,2,9239
149,940878,18,0,9104
150,941248,12,0,8740
151,941527,9,0,8464
152,941653,12,0,8335
153,941819,11,0,8170
154,941779,14,0,8207
155,941704,13,0,8283
156,941613,25,0,8362
157,941723,19,0,8258
158,941807,16,0,8177
159,942032,6,0,7962
160,941941,7,0,8052
161,941946,10,0,8044
162,942078,2,0,7920
163,942175,3,0,7822
164,942247,7,0,7746
165,942303,4,0,7693
166,942258,4,0,7738
167,942138,12,0,7850
168,942193,9,0,7798
169,942181,11,0,7808
170,942128,10,0,7862
171,941886,9,0,8105
172,942014,13,0,7973
173,942334,14,0,7652
174,942559,8,0,7433
175,942655,11,0,7334
176,942841,11,0,7148
177,942729,7,0,7264
178,942830,6,0,7164
179,942847,6,0,7147
180,942906,5,0,7089
181,942841,4,0,7155
182,942881,5,0,7114
183,942756,2,0,7242
184,942621,4,0,7375
185,942798,6,0,7196
186,942678,7,0,7315
187,942849,3,0,7148
188,942940,4,0,7056
189,942992,1,0,7007
190,942898,2,0,7100
191,942907,2,0,7091
192,943092,5,0,6903
193,943212,6,0,6782
194,943337,5,0,6658
195,943209,2,0,6789
196,943206,3,0,6791
197,943227,3,0,6770
198,943428,2,0,6570
199,943471,1,0,6528
200,943477,3,0,6520
201,943306,4,0,6690
202,943360,4,0,6636
203,943298,2,0,6700
204,943113,0,0,6887
