"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
94,747411,110626,91899,64
95,743328,112512,94118,42
96,739127,114421,96421,31
97,735310,116205,98452,33
98,731156,118401,100406,37
99,727031,120346,102577,46
100,722611,122405,104938,46
101,718476,124147,107338,39
102,714428,125911,109617,44
103,710430,127676,111849,45
104,706292,129424,114239,45
105,702326,131011,116607,56
106,698154,132878,118920,48
107,693889,134723,121329,59
108,689768,136378,123784,70
109,685552,137961,126439,48
110,681295,139566,129076,63
111,676795,141207,131936,62
112,672517,142807,134622,54
113,668345,144688,136912,55
114,664137,146209,139598,56
115,659876,147843,142230,51
116,655777,149497,144662,64
117,651728,151174,147041,57
118,647315,152885,149734,66
119,643517,154348,152064,71
120,639555,156028,154354,63
121,635282,157591,157058,69
122,630908,159155,159864,73
123,627062,160737,162133,68
124,622955,162198,164786,61
125,618611,163802,167513,74
126,614732,165499,169692,77
127,610414,167424,172093,69
128,606511,169123,174310,56
129,602408,170613,176901,78
130,598428,172123,179356,93
131,594059,173574,182294,73
132,590090,175175,184671,64
133,585572,176337,188031,60
134,581508,177473,190933,86
135,577268,179104,193560,68
136,572951,180443,196527,79
137,568802,181578,199536,84
138,564363,182992,202570,75
139,560222,184323,205383,72
140,556182,185361,208351,106
141,551951,186781,211189,79
142,547811,188124,213985,80
143,543546,189404,216985,65
144,539188,190496,220239,77
145,535003,191648,223281,68
146,530452,193000,226459,89
147,526475,193851,229588,86
148,522390,194985,232554,71
149,517958,196167,235777,98
150,514083,197465,238373,79
151,509638,198266,242011,85
152,505469,199006,245438,87
153,501390,200206,248293,111
154,497385,200893,251631,91
155,493058,201592,255264,86
156,488876,202408,258613,103
157,484647,203717,261554,82
158,480640,204447,264799,114
159,476395,205516,267987,102
160,472124,206619,271179,78
161,468502,207032,274362,104
162,464230,208336,277340,94
163,460106,209044,280761,89
164,456056,209663,284188,93
165,452068,210210,287612,110
166,447809,211192,290896,103
167,443434,211975,294498,93
168,439101,212778,298026,95
169,434884,213365,301638,113
170,430919,213977,304997,107
171,426592,214521,308772,115
172,422332,215094,312466,108
173,417998,215892,316009,101
174,413874,216659,319357,110
175,409590,217158,323128,124
176,405464,217825,326601,110
177,401015,218595,330256,134
178,396986,219232,333686,96
179,392518,219829,337530,123
180,388421,220632,340834,113
181,384075,221277,344541,107
182,379634,221947,348321,98
183,375361,222591,351919,129
184,370942,223357,355610,91
185,366525,223703,359642,130
186,362295,224274,363312,119
187,357921,224663,367293,123
188,353229,225382,371278,111
189,349007,225732,375131,130
190,344546,226446,378877,131
191,340229,227150,382467,154
192,335962,228051,385844,143
193,331749,228370,389741,140
194,327156,228631,394070,143
195,322910,229114,397834,142
196,318634,230164,401086,116
197,314529,230550,404769,152
198,310376,230911,408588,125
199,306070,231288,412512,130
200,301559,231684,416617,140
201,297451,232156,420261,132
202,293429,232116,424346,109
203,289262,232538,428079,121
204,285293,232858,431734,115
205,281111,233170,435564,155
206,276992,233518,439368,122
207,272830,233830,443198,142
208,268619,234518,446740,123
209,264463,234856,450533,148
210,260380,235800,453669,151
211,256322,235992,457516,170
212,251925,236350,461576,149
213,247737,236291,465826,146
214,243380,236551,469919,150
215,239136,236967,473750,147
216,235102,237444,477303,151
217,231302,237989,480519,190
218,226822,238629,484364,185
219,223088,238535,488221,156
220,219547,238679,491611,163
221,215661,238579,495626,134
222,211699,238862,499279,160
223,207907,239320,502617,156
224,204030,239710,506108,152
225,200016,239820,510004,160
226,196511,240017,513309,163
227,192424,239965,517474,137
228,188685,240103,521057,155
229,184901,239844,525088,167
230,181067,240392,528394,147
231,177740,240634,531456,170
232,174340,240942,534568,150
233,170805,241360,537664,171
234,167441,241518,540863,178
235,164147,242120,543624,109
236,160655,242126,547047,172
237,157211,242166,550465,158
238,153943,242168,553715,174
239,151181,242270,556378,171
240,147802,243136,558889,173
241,144593,242958,562279,170
242,141499,243607,564694,200
243,138516,243644,567666,174
244,135393,243704,570740,163
245,132307,244075,573438,180
246,129548,244130,576135,187
247,126617,244261,578947,175
248,123978,244224,581628,170
249,121252,244610,583938,200
250,118674,244476,586678,172
251,116110,244732,588972,186
252,113490,244347,591987,176
253,110842,244886,594086,186
254,108362,245121,596339,178
255,105853,245508,598437,202
256,103326,245157,601351,166
257,101122,245316,603397,165
258,98773,245220,605833,174
259,96538,245676,607600,186
260,94440,245733,609653,174
261,92171,245695,611945,189
262,89930,246119,613766,185
263,87854,246626,615346,174
264,85815,246488,617532,165
265,83656,246653,619514,177
266,81633,246982,621213,172
267,79565,247221,623024,190
268,77560,247222,625033,185
269,75710,247082,627036,172
270,73773,247556,628488,183
271,71996,248043,629794,167
272,70088,248011,631700,201
273,67988,247992,633823,197
274,66281,247935,635609,175
275,64639,248514,636674,173
276,62959,248396,638452,193
277,61176,248214,640437,173
278,59436,248192,642174,198
279,57826,248544,643432,198
280,56245,248601,644965,189
281,54661,248806,646344,189
282,53286,248464,648086,164
283,51841,248217,649752,190
284,50571,248105,651140,184
285,49125,248278,652426,171
286,47936,248318,653584,162
287,46579,247910,655300,211
288,45283,247720,656836,161
289,44191,247575,658044,190
290,43079,247493,659231,197
291,41836,247523,660451,190
292,40820,247454,661515,211
293,39565,247577,662677,181
294,38472,247902,663440,186
295,37506,248023,664308,163
296,36398,248354,665070,178
297,35336,248273,666204,187
298,34439,248074,667260,227
299,33361,248113,668302,224
300,32410,247804,669595,191
301,31374,247574,670872,180
302,30401,247706,671682,211
303,29486,247176,673138,200
304,28645,247221,673926,208
305,27741,247338,674719,202
306,26834,247591,675374,201
307,26033,247802,675973,192
308,25180,248095,676515,210
309,24277,248237,677280,206
310,23483,248161,678145,211
311,22629,247822,679327,222
312,21830,247817,680161,192
313,20968,247974,680873,185
314,20287,247906,681612,195
315,19533,248208,682060,199
316,18808,248057,682928,207
317,18068,247863,683872,197
318,17377,247996,684437,190
319,16763,247793,685266,178
320,16080,247235,686474,211
321,15441,246925,687434,200
322,14800,246559,688456,185
323,14120,246756,688955,169
324,13531,246609,689653,207
325,12964,246490,690351,195
326,12395,246221,691183,201
327,11935,246191,691674,200
328,11404,246049,692362,185
329,10977,246762,692082,179
330,10379,246659,692729,233
331,9850,246518,693438,194
332,9384,246688,693737,191
333,8892,246356,694578,174
334,8452,246176,695199,173
335,8022,246420,695373,185
336,7488,246259,696074,179
337,7111,246594,696094,201
338,6677,246999,696129,195
339,6199,246725,696902,174
340,5860,246366,697549,225
341,5490,246840,697473,197
342,5151,246902,697745,202
343,4896,247262,697673,169
344,4654,247457,697726,163
345,4317,247646,697868,169
346,4034,247806,697970,190
347,3691,247886,698197,226
348,3392,247699,698697,212
349,3102,247850,698845,203
350,2922,247985,698872,221
351,2787,248161,698828,224
352,2591,248107,699109,193
353,2393,247754,699653,200
354,2241,248147,699454,158
355,2048,247691,700079,182
356,1882,247475,700468,175
357,1745,247371,700672,212
358,1546,247557,700709,188
359,1400,247643,700779,178
360,1216,247548,701030,206
361,1104,247834,700861,201
362,923,247790,701114,173
363,785,248200,700809,206
364,630,248192,700987,191
365,509,248161,701137,193
366,438,248243,701136,183
367,330,248288,701173,209
368,237,248426,701158,179
369,179,247955,701663,203
370,97,247638,702091,174
371,67,247450,702276,207
372,51,247401,702339,209
373,37,247239,702539,185
374,26,247226,702567,181
375,8,247008,702812,172
376,0,246643,703137,220
377,0,246699,703087,214
378,0,246742,703068,190
379,0,246291,703509,200
380,0,246270,703540,190
381,0,246371,703438,191
382,0,246473,703356,171
383,0,246337,703459,204
384,0,246303,703512,185
385,0,246038,703769,193
386,0,246245,703591,164
387,0,245790,704009,201
388,0,245684,704120,196
389,0,245887,703922,191
390,0,246041,703779,180
391,0,245644,704154,202
392,0,246400,703428,172
393,0,245936,703873,191
394,0,246367,703433,200
395,0,246191,703626,183
396,0,246657,703149,194
397,0,245983,703812,205
398,0,245984,703850,166
399,0,246307,703498,195
400,0,246166,703646,188
401,0,246067,703762,171
402,0,245859,703937,204
403,0,245829,703979,192
404,0,245725,704048,227
405,0,245628,704172,200
406,0,245574,704225,201
407,0,245706,704131,163
408,0,245660,704136,204
409,0,245452,704343,205
410,0,245845,703958,197
411,0,245845,703958,197
412,0,245920,703879,201
413,0,245677,704125,198
414,0,245903,703888,209
415,0,245767,704006,227
416,0,246122,703699,179
417,0,246474,703330,196
418,0,246179,703611,210
419,0,245923,703888,189
420,0,245697,704116,187
421,0,245551,704273,176
422,0,245422,704405,173
423,0,245027,704781,192
424,0,244644,705162,194
425,0,244956,704840,204
426,0,245007,704776,217
427,0,245200,704594,206
428,0,245488,704311,201
429,0,245552,704248,200
430,0,245891,703920,189
431,0,246103,703707,190
432,0,245624,704191,185
433,0,246122,703685,193
434,0,246359,703450,191
435,0,246207,703572,221
436,0,245947,703854,199
437,0,246432,703376,192
438,0,246441,703368,191
439,0,246707,703091,202
440,0,247222,702579,199
441,0,247187,702609,204
442,0,247396,702416,188
443,0,247381,702419,200
444,0,247173,702614,213
445,0,247017,702816,167
446,0,246821,702996,183
447,0,247081,702737,182
448,0,247307,702516,177
449,0,247650,702124,226
450,0,247529,702288,183
451,0,247428,702384,188
452,0,247306,702490,204
453,0,246926,702866,208
454,0,246722,703077,201
455,0,246571,703222,207
456,0,246254,703553,193
457,0,246763,703061,176
458,0,246944,702849,207
459,0,246805,703020,175
460,0,246874,702918,208
461,0,246513,703292,195
462,0,246195,703596,209
463,0,245756,704022,222
464,0,245708,704114,178
465,0,245565,704226,209
466,0,245807,703998,195
467,0,245979,703836,185
468,0,246166,703630,204
469,0,245951,703847,202
470,0,246097,703695,208
471,0,246437,703359,204
472,0,246624,703160,216
473,0,246566,703213,221
474,0,246854,702945,201
475,0,247149,702658,193
476,0,246820,702973,207
477,0,246792,702989,219
478,0,247431,702371,198
479,0,247582,702216,202
480,0,247449,702327,224
481,0,247924,701853,223
482,0,247478,702306,216
483,0,247866,701930,204
484,0,248082,701726,192
485,0,248543,701278,179
486,0,248517,701300,183
487,0,248388,701393,219
488,0,248881,700916,203
489,0,248557,701259,184
490,0,248680,701120,200
491,0,248547,701247,206
492,0,248931,700841,228
493,0,248648,701152,200
494,0,249072,700750,178
495,0,249224,700589,187
496,0,249347,700464,189
497,0,249512,700301,187
498,0,249773,700017,210
499,0,249688,700103,209
500,0,249304,700507,189
501,0,249734,700054,212
502,0,249842,699959,199
503,0,250104,699711,185
504,0,250092,699731,177
505,0,249607,700205,188
506,0,249293,700519,188
507,0,249524,700256,220
508,0,250065,699744,191
509,0,250152,699676,172
510,0,249975,699844,181
511,0,249696,700084,220
512,0,249564,700247,189
513,0,249756,700052,192
514,0,249952,699860,188
515,0,249884,699893,223
516,0,249785,700032,183
517,0,250275,699526,199
518,0,250192,699606,202
519,0,249887,699917,196
520,0,249554,700248,198
521,0,249421,700385,194
522,0,250038,699763,199
523,0,249845,699936,219
524,0,250041,699766,193
525,0,250374,699452,174
526,0,250060,699758,182
527,0,249774,700012,214
528,0,249686,700100,214
529,0,249000,700789,211
530,0,248990,700834,176
531,0,249214,700596,190
532,0,249257,700531,212
533,0,248877,700946,177
534,0,248814,701005,181
535,0,248473,701338,189
536,0,248272,701540,188
537,0,248336,701473,191
538,0,248214,701583,203
539,0,248227,701591,182
540,0,248409,701407,184
541,0,248543,701262,195
542,0,248441,701376,183
543,0,248645,701165,190
544,0,247946,701823,231
545,0,247604,702198,198
546,0,247497,702279,224
547,0,247850,701952,198
548,0,248208,701600,192
549,0,247914,701896,190
550,0,247861,701953,186
551,0,247940,701866,194
552,0,248128,701672,200
553,0,247792,702005,203
554,0,247430,702380,190
555,0,247465,702361,174
556,0,246977,702826,197
557,0,246776,703019,205
558,0,246514,703300,186
559,0,246792,703002,206
560,0,247452,702347,201
561,0,247202,702594,204
562,0,247306,702507,187
563,0,247589,702231,180
564,0,247758,702045,197
565,0,247915,701855,230
566,0,248071,701743,186
567,0,247844,701957,199
568,0,248002,701786,212
569,0,248015,701779,206
570,0,248083,701734,183
571,0,248590,701214,196
572,0,248952,700865,183
573,0,249080,700738,182
574,0,249479,700316,205
575,0,249568,700238,194
576,0,249453,700350,197
577,0,249607,700198,195
578,0,249662,700141,197
579,0,249666,700110,224
580,0,249743,700034,223
581,0,249878,699941,181
582,0,249554,700273,173
583,0,249680,700150,170
584,0,249774,700031,195
585,0,249861,699913,226
586,0,249733,700064,203
587,0,249910,699905,185
588,0,249626,700168,206
589,0,249845,699944,211
590,0,250220,699614,166
591,0,250257,699539,204
592,0,250326,699491,183
593,0,250484,699316,200
594,0,250190,699619,191
595,0,250190,699612,198
596,0,250001,699825,174
597,0,249748,700032,220
598,0,249546,700259,195
599,0,249716,700081,203
600,0,249294,700524,182
601,0,248983,700819,198
602,0,248875,700897,228
603,0,248886,700939,175
604,0,249197,700604,199
605,0,249189,700644,167
606,0,249375,700441,184
607,0,249036,700761,203
608,0,249604,700195,201
609,0,249438,700366,196
610,0,249307,700473,220
611,0,249198,700607,195
612,0,249208,700593,199
613,0,249182,700649,169
614,0,249212,700568,220
615,0,249014,700769,217
616,0,248793,701007,200
617,0,249202,700593,205
618,0,249103,700680,217
619,0,249173,700598,229
620,0,249591,700194,215
621,0,249254,700528,218
622,0,249066,700730,204
623,0,248464,701330,206
624,0,248187,701637,176
625,0,248301,701508,191
626,0,248533,701274,193
627,0,247898,701879,223
628,0,248049,701759,192
629,0,247266,702521,213
630,0,247572,702238,190
631,0,247643,702159,198
632,0,247791,702023,186
633,0,247663,702145,192
634,0,247304,702495,201
635,0,247517,702288,195
636,0,247943,701867,190
637,0,248045,701776,179
638,0,248270,701524,206
639,0,248049,701742,209
640,0,247712,702064,224
641,0,247984,701838,178
642,0,247816,701982,202
643,0,248195,701613,192
644,0,248076,701728,196
645,0,248001,701807,192
646,0,247910,701926,164
647,0,247757,702068,175
648,0,247484,702322,194
649,0,247247,702589,164
650,0,246731,703068,201
651,0,246992,702815,193
652,0,246891,702929,180
653,0,247044,702759,197
654,0,247370,702439,191
655,0,246905,702886,209
656,0,246761,703022,217
657,0,246696,703098,206
658,0,246623,703201,176
659,0,246663,703156,181
660,0,246383,703402,215
661,0,246804,703020,176
662,0,246804,702985,211
663,0,246583,703192,225
664,0,246421,703391,188
665,0,246214,703596,190
666,0,246192,703607,201
667,0,246212,703604,184
668,0,245827,703976,197
669,0,245623,704160,217
670,0,245960,703852,188
671,0,246360,703430,210
672,0,246247,703559,194
673,0,246288,703524,188
674,0,246185,703611,204
675,0,246218,703579,203
676,0,246272,703515,213
677,0,246496,703293,211
678,0,246513,703292,195
679,0,246421,703380,199
680,0,246537,703258,205
681,0,246626,703200,174
682,0,246602,703203,195
683,0,246684,703120,196
684,0,246562,703239,199
685,0,246590,703186,224
686,0,246902,702880,218
687,0,246714,703107,179
688,0,246572,703236,192
689,0,246443,703372,185
690,0,246114,703732,154
691,0,246291,703523,186
692,0,246040,703752,208
693,0,246112,703685,203
694,0,246315,703499,186
695,0,246065,703747,188
696,0,245955,703847,198
697,0,245907,703886,207
698,0,245772,704048,180
699,0,246269,703555,176
700,0,246227,703575,198
701,0,246238,703535,227
702,0,246533,703280,187
703,0,246367,703402,231
704,0,246863,702925,212
705,0,246691,703080,229
706,0,246909,702885,206
707,0,246878,702916,206
708,0,246800,702999,201
709,0,247141,702649,210
710,0,247102,702700,198
711,0,247272,702536,192
712,0,247131,702660,209
713,0,246954,702866,180
714,0,247073,702710,217
715,0,247123,702666,211
716,0,247157,702672,171
717,0,247305,702475,220
718,0,247282,702528,190
719,0,247010,702764,226
720,0,247079,702693,228
721,0,247250,702557,193
722,0,247409,702366,225
723,0,247297,702511,192
724,0,248109,701672,219
725,0,248054,701737,209
726,0,248259,701545,196
727,0,248131,701674,195
728,0,247915,701893,192
729,0,247631,702193,176
730,0,247708,702119,173
731,0,247477,702329,194
732,0,246837,702953,210
733,0,246499,703319,182
734,0,246349,703447,204
735,0,246545,703259,196
736,0,246244,703552,204
737,0,246819,702977,204
738,0,246542,703258,200
739,0,246602,703215,183
740,0,246587,703206,207
741,0,246521,703247,232
742,0,246536,703235,229
743,0,246611,703204,185
744,0,246551,703234,215
745,0,245995,703786,219
746,0,245957,703858,185
747,0,245875,703911,214
748,0,246187,703616,197
749,0,246135,703646,219
750,0,246313,703467,220
751,0,246731,703051,218
752,0,246642,703155,203
753,0,246443,703356,201
754,0,246484,703313,203
755,0,245967,703825,208
756,0,246085,703714,201
757,0,246128,703683,189
758,0,246227,703582,191
759,0,246319,703488,193
760,0,246112,703681,207
761,0,246002,703801,197
762,0,245949,703847,204
763,0,246101,703692,207
764,0,246064,703749,187
765,0,245996,703789,215
766,0,245963,703827,210
767,0,245610,704192,198
768,0,245895,703877,228
769,0,245500,704324,176
770,0,245308,704479,213
771,0,245139,704668,193
772,0,245191,704619,190
773,0,245114,704696,190
774,0,245078,704724,198
775,0,244747,705032,221
776,0,244619,705136,245
777,0,244675,705121,204
778,0,245060,704734,206
779,0,245271,704557,172
780,0,245365,704430,205
781,0,245736,704061,203
782,0,246096,703718,186
783,0,245754,704045,201
784,0,246103,703694,203
785,0,245910,703883,207
786,0,245596,704213,191
787,0,245499,704282,219
788,0,245568,704255,177
789,0,245307,704503,190
790,0,245312,704497,191
791,0,245163,704650,187
792,0,245656,704146,198
793,0,244820,704991,189
794,0,245016,704798,186
795,0,245194,704583,223
796,0,244842,704959,199
797,0,244942,704855,203
798,0,245147,704638,215
799,0,245211,704617,172
800,0,245513,704278,209
801,0,245250,704547,203
802,0,245292,704527,181
803,0,245251,704580,169
804,0,245584,704216,200
805,0,245838,703972,190
806,0,245555,704223,222
807,0,246008,703776,216
808,0,246082,703753,165
809,0,246237,703575,188
810,0,246651,703134,215
811,0,246749,703067,184
812,0,246914,702883,203
813,0,247055,702727,218
814,0,246423,703377,200
815,0,246096,703702,202
816,0,246182,703630,188
817,0,246334,703466,200
818,0,246093,703682,225
819,0,246378,703422,200
820,0,246776,703012,212
821,0,246899,702882,219
822,0,246849,702969,182
823,0,246673,703137,190
824,0,246816,702977,207
825,0,246305,703485,210
826,0,246595,703197,208
827,0,246739,703063,198
828,0,247142,702698,160
829,0,247424,702374,202
830,0,247208,702558,234
831,0,247123,702661,216
832,0,247403,702381,216
833,0,246634,703162,204
834,0,246786,702993,221
835,0,246821,702982,197
836,0,246562,703236,202
837,0,246622,703199,179
838,0,246346,703444,210
839,0,246669,703129,202
840,0,246106,703695,199
841,0,245997,703789,214
842,0,246411,703408,181
843,0,246328,703453,219
844,0,246175,703603,222
845,0,246263,703546,191
846,0,246000,703789,211
847,0,246413,703409,178
848,0,246642,703144,214
849,0,246669,703119,212
850,0,246952,702881,167
851,0,247214,702590,196
852,0,247332,702454,214
853,0,247229,702578,193
854,0,247433,702396,171
855,0,247294,702519,187
856,0,247222,702580,198
857,0,247163,702627,210
858,0,247108,702660,232
859,0,247210,702577,213
860,0,247321,702480,199
861,0,247591,702218,191
862,0,247902,701864,234
863,0,248437,701358,205
864,0,247894,701911,195
865,0,247641,702154,205
866,0,247677,702125,198
867,0,248198,701617,185
868,0,247933,701859,208
869,0,248230,701573,197
870,0,247956,701833,211
871,0,247839,701973,188
872,0,248053,701730,217
873,0,247986,701793,221
874,0,247295,702487,218
875,0,246984,702804,212
876,0,247343,702463,194
877,0,247773,702007,220
878,0,248141,701633,226
879,0,248094,701726,180
880,0,248472,701331,197
881,0,248620,701177,203
882,0,248694,701104,202
883,0,248882,700916,202
884,0,248774,701031,195
885,0,248765,701054,181
886,0,248902,700890,208
887,0,248796,701010,194
888,0,249143,700666,191
889,0,249378,700422,200
890,0,249339,700496,165
891,0,249603,700170,227
892,0,249697,700078,225
893,0,249267,700525,208
894,0,249145,700659,196
895,0,249145,700647,208
896,0,249301,700474,225
897,0,249549,700257,194
898,0,249455,700358,187
899,0,249733,700064,203
900,0,249682,700125,193
901,0,249239,700573,188
902,0,249193,700598,209
903,0,249027,700794,179
904,0,249207,700594,199
905,0,248999,700791,210
906,0,249533,700254,213
907,0,249451,700359,190
908,0,249489,700283,228
909,0,249140,700668,192
910,0,248601,701211,188
911,0,248456,701340,204
912,0,248792,701015,193
913,0,248525,701274,201
914,0,248560,701238,202
915,0,248280,701507,213
916,0,247979,701806,215
917,0,247739,702042,219
918,0,247968,701849,183
919,0,247875,701935,190
920,0,247890,701901,209
921,0,248206,701614,180
922,0,248226,701587,187
923,0,248065,701728,207
924,0,248181,701646,173
925,0,248255,701550,195
926,0,248757,701057,186
927,0,249013,700783,204
928,0,249079,700731,190
929,0,248869,700916,215
930,0,248749,701042,209
931,0,248993,700814,193
932,0,249216,700603,181
933,0,249090,700717,193
934,0,249066,700756,178
935,0,248815,700997,188
936,0,248606,701207,187
937,0,249214,700576,210
938,0,249514,700304,182
939,0,249196,700590,214
940,0,249198,700593,209
941,0,249197,700590,213
942,0,249279,700536,185
943,0,249552,700266,182
944,0,249489,700324,187
945,0,249527,700317,156
946,0,249560,700266,174
947,0,249734,700068,198
948,0,249712,700103,185
949,0,249846,699968,186
950,0,249605,700196,199
951,0,249627,700180,193
952,0,249357,700468,175
953,0,249306,700479,215
954,0,249136,700674,190
955,0,249264,700534,202
956,0,249261,700553,186
957,0,250090,699703,207
958,0,250070,699723,207
959,0,250255,699552,193
960,0,250534,699300,166
961,0,250790,699005,205
962,0,250523,699275,202
963,0,250235,699579,186
964,0,249883,699927,190
965,0,250222,699568,210
966,0,249896,699907,197
967,0,249958,699866,176
968,0,250111,699661,228
969,0,250092,699720,188
970,0,249812,699969,219
971,0,249772,700013,215
972,0,249708,700074,218
973,0,249937,699863,200
974,0,249742,700068,190
975,0,249793,699997,210
976,0,250071,699734,195
977,0,249528,700246,226
978,0,249468,700345,187
979,0,249531,700278,191
980,0,249918,699880,202
981,0,249610,700205,185
982,0,249756,700051,193
983,0,249808,699999,193
984,0,249836,699989,175
985,0,249269,700511,220
986,0,249705,700092,203
987,0,249772,700021,207
988,0,249879,699906,215
989,0,249789,700015,196
990,0,250257,699537,206
991,0,250044,699747,209
992,0,250133,699649,218
993,0,250336,699462,202
994,0,250785,699003,212
995,0,250797,699002,201
996,0,250553,699250,197
997,0,250079,699709,212
998,0,250315,699468,217
999,0,250412,699380,208
1000,0,250496,699295,209
1001,0,250606,699183,211
1002,0,250727,699065,208
1003,0,250559,699244,197
1004,0,250995,698832,173
1005,0,250989,698826,185
1006,0,251082,698716,202
1007,0,250367,699444,189
1008,0,251105,698692,203
1009,0,251357,698448,195
1010,0,251451,698366,183
1011,0,251433,698358,209
1012,0,252033,697778,189
1013,0,252256,697551,193
1014,0,251711,698083,206
1015,0,251820,697979,201
1016,0,251758,698015,227
1017,0,252140,697651,209
1018,0,251761,698055,184
1019,0,251323,698472,205
1020,0,251130,698647,223
1021,0,251334,698496,170
1022,0,251187,698610,203
1023,0,251183,698588,229
1024,0,251053,698755,192
1025,0,251039,698738,223
1026,0,251350,698454,196
1027,0,251560,698251,189
1028,0,251884,697907,209
1029,0,251797,698019,184
1030,0,251741,698073,186
1031,0,251231,698562,207
1032,0,251888,697906,206
1033,0,251527,698258,215
1034,0,251568,698242,190
1035,0,251555,698232,213
1036,0,251441,698377,182
1037,0,251107,698682,211
1038,0,250682,699138,180
1039,0,250233,699577,190
1040,0,249928,699878,194
1041,0,250409,699420,171
1042,0,250506,699333,161
1043,0,250548,699269,183
1044,0,250505,699298,197
1045,0,250357,699449,194
1046,0,250245,699573,182
1047,0,250127,699656,217
1048,0,249792,699986,222
1049,0,249474,700325,201
1050,0,249727,700085,188
1051,0,249585,700196,219
1052,0,249849,699930,221
1053,0,249757,700044,199
1054,0,249788,700019,193
1055,0,249324,700509,167
1056,0,249433,700374,193
1057,0,249487,700335,178
1058,0,249475,700341,184
1059,0,249216,700588,196
1060,0,248745,701067,188
1061,0,248685,701094,221
1062,0,248422,701358,220
1063,0,249017,700802,181
1064,0,248633,701132,235
1065,0,248632,701160,208
1066,0,248388,701415,197
1067,0,248063,701768,169
1068,0,247847,701978,175
1069,0,247996,701799,205
1070,0,247882,701944,174
1071,0,247548,702253,199
1072,0,247348,702453,199
1073,0,247515,702302,183
1074,0,247520,702277,203
