"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,479706,445142,22797,2355
2,480266,442182,24738,2814
3,481358,439275,26266,3101
4,481624,437645,27294,3437
5,481533,436367,28383,3717
6,483360,432752,29802,4086
7,484561,430006,31120,4313
8,485637,427635,32169,4559
9,485629,426308,33183,4880
10,485609,424885,34278,5228
11,485029,423448,36078,5445
12,484236,422223,37719,5822
13,483678,420695,39384,6243
14,483048,419732,40625,6595
15,480847,420186,42128,6839
16,477041,422023,43884,7052
17,473053,423663,45775,7509
18,468787,425306,48162,7745
19,466098,425896,49781,8225
20,461612,427924,51957,8507
21,457295,429531,54414,8760
22,451441,432571,57072,8916
23,444678,436960,59511,8851
24,437521,441053,62373,9053
25,430414,445346,65173,9067
26,421902,450470,68415,9213
27,412396,456814,71590,9200
28,401319,464834,74808,9039
29,389521,472979,78176,9324
30,374475,484386,81906,9233
31,360433,495095,85296,9176
32,343796,508463,88601,9140
33,326541,522376,91745,9338
34,307389,538021,95329,9261
35,288008,555488,97449,9055
36,266637,574978,99394,8991
37,244699,595027,101625,8649
38,220280,618565,102862,8293
39,196758,643530,102018,7694
40,173040,669027,100523,7410
41,149974,695486,97744,6796
42,128122,722370,93014,6494
43,107720,749291,86957,6032
44,89261,774766,80364,5609
45,72810,798907,73083,5200
46,59175,821087,64844,4894
47,47442,841172,56756,4630
48,37326,859336,49114,4224
49,29236,875015,41848,3901
50,22639,888736,34944,3681
51,17368,900160,29074,3398
52,13173,909766,23809,3252
53,10097,917474,19396,3033
54,7616,924153,15373,2858
55,5672,929435,12206,2687
56,4141,933529,9659,2671
57,3243,936609,7528,2620
58,2388,939105,5857,2650
59,1864,941008,4473,2655
60,1390,942613,3436,2561
61,1049,943743,2607,2601
62,719,944452,2075,2754
63,552,945130,1579,2739
64,407,945555,1275,2763
65,282,946090,948,2680
66,184,946449,733,2634
67,125,946669,559,2647
68,58,946801,413,2728
69,47,947036,315,2602
70,17,947228,242,2513
71,13,947239,167,2581
72,14,947244,106,2636
73,6,947463,95,2436
74,5,947471,64,2460
75,4,947456,40,2500
76,5,947464,39,2492
77,5,947450,34,2511
78,6,947540,15,2439
79,3,947596,10,2391
80,0,947546,7,2447
81,0,947606,5,2389
82,0,947592,6,2402
83,0,947720,2,2278
84,0,947665,1,2334
85,0,947620,0,2380
