"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,402553,476809,70550,88
2,348702,491262,109865,171
3,295472,511248,143104,176
4,245916,536104,167766,214
5,199682,564612,185502,204
6,158871,594225,196688,216
7,123943,625794,200067,196
8,94848,658160,196792,200
9,70693,689972,189112,223
10,51941,720795,177060,204
11,37428,750403,161990,179
12,27042,777623,145135,200
13,18834,802862,128096,208
14,13115,825496,111196,193
15,8969,845471,95384,176
16,6138,862885,80767,210
17,4160,878273,67371,196
18,2742,891336,55723,199
19,1883,902120,45807,190
20,1258,911152,37421,169
21,856,918647,30276,221
22,548,925000,24233,219
23,348,930024,19431,197
24,180,933789,15815,216
25,113,937060,12626,201
26,71,939624,10073,232
27,29,941672,8081,218
28,18,943321,6451,210
29,7,944467,5310,216
30,0,945440,4354,206
31,0,946152,3671,177
32,0,946732,3046,222
33,0,947106,2696,198
34,0,947510,2322,168
35,0,947730,2088,182
36,0,947930,1910,160
37,0,948070,1723,207
38,0,948132,1671,197
39,0,948197,1601,202
40,0,948264,1550,186
41,0,948234,1549,217
42,0,948261,1568,171
43,0,948269,1536,195
44,0,948259,1544,197
45,0,948270,1509,221
46,0,948261,1560,179
47,0,948243,1554,203
48,0,948270,1507,223
49,0,948339,1489,172
50,0,948351,1463,186
51,0,948318,1478,204
52,0,948251,1539,210
53,0,948232,1585,183
54,0,948231,1578,191
55,0,948251,1535,214
56,0,948194,1576,230
57,0,948295,1520,185
58,0,948370,1450,180
59,0,948319,1500,181
60,0,948241,1555,204
61,0,948295,1530,175
62,0,948229,1568,203
63,0,948343,1447,210
64,0,948319,1501,180
65,0,948266,1512,222
66,0,948202,1588,210
67,0,948178,1619,203
68,0,948196,1584,220
69,0,948267,1555,178
70,0,948209,1582,209
71,0,948238,1547,215
72,0,948297,1517,186
73,0,948263,1544,193
74,0,948115,1636,249
75,0,948194,1611,195
76,0,948248,1542,210
77,0,948245,1566,189
78,0,948335,1493,172
79,0,948247,1542,211
80,0,948237,1557,206
81,0,948221,1564,215
82,0,948254,1563,183
83,0,948222,1568,210
84,0,948249,1526,225
85,0,948335,1490,175
86,0,948300,1504,196
87,0,948303,1479,218
88,0,948258,1530,212
89,0,948197,1591,212
90,0,948168,1617,215
91,0,948228,1581,191
92,0,948194,1602,204
93,0,948249,1554,197
94,0,948242,1576,182
95,0,948243,1577,180
96,0,948236,1563,201
97,0,948254,1537,209
98,0,948368,1426,206
99,0,948390,1424,186
100,0,948386,1414,200
101,0,948358,1439,203
102,0,948354,1443,203
103,0,948283,1526,191
104,0,948291,1521,188
105,0,948322,1483,195
106,0,948302,1517,181
107,0,948292,1496,212
108,0,948247,1526,227
109,0,948292,1481,227
110,0,948265,1547,188
111,0,948282,1536,182
112,0,948306,1495,199
113,0,948336,1476,188
114,0,948264,1540,196
115,0,948290,1521,189
116,0,948233,1592,175
117,0,948215,1608,177
118,0,948258,1569,173
119,0,948257,1546,197
120,0,948337,1477,186
121,0,948354,1443,203
122,0,948340,1483,177
123,0,948240,1544,216
124,0,948252,1518,230
125,0,948296,1528,176
126,0,948386,1435,179
127,0,948299,1474,227
128,0,948326,1492,182
129,0,948272,1539,189
130,0,948335,1479,186
131,0,948387,1416,197
132,0,948334,1479,187
133,0,948370,1432,198
134,0,948449,1369,182
135,0,948349,1447,204
136,0,948344,1448,208
137,0,948334,1488,178
138,0,948300,1491,209
139,0,948279,1528,193
140,0,948281,1504,215
141,0,948297,1510,193
142,0,948366,1451,183
143,0,948366,1436,198
144,0,948319,1485,196
145,0,948375,1448,177
146,0,948282,1542,176
147,0,948292,1503,205
148,0,948348,1487,165
149,0,948314,1477,209
150,0,948300,1494,206
151,0,948303,1491,206
152,0,948302,1501,197
153,0,948379,1428,193
154,0,948329,1444,227
155,0,948312,1486,202
156,0,948262,1529,209
157,0,948221,1575,204
158,0,948278,1509,213
159,0,948314,1473,213
160,0,948347,1484,169
161,0,948335,1475,190
162,0,948331,1471,198
163,0,948314,1466,220
164,0,948232,1576,192
165,0,948265,1517,218
166,0,948331,1488,181
167,0,948345,1421,234
168,0,948336,1457,207
169,0,948270,1525,205
170,0,948295,1495,210
171,0,948292,1519,189
172,0,948259,1528,213
173,0,948288,1531,181
174,0,948312,1508,180
175,0,948299,1536,165
176,0,948278,1542,180
177,0,948285,1535,180
178,0,948270,1532,198
179,0,948199,1614,187
180,0,948243,1579,178
181,0,948323,1487,190
182,0,948389,1421,190
183,0,948400,1424,176
184,0,948407,1409,184
185,0,948381,1430,189
