"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,481654,423349,43036,1961
2,481124,417344,49218,2314
3,479026,412915,55477,2582
4,477367,407630,62192,2811
5,475203,402956,68817,3024
6,471382,399338,76049,3231
7,466047,396344,84141,3468
8,459780,393653,92727,3840
9,452175,391532,102191,4102
10,444601,389048,112061,4290
11,433151,388960,123436,4453
12,420836,388602,135895,4667
13,406709,389939,148500,4852
14,391827,390468,162785,4920
15,372717,392715,179629,4939
16,351475,395145,198240,5140
17,327176,399773,217923,5128
18,299664,406277,238881,5178
19,270157,413628,261249,4966
20,239024,423105,282940,4931
21,206496,434524,304410,4570
22,173238,447755,324609,4398
23,141043,463648,341196,4113
24,110330,481350,354566,3754
25,84777,499298,362519,3406
26,62340,517810,366702,3148
27,43887,538821,364389,2903
28,29820,561640,355993,2547
29,19405,583829,344525,2241
30,12560,605249,330048,2143
31,7544,627737,312708,2011
32,4570,649741,293891,1798
33,2829,671181,274260,1730
34,1516,690783,256011,1690
35,875,710182,237359,1584
36,486,728611,219408,1495
37,251,745978,202430,1341
38,140,761616,186915,1329
39,75,776424,172100,1401
40,45,791676,156919,1360
41,22,804903,143796,1279
42,7,817013,131743,1237
43,4,828164,120502,1330
44,5,838670,110052,1273
45,6,848140,100628,1226
46,1,856873,91902,1224
47,0,865154,83630,1216
48,0,872462,76374,1164
49,0,878942,69919,1139
50,0,885518,63349,1133
51,0,891146,57784,1070
52,0,896936,51991,1073
53,0,901630,47240,1130
54,0,905313,43509,1178
55,0,909526,39312,1162
56,0,913367,35477,1156
57,0,916785,31986,1229
58,0,920183,28656,1161
59,0,922989,25821,1190
60,0,925835,23029,1136
61,0,928317,20603,1080
62,0,930246,18705,1049
63,0,931698,17095,1207
64,0,933494,15378,1128
65,0,935073,13768,1159
66,0,936480,12293,1227
67,0,937801,11008,1191
68,0,938761,10124,1115
69,0,939711,9135,1154
70,0,940366,8439,1195
71,0,941276,7574,1150
72,0,941948,6878,1174
73,0,942570,6275,1155
74,0,942993,5830,1177
75,0,943591,5222,1187
76,0,943983,4819,1198
77,0,944661,4229,1110
78,0,944966,3895,1139
79,0,945385,3436,1179
80,0,945857,3009,1134
81,0,946059,2794,1147
82,0,946384,2505,1111
83,0,946591,2239,1170
84,0,946722,2061,1217
85,0,946979,1834,1187
86,0,947222,1641,1137
87,0,947346,1593,1061
88,0,947365,1519,1116
89,0,947539,1372,1089
90,0,947610,1247,1143
91,0,947749,1121,1130
92,0,947853,1040,1107
93,0,948018,947,1035
94,0,948038,877,1085
95,0,948069,797,1134
96,0,948127,698,1175
97,0,948166,605,1229
98,0,948221,585,1194
99,0,948279,552,1169
100,0,948382,525,1093
101,0,948476,452,1072
102,0,948618,375,1007
103,0,948619,311,1070
104,0,948670,334,996
105,0,948641,284,1075
106,0,948637,275,1088
107,0,948643,239,1118
108,0,948609,227,1164
109,0,948668,188,1144
110,0,948823,175,1002
111,0,948743,189,1068
112,0,948728,182,1090
113,0,948749,194,1057
114,0,948812,148,1040
115,0,948754,142,1104
116,0,948729,126,1145
117,0,948735,104,1161
118,0,948693,73,1234
119,0,948776,66,1158
120,0,948833,72,1095
121,0,948917,58,1025
122,0,948888,49,1063
123,0,948914,53,1033
124,0,948867,40,1093
125,0,948846,48,1106
126,0,948829,48,1123
127,0,948837,36,1127
128,0,948813,28,1159
129,0,948867,16,1117
130,0,948880,15,1105
131,0,948913,9,1078
132,0,948856,10,1134
133,0,948822,4,1174
134,0,948827,2,1171
135,0,948822,2,1176
136,0,948902,1,1097
137,0,948920,0,1080
