"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,497370,448497,113,4020
2,498639,446673,151,4537
3,500710,444063,200,5027
4,502668,441693,231,5408
5,505285,438722,277,5716
6,507356,436254,334,6056
7,509564,433688,319,6429
8,511622,431274,332,6772
9,514262,428007,376,7355
10,516764,425005,383,7848
11,519302,422207,396,8095
12,522325,418616,374,8685
13,524686,415774,404,9136
14,527120,412978,414,9488
15,529925,409667,397,10011
16,532717,406620,432,10231
17,535096,404159,478,10267
18,538230,400878,463,10429
19,541085,397670,503,10742
20,543860,394514,449,11177
21,546040,391851,477,11632
22,549384,388222,479,11915
23,552200,385078,474,12248
24,555154,381744,472,12630
25,558069,378191,474,13266
26,560798,375086,499,13617
27,563590,372007,482,13921
28,566283,368871,444,14402
29,569030,365727,408,14835
30,571679,362706,443,15172
31,574723,359127,463,15687
32,577796,355693,443,16068
33,580476,352467,452,16605
34,583175,349229,493,17103
35,586458,345664,487,17391
36,589157,342555,496,17792
37,592279,338818,538,18365
38,595048,335578,519,18855
39,598003,332429,448,19120
40,600845,329248,382,19525
41,603493,326137,403,19967
42,606211,323200,370,20219
43,609392,319847,365,20396
44,612350,316439,444,20767
45,615098,313213,472,21217
46,618635,309154,464,21747
47,621029,306545,457,21969
48,623906,303635,488,21971
49,626689,300289,482,22540
50,629131,297249,473,23147
51,631868,294070,437,23625
52,634136,291672,412,23780
53,637194,288477,440,23889
54,639135,286164,416,24285
55,642579,282348,436,24637
56,645461,279116,383,25040
57,647849,276378,415,25358
58,649927,274079,417,25577
59,652966,270877,400,25757
60,656151,267272,360,26217
61,659161,263740,386,26713
62,661803,260996,365,26836
63,664487,257950,368,27195
64,667868,254460,348,27324
65,670449,251486,363,27702
66,673335,248111,352,28202
67,675563,245622,341,28474
68,678174,242752,345,28729
69,680436,240089,322,29153
70,682844,236982,367,29807
71,685389,234127,334,30150
72,688080,230920,338,30662
73,690253,227969,360,31418
74,692735,225317,322,31626
75,695435,222611,335,31619
76,697335,220345,362,31958
77,700021,217908,337,31734
78,702565,215146,329,31960
79,704975,212487,356,32182
80,707580,209793,303,32324
81,709446,207615,284,32655
82,711575,205106,319,33000
83,713391,202680,314,33615
84,715840,200064,281,33815
85,717678,197904,310,34108
86,719569,195663,322,34446
87,722268,192875,296,34561
88,724363,190449,284,34904
89,726471,188131,274,35124
90,728413,185963,285,35339
91,730370,183620,337,35673
92,732752,181267,297,35684
93,735307,178725,292,35676
94,737447,176292,298,35963
95,739595,173742,261,36402
96,741865,171423,264,36448
97,744340,168671,268,36721
98,746072,166530,286,37112
99,748020,164332,296,37352
100,750845,161522,285,37348
101,752309,160004,266,37421
102,753795,158272,284,37649
103,754842,156801,270,38087
104,756404,155074,275,38247
105,758140,152983,289,38588
106,760084,151041,262,38613
107,761336,149572,286,38806
108,763915,147021,260,38804
109,765270,145184,265,39281
110,767483,142780,238,39499
111,768957,140797,255,39991
112,770956,138710,242,40092
113,773425,136074,265,40236
114,775317,134116,265,40302
115,777038,132224,272,40466
116,778696,130425,263,40616
117,780406,128613,250,40731
118,782063,126617,241,41079
119,783129,125236,248,41387
120,784156,123897,247,41700
121,786116,121634,248,42002
122,787375,120192,236,42197
123,789686,117732,211,42371
124,791447,115541,232,42780
125,793093,113754,222,42931
126,794925,111603,191,43281
127,796408,109852,210,43530
128,797711,108404,176,43709
129,798215,107430,182,44173
130,799638,105870,185,44307
131,801199,104250,183,44368
132,802490,102584,203,44723
133,803867,101005,227,44901
134,804893,99816,212,45079
135,805597,98882,212,45309
136,806825,97233,193,45749
137,808172,95830,172,45826
138,809147,94659,160,46034
139,810312,93183,135,46370
140,811281,91750,151,46818
141,812373,90689,144,46794
142,813243,89673,130,46954
143,814540,88107,143,47210
