"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,937994,9139,2865,2
2,935754,9442,4802,2
3,933333,9923,6739,5
4,930482,10845,8670,3
5,927105,11766,11124,5
6,923647,13045,13303,5
7,919779,14429,15787,5
8,915632,16199,18164,5
9,911262,17956,20782,0
10,906508,20079,23407,6
11,901584,22328,26079,9
12,896032,24919,29040,9
13,890100,27560,32328,12
14,883961,30464,35564,11
15,877699,33650,38637,14
16,870998,37002,41990,10
17,863979,40780,45234,7
18,856489,44766,48733,12
19,848394,48779,52800,27
20,840036,53170,56774,20
21,831731,57771,60486,12
22,823243,62798,63928,31
23,814087,67899,67990,24
24,804822,73400,71751,27
25,794941,79339,75704,16
26,784853,85347,79763,37
27,774888,91914,83175,23
28,764815,98353,86801,31
29,754185,104933,90839,43
30,743765,111971,94231,33
31,732827,119668,97465,40
32,721683,126970,101303,44
33,710477,134596,104883,44
34,699080,142995,107882,43
35,688004,151413,110542,41
36,676569,160141,113233,57
37,665009,169105,115831,55
38,653175,178138,118628,59
39,641480,187652,120825,43
40,630182,197210,122533,75
41,618646,206417,124844,93
42,606618,216409,126907,66
43,594550,226095,129303,52
44,582884,236309,130745,62
45,571630,245997,132292,81
46,559753,256102,134069,76
47,547921,266478,135521,80
48,536225,276954,136734,87
49,524153,287310,138441,96
50,512336,297994,139583,87
51,500620,308645,140641,94
52,488962,319229,141706,103
53,477254,330040,142597,109
54,465647,340695,143551,107
55,454295,351108,144500,97
56,442887,361761,145238,114
57,431255,372348,146290,107
58,420736,383012,146143,109
59,409424,393685,146773,118
60,398215,404403,147257,125
61,387224,415272,147397,107
62,376049,425837,148009,105
63,364876,436489,148508,127
64,354604,447109,148163,124
65,343673,457932,148285,110
66,333735,468884,147273,108
67,323786,479496,146603,115
68,313384,490487,146009,120
69,303478,500960,145398,164
70,293792,511579,144490,139
71,284646,521855,143368,131
72,274903,532807,142128,162
73,265800,543189,140837,174
74,256414,553989,139465,132
75,247077,564251,138540,132
76,237978,574241,137622,159
77,228908,584366,136562,164
78,220234,594125,135458,183
79,211598,604142,134080,180
80,203120,613733,132989,158
81,194996,623325,131490,189
82,187233,632746,129859,162
83,179424,642096,128313,167
84,171840,651428,126572,160
85,164216,660699,124912,173
86,157068,669496,123283,153
87,150207,677964,121670,159
88,143570,686737,119524,169
89,137283,695112,117437,168
90,130788,704002,115040,170
91,124919,712478,112429,174
92,118961,721239,109631,169
93,113555,729389,106892,164
94,108145,737450,104232,173
95,102938,745284,101602,176
96,98091,752984,98729,196
97,93149,760627,96054,170
98,88364,767931,93566,139
99,83793,775132,90915,160
100,79248,782193,88345,214
101,75291,788777,85765,167
102,71244,795315,83287,154
103,67194,801868,80743,195
104,63420,807890,78487,203
105,59675,814478,75685,162
106,56221,820289,73316,174
107,52820,825981,71035,164
108,49593,831409,68811,187
109,46567,836585,66656,192
110,43786,841915,64084,215
111,40890,846908,62004,198
112,38430,851663,59713,194
113,35910,856280,57598,212
114,33382,860801,55598,219
115,31296,865065,53436,203
116,29490,869053,51264,193
117,27493,873291,49011,205
118,25746,877155,46902,197
119,23938,880851,45019,192
120,22470,884321,42997,212
121,20874,888039,40922,165
122,19562,891317,38900,221
123,18086,894491,37208,215
124,16709,897704,35413,174
125,15442,900535,33817,206
126,14203,903348,32223,226
127,13166,905964,30695,175
128,12031,908646,29125,198
129,11089,911130,27596,185
130,10071,913488,26236,205
131,9110,915534,25153,203
132,8273,917678,23844,205
133,7519,919539,22757,185
134,6880,921403,21520,197
135,6256,923252,20309,183
136,5669,924923,19208,200
137,5068,926414,18331,187
138,4518,927834,17447,201
139,4074,929127,16584,215
140,3568,930439,15820,173
141,3184,931696,14925,195
142,2851,932857,14095,197
143,2573,933765,13458,204
144,2303,934942,12545,210
145,1953,935936,11909,202
146,1787,936780,11232,201
147,1546,937661,10578,215
148,1304,938607,9866,223
149,1118,939237,9449,196
150,951,940024,8852,173
151,824,940544,8440,192
152,722,941186,7883,209
153,608,941671,7518,203
154,500,942292,6980,228
155,346,942819,6649,186
156,231,943392,6192,185
157,120,943788,5882,210
158,51,944242,5507,200
159,30,944519,5242,209
160,4,944761,5033,202
161,0,945103,4699,198
162,0,945461,4380,159
163,0,945756,4046,198
164,0,946072,3736,192
165,0,946304,3468,228
166,0,946509,3292,199
167,0,946587,3200,213
168,0,946694,3102,204
169,0,946899,2891,210
170,0,947120,2690,190
171,0,947314,2494,192
172,0,947502,2299,199
173,0,947490,2289,221
174,0,947569,2263,168
175,0,947648,2170,182
176,0,947773,2046,181
177,0,947868,1954,178
178,0,947961,1830,209
179,0,948104,1691,205
180,0,948116,1678,206
181,0,948142,1652,206
182,0,948139,1665,196
183,0,948161,1635,204
184,0,948250,1585,165
185,0,948322,1486,192
186,0,948321,1489,190
187,0,948354,1444,202
188,0,948281,1490,229
189,0,948281,1517,202
190,0,948201,1561,238
191,0,948269,1496,235
192,0,948301,1507,192
193,0,948317,1502,181
194,0,948273,1510,217
195,0,948262,1527,211
196,0,948312,1498,190
197,0,948331,1463,206
198,0,948340,1485,175
199,0,948353,1478,169
200,0,948368,1410,222
201,0,948359,1450,191
202,0,948390,1423,187
203,0,948420,1404,176
204,0,948340,1440,220
205,0,948307,1519,174
206,0,948204,1584,212
207,0,948164,1623,213
208,0,948260,1540,200
209,0,948269,1526,205
210,0,948299,1517,184
211,0,948320,1517,163
212,0,948326,1466,208
213,0,948304,1474,222
214,0,948222,1563,215
215,0,948255,1509,236
216,0,948389,1424,187
217,0,948336,1459,205
218,0,948403,1412,185
219,0,948414,1399,187
220,0,948396,1428,176
221,0,948316,1485,199
222,0,948297,1503,200
223,0,948292,1529,179
224,0,948224,1576,200
225,0,948226,1579,195
226,0,948303,1517,180
227,0,948214,1544,242
228,0,948243,1568,189
229,0,948254,1560,186
230,0,948317,1484,199
231,0,948305,1472,223
232,0,948296,1522,182
233,0,948409,1388,203
234,0,948423,1395,182
235,0,948423,1399,178
236,0,948364,1423,213
237,0,948360,1449,191
238,0,948284,1525,191
239,0,948314,1511,175
