"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941174,8426,377,23
2,940909,8492,578,21
3,940692,8537,755,16
4,940579,8527,877,17
5,940333,8662,987,18
6,940276,8634,1073,17
7,940105,8755,1120,20
8,940179,8704,1107,10
9,940114,8715,1166,5
10,939923,8889,1171,17
11,939779,9006,1203,12
12,939451,9190,1341,18
13,939428,9199,1334,39
14,939176,9340,1435,49
15,939027,9403,1513,57
16,938981,9525,1438,56
17,938839,9668,1437,56
18,938544,9872,1523,61
19,938383,10012,1537,68
20,938309,10074,1536,81
21,938330,10050,1544,76
22,938277,10098,1546,79
23,938203,10164,1539,94
24,938170,10247,1475,108
25,938012,10322,1559,107
26,937854,10434,1602,110
27,937794,10536,1559,111
28,937678,10633,1592,97
29,937393,10915,1590,102
30,937230,11208,1448,114
31,937122,11209,1553,116
32,936892,11371,1618,119
33,936655,11590,1618,137
34,936494,11762,1630,114
35,936163,12024,1683,130
36,935918,12219,1724,139
37,935643,12505,1734,118
38,935491,12645,1745,119
39,935215,12929,1743,113
40,934982,13079,1810,129
41,934786,13230,1832,152
42,934508,13517,1824,151
43,934285,13717,1848,150
44,934182,13880,1782,156
45,933941,14077,1797,185
46,933782,14232,1806,180
47,933640,14335,1834,191
48,933270,14606,1914,210
49,933083,14762,1905,250
50,932897,14914,1946,243
51,932756,15053,1940,251
52,932535,15353,1853,259
53,932420,15449,1875,256
54,932306,15459,1956,279
55,931998,15665,2028,309
56,931789,15913,1995,303
57,931492,16156,2046,306
58,931240,16442,1975,343
59,930928,16648,2059,365
60,930624,16935,2052,389
61,930283,17171,2162,384
62,930014,17386,2238,362
63,929868,17446,2317,369
64,929594,17697,2362,347
65,929258,18025,2360,357
66,928987,18318,2345,350
67,928814,18475,2360,351
68,928460,18815,2365,360
69,928240,18968,2414,378
70,927879,19354,2356,411
71,927659,19597,2352,392
72,927248,19945,2408,399
73,926704,20397,2516,383
74,926437,20563,2608,392
75,926229,20843,2557,371
76,925680,21254,2690,376
77,925499,21419,2683,399
78,925236,21640,2739,385
79,924897,21899,2825,379
80,924351,22394,2861,394
81,924206,22592,2810,392
82,923841,22901,2840,418
83,923531,23220,2838,411
84,923254,23696,2646,404
