"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
76,788327,22660,138991,22
77,784792,22777,142410,21
78,780781,23041,146133,45
79,777091,23180,149696,33
80,773378,23483,153100,39
81,769514,23705,156746,35
82,765805,23882,160279,34
83,761747,23962,164260,31
84,757636,24017,168321,26
85,753618,24345,172004,33
86,749457,24505,175985,53
87,745216,24513,180236,35
88,741116,24808,184033,43
89,736920,24926,188118,36
90,732633,25169,192155,43
91,728031,25408,196514,47
92,723781,25434,200747,38
93,719718,25512,204726,44
94,715337,25473,209158,32
95,710919,25603,213432,46
96,706590,25804,217557,49
97,701994,25967,221983,56
98,697648,26017,226293,42
99,693143,26078,230738,41
100,688629,26152,235161,58
101,683772,26010,240152,66
102,679174,26151,244617,58
103,674805,26080,249064,51
104,669945,26107,253902,46
105,664837,26219,258882,62
106,660282,26102,263554,62
107,655686,26255,268012,47
108,650628,26184,273134,54
109,645594,26147,278196,63
110,640759,26300,282874,67
111,635679,26338,287920,63
112,630559,26394,292975,72
113,625344,26381,298211,64
114,620426,26206,303321,47
115,615514,26187,308239,60
116,610368,26128,313424,80
117,605277,26077,318579,67
118,600056,26177,323700,67
119,595332,26338,328263,67
120,589885,26232,333812,71
121,584586,26317,339040,57
122,579469,26389,344068,74
123,574309,26434,349170,87
124,569119,26390,354433,58
125,563867,26602,359454,77
126,558749,26419,364763,69
127,553071,26453,370391,85
128,547791,26556,375568,85
129,542374,26468,381078,80
130,537110,26468,386342,80
131,531820,26487,391604,89
132,526501,26221,397200,78
133,520921,26149,402863,67
134,515541,26171,408194,94
135,509684,26216,414016,84
136,504238,26327,419342,93
137,498663,26298,424947,92
138,493239,26205,430449,107
139,487652,26169,436094,85
140,482429,26258,441218,95
141,477000,26188,446727,85
142,471264,26225,452421,90
143,465993,26084,457817,106
144,460663,25938,463301,98
145,455255,25962,468690,93
146,449917,25769,474211,103
147,444542,25795,479554,109
148,439282,25716,484911,91
149,433462,25732,490708,98
150,427771,25717,496394,118
151,421799,25667,502400,134
152,416409,25760,507732,99
153,410804,25851,513245,100
154,405396,25733,518755,116
155,399851,25925,524112,112
156,394579,26013,529289,119
157,389089,25911,534886,114
158,383669,25792,540425,114
159,378265,25659,545968,108
160,372929,25704,551242,125
161,367636,25707,556533,124
162,362410,25778,561696,116
163,357070,25766,567040,124
164,351491,25651,572739,119
165,346181,25779,577899,141
166,341013,25744,583110,133
167,335691,25790,588370,149
168,330733,25766,593363,138
169,325654,25861,598341,144
170,320455,26012,603401,132
171,315289,26061,608532,118
172,310155,25946,613759,140
173,305091,25831,618938,140
174,299912,25704,624245,139
175,294955,25676,629253,116
176,290177,25610,634060,153
177,285273,25586,639014,127
178,280463,25646,643729,162
179,275351,25808,648699,142
180,270489,25755,653604,152
181,265589,25803,658465,143
182,260999,25864,662992,145
183,256550,25848,667447,155
184,251939,25639,672272,150
185,247267,25451,677159,123
186,242567,25429,681881,123
187,237821,25390,686616,173
188,233212,25292,691337,159
189,228707,25280,695864,149
190,224173,25446,700230,151
191,219574,25354,704925,147
192,214800,25213,709809,178
193,210115,25064,714699,122
194,205802,25056,719001,141
195,201425,25222,723199,154
196,196748,25273,727830,149
197,192258,25242,732340,160
198,187684,25282,736902,132
199,183506,25147,741209,138
200,179246,25245,745332,177
201,175084,25193,749551,172
202,170946,25317,753572,165
203,166714,25369,757759,158
204,162936,25267,761627,170
205,159107,25339,765367,187
206,155397,25185,769261,157
207,151772,25165,772899,164
208,148132,25052,776663,153
209,144267,25067,780493,173
210,140643,25147,784018,192
211,137341,24943,787555,161
212,134039,24910,790896,155
213,130940,24960,793933,167
214,127827,24964,797043,166
215,124755,24851,800205,189
216,121987,24904,802922,187
217,119028,24974,805837,161
218,116171,24940,808725,164
219,113418,24769,811643,170
220,110667,24740,814404,189
221,107669,24617,817528,186
222,104960,24622,820233,185
223,102269,24476,823071,184
224,99683,24521,825618,178
225,97028,24593,828210,169
226,94241,24757,830832,170
227,91702,24853,833247,198
228,89077,24874,835855,194
229,86489,24819,838498,194
230,83912,24912,841005,171
231,81282,24769,843759,190
232,78817,24721,846275,187
233,76299,24742,848759,200
234,73789,24718,851335,158
235,71265,24698,853856,181
236,68600,24767,856410,223
237,66033,24541,859238,188
238,63670,24397,861769,164
239,61345,24301,864198,156
240,58856,24335,866632,177
241,56443,24409,868961,187
242,54195,24347,871268,190
243,51728,24241,873853,178
244,49376,24352,876087,185
245,47031,24208,878573,188
246,45059,24369,880380,192
247,42657,24252,882910,181
248,40282,24349,885189,180
249,38291,24285,887243,181
250,36100,24294,889407,199
251,34209,24227,891348,216
252,32005,24187,893622,186
253,29882,24231,895716,171
254,27898,24340,897559,203
255,26008,24362,899439,191
256,24368,24405,901002,225
257,22694,24269,902865,172
258,21113,24229,904468,190
259,19669,24337,905825,169
260,18200,24102,907516,182
261,16943,24123,908730,204
262,15748,24108,909943,201
263,14639,23946,911201,214
264,13549,23958,912317,176
265,12453,23984,913355,208
266,11457,23961,914386,196
267,10548,23969,915283,200
268,9785,24062,915976,177
269,8944,24129,916710,217
270,8243,24099,917463,195
271,7589,24253,917973,185
272,6911,24214,918668,207
273,6319,24215,919262,204
274,5786,24203,919807,204
275,5262,24449,920126,163
276,4720,24634,920455,191
277,4327,24633,920870,170
278,3936,24650,921203,211
279,3560,24597,921643,200
280,3224,24586,921985,205
281,2935,24685,922182,198
282,2667,24536,922640,157
283,2433,24674,922717,176
284,2213,24810,922805,172
285,1974,24759,923056,211
286,1791,24729,923256,224
287,1585,24818,923398,199
288,1390,24705,923704,201
289,1262,24830,923717,191
290,1067,24660,924074,199
291,894,24662,924285,159
292,735,24711,924368,186
293,616,24652,924551,181
294,464,24723,924626,187
295,348,24739,924684,229
296,247,24814,924741,198
297,154,24638,925030,178
298,87,24698,925035,180
299,50,24617,925111,222
300,22,24530,925240,208
301,4,24500,925311,185
302,0,24405,925416,179
303,0,24275,925515,210
304,0,24412,925391,197
305,0,24193,925629,178
306,0,24097,925709,194
307,0,24099,925694,207
308,0,24001,925807,192
309,0,23803,925987,210
310,0,23719,926122,159
311,0,23589,926216,195
312,0,23504,926287,209
313,0,23396,926396,208
314,0,23356,926427,217
315,0,23521,926262,217
316,0,23530,926287,183
317,0,23535,926276,189
318,0,23584,926226,190
319,0,23643,926170,187
320,0,23705,926089,206
321,0,23607,926204,189
322,0,23575,926223,202
323,0,23702,926109,189
324,0,23736,926054,210
325,0,23581,926241,178
326,0,23456,926336,208
327,0,23522,926264,214
328,0,23428,926339,233
329,0,23504,926267,229
330,0,23536,926251,213
331,0,23173,926625,202
332,0,23249,926559,192
333,0,23433,926358,209
334,0,23357,926458,185
335,0,23366,926415,219
336,0,23364,926451,185
337,0,23347,926442,211
338,0,23390,926428,182
339,0,23460,926385,155
340,0,23358,926463,179
341,0,23389,926418,193
342,0,23381,926422,197
343,0,23295,926515,190
344,0,23218,926559,223
345,0,23311,926490,199
346,0,23269,926531,200
347,0,23276,926530,194
348,0,23226,926563,211
349,0,23256,926514,230
350,0,23337,926494,169
351,0,23405,926396,199
352,0,23516,926289,195
353,0,23424,926409,167
354,0,23459,926329,212
355,0,23465,926357,178
356,0,23463,926321,216
357,0,23496,926290,214
358,0,23542,926293,165
359,0,23596,926201,203
360,0,23618,926178,204
361,0,23513,926300,187
362,0,23614,926188,198
363,0,23540,926280,180
364,0,23631,926161,208
365,0,23583,926235,182
366,0,23557,926227,216
367,0,23529,926277,194
368,0,23545,926256,199
369,0,23831,925982,187
370,0,23811,925989,200
371,0,23806,925982,212
372,0,23947,925829,224
373,0,23938,925873,189
374,0,23918,925884,198
375,0,23825,925956,219
376,0,23735,926043,222
377,0,23591,926206,203
378,0,23702,926096,202
379,0,23686,926117,197
380,0,23573,926248,179
381,0,23533,926272,195
382,0,23525,926294,181
383,0,23541,926259,200
384,0,23489,926319,192
385,0,23535,926255,210
386,0,23513,926284,203
387,0,23457,926335,208
388,0,23306,926500,194
389,0,23455,926370,175
390,0,23439,926377,184
391,0,23449,926374,177
392,0,23470,926335,195
393,0,23443,926379,178
394,0,23342,926482,176
395,0,23361,926450,189
396,0,23606,926177,217
397,0,23598,926216,186
398,0,23701,926109,190
399,0,23600,926191,209
400,0,23339,926473,188
401,0,23180,926623,197
402,0,23202,926581,217
403,0,23038,926748,214
404,0,23140,926645,215
405,0,23029,926744,227
406,0,22913,926898,189
407,0,23058,926725,217
408,0,23045,926779,176
409,0,23076,926727,197
410,0,23017,926780,203
411,0,23267,926494,239
412,0,23203,926571,226
413,0,22987,926805,208
414,0,22957,926839,204
415,0,22818,926995,187
416,0,22800,926964,236
417,0,22740,927088,172
418,0,22749,927074,177
419,0,22591,927207,202
420,0,22559,927236,205
421,0,22605,927212,183
422,0,22410,927371,219
423,0,22365,927444,191
424,0,22491,927317,192
425,0,22427,927355,218
426,0,22437,927385,178
427,0,22471,927353,176
428,0,22262,927557,181
429,0,22287,927514,199
430,0,22274,927520,206
431,0,22282,927508,210
432,0,22192,927607,201
433,0,22170,927655,175
434,0,22004,927786,210
435,0,22064,927763,173
436,0,22218,927610,172
437,0,22448,927359,193
438,0,22323,927481,196
439,0,22307,927490,203
440,0,22220,927578,202
441,0,22261,927533,206
442,0,22452,927337,211
443,0,22358,927442,200
444,0,22363,927477,160
445,0,22437,927370,193
446,0,22596,927214,190
447,0,22620,927182,198
448,0,22526,927291,183
449,0,22543,927251,206
450,0,22695,927101,204
451,0,22612,927185,203
452,0,22705,927083,212
453,0,22594,927201,205
454,0,22664,927144,192
455,0,22622,927173,205
456,0,22518,927295,187
457,0,22514,927284,202
458,0,22616,927172,212
459,0,22515,927327,158
460,0,22536,927276,188
461,0,22692,927129,179
462,0,22848,926969,183
463,0,22944,926857,199
464,0,22743,927074,183
465,0,22804,927003,193
466,0,22858,926941,201
467,0,22813,926995,192
468,0,22857,926918,225
469,0,22848,926973,179
470,0,22865,926934,201
471,0,22975,926823,202
472,0,22875,926913,212
473,0,22817,926985,198
474,0,22840,926941,219
475,0,22849,926962,189
476,0,22891,926892,217
477,0,22786,926986,228
478,0,22747,927032,221
479,0,22699,927080,221
480,0,22436,927356,208
481,0,22328,927459,213
482,0,22221,927562,217
483,0,22025,927787,188
484,0,22169,927609,222
485,0,22121,927674,205
486,0,22155,927628,217
487,0,22240,927539,221
488,0,22154,927653,193
489,0,22251,927517,232
490,0,22278,927505,217
491,0,22421,927374,205
492,0,22240,927544,216
493,0,22253,927518,229
494,0,22166,927633,201
495,0,22330,927470,200
496,0,22230,927578,192
497,0,22302,927526,172
498,0,22285,927530,185
499,0,22326,927494,180
500,0,22307,927510,183
501,0,22337,927473,190
502,0,22268,927514,218
503,0,22146,927680,174
504,0,22012,927783,205
505,0,22098,927715,187
506,0,22222,927531,247
507,0,22348,927462,190
508,0,22642,927169,189
509,0,22711,927087,202
510,0,22491,927302,207
511,0,22586,927211,203
512,0,22374,927428,198
513,0,22504,927306,190
514,0,22468,927353,179
515,0,22442,927340,218
516,0,22456,927320,224
517,0,22368,927452,180
518,0,22365,927451,184
519,0,22317,927507,176
520,0,22380,927426,194
521,0,22333,927463,204
522,0,22527,927296,177
523,0,22481,927317,202
524,0,22453,927354,193
525,0,22504,927299,197
526,0,22391,927413,196
527,0,22317,927479,204
528,0,22387,927437,176
529,0,22495,927303,202
530,0,22723,927079,198
531,0,22569,927233,198
532,0,22665,927112,223
533,0,22664,927129,207
534,0,22585,927225,190
535,0,22458,927337,205
536,0,22501,927338,161
537,0,22471,927319,210
538,0,22530,927265,205
539,0,22758,927053,189
540,0,22880,926927,193
541,0,22901,926891,208
542,0,22942,926845,213
543,0,22864,926911,225
544,0,22832,926938,230
545,0,22925,926875,200
546,0,22929,926879,192
547,0,22935,926858,207
548,0,23007,926805,188
549,0,22997,926820,183
550,0,23087,926690,223
551,0,23099,926725,176
552,0,23013,926805,182
553,0,23134,926711,155
554,0,23022,926811,167
555,0,22940,926837,223
556,0,22775,927041,184
557,0,22690,927136,174
558,0,22815,926989,196
559,0,22608,927190,202
560,0,22664,927150,186
561,0,22662,927164,174
562,0,22797,927036,167
563,0,22740,927060,200
564,0,22742,927049,209
565,0,22828,926977,195
566,0,22758,927047,195
567,0,22696,927111,193
568,0,22801,927008,191
569,0,22607,927198,195
570,0,22799,927013,188
571,0,22835,926974,191
572,0,22815,926994,191
573,0,22725,927072,203
574,0,22848,926954,198
575,0,22904,926892,204
576,0,22834,926979,187
577,0,22948,926866,186
578,0,22900,926905,195
579,0,22955,926843,202
580,0,22828,926984,188
581,0,22784,927006,210
582,0,22676,927116,208
583,0,22722,927074,204
584,0,22761,927057,182
585,0,22817,927005,178
586,0,22813,926981,206
587,0,22731,927067,202
588,0,22672,927158,170
589,0,22660,927148,192
590,0,22661,927165,174
591,0,22727,927092,181
592,0,22742,927057,201
593,0,22475,927358,167
594,0,22408,927396,196
595,0,22384,927400,216
596,0,22438,927349,213
597,0,22534,927280,186
598,0,22707,927088,205
599,0,22584,927216,200
600,0,22603,927220,177
601,0,22637,927150,213
602,0,22906,926864,230
603,0,23030,926759,211
604,0,22835,926949,216
605,0,22901,926900,199
606,0,22898,926900,202
607,0,22918,926906,176
608,0,22861,926968,171
609,0,22723,927096,181
610,0,22736,927069,195
611,0,22663,927142,195
612,0,22541,927247,212
613,0,22541,927237,222
614,0,22696,927104,200
615,0,22651,927134,215
616,0,22598,927201,201
617,0,22749,927054,197
618,0,22790,926994,216
619,0,22943,926892,165
620,0,22677,927131,192
621,0,22891,926900,209
622,0,22850,926957,193
623,0,22729,927059,212
624,0,22748,927031,221
625,0,22858,926928,214
626,0,22867,926969,164
627,0,22851,926958,191
628,0,22629,927195,176
629,0,22613,927201,186
630,0,22551,927239,210
631,0,22701,927095,204
632,0,22777,927039,184
633,0,22634,927146,220
634,0,22606,927175,219
635,0,22666,927115,219
636,0,22506,927270,224
637,0,22519,927290,191
638,0,22399,927419,182
639,0,22580,927228,192
640,0,22490,927325,185
641,0,22625,927176,199
642,0,22568,927204,228
643,0,22500,927290,210
644,0,22498,927267,235
645,0,22582,927214,204
646,0,22617,927170,213
647,0,22663,927162,175
648,0,22674,927129,197
649,0,22630,927169,201
650,0,22578,927241,181
651,0,22535,927235,230
652,0,22490,927339,171
653,0,22429,927364,207
654,0,22395,927400,205
655,0,22510,927279,211
656,0,22582,927215,203
657,0,22485,927333,182
658,0,22560,927199,241
659,0,22686,927075,239
660,0,22893,926950,157
661,0,22808,926991,201
662,0,22858,926962,180
663,0,22891,926928,181
664,0,23089,926729,182
665,0,23215,926571,214
666,0,23482,926342,176
667,0,23439,926375,186
668,0,23263,926563,174
669,0,23232,926584,184
670,0,23111,926690,199
671,0,23061,926740,199
672,0,22904,926896,200
673,0,22928,926895,177
674,0,22875,926904,221
675,0,22827,926961,212
676,0,22786,927026,188
677,0,22752,927040,208
678,0,22807,926985,208
679,0,22956,926853,191
680,0,22995,926819,186
681,0,23124,926689,187
682,0,23128,926651,221
683,0,23150,926669,181
684,0,23077,926706,217
685,0,23289,926523,188
686,0,23320,926478,202
687,0,23205,926603,192
688,0,23351,926424,225
689,0,23163,926602,235
690,0,23407,926385,208
691,0,23376,926400,224
692,0,23374,926425,201
693,0,23672,926142,186
694,0,23690,926150,160
695,0,23677,926103,220
696,0,23549,926264,187
697,0,23458,926313,229
698,0,23416,926385,199
699,0,23610,926201,189
700,0,23576,926242,182
701,0,23549,926232,219
702,0,23485,926273,242
703,0,23630,926192,178
704,0,23751,926044,205
705,0,23709,926111,180
706,0,23737,926060,203
707,0,23640,926148,212
708,0,23786,926023,191
709,0,23907,925878,215
710,0,23877,925932,191
711,0,23894,925901,205
712,0,23847,925968,185
713,0,23811,925987,202
714,0,23699,926113,188
715,0,23874,925909,217
716,0,23989,925818,193
717,0,23869,925943,188
718,0,23746,926048,206
719,0,23836,925959,205
720,0,23950,925832,218
721,0,23940,925865,195
722,0,23937,925862,201
723,0,23858,925979,163
724,0,23860,925921,219
725,0,23880,925939,181
726,0,23667,926142,191
727,0,23664,926144,192
728,0,23739,926071,190
729,0,23773,926041,186
730,0,23522,926251,227
731,0,23434,926372,194
732,0,23356,926450,194
733,0,23084,926710,206
734,0,23115,926667,218
735,0,23114,926699,187
736,0,23114,926717,169
737,0,23214,926615,171
738,0,23192,926569,239
739,0,23259,926551,190
740,0,23149,926694,157
741,0,23214,926602,184
742,0,23219,926598,183
743,0,23428,926351,221
744,0,23363,926423,214
745,0,23226,926577,197
746,0,23075,926710,215
747,0,23156,926647,197
748,0,22875,926927,198
749,0,23069,926709,222
750,0,23078,926731,191
751,0,22963,926817,220
752,0,23078,926725,197
753,0,23089,926703,208
754,0,23175,926655,170
755,0,23076,926741,183
756,0,23162,926643,195
757,0,22976,926825,199
758,0,23063,926758,179
759,0,23022,926792,186
760,0,23040,926765,195
761,0,23103,926719,178
762,0,23010,926791,199
763,0,22983,926814,203
764,0,22955,926834,211
765,0,22977,926847,176
766,0,23026,926772,202
767,0,22922,926888,190
768,0,22964,926845,191
769,0,23294,926508,198
770,0,23216,926598,186
771,0,23210,926579,211
772,0,23132,926659,209
773,0,23033,926779,188
774,0,23055,926755,190
775,0,22719,927083,198
776,0,22693,927079,228
777,0,22799,926992,209
778,0,22740,927058,202
779,0,22537,927248,215
780,0,22448,927369,183
781,0,22402,927412,186
782,0,22462,927320,218
783,0,22559,927213,228
784,0,22631,927157,212
785,0,22491,927305,204
786,0,22659,927125,216
787,0,22805,927009,186
788,0,22771,927040,189
789,0,22679,927128,193
790,0,22609,927194,197
791,0,22564,927219,217
792,0,22672,927149,179
793,0,22605,927177,218
794,0,22616,927175,209
795,0,22558,927254,188
796,0,22666,927132,202
797,0,22764,927024,212
798,0,22647,927154,199
799,0,22786,927019,195
800,0,22788,927015,197
801,0,22769,927018,213
802,0,22614,927205,181
803,0,22714,927090,196
804,0,22588,927208,204
805,0,22481,927340,179
806,0,22530,927269,201
807,0,22457,927325,218
808,0,22324,927489,187
809,0,22384,927416,200
810,0,22333,927452,215
811,0,22553,927239,208
812,0,22438,927367,195
813,0,22469,927355,176
814,0,22593,927209,198
815,0,22608,927174,218
816,0,22655,927135,210
817,0,22489,927292,219
818,0,22438,927373,189
819,0,22654,927152,194
820,0,22446,927336,218
821,0,22457,927348,195
822,0,22529,927291,180
823,0,22486,927302,212
824,0,22708,927113,179
825,0,22731,927102,167
826,0,22660,927183,157
827,0,22411,927362,227
828,0,22324,927503,173
829,0,22245,927574,181
830,0,22264,927551,185
831,0,22201,927581,218
832,0,22046,927768,186
833,0,22054,927767,179
834,0,22049,927759,192
835,0,21972,927816,212
836,0,21719,928088,193
837,0,21623,928142,235
838,0,21661,928132,207
839,0,21607,928201,192
840,0,21528,928266,206
841,0,21343,928470,187
842,0,21454,928352,194
843,0,21294,928504,202
844,0,21392,928428,180
845,0,21528,928265,207
846,0,21433,928335,232
847,0,21294,928513,193
848,0,21255,928559,186
849,0,21286,928503,211
850,0,21171,928621,208
851,0,21101,928675,224
852,0,21044,928727,229
853,0,21171,928635,194
854,0,21365,928456,179
855,0,21550,928259,191
856,0,21458,928315,227
857,0,21402,928368,230
858,0,21748,928078,174
859,0,21758,928038,204
860,0,21772,928022,206
861,0,21837,927947,216
862,0,21647,928171,182
863,0,21800,927991,209
864,0,21829,927962,209
865,0,21874,927911,215
866,0,21780,928013,207
867,0,21731,928049,220
868,0,21647,928141,212
869,0,21483,928289,228
870,0,21606,928173,221
871,0,21532,928251,217
872,0,21526,928254,220
873,0,21672,928148,180
874,0,21918,927889,193
875,0,21784,928024,192
876,0,21722,928075,203
877,0,21650,928136,214
878,0,21710,928090,200
879,0,21913,927905,182
880,0,22080,927738,182
881,0,22133,927701,166
882,0,22096,927692,212
883,0,22106,927689,205
884,0,22242,927558,200
885,0,22134,927690,176
886,0,21966,927828,206
887,0,22017,927801,182
888,0,21884,927904,212
889,0,21993,927812,195
890,0,21959,927846,195
891,0,21937,927865,198
892,0,21844,928007,149
893,0,21932,927867,201
894,0,21944,927849,207
895,0,22118,927698,184
896,0,22249,927589,162
897,0,22183,927633,184
898,0,22463,927359,178
899,0,22494,927298,208
900,0,22636,927171,193
901,0,22696,927118,186
902,0,22757,927036,207
903,0,22647,927190,163
904,0,22767,927015,218
905,0,22663,927146,191
906,0,22728,927078,194
907,0,22570,927225,205
908,0,22716,927094,190
909,0,22848,926955,197
910,0,22812,927019,169
911,0,22876,926944,180
912,0,22935,926880,185
913,0,23071,926738,191
914,0,23147,926686,167
915,0,23241,926530,229
916,0,23457,926338,205
917,0,23435,926397,168
918,0,23295,926496,209
919,0,23424,926382,194
920,0,23396,926368,236
921,0,23555,926250,195
922,0,23527,926270,203
923,0,23634,926140,226
924,0,23722,926095,183
925,0,23499,926343,158
926,0,23396,926433,171
927,0,23367,926419,214
928,0,23247,926520,233
929,0,23401,926410,189
930,0,23627,926185,188
931,0,23686,926126,188
932,0,23700,926090,210
933,0,23870,925947,183
934,0,23972,925835,193
935,0,23921,925892,187
936,0,23977,925818,205
937,0,24054,925735,211
938,0,24272,925490,238
939,0,24070,925733,197
940,0,24054,925762,184
941,0,24079,925726,195
942,0,23889,925911,200
943,0,23826,925996,178
944,0,23795,926004,201
945,0,23730,926073,197
946,0,23760,926047,193
947,0,23648,926150,202
948,0,23684,926127,189
949,0,23632,926168,200
950,0,23667,926129,204
951,0,23641,926188,171
952,0,23562,926238,200
953,0,23682,926119,199
954,0,23799,925991,210
955,0,23891,925907,202
956,0,23751,926031,218
957,0,23804,925999,197
958,0,23753,926074,173
959,0,23670,926126,204
960,0,23712,926097,191
961,0,23852,925954,194
962,0,23995,925809,196
963,0,24046,925760,194
964,0,24024,925783,193
965,0,24062,925745,193
966,0,23966,925841,193
967,0,23839,925986,175
968,0,23884,925904,212
969,0,24021,925773,206
970,0,24021,925757,222
971,0,23900,925918,182
972,0,23830,925964,206
973,0,23805,925984,211
974,0,23972,925825,203
975,0,24063,925737,200
976,0,24099,925685,216
977,0,24233,925570,197
978,0,24273,925548,179
979,0,24202,925579,219
980,0,24205,925602,193
981,0,24175,925614,211
982,0,24090,925713,197
983,0,24018,925810,172
984,0,24112,925657,231
985,0,24230,925547,223
986,0,24143,925640,217
987,0,24139,925645,216
988,0,24245,925565,190
989,0,24291,925502,207
990,0,24349,925452,199
991,0,24324,925478,198
992,0,24263,925539,198
993,0,24249,925537,214
994,0,24291,925513,196
995,0,24128,925690,182
996,0,24137,925680,183
997,0,24103,925712,185
998,0,24108,925716,176
999,0,24245,925557,198
1000,0,24226,925575,199
1001,0,24104,925695,201
1002,0,24000,925781,219
1003,0,24096,925704,200
1004,0,24389,925420,191
1005,0,24488,925309,203
1006,0,24812,924970,218
1007,0,24993,924823,184
1008,0,25013,924795,192
1009,0,25070,924717,213
1010,0,25068,924756,176
1011,0,24909,924878,213
1012,0,24970,924832,198
1013,0,24865,924930,205
1014,0,24780,924997,223
1015,0,24708,925098,194
1016,0,24732,925069,199
1017,0,24766,925032,202
1018,0,24766,925044,190
1019,0,24685,925122,193
1020,0,24714,925095,191
1021,0,24803,924999,198
1022,0,24862,924945,193
1023,0,24761,924998,241
1024,0,24911,924889,200
1025,0,25106,924672,222
1026,0,25099,924700,201
1027,0,25175,924637,188
1028,0,25186,924596,218
1029,0,25459,924357,184
1030,0,25399,924411,190
1031,0,25197,924586,217
1032,0,25399,924401,200
1033,0,25248,924577,175
1034,0,25150,924640,210
1035,0,25382,924426,192
1036,0,25106,924713,181
1037,0,25123,924678,199
1038,0,25387,924398,215
1039,0,25368,924427,205
1040,0,25368,924440,192
1041,0,25436,924385,179
1042,0,25299,924504,197
1043,0,25020,924761,219
1044,0,25125,924710,165
1045,0,25181,924594,225
1046,0,25050,924742,208
1047,0,24836,924945,219
1048,0,24867,924942,191
1049,0,24900,924903,197
1050,0,24613,925197,190
1051,0,24633,925192,175
1052,0,24597,925228,175
1053,0,24663,925119,218
1054,0,24584,925226,190
1055,0,24673,925117,210
1056,0,24563,925248,189
1057,0,24717,925108,175
1058,0,24894,924914,192
1059,0,24787,925038,175
1060,0,24704,925095,201
1061,0,24665,925101,234
1062,0,24665,925137,198
1063,0,24698,925117,185
1064,0,24742,925075,183
1065,0,24850,924938,212
1066,0,25049,924762,189
1067,0,25143,924667,190
1068,0,25211,924594,195
1069,0,25229,924610,161
1070,0,25318,924473,209
1071,0,25564,924219,217
1072,0,25636,924154,210
1073,0,25640,924158,202
1074,0,25650,924139,211
