"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940558,9335,51,56
2,940494,9363,82,61
3,940490,9336,112,62
4,940569,9249,118,64
5,940659,9138,121,82
6,940673,9086,154,87
7,940726,9036,145,93
8,940772,8969,155,104
9,940731,8971,155,143
10,940871,8827,160,142
11,940974,8683,192,151
12,940805,8815,195,185
13,940784,8833,210,173
14,940852,8768,215,165
15,940941,8608,270,181
16,940920,8593,311,176
17,940972,8557,284,187
18,941011,8465,310,214
19,941172,8265,318,245
20,941401,8024,309,266
21,941418,8030,289,263
22,941580,7901,260,259
23,941828,7676,236,260
24,941874,7609,246,271
25,941925,7522,270,283
26,942124,7286,299,291
27,942260,7176,296,268
28,942341,7113,263,283
29,942495,6945,259,301
30,942567,6911,231,291
31,942429,7092,207,272
32,942443,7071,216,270
33,942644,6846,229,281
34,942740,6785,237,238
35,942695,6818,253,234
36,942691,6823,252,234
37,942671,6798,263,268
38,942750,6694,272,284
39,942864,6543,298,295
40,942976,6473,250,301
41,943003,6420,233,344
42,943138,6276,215,371
43,943317,6099,213,371
44,943354,6064,199,383
45,943494,5918,232,356
46,943562,5860,220,358
47,943719,5708,196,377
48,943798,5583,193,426
49,943862,5524,175,439
50,943977,5434,185,404
51,944028,5396,167,409
52,944093,5372,130,405
53,944160,5303,136,401
54,944232,5220,136,412
55,944348,5132,142,378
56,944419,5038,152,391
57,944460,4954,161,425
58,944637,4795,157,411
59,944751,4683,159,407
60,944790,4649,178,383
61,944859,4608,152,381
62,944993,4452,153,402
63,945058,4385,145,412
64,945095,4334,135,436
65,945098,4325,165,412
66,945174,4200,192,434
67,945221,4134,184,461
68,945400,3976,178,446
69,945467,3876,172,485
70,945546,3789,171,494
71,945711,3635,161,493
72,945792,3534,173,501
73,945854,3478,167,501
74,945920,3421,148,511
75,945861,3430,174,535
76,945919,3391,148,542
77,945948,3317,143,592
78,945932,3347,115,606
79,946064,3192,129,615
80,946146,3098,127,629
81,946222,3029,116,633
82,946336,2978,94,592
83,946329,2912,106,653
84,946303,2914,119,664
85,946399,2838,109,654
86,946395,2839,102,664
87,946430,2822,115,633
88,946447,2811,123,619
89,946566,2657,139,638
90,946617,2566,156,661
91,946635,2572,120,673
92,946629,2544,143,684
93,946635,2526,157,682
94,946642,2520,135,703
95,946641,2532,156,671
96,946763,2466,142,629
97,946759,2437,123,681
98,946825,2391,109,675
99,946831,2348,110,711
100,946873,2368,84,675
101,946800,2430,75,695
102,946828,2396,76,700
103,946852,2352,76,720
104,946872,2332,72,724
105,946925,2275,60,740
106,946844,2327,64,765
107,946877,2296,81,746
108,946898,2252,93,757
109,946976,2196,92,736
110,947033,2153,89,725
111,947076,2125,81,718
112,947111,2064,89,736
113,947141,2033,98,728
114,947152,2021,100,727
115,947236,1935,88,741
116,947298,1868,90,744
117,947278,1897,100,725
118,947173,1969,104,754
119,947159,1947,88,806
120,947248,1882,97,773
121,947391,1812,77,720
122,947383,1840,70,707
123,947418,1821,70,691
124,947385,1881,69,665
125,947386,1894,71,649
126,947386,1853,71,690
127,947347,1873,78,702
128,947389,1845,71,695
129,947407,1805,82,706
130,947414,1792,67,727
131,947525,1668,75,732
132,947567,1640,70,723
133,947534,1636,55,775
134,947609,1587,62,742
135,947640,1578,48,734
136,947605,1600,54,741
137,947599,1586,59,756
138,947560,1605,61,774
139,947619,1574,40,767
140,947610,1593,47,750
141,947641,1555,54,750
142,947680,1557,51,712
143,947688,1536,57,719
144,947642,1577,59,722
145,947710,1514,40,736
146,947752,1462,51,735
147,947807,1361,58,774
148,947868,1342,47,743
149,947921,1280,47,752
150,947956,1250,29,765
151,947883,1296,40,781
152,947856,1344,40,760
153,947959,1286,37,718
154,947987,1279,39,695
155,947990,1276,42,692
156,948037,1263,28,672
157,948028,1263,34,675
158,948037,1249,28,686
159,947967,1308,37,688
160,948042,1253,38,667
161,947989,1242,46,723
162,948032,1215,42,711
163,948086,1195,42,677
164,948161,1140,52,647
165,948102,1159,54,685
166,948056,1207,55,682
167,948035,1228,55,682
168,948033,1231,53,683
169,948083,1167,48,702
170,948083,1156,53,708
171,948048,1163,49,740
172,948062,1167,42,729
173,948086,1148,49,717
174,948119,1118,52,711
175,948098,1142,45,715
176,948169,1104,35,692
177,948123,1135,26,716
178,948121,1130,32,717
179,948029,1160,36,775
180,948038,1196,37,729
181,948120,1116,30,734
182,948103,1136,21,740
183,948158,1113,21,708
184,948219,1054,21,706
185,948263,1006,19,712
186,948257,1020,15,708
187,948333,972,20,675
188,948332,979,22,667
189,948319,947,39,695
190,948304,953,37,706
191,948343,935,39,683
192,948348,920,45,687
193,948422,875,46,657
194,948411,890,38,661
195,948374,881,40,705
196,948390,896,35,679
197,948395,884,40,681
198,948354,937,39,670
199,948376,896,37,691
200,948395,897,18,690
201,948436,834,22,708
202,948451,828,21,700
203,948432,825,31,712
204,948436,838,45,681
205,948487,800,57,656
206,948572,748,65,615
207,948578,750,64,608
208,948570,773,53,604
209,948547,765,62,626
210,948557,766,45,632
211,948517,795,41,647
212,948599,737,45,619
213,948586,722,44,648
214,948564,696,53,687
215,948559,710,41,690
216,948565,698,46,691
217,948560,689,47,704
218,948594,674,28,704
219,948605,650,19,726
220,948639,646,30,685
221,948681,608,37,674
222,948667,600,31,702
223,948622,631,25,722
224,948609,636,23,732
225,948594,627,18,761
226,948647,617,11,725
227,948675,622,11,692
228,948756,589,8,647
