"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,397899,481985,70019,97
2,343876,497186,108787,151
3,291885,516434,141492,189
4,240875,541244,167722,159
5,194651,568776,186387,186
6,153893,598501,197426,180
7,118303,630031,201506,160
8,88628,662404,198751,217
9,64561,694470,190773,196
10,45942,725943,177895,220
11,31937,755779,162079,205
12,21604,783443,144742,211
13,14483,809012,126311,194
14,9473,831689,108631,207
15,6011,852113,91689,187
16,3982,869539,76303,176
17,2396,884555,62840,209
18,1497,896961,51342,200
19,824,907510,41488,178
20,406,916384,33029,181
21,220,923286,26334,160
22,102,928698,20982,218
23,62,933230,16504,204
24,42,936824,12963,171
25,9,939480,10302,209
26,0,941542,8262,196
27,0,943226,6576,198
28,0,944475,5332,193
29,0,945570,4254,176
30,0,946307,3500,193
31,0,946803,2998,199
32,0,947259,2537,204
33,0,947489,2303,208
34,0,947656,2137,207
35,0,947890,1894,216
36,0,948053,1760,187
37,0,948187,1643,170
38,0,948250,1550,200
39,0,948245,1549,206
40,0,948331,1481,188
41,0,948281,1499,220
42,0,948236,1570,194
43,0,948337,1501,162
44,0,948357,1434,209
45,0,948307,1501,192
46,0,948276,1515,209
47,0,948261,1532,207
48,0,948214,1598,188
49,0,948227,1565,208
50,0,948263,1548,189
51,0,948323,1475,202
52,0,948285,1522,193
53,0,948313,1489,198
54,0,948282,1540,178
55,0,948345,1498,157
56,0,948240,1573,187
57,0,948221,1565,214
58,0,948221,1573,206
59,0,948239,1573,188
60,0,948215,1569,216
61,0,948213,1579,208
62,0,948259,1532,209
63,0,948285,1547,168
64,0,948313,1481,206
65,0,948316,1475,209
66,0,948291,1487,222
67,0,948278,1528,194
68,0,948295,1516,189
69,0,948377,1429,194
70,0,948339,1493,168
71,0,948319,1492,189
72,0,948357,1448,195
73,0,948256,1545,199
74,0,948309,1495,196
75,0,948316,1493,191
76,0,948310,1494,196
77,0,948311,1487,202
78,0,948268,1523,209
79,0,948303,1479,218
80,0,948245,1521,234
81,0,948259,1559,182
82,0,948252,1522,226
83,0,948286,1515,199
84,0,948286,1507,207
85,0,948338,1462,200
86,0,948301,1530,169
87,0,948220,1586,194
88,0,948261,1543,196
89,0,948346,1465,189
90,0,948328,1456,216
91,0,948281,1536,183
92,0,948278,1522,200
93,0,948235,1532,233
94,0,948117,1673,210
95,0,948210,1598,192
96,0,948285,1523,192
97,0,948277,1506,217
98,0,948298,1512,190
99,0,948328,1485,187
100,0,948366,1446,188
101,0,948319,1470,211
102,0,948371,1437,192
103,0,948320,1480,200
104,0,948398,1416,186
105,0,948385,1403,212
106,0,948341,1471,188
107,0,948268,1522,210
108,0,948270,1533,197
109,0,948295,1504,201
110,0,948284,1543,173
111,0,948269,1546,185
112,0,948252,1541,207
113,0,948214,1604,182
114,0,948210,1597,193
115,0,948308,1496,196
116,0,948355,1449,196
117,0,948329,1480,191
118,0,948352,1469,179
119,0,948332,1477,191
120,0,948358,1446,196
121,0,948334,1481,185
122,0,948326,1471,203
123,0,948317,1491,192
124,0,948327,1480,193
125,0,948317,1496,187
126,0,948270,1536,194
127,0,948158,1634,208
128,0,948150,1630,220
129,0,948233,1565,202
130,0,948184,1580,236
131,0,948246,1563,191
132,0,948240,1557,203
133,0,948287,1508,205
134,0,948328,1474,198
135,0,948283,1521,196
136,0,948247,1562,191
137,0,948243,1543,214
138,0,948244,1534,222
139,0,948260,1544,196
140,0,948259,1534,207
141,0,948334,1496,170
142,0,948244,1544,212
143,0,948286,1507,207
144,0,948296,1500,204
145,0,948308,1489,203
146,0,948335,1476,189
147,0,948294,1518,188
148,0,948282,1506,212
149,0,948239,1563,198
150,0,948236,1561,203
151,0,948205,1605,190
152,0,948256,1561,183
153,0,948309,1495,196
154,0,948306,1493,201
155,0,948247,1543,210
156,0,948218,1579,203
157,0,948203,1597,200
158,0,948319,1479,202
159,0,948361,1467,172
160,0,948316,1466,218
161,0,948283,1506,211
162,0,948311,1480,209
163,0,948283,1524,193
164,0,948273,1545,182
165,0,948390,1455,155
166,0,948379,1436,185
167,0,948354,1440,206
168,0,948365,1435,200
169,0,948301,1487,212
170,0,948288,1514,198
171,0,948325,1486,189
172,0,948372,1436,192
173,0,948344,1466,190
174,0,948283,1516,201
175,0,948295,1544,161
176,0,948304,1507,189
177,0,948273,1524,203
178,0,948303,1507,190
179,0,948231,1569,200
180,0,948312,1480,208
181,0,948255,1549,196
182,0,948293,1535,172
183,0,948258,1567,175
184,0,948252,1555,193
185,0,948235,1549,216
186,0,948185,1620,195
187,0,948280,1513,207
188,0,948244,1554,202
189,0,948304,1498,198
190,0,948288,1506,206
191,0,948251,1530,219
192,0,948218,1575,207
193,0,948252,1556,192
194,0,948271,1534,195
195,0,948303,1514,183
196,0,948363,1442,195
197,0,948365,1453,182
198,0,948326,1488,186
199,0,948319,1477,204
200,0,948308,1498,194
201,0,948268,1534,198
202,0,948195,1585,220
203,0,948209,1588,203
204,0,948275,1529,196
205,0,948352,1470,178
206,0,948426,1405,169
207,0,948372,1436,192
208,0,948342,1456,202
209,0,948372,1422,206
210,0,948326,1461,213
211,0,948292,1497,211
212,0,948245,1522,233
213,0,948294,1510,196
214,0,948286,1492,222
215,0,948277,1516,207
216,0,948289,1540,171
217,0,948244,1571,185
218,0,948320,1533,147
219,0,948330,1480,190
220,0,948300,1492,208
221,0,948263,1529,208
222,0,948266,1540,194
223,0,948226,1567,207
224,0,948253,1509,238
225,0,948319,1504,177
226,0,948243,1562,195
227,0,948314,1494,192
228,0,948280,1517,203
229,0,948265,1553,182
230,0,948307,1461,232
