"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12151,932245,259,5345
2,12360,931038,293,6309
3,12216,930607,330,6847
4,12336,929554,341,7769
5,12684,928303,418,8595
6,13069,927165,417,9349
7,13149,926154,422,10275
8,13449,925054,396,11101
9,14046,923745,387,11822
10,14685,922200,414,12701
11,15163,921206,438,13193
12,15387,919753,482,14378
13,15895,918149,510,15446
14,16054,917158,538,16250
15,16531,916005,513,16951
16,17046,914414,499,18041
17,17467,912906,585,19042
18,18294,910971,590,20145
19,18663,909630,584,21123
20,19318,907790,592,22300
21,19846,906412,619,23123
22,20474,904702,642,24182
23,21154,902763,666,25417
24,21615,901126,681,26578
25,22081,899499,717,27703
26,22634,897787,772,28807
27,23283,895821,779,30117
28,24016,893820,792,31372
29,24414,892088,783,32715
30,24909,890547,792,33752
31,25481,888570,834,35115
32,26560,886159,879,36402
33,27367,883994,939,37700
34,28476,881198,940,39386
35,29134,879046,932,40888
36,30249,876269,914,42568
37,30699,874088,888,44325
38,31526,871215,894,46365
39,32009,868932,919,48140
40,32864,866627,915,49594
41,33910,864017,908,51165
42,34897,861047,939,53117
43,35394,858761,972,54873
44,35685,856643,1054,56618
45,36621,853860,1014,58505
46,37491,850800,1044,60665
47,38203,848030,1064,62703
48,39511,844309,1028,65152
49,40491,841160,1143,67206
50,41370,838735,1191,68704
51,42506,835104,1163,71227
52,43582,831960,1130,73328
53,44049,828786,1246,75919
54,44925,826285,1236,77554
55,45953,822866,1248,79933
56,46967,819387,1268,82378
57,47506,816424,1323,84747
58,48984,812976,1260,86780
59,50485,809024,1306,89185
60,51793,804822,1384,92001
61,52949,801289,1411,94351
62,54258,797084,1366,97292
63,55485,793460,1384,99671
64,56764,789698,1477,102061
65,58427,785449,1509,104615
66,59306,781704,1506,107484
67,60622,778030,1510,109838
68,61278,774446,1570,112706
69,63006,769824,1574,115596
70,64275,765466,1590,118669
71,65608,761081,1571,121740
72,66747,757761,1562,123930
73,67764,753449,1632,127155
74,69105,748318,1702,130875
75,70163,743845,1591,134401
76,71238,739111,1576,138075
77,72733,734083,1619,141565
78,73723,729445,1669,145163
79,75121,724440,1699,148740
80,76647,719955,1717,151681
81,78228,714436,1737,155599
82,79981,709048,1756,159215
83,81467,703842,1881,162810
84,82611,699225,1946,166218
85,84237,694839,1862,169062
86,86072,688883,1937,173108
87,87660,684147,1917,176276
88,89825,677834,1948,180393
89,90996,672116,1855,185033
90,92266,667257,1946,188531
91,94440,660581,1940,193039
92,96601,654106,1862,197431
93,97984,648329,1877,201810
94,99926,642656,1820,205598
95,101370,637106,1815,209709
96,103166,631172,1892,213770
97,105011,626956,1956,216077
98,106073,622275,1908,219744
99,107475,616469,1893,224163
100,109488,609316,1925,229271
101,111131,602750,1909,234210
102,112186,597254,1896,238664
103,113855,591485,1940,242720
104,115513,585894,1973,246620
105,117535,579035,1872,251558
106,119099,573220,1881,255800
107,120358,566128,1990,261524
108,122736,559021,1923,266320
109,125593,551327,2006,271074
110,128565,545106,1924,274405
111,131267,537953,1908,278872
112,133232,531635,1994,283139
113,134649,524515,2012,288824
114,136473,518533,1926,293068
115,139275,510007,1894,298824
116,141205,503457,1904,303434
117,143411,497090,1872,307627
118,146211,490354,1942,311493
119,148286,484035,1844,315835
120,150185,477770,1919,320126
121,152357,470106,1875,325662
122,154923,462908,1867,330302
123,156466,456867,1897,334770
124,159635,449758,1848,338759
125,162317,442637,1835,343211
126,164217,435933,1828,348022
127,165501,429489,1880,353130
128,168033,422121,1933,357913
129,169985,415335,1844,362836
130,172296,407743,1775,368186
131,174384,401103,1732,372781
132,176503,395402,1736,376359
133,178387,389045,1755,380813
134,180132,383425,1816,384627
135,183325,375658,1736,389281
136,184915,369451,1724,393910
137,185250,363748,1754,399248
138,187032,357406,1746,403816
139,188295,351457,1647,408601
140,190498,345572,1609,412321
141,193090,340088,1563,415259
142,195795,334421,1489,418295
143,197786,328728,1485,422001
144,199818,323456,1446,425280
145,202303,317211,1435,429051
146,203682,310654,1390,434274
147,204463,304893,1403,439241
148,205788,298924,1405,443883
149,208282,292140,1310,448268
150,211158,285497,1300,452045
151,213263,278522,1299,456916
152,215029,271760,1266,461945
153,216781,265868,1206,466145
154,218589,259424,1155,470832
155,220879,254679,1144,473298
156,222404,249161,1167,477268
157,224272,243982,1127,480619
158,225227,238928,1082,484763
159,227121,233533,1140,488206
160,228884,228552,1134,491430
161,230220,223736,1093,494951
162,231268,218145,1092,499495
163,232239,214198,1078,502485
164,234513,208456,1083,505948
165,235094,203860,1046,510000
166,236943,198538,990,513529
167,238889,194322,948,515841
168,240912,189920,944,518224
169,243208,184534,897,521361
170,244352,179305,820,525523
171,245420,174693,804,529083
172,246265,170666,779,532290
173,247423,165541,737,536299
174,248860,161586,768,538786
175,249629,158017,775,541579
176,250178,154896,788,544138
177,251078,151310,747,546865
178,253102,146723,737,549438
179,254143,142966,768,552123
180,256060,139455,715,553770
181,256853,136099,688,556360
182,258110,131949,635,559306
183,258568,128732,639,562061
184,259432,124994,614,564960
185,260532,121319,620,567529
186,261835,118407,601,569157
187,263286,115716,604,570394
188,263379,112735,544,573342
189,263951,109200,523,576326
190,266142,106941,474,576443
191,267189,103405,465,578941
192,268492,100595,431,580482
193,269141,98280,444,582135
194,269718,96273,469,583540
195,270230,93465,455,585850
196,270622,90779,485,588114
197,271517,88543,489,589451
198,271639,86402,469,591490
199,271925,84325,448,593302
200,273033,82394,405,594168
201,273813,80471,380,595336
202,274649,77903,364,597084
203,276078,76007,327,597588
204,276607,73871,331,599191
205,278130,72018,317,599535
206,279763,69661,302,600274
207,280529,67697,265,601509
208,281942,65475,299,602284
209,282895,63679,237,603189
210,283232,61625,241,604902
211,283308,59809,232,606651
212,283432,58050,234,608284
213,284330,56342,237,609091
214,285683,54723,224,609370
215,285532,53134,220,611114
216,285864,51325,238,612573
217,286866,49941,241,612952
218,287406,48711,219,613664
219,286910,47276,228,615586
220,286973,45962,220,616845
221,287507,44451,230,617812
222,288481,43114,222,618183
223,288315,41785,212,619688
224,288557,40710,191,620542
225,288791,39948,187,621074
226,288391,39156,177,622276
227,287528,38412,160,623900
228,287628,37191,155,625026
229,288145,36182,150,625523
230,288349,35173,130,626348
231,289741,34177,152,625930
232,290093,32877,148,626882
233,290594,31976,132,627298
234,290438,31400,142,628020
