"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942017,7972,0,11
2,942140,7844,0,16
3,942490,7476,0,34
4,942726,7235,0,39
5,942878,7080,0,42
6,943188,6744,0,68
7,943416,6516,0,68
8,943698,6254,0,48
9,943801,6169,0,30
10,944003,5952,0,45
11,944227,5726,0,47
12,944474,5477,0,49
13,944699,5249,0,52
14,944851,5087,0,62
15,944948,4986,0,66
16,945042,4888,0,70
17,945374,4567,0,59
18,945389,4549,0,62
19,945518,4403,0,79
20,945693,4206,0,101
21,945903,3976,0,121
22,945931,3961,0,108
23,945892,3978,0,130
24,945912,3964,0,124
25,945984,3879,0,137
26,946190,3691,0,119
27,946258,3614,0,128
28,946360,3520,0,120
29,946481,3371,0,148
30,946628,3191,0,181
31,946681,3146,0,173
32,946862,2965,0,173
33,946873,2954,0,173
34,946934,2878,0,188
35,946942,2901,0,157
36,946940,2878,0,182
37,947063,2756,0,181
38,947097,2718,0,185
39,947128,2656,0,216
40,947161,2626,0,213
41,947242,2540,0,218
42,947344,2424,0,232
43,947430,2335,0,235
44,947484,2252,0,264
45,947569,2181,0,250
46,947610,2165,0,225
47,947709,2070,0,221
48,947722,2030,0,248
49,947827,1945,0,228
50,947843,1944,0,213
51,947818,1955,0,227
52,947872,1913,0,215
53,947997,1813,0,190
54,948007,1810,0,183
55,948120,1663,0,217
56,948248,1570,0,182
57,948197,1618,0,185
58,948190,1624,0,186
59,948313,1504,0,183
60,948280,1519,0,201
61,948313,1458,0,229
62,948404,1355,0,241
63,948477,1290,0,233
64,948557,1181,0,262
65,948632,1118,0,250
66,948639,1094,0,267
67,948693,1046,0,261
68,948709,1004,0,287
69,948723,976,0,301
70,948824,913,0,263
71,948871,847,0,282
72,948934,785,0,281
73,948938,740,0,322
74,948994,687,0,319
75,949010,669,0,321
76,948970,676,0,354
77,948880,669,0,451
78,948944,651,0,405
79,949017,613,0,370
80,949013,593,0,394
81,949052,551,0,397
82,949051,539,0,410
83,949090,491,0,419
84,949106,494,0,400
85,949089,499,0,412
86,949085,464,0,451
87,949170,440,0,390
88,949143,447,0,410
89,949140,488,0,372
90,949148,469,0,383
91,949136,455,0,409
92,949182,426,0,392
93,949160,417,0,423
94,949198,377,0,425
95,949185,353,0,462
96,949138,393,0,469
97,949153,380,0,467
98,949139,398,0,463
99,949189,380,0,431
100,949185,362,0,453
101,949199,340,0,461
102,949153,356,0,491
103,949148,352,0,500
104,949211,344,0,445
105,949248,329,0,423
106,949258,321,0,421
107,949332,292,0,376
108,949318,282,0,400
109,949293,277,0,430
110,949313,283,0,404
111,949299,277,0,424
112,949354,263,0,383
113,949325,244,0,431
114,949387,218,0,395
115,949350,238,0,412
116,949328,234,0,438
117,949334,223,0,443
118,949302,219,0,479
119,949327,208,0,465
120,949338,234,0,428
121,949343,211,0,446
122,949369,200,0,431
123,949404,168,0,428
124,949398,156,0,446
125,949374,163,0,463
126,949361,143,0,496
127,949362,140,0,498
128,949367,126,0,507
129,949411,110,0,479
130,949418,104,0,478
131,949387,95,0,518
132,949391,86,0,523
133,949485,69,0,446
134,949388,88,0,524
135,949391,93,0,516
136,949448,100,0,452
137,949462,110,0,428
138,949503,82,0,415
139,949485,54,0,461
140,949451,60,0,489
141,949458,40,0,502
142,949475,43,0,482
143,949569,22,0,409
144,949578,22,0,400
145,949577,22,0,401
146,949557,17,0,426
147,949540,16,0,444
148,949567,15,0,418
149,949586,18,0,396
150,949528,24,0,448
151,949545,26,0,429
152,949547,40,0,413
153,949538,36,0,426
154,949529,39,0,432
155,949487,39,0,474
156,949495,35,0,470
157,949566,30,0,404
158,949516,37,0,447
159,949551,36,0,413
160,949556,26,0,418
161,949521,30,0,449
162,949534,40,0,426
163,949563,39,0,398
164,949611,34,0,355
165,949607,18,0,375
166,949631,10,0,359
167,949559,11,0,430
168,949560,16,0,424
169,949569,12,0,419
170,949536,11,0,453
171,949572,8,0,420
172,949536,11,0,453
173,949516,12,0,472
174,949542,12,0,446
175,949548,15,0,437
176,949535,10,0,455
177,949525,2,0,473
178,949505,1,0,494
179,949497,0,0,503
