"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,411873,448622,89411,94
2,353927,456162,139766,145
3,296127,467507,186179,187
4,241390,481564,226856,190
5,190841,497402,261537,220
6,146740,514795,288258,207
7,109650,533262,306898,190
8,78776,552453,318554,217
9,54962,572188,322623,227
10,36882,592281,320627,210
11,24266,611904,313632,198
12,15203,631577,303024,196
13,9290,650223,290295,192
14,5494,669402,274888,216
15,3093,688227,258492,188
16,1578,706513,241725,184
17,757,723171,225874,198
18,245,740152,209433,170
19,59,755791,193953,197
20,17,770707,179083,193
21,7,784930,164851,212
22,0,799193,150564,243
23,0,812281,137492,227
24,0,824297,125495,208
25,0,835363,114422,215
26,0,845790,104022,188
27,0,855447,94366,187
28,0,864566,85216,218
29,0,873152,76637,211
30,0,880840,68961,199
31,0,888073,61727,200
32,0,894454,55356,190
33,0,900216,49589,195
34,0,905696,44125,179
35,0,910516,39282,202
36,0,914845,34936,219
37,0,918440,31359,201
38,0,921845,27945,210
39,0,924782,25019,199
40,0,927792,22013,195
41,0,930461,19319,220
42,0,932545,17228,227
43,0,934374,15423,203
44,0,936069,13707,224
45,0,937660,12148,192
46,0,939121,10702,177
47,0,940209,9593,198
48,0,941237,8530,233
49,0,942033,7772,195
50,0,942603,7216,181
51,0,943152,6616,232
52,0,943743,6063,194
53,0,944077,5724,199
54,0,944493,5323,184
55,0,944782,5033,185
56,0,945109,4676,215
57,0,945221,4569,210
58,0,945577,4256,167
59,0,945677,4126,197
60,0,945804,4001,195
61,0,945852,3956,192
62,0,946030,3787,183
63,0,946036,3766,198
64,0,946118,3706,176
65,0,946166,3653,181
66,0,946278,3526,196
67,0,946370,3434,196
68,0,946365,3415,220
69,0,946289,3472,239
70,0,946417,3398,185
71,0,946433,3362,205
72,0,946543,3267,190
73,0,946608,3222,170
74,0,946626,3197,177
75,0,946669,3137,194
76,0,946679,3108,213
77,0,946814,2985,201
78,0,946891,2893,216
79,0,946900,2938,162
80,0,946806,3003,191
81,0,946749,3025,226
82,0,946801,3016,183
83,0,946893,2923,184
84,0,946747,3057,196
