"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,495629,451279,93,2999
2,497159,449211,141,3489
3,499236,446700,210,3854
4,501564,444085,258,4093
5,503573,441700,317,4410
6,506544,438354,341,4761
7,509152,435454,372,5022
8,511699,432601,379,5321
9,513595,430299,359,5747
10,516644,426978,356,6022
11,518972,424390,383,6255
12,521877,421155,375,6593
13,524633,417948,401,7018
14,527399,414617,393,7591
15,529747,411854,429,7970
16,532187,408972,506,8335
17,534997,405746,530,8727
18,538015,402375,540,9070
19,540910,399219,515,9356
20,544243,395513,512,9732
21,547037,392435,536,9992
22,549638,389496,494,10372
23,551753,387006,511,10730
24,554255,384044,521,11180
25,557854,380260,503,11383
26,560843,376878,498,11781
27,564196,373286,498,12020
28,567196,370172,463,12169
29,570497,366516,464,12523
30,574277,362616,407,12700
31,577081,359385,422,13112
32,580235,355973,427,13365
33,583004,352906,432,13658
34,585483,349729,465,14323
35,587794,347035,454,14717
36,590769,343750,472,15009
37,594396,339885,443,15276
38,597245,336687,442,15626
39,599530,334181,435,15854
40,602375,330887,440,16298
41,605247,327419,461,16873
42,607623,324527,491,17359
43,609591,321858,510,18041
44,613038,318136,477,18349
45,615456,315687,477,18380
46,618173,312456,494,18877
47,620974,309225,465,19336
48,623512,306410,489,19589
49,626465,302978,460,20097
50,628649,300436,464,20451
51,631755,296961,410,20874
52,634285,294151,413,21151
53,636845,291258,430,21467
54,639379,288407,428,21786
55,642405,285049,397,22149
56,644591,282589,417,22403
57,646881,280051,412,22656
58,649324,277286,419,22971
59,652085,274096,399,23420
60,654609,271390,422,23579
61,657078,268453,402,24067
62,659819,265396,400,24385
63,662386,262507,386,24721
64,665263,259278,371,25088
65,667321,256913,366,25400
66,670020,253838,373,25769
67,672304,251303,331,26062
68,674868,248261,325,26546
69,677381,245316,348,26955
70,680095,242224,322,27359
71,682171,239544,364,27921
72,684359,237061,384,28196
73,686928,234044,392,28636
74,689863,231244,351,28542
75,691965,228824,341,28870
76,694493,225901,305,29301
77,696718,223410,296,29576
78,699140,220647,317,29896
79,702118,217090,326,30466
80,704287,214646,363,30704
81,706219,212278,362,31141
82,708122,209981,332,31565
83,710222,207549,296,31933
84,712568,205201,287,31944
85,714957,202560,339,32144
86,717214,199951,326,32509
87,719369,197408,349,32874
88,722076,194668,334,32922
89,724845,191773,315,33067
90,726335,189718,264,33683
91,728872,186940,286,33902
92,730760,184892,290,34058
93,732313,182867,279,34541
94,734311,180648,290,34751
95,736184,178486,314,35016
96,738614,175779,315,35292
97,740965,173353,305,35377
98,743424,171024,315,35237
99,745508,168766,326,35400
100,747447,166768,331,35454
101,748807,164906,335,35952
102,750288,163099,320,36293
103,751828,161389,287,36496
104,753599,159476,287,36638
105,755037,157517,259,37187
106,757163,155123,280,37434
107,759176,152987,244,37593
108,760261,151366,256,38117
109,761676,149615,260,38449
110,763823,147338,236,38603
111,764919,146061,233,38787
112,766276,144156,243,39325
113,768577,141888,259,39276
114,770580,139684,247,39489
115,771940,138028,246,39786
116,773649,135969,238,40144
117,775459,133726,264,40551
118,776859,132087,264,40790
119,778438,130359,235,40968
120,780183,128329,217,41271
121,781519,126486,210,41785
122,782984,124614,213,42189
123,784598,122594,231,42577
124,786227,120718,238,42817
125,787607,119228,215,42950
126,789172,117423,228,43177
127,790396,115732,215,43657
128,791636,114133,196,44035
129,793648,112355,188,43809
130,795381,110162,198,44259
131,796276,108873,216,44635
132,797233,107643,209,44915
133,798589,106051,217,45143
134,800194,104269,208,45329
135,801763,102522,186,45529
136,802925,101151,205,45719
137,803645,100178,182,45995
138,804824,98952,182,46042
139,805374,98221,175,46230
140,806772,96654,195,46379
141,807724,95595,179,46502
142,808743,94119,180,46958
143,810400,92481,169,46950
144,811352,91204,172,47272
145,812931,89574,176,47319
146,813999,88419,151,47431
147,815689,86916,154,47241
148,816745,85913,133,47209
149,817481,84801,131,47587
150,818752,83631,147,47470
151,820061,82462,141,47336
152,821443,81138,134,47285
153,822071,80011,116,47802
154,823451,78590,124,47835
155,824556,77194,156,48094
156,825652,75882,145,48321
157,826346,74882,144,48628
158,827490,73641,140,48729
159,828642,72577,143,48638
160,829722,71611,150,48517
161,831146,70278,126,48450
162,831845,69840,128,48187
163,833058,68554,116,48272
164,833978,67596,115,48311
165,835108,66532,114,48246
166,835759,65782,118,48341
167,836600,64744,111,48545
168,837083,63999,125,48793
169,838005,62869,122,49004
170,838427,62215,110,49248
171,838936,61241,102,49721
172,839736,60283,114,49867
173,840648,59305,108,49939
174,841292,58400,113,50195
175,842220,57570,119,50091
176,842353,57060,109,50478
177,843187,56069,112,50632
178,843888,55242,110,50760
179,844525,54384,113,50978
180,845229,53188,103,51480
181,845994,52225,108,51673
182,846541,51509,98,51852
183,847940,50769,99,51192
184,848674,50127,83,51116
185,849971,48958,69,51002
186,850527,48186,80,51207
187,850822,47693,79,51406
188,851180,47137,79,51604
189,852041,46107,85,51767
190,852740,45344,85,51831
191,853532,44536,90,51842
192,853733,44222,73,51972
193,854704,43388,71,51837
194,855102,42773,75,52050
195,855887,41865,62,52186
196,856620,41022,84,52274
197,857509,40233,94,52164
198,858087,39711,81,52121
199,858670,38850,83,52397
200,859100,38197,86,52617
201,859785,37411,85,52719
202,860404,36538,79,52979
203,860547,36392,76,52985
204,861356,35613,78,52953
205,861422,35115,88,53375
206,862017,34442,84,53457
207,862137,34071,71,53721
208,862610,33457,86,53847
209,863425,32432,69,54074
210,863922,31996,56,54026
211,864671,31242,47,54040
212,865625,30578,45,53752
213,866387,30015,33,53565
214,867000,29351,34,53615
215,867276,28721,46,53957
216,867283,28647,45,54025
217,867398,28255,45,54302
218,867731,27825,53,54391
219,868038,27491,59,54412
220,868356,27044,59,54541
221,868284,26742,58,54916
222,868610,26245,61,55084
223,869189,25883,52,54876
224,869455,25600,56,54889
225,869370,25305,45,55280
226,869651,24815,40,55494
227,869780,24477,50,55693
228,869953,24048,54,55945
229,870216,23860,35,55889
230,870410,23486,38,56066
231,870841,23087,37,56035
232,871042,22822,37,56099
233,871563,22505,51,55881
234,872081,22189,49,55681
235,872664,21501,52,55783
236,872905,21173,59,55863
237,873373,20930,52,55645
238,873584,20639,55,55722
239,873941,20198,48,55813
240,874026,20011,54,55909
241,874216,19732,50,56002
242,874759,19260,39,55942
243,875176,19088,45,55691
244,875686,18348,41,55925
245,875867,18313,46,55774
246,876435,17975,39,55551
247,876889,17634,40,55437
248,877078,17476,37,55409
249,877357,17143,40,55460
250,877336,17002,29,55633
251,877795,16628,40,55537
252,877976,16423,44,55557
253,878402,16117,53,55428
254,878553,15891,51,55505
255,878986,15643,37,55334
256,879405,15310,42,55243
257,879319,15033,46,55602
258,879752,14564,51,55633
259,880126,14278,43,55553
260,880286,14130,27,55557
261,880267,13806,27,55900
