"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,485642,452010,10135,2213
2,479247,453106,15155,2492
3,472957,454776,19751,2516
4,467251,456991,23166,2592
5,461904,459228,26332,2536
6,456535,462172,28709,2584
7,450202,466026,31051,2721
8,444092,470067,33006,2835
9,438603,474255,34282,2860
10,432676,479119,35320,2885
11,427024,483940,36042,2994
12,421800,488637,36581,2982
13,416353,493144,37460,3043
14,410676,498232,37939,3153
15,405091,503258,38357,3294
16,399432,508532,38642,3394
17,392445,514868,39294,3393
18,387051,519994,39479,3476
19,382358,525284,38904,3454
20,376769,530665,39124,3442
21,370961,536420,39164,3455
22,365825,541975,38807,3393
23,360003,548023,38531,3443
24,354677,553327,38562,3434
25,349174,559108,38341,3377
26,343452,564777,38410,3361
27,338665,569534,38349,3452
28,333446,575236,37979,3339
29,327854,581318,37538,3290
30,322458,586488,37902,3152
31,316942,592214,37709,3135
32,311585,597709,37618,3088
33,306469,603264,37249,3018
34,300809,609117,37037,3037
35,295269,614924,36820,2987
36,289552,621047,36500,2901
37,283838,626992,36186,2984
38,278432,632292,36283,2993
39,273107,638101,35765,3027
40,268617,642766,35646,2971
41,263453,648205,35294,3048
42,258672,653355,34903,3070
43,254159,658525,34257,3059
44,249655,663658,33657,3030
45,245246,668503,33258,2993
46,240225,673932,32835,3008
47,235784,678949,32272,2995
48,230853,684202,31849,3096
49,225921,689589,31443,3047
50,220817,694952,31025,3206
51,216526,699478,30760,3236
52,212475,704333,29940,3252
53,208039,709340,29375,3246
54,203596,713902,29213,3289
55,199093,718861,28804,3242
56,194925,723417,28390,3268
57,190468,728107,28099,3326
58,186099,732784,27893,3224
59,181824,737414,27529,3233
60,177368,742121,27264,3247
61,173373,746798,26785,3044
62,169505,751033,26411,3051
63,166068,755215,25790,2927
64,162501,759012,25581,2906
65,159009,762889,25170,2932
66,155126,767098,24748,3028
67,151720,771066,24110,3104
68,148387,774774,23740,3099
69,144454,778951,23494,3101
70,141172,782796,22970,3062
71,137789,786478,22700,3033
72,134226,790444,22303,3027
73,130894,794330,21939,2837
74,127624,798243,21274,2859
75,124644,801625,20912,2819
76,121084,805577,20510,2829
77,118385,808766,19914,2935
78,114914,812314,19822,2950
79,112172,815372,19552,2904
80,108948,819222,18994,2836
81,106032,822403,18591,2974
82,103728,825054,18210,3008
83,100918,828418,17742,2922
84,97833,831773,17511,2883
85,95254,834575,17205,2966
86,92363,837805,16837,2995
87,90179,840399,16429,2993
88,87479,843371,16133,3017
89,85147,846078,15859,2916
90,82887,848716,15513,2884
91,80571,851465,15045,2919
92,78747,853815,14520,2918
93,76971,855801,14295,2933
94,75005,858133,13900,2962
95,72944,860353,13710,2993
96,71078,862639,13323,2960
97,69140,864980,12869,3011
98,66986,867517,12635,2862
99,65116,869581,12518,2785
100,63518,871547,12200,2735
101,61710,873414,12121,2755
102,59806,875709,11834,2651
103,58230,877716,11479,2575
104,56646,879503,11243,2608
105,55151,881378,10899,2572
106,53441,883378,10674,2507
107,51661,885457,10437,2445
108,50156,887135,10232,2477
109,48768,888663,10030,2539
110,46834,890634,9953,2579
111,45597,891879,9918,2606
112,43981,893950,9555,2514
113,42591,895501,9457,2451
114,41199,897111,9248,2442
115,39970,898496,9080,2454
116,38713,900107,8715,2465
117,37218,901754,8503,2525
118,35878,903278,8357,2487
119,34669,904764,8048,2519
120,33681,905955,7913,2451
121,32407,907505,7646,2442
122,31050,908991,7463,2496
123,29750,910498,7295,2457
124,28747,911403,7247,2603
125,27784,912700,6923,2593
126,26673,914063,6667,2597
127,25679,915262,6557,2502
128,24997,916160,6350,2493
129,23724,917539,6193,2544
130,23025,918395,5991,2589
131,22146,919537,5787,2530
132,21454,920283,5648,2615
133,20662,921314,5442,2582
134,19986,922345,5190,2479
135,19273,923114,5101,2512
136,18599,923995,4875,2531
137,17842,924745,4778,2635
138,17142,925608,4644,2606
139,16442,926681,4377,2500
140,15791,927407,4332,2470
141,15240,928197,4167,2396
142,14691,928814,4082,2413
143,14279,929376,3939,2406
