"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944791,5164,0,45
2,945096,4850,0,54
3,945361,4585,0,54
4,945827,4144,0,29
5,946159,3809,3,29
6,946385,3586,1,28
7,946719,3252,0,29
8,946926,3049,0,25
9,947134,2833,0,33
10,947360,2618,0,22
11,947424,2557,0,19
12,947662,2326,0,12
13,947770,2213,0,17
14,947872,2109,0,19
15,948046,1936,0,18
16,948101,1879,0,20
17,948163,1806,0,31
18,948319,1644,0,37
19,948465,1498,0,37
20,948589,1359,0,52
21,948763,1179,0,58
22,948802,1133,0,65
23,948860,1069,0,71
24,948977,965,0,58
25,949013,919,0,68
26,949086,834,0,80
27,949178,739,0,83
28,949291,623,0,86
29,949360,544,0,96
30,949397,522,0,81
31,949445,464,0,91
32,949452,457,0,91
33,949403,489,0,108
34,949401,482,0,117
35,949435,457,0,108
36,949458,452,0,90
37,949490,418,0,92
38,949463,450,0,87
39,949483,440,0,77
40,949527,408,0,65
41,949522,401,0,77
42,949554,354,0,92
43,949540,357,0,103
44,949527,381,0,92
45,949556,348,0,96
46,949567,324,0,109
47,949572,305,0,123
48,949658,253,0,89
49,949678,250,0,72
50,949668,265,0,67
51,949694,250,0,56
52,949701,232,0,67
53,949686,235,0,79
54,949708,222,0,70
55,949731,187,0,82
56,949770,161,0,69
57,949766,163,0,71
58,949780,155,0,65
59,949794,154,0,52
60,949811,139,0,50
61,949829,131,0,40
62,949846,117,0,37
63,949868,105,0,27
64,949871,92,0,37
65,949877,88,0,35
66,949872,94,0,34
67,949871,88,0,41
68,949854,88,0,58
69,949857,84,0,59
70,949866,81,0,53
71,949865,84,0,51
72,949897,61,0,42
73,949878,68,0,54
74,949879,61,0,60
75,949861,62,0,77
76,949855,63,0,82
77,949832,75,0,93
78,949834,77,0,89
79,949809,97,0,94
80,949836,69,0,95
81,949823,80,0,97
82,949859,69,0,72
83,949853,67,0,80
84,949854,80,0,66
85,949852,79,0,69
86,949842,63,0,95
87,949858,69,0,73
88,949849,68,0,83
89,949854,66,0,80
90,949846,78,0,76
91,949837,87,0,76
92,949856,83,0,61
93,949862,86,0,52
94,949842,98,0,60
95,949864,86,0,50
96,949882,74,0,44
97,949886,69,0,45
98,949892,58,0,50
99,949902,52,0,46
100,949891,51,0,58
101,949877,54,0,69
102,949878,48,0,74
103,949899,41,0,60
104,949897,39,0,64
105,949897,35,0,68
106,949878,46,0,76
107,949886,41,0,73
108,949908,43,0,49
109,949918,40,0,42
110,949908,48,0,44
111,949907,53,0,40
112,949913,54,0,33
113,949905,65,0,30
114,949908,58,0,34
115,949889,55,0,56
116,949917,42,0,41
117,949923,35,0,42
118,949919,34,0,47
119,949899,44,0,57
120,949881,37,0,82
121,949891,29,0,80
122,949879,35,0,86
123,949899,25,0,76
124,949911,22,0,67
125,949915,25,0,60
126,949912,15,0,73
127,949919,15,0,66
128,949924,18,0,58
129,949919,20,0,61
130,949912,19,0,69
131,949917,22,0,61
132,949934,21,0,45
133,949947,14,0,39
134,949952,11,0,37
135,949950,12,0,38
136,949955,10,0,35
137,949974,8,0,18
138,949967,6,0,27
139,949970,2,0,28
140,949968,1,0,31
141,949971,0,0,29
