"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943361,6604,0,35
2,943586,6373,0,41
3,943771,6169,0,60
4,944018,5931,0,51
5,944163,5788,2,47
6,944242,5711,2,45
7,944424,5528,1,47
8,944627,5308,5,60
9,944742,5189,3,66
10,944900,5027,1,72
11,945076,4869,1,54
12,945327,4635,4,34
13,945453,4499,2,46
14,945628,4323,7,42
15,945631,4302,7,60
16,945747,4173,11,69
17,945799,4108,8,85
18,946157,3749,10,84
19,946322,3589,12,77
20,946482,3405,12,101
21,946583,3256,19,142
22,946665,3194,13,128
23,946858,2997,15,130
24,946966,2859,11,164
25,947141,2658,10,191
26,947287,2490,7,216
27,947387,2377,5,231
28,947476,2306,2,216
29,947431,2324,5,240
30,947530,2233,5,232
31,947651,2145,4,200
32,947686,2109,4,201
33,947796,2006,4,194
34,947775,2006,1,218
35,947818,1963,1,218
36,947986,1777,0,237
37,948107,1650,0,243
38,948112,1596,0,292
39,948194,1498,0,308
40,948234,1463,0,303
41,948334,1397,0,269
42,948412,1303,0,285
43,948360,1373,0,267
44,948421,1319,0,260
45,948451,1299,0,250
46,948503,1276,0,221
47,948505,1280,0,215
48,948571,1250,0,179
49,948668,1153,0,179
50,948657,1169,0,174
51,948731,1088,0,181
52,948775,1027,0,198
53,948789,1007,0,204
54,948770,986,0,244
55,948797,934,0,269
56,948864,878,0,258
57,948907,836,0,257
58,948936,817,0,247
59,948956,790,0,254
60,948976,724,0,300
61,948933,761,0,306
62,948969,723,0,308
63,948986,698,0,316
64,949010,658,0,332
65,949060,595,0,345
66,949051,601,0,348
67,949127,537,0,336
68,949152,497,0,351
69,949129,509,0,362
70,949143,510,0,347
71,949158,483,0,359
72,949243,412,0,345
73,949255,382,0,363
74,949218,394,0,388
75,949199,401,0,400
76,949236,394,0,370
77,949293,346,0,361
78,949295,343,0,362
79,949299,325,0,376
80,949277,334,0,389
81,949283,349,0,368
82,949231,360,0,409
83,949359,307,0,334
84,949353,304,0,343
85,949343,318,0,339
86,949349,310,0,341
87,949334,307,0,359
88,949335,282,0,383
89,949387,250,0,363
90,949440,215,0,345
91,949497,203,0,300
92,949536,175,0,289
93,949556,150,0,294
94,949557,152,0,291
95,949485,185,0,330
96,949481,165,0,354
97,949456,167,0,377
98,949396,163,0,441
99,949426,131,0,443
100,949463,127,0,410
101,949473,131,0,396
102,949472,133,0,395
103,949467,138,0,395
104,949444,150,0,406
105,949404,140,0,456
106,949419,132,0,449
107,949426,123,0,451
108,949434,144,0,422
109,949447,113,0,440
110,949456,122,0,422
111,949452,136,0,412
112,949477,127,0,396
113,949481,122,0,397
114,949519,108,0,373
115,949543,93,0,364
116,949542,104,0,354
117,949543,93,0,364
118,949525,89,0,386
119,949493,85,0,422
120,949489,71,0,440
121,949529,82,0,389
122,949542,82,0,376
123,949564,83,0,353
124,949532,88,0,380
125,949522,92,0,386
126,949574,79,0,347
127,949587,72,0,341
128,949580,86,0,334
129,949567,89,0,344
130,949546,96,0,358
131,949538,82,0,380
132,949565,84,0,351
133,949583,74,0,343
134,949591,56,0,353
135,949568,64,0,368
136,949617,50,0,333
137,949613,55,0,332
138,949635,53,0,312
139,949629,57,0,314
140,949638,63,0,299
141,949635,56,0,309
142,949600,69,0,331
143,949634,52,0,314
144,949590,52,0,358
145,949584,54,0,362
146,949586,55,0,359
147,949557,79,0,364
148,949567,80,0,353
149,949579,78,0,343
150,949620,61,0,319
151,949642,58,0,300
152,949655,60,0,285
153,949624,70,0,306
154,949638,86,0,276
155,949658,78,0,264
156,949668,72,0,260
157,949683,60,0,257
158,949687,55,0,258
159,949687,64,0,249
160,949670,80,0,250
161,949693,67,0,240
162,949728,55,0,217
163,949751,36,0,213
164,949755,36,0,209
165,949772,26,0,202
166,949779,23,0,198
167,949750,30,0,220
168,949755,25,0,220
169,949764,22,0,214
170,949786,25,0,189
171,949777,22,0,201
172,949791,26,0,183
173,949797,30,0,173
174,949783,33,0,184
175,949786,24,0,190
176,949761,36,0,203
177,949744,42,0,214
178,949758,26,0,216
179,949735,34,0,231
180,949742,34,0,224
181,949719,35,0,246
182,949719,30,0,251
183,949703,23,0,274
184,949680,19,0,301
185,949683,22,0,295
186,949713,10,0,277
187,949743,8,0,249
188,949749,3,0,248
189,949752,0,0,248
