"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941450,8005,485,60
2,941345,7826,769,60
3,941142,7708,1082,68
4,940916,7644,1366,74
5,940657,7627,1642,74
6,940267,7681,1958,94
7,939979,7641,2273,107
8,939727,7671,2504,98
9,939517,7538,2844,101
10,939217,7632,3060,91
11,938909,7686,3308,97
12,938561,7661,3682,96
13,938108,7850,3922,120
14,937791,7988,4097,124
15,937555,8013,4293,139
16,937406,7980,4482,132
17,936983,8054,4818,145
18,936684,8145,5022,149
19,936439,8089,5312,160
20,936221,8126,5460,193
21,936003,8038,5732,227
22,935742,8092,5904,262
23,935474,8163,6114,249
24,935019,8308,6422,251
25,934731,8311,6697,261
26,934444,8349,6937,270
27,934246,8294,7185,275
28,933909,8220,7570,301
29,933417,8408,7889,286
30,933236,8375,8089,300
31,932895,8478,8335,292
32,932655,8587,8444,314
33,932410,8721,8563,306
34,932009,8934,8747,310
35,931488,9091,9122,299
36,931052,9268,9376,304
37,930657,9496,9557,290
38,930414,9585,9680,321
39,929915,9746,10012,327
40,929763,9759,10156,322
41,929422,10007,10265,306
42,928863,10119,10720,298
43,928489,10293,10936,282
44,928086,10357,11290,267
45,927906,10424,11408,262
46,927560,10562,11594,284
47,927152,10799,11767,282
48,926868,10874,11973,285
49,926417,11111,12185,287
50,925953,11155,12560,332
51,925618,11173,12891,318
52,925264,11450,12977,309
53,924911,11670,13082,337
54,924529,11959,13178,334
55,924239,12020,13422,319
56,924004,12027,13638,331
57,923328,12345,13993,334
58,922855,12591,14239,315
59,922307,12718,14667,308
60,921855,12875,14951,319
61,921525,13171,14980,324
62,920990,13301,15376,333
63,920636,13435,15548,381
64,920240,13620,15751,389
65,919879,13760,15947,414
66,919297,14138,16160,405
67,918961,14242,16404,393
68,918291,14467,16801,441
69,917924,14781,16893,402
70,917508,15037,17028,427
71,917119,15144,17311,426
72,916811,15315,17464,410
73,916209,15564,17810,417
74,915597,15930,18058,415
75,915283,16213,18047,457
76,914898,16497,18127,478
77,914473,16721,18338,468
78,913993,17158,18349,500
79,913460,17432,18599,509
80,913019,17547,18945,489
81,912435,17946,19129,490
82,912131,18337,19053,479
83,911254,18712,19518,516
84,910975,19004,19537,484
85,910546,19157,19845,452
86,910042,19386,20128,444
87,909572,19678,20316,434
88,908871,19992,20715,422
89,908445,20256,20910,389
90,908062,20964,20586,388
91,907557,21300,20754,389
92,907102,21535,20951,412
93,906391,21972,21203,434
94,905910,22392,21271,427
95,905455,22719,21368,458
96,904684,23077,21800,439
97,904150,23499,21928,423
98,903584,23813,22205,398
99,903224,24073,22302,401
100,902562,24347,22715,376
101,901889,24681,23052,378
102,901359,25101,23163,377
103,900763,25416,23472,349
104,900283,25783,23534,400
105,899791,26202,23617,390
106,899159,26575,23882,384
107,898786,27023,23773,418
108,898320,27464,23790,426
109,897681,27951,23926,442
110,897034,28221,24284,461
111,896535,28500,24495,470
112,896116,28927,24504,453
113,895331,29410,24817,442
114,894897,29960,24696,447
115,894372,30253,24978,397
116,893860,30746,24997,397
117,893405,31046,25132,417
118,892674,31374,25526,426
119,891920,31823,25790,467
120,891409,32365,25720,506
121,890965,32666,25872,497
122,890467,32897,26105,531
123,889895,33375,26202,528
124,889412,33740,26326,522
125,888913,34026,26523,538
126,888375,34344,26736,545
127,887856,34563,27047,534
128,887179,34915,27337,569
129,886525,35254,27673,548
130,886210,35636,27601,553
131,885740,35908,27799,553
132,884932,36465,28070,533
133,884438,36849,28175,538
134,883476,37489,28434,601
135,883074,37917,28468,541
136,882351,38323,28791,535
137,881749,38911,28830,510
138,880842,39644,28968,546
139,880168,40020,29245,567
140,879403,40658,29374,565
141,878679,41001,29767,553
142,877939,41679,29805,577
143,877116,42409,29881,594
144,876589,42997,29844,570
145,875944,43567,29892,597
146,875122,44246,30045,587
147,874517,44721,30175,587
148,873850,45210,30316,624
149,872760,45936,30657,647
150,871841,46408,31087,664
151,871314,46809,31193,684
152,870163,47444,31674,719
153,869253,47935,32089,723
154,868661,48592,32006,741
155,868014,49173,32070,743
156,867128,49840,32309,723
157,866416,50481,32330,773
158,865554,50966,32691,789
159,864613,51502,33150,735
160,863739,52226,33324,711
161,863121,52767,33372,740
162,862172,53130,33912,786
163,860727,54007,34448,818
164,860001,54508,34688,803
165,858847,55322,35014,817
166,857881,56020,35309,790
167,856801,56678,35758,763
168,855952,57180,36079,789
169,855014,57678,36502,806
170,854234,58608,36360,798
171,853239,59004,36894,863
172,852123,59701,37258,918
173,851326,60141,37573,960
174,850686,60972,37340,1002
175,849729,62072,37275,924
176,849243,62700,37095,962
177,848208,63526,37307,959
178,847609,64441,36997,953
179,846581,64883,37547,989
180,845655,65400,37950,995
181,844793,66080,38142,985
182,843859,67015,38081,1045
183,842970,67736,38261,1033
184,841804,68695,38478,1023
185,840883,69308,38805,1004
186,839859,70065,39044,1032
187,838651,70716,39586,1047
188,837766,71347,39838,1049
189,836669,72179,40114,1038
190,835850,73050,40128,972
191,835082,74011,39872,1035
192,833973,75108,39862,1057
193,833002,75822,40090,1086
194,832040,76507,40362,1091
195,831135,77161,40633,1071
196,829929,77859,41096,1116
197,828969,78787,41068,1176
198,828329,79576,40974,1121
199,826981,80445,41438,1136
200,825983,81332,41598,1087
201,824863,82152,41898,1087
202,823839,83030,42047,1084
203,822669,84064,42140,1127
204,821665,84933,42287,1115
205,820502,85776,42636,1086
206,819242,86423,43282,1053
207,818382,86979,43585,1054
208,817302,87677,43934,1087
209,816294,88637,43982,1087
210,815147,89557,44262,1034
211,814484,90485,44045,986
212,813471,91622,43977,930
213,812678,92632,43767,923
214,811789,93350,43940,921
215,811063,94004,43980,953
216,809773,94943,44328,956
217,808732,95952,44345,971
218,807732,96599,44638,1031
219,806488,97667,44792,1053
220,805168,98523,45203,1106
221,804033,99017,45777,1173
222,803114,99830,45868,1188
223,802264,100587,45998,1151
224,801312,101700,45880,1108
225,800430,102295,46152,1123
226,799010,103114,46797,1079
227,797594,104075,47226,1105
228,796718,104848,47402,1032
229,795555,106125,47263,1057
230,794560,107051,47319,1070
231,793421,108015,47437,1127
232,792422,109113,47330,1135
233,791337,109986,47521,1156
234,790334,111170,47360,1136
235,789166,111939,47732,1163
236,787848,113036,47935,1181
237,786472,113976,48366,1186
238,785327,114778,48660,1235
239,784168,115979,48660,1193
240,783280,116915,48617,1188
241,781918,117891,48944,1247
242,780815,119154,48865,1166
243,779984,120279,48559,1178
244,778958,121175,48653,1214
245,777809,122470,48495,1226
246,776524,123746,48505,1225
247,775831,124628,48267,1274
248,774737,125458,48481,1324
249,773547,126493,48674,1286
250,772483,127463,48750,1304
251,771453,128474,48758,1315
252,770185,129613,48867,1335
253,769086,130809,48736,1369
254,767890,131673,49036,1401
255,766487,132808,49286,1419
256,764893,133987,49653,1467
257,763473,134899,50192,1436
258,762639,136026,49889,1446
259,761637,137103,49858,1402
260,760422,137985,50154,1439
261,759126,139181,50270,1423
262,757775,140255,50516,1454
263,756889,140885,50839,1387
264,755657,141941,51016,1386
265,754008,143189,51457,1346
266,752689,144231,51644,1436
267,751209,145497,51879,1415
268,750442,146458,51683,1417
269,749169,147785,51571,1475
270,748223,148618,51720,1439
271,747354,149563,51661,1422
272,746297,150703,51605,1395
273,745490,151638,51458,1414
274,744278,152548,51782,1392
275,742710,153617,52179,1494
276,741941,154484,52065,1510
277,741084,155237,52140,1539
278,739838,156370,52236,1556
279,738460,157604,52443,1493
280,737740,158486,52295,1479
281,736599,159339,52551,1511
282,735403,160411,52701,1485
283,733945,161778,52794,1483
284,732924,162530,52997,1549
285,731752,163696,53027,1525
286,730822,164554,53137,1487
287,729655,165808,53053,1484
288,728824,167034,52611,1531
289,727856,167673,52949,1522
290,726183,168936,53308,1573
291,724826,170067,53453,1654
292,723425,171327,53504,1744
293,722470,172009,53770,1751
294,721436,172919,53844,1801
295,719925,174136,54203,1736
296,718871,175105,54313,1711
297,717663,176041,54517,1779
298,716422,177540,54251,1787
299,714976,178768,54410,1846
300,713553,179934,54629,1884
301,712107,180954,55039,1900
302,710996,182222,54899,1883
303,709992,183348,54759,1901
304,708838,184220,55070,1872
305,706855,185724,55573,1848
306,705795,186987,55316,1902
307,704536,188341,55267,1856
