"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944694,5284,0,22
2,945041,4925,0,34
3,945272,4686,0,42
4,945594,4360,0,46
5,945743,4213,0,44
6,946114,3848,0,38
7,946354,3593,0,53
8,946455,3493,0,52
9,946533,3425,0,42
10,946706,3254,0,40
11,946929,3017,0,54
12,947058,2894,0,48
13,947113,2831,0,56
14,947300,2639,0,61
15,947388,2552,0,60
16,947491,2441,0,68
17,947662,2277,0,61
18,947807,2147,0,46
19,947958,1995,0,47
20,948017,1936,0,47
21,948073,1867,0,60
22,948170,1769,0,61
23,948296,1631,0,73
24,948420,1486,0,94
25,948472,1436,0,92
26,948538,1362,0,100
27,948646,1265,0,89
28,948725,1197,0,78
29,948710,1201,0,89
30,948909,1006,0,85
31,948999,909,0,92
32,949080,823,0,97
33,949091,817,0,92
34,949158,762,0,80
35,949164,735,0,101
36,949206,690,0,104
37,949253,633,0,114
38,949323,566,0,111
39,949307,586,0,107
40,949318,580,0,102
41,949337,541,0,122
42,949426,467,0,107
43,949421,477,0,102
44,949437,462,0,101
45,949428,449,0,123
46,949479,404,0,117
47,949503,400,0,97
48,949506,390,0,104
49,949522,384,0,94
50,949536,371,0,93
51,949576,313,0,111
52,949612,283,0,105
53,949647,245,0,108
54,949672,228,0,100
55,949646,257,0,97
56,949647,260,0,93
57,949659,254,0,87
58,949719,215,0,66
59,949739,200,0,61
60,949763,172,0,65
61,949805,144,0,51
62,949818,121,0,61
63,949806,136,0,58
64,949808,142,0,50
65,949827,127,0,46
66,949801,144,0,55
67,949824,105,0,71
68,949861,89,0,50
69,949873,82,0,45
70,949841,94,0,65
71,949844,101,0,55
72,949872,90,0,38
73,949897,64,0,39
74,949907,49,0,44
75,949918,37,0,45
76,949917,40,0,43
77,949922,37,0,41
78,949926,27,0,47
79,949939,15,0,46
80,949934,18,0,48
81,949927,23,0,50
82,949937,16,0,47
83,949952,11,0,37
84,949953,15,0,32
85,949959,19,0,22
86,949943,23,0,34
87,949954,28,0,18
88,949956,26,0,18
89,949958,24,0,18
90,949956,21,0,23
91,949950,27,0,23
92,949959,28,0,13
93,949958,31,0,11
94,949970,19,0,11
95,949974,15,0,11
96,949983,13,0,4
97,949979,17,0,4
98,949982,17,0,1
99,949991,9,0,0
100,949991,9,0,0
101,949994,6,0,0
102,949996,4,0,0
103,949996,4,0,0
104,949983,17,0,0
105,949986,14,0,0
106,949990,10,0,0
107,949986,14,0,0
108,949987,13,0,0
109,949991,9,0,0
110,949994,6,0,0
111,950000,0,0,0
