"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942384,7551,4,61
2,942414,7520,5,61
3,942517,7396,10,77
4,942656,7253,12,79
5,942682,7231,9,78
6,942701,7205,5,89
7,942782,7125,5,88
8,942775,7125,7,93
9,942820,7064,9,107
10,942980,6899,6,115
11,943069,6814,7,110
12,943196,6680,12,112
13,943303,6565,15,117
14,943482,6401,18,99
15,943494,6399,14,93
16,943507,6382,15,96
17,943554,6336,15,95
18,943556,6330,13,101
19,943676,6185,11,128
20,943686,6164,12,138
21,943716,6124,10,150
22,943757,6070,17,156
23,944006,5822,15,157
24,944029,5809,10,152
25,944122,5702,13,163
26,944124,5700,16,160
27,944136,5705,13,146
28,944107,5719,16,158
29,944197,5611,10,182
30,944290,5542,7,161
31,944312,5488,10,190
32,944377,5428,6,189
33,944484,5326,5,185
34,944615,5215,11,159
35,944839,4991,11,159
36,945082,4753,7,158
37,945119,4722,10,149
38,945105,4695,10,190
39,945181,4617,7,195
40,945319,4477,14,190
41,945514,4273,24,189
42,945539,4271,19,171
43,945686,4111,18,185
44,945831,3950,19,200
45,945928,3851,10,211
46,945975,3810,10,205
47,946009,3773,6,212
48,946109,3680,4,207
49,946250,3533,10,207
50,946371,3426,3,200
51,946440,3326,4,230
52,946323,3406,6,265
53,946365,3345,3,287
54,946465,3229,1,305
55,946493,3202,3,302
56,946528,3152,10,310
57,946547,3145,7,301
58,946619,3053,6,322
59,946725,2966,10,299
60,946858,2839,11,292
61,946905,2783,8,304
62,946895,2787,8,310
63,946949,2727,6,318
64,946962,2723,7,308
65,947071,2641,6,282
66,947066,2612,6,316
67,947080,2608,7,305
68,947143,2536,5,316
69,947091,2577,9,323
70,947208,2466,2,324
71,947292,2397,7,304
72,947302,2412,6,280
73,947292,2396,3,309
74,947362,2332,1,305
75,947259,2426,3,312
76,947380,2298,6,316
77,947376,2303,6,315
78,947441,2231,9,319
79,947528,2127,8,337
80,947595,2067,6,332
81,947592,2037,5,366
82,947735,1916,2,347
83,947683,1981,5,331
84,947716,1959,3,322
85,947690,1960,5,345
86,947686,1981,7,326
87,947651,2006,7,336
88,947647,1991,7,355
89,947659,1962,3,376
90,947688,1953,2,357
91,947770,1883,1,346
92,947873,1756,4,367
93,947922,1716,3,359
94,947969,1666,0,365
95,948027,1582,0,391
96,948067,1498,0,435
97,948096,1466,0,438
98,947996,1535,3,466
99,947945,1578,2,475
100,947918,1604,3,475
101,947959,1574,3,464
102,947933,1609,2,456
103,947918,1631,3,448
104,947963,1572,3,462
105,947987,1549,5,459
106,948017,1464,6,513
107,947966,1465,5,564
108,947983,1446,7,564
109,948011,1407,6,576
110,948051,1388,2,559
111,947957,1391,1,651
112,948004,1355,1,640
113,948012,1384,2,602
114,948049,1329,5,617
115,948074,1275,4,647
116,948008,1338,5,649
117,947973,1364,9,654
118,947981,1314,8,697
119,947975,1340,5,680
120,947980,1305,7,708
121,947967,1339,5,689
122,947979,1273,6,742
123,948000,1231,4,765
124,948056,1193,3,748
125,948069,1216,3,712
126,948074,1217,4,705
127,948070,1235,5,690
128,948106,1202,5,687
129,948129,1176,6,689
130,948149,1163,5,683
131,948113,1173,8,706
132,948114,1193,6,687
133,948205,1131,3,661
134,948222,1096,0,682
135,948165,1141,1,693
136,948248,1091,3,658
137,948299,1057,5,639
138,948349,1023,1,627
139,948331,1062,3,604
140,948342,1039,2,617
141,948352,1042,1,605
142,948304,1115,0,581
143,948292,1142,0,566
144,948296,1154,0,550
145,948283,1131,0,586
146,948274,1104,0,622
147,948292,1095,0,613
148,948289,1061,0,650
149,948324,1020,0,656
150,948266,1033,2,699
151,948235,1077,3,685
152,948242,1052,3,703
153,948288,1000,1,711
154,948312,1017,0,671
155,948380,971,0,649
156,948406,983,1,610
157,948471,920,3,606
158,948473,894,4,629
159,948494,893,2,611
160,948455,914,2,629
161,948520,851,1,628
162,948593,826,1,580
163,948670,786,0,544
164,948696,765,0,539
165,948643,789,0,568
166,948640,802,4,554
167,948642,807,3,548
168,948698,751,3,548
169,948766,717,3,514
170,948778,691,2,529
171,948806,682,2,510
172,948834,693,3,470
173,948836,692,1,471
174,948877,694,3,426
175,948831,709,2,458
176,948854,703,0,443
177,948837,708,0,455
178,948853,691,3,453
179,948852,704,2,442
180,948823,737,2,438
181,948833,724,2,441
182,948892,678,0,430
183,948862,686,0,452
184,948912,629,2,457
185,948934,625,1,440
186,948964,619,1,416
187,949003,587,0,410
188,949014,587,1,398
189,949020,554,2,424
190,949053,537,3,407
191,949010,571,4,415
192,948979,607,0,414
193,948971,602,3,424
194,949000,579,0,421
195,949017,547,1,435
196,949015,559,2,424
197,949026,562,2,410
198,949000,569,2,429
199,948992,574,0,434
200,949051,550,0,399
201,949021,546,0,433
202,948995,543,0,462
203,948996,531,0,473
204,949046,503,0,451
205,949059,485,0,456
206,949096,482,0,422
207,949144,437,0,419
208,949124,450,0,426
209,949170,419,0,411
210,949176,412,0,412
211,949209,385,0,406
212,949231,369,0,400
213,949237,377,0,386
