"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,468963,478150,162,2725
2,468624,477923,237,3216
3,468495,477710,318,3477
4,468824,477084,412,3680
5,468485,477054,554,3907
6,468221,476965,628,4186
7,467761,477059,709,4471
8,468022,476589,734,4655
9,467384,476869,780,4967
10,466856,477113,804,5227
11,467117,476444,878,5561
12,466808,476243,990,5959
13,467142,475601,1042,6215
14,466515,475947,1086,6452
15,466173,475812,1180,6835
16,466911,474875,1189,7025
17,466763,474575,1259,7403
18,466457,474679,1327,7537
19,465831,474973,1387,7809
20,465960,474487,1372,8181
21,465955,474053,1400,8592
22,465710,473894,1423,8973
23,465079,474468,1445,9008
24,465218,473913,1454,9415
25,464042,474728,1600,9630
26,463824,474459,1585,10132
27,463699,474285,1591,10425
28,463877,473692,1524,10907
29,463998,473323,1492,11187
30,463257,473775,1550,11418
31,463912,472508,1668,11912
32,463520,472749,1692,12039
33,463096,472978,1662,12264
34,462457,473275,1655,12613
35,461882,473876,1569,12673
36,461701,473806,1565,12928
37,461178,474033,1686,13103
38,461780,473281,1701,13238
39,461244,473580,1741,13435
40,460877,473822,1755,13546
41,460981,473257,1812,13950
42,461744,472111,1796,14349
43,461988,471697,1860,14455
44,462166,471199,1923,14712
45,461857,471540,1890,14713
46,462984,470055,1795,15166
47,463154,469615,1816,15415
48,463638,468692,1791,15879
49,463485,468553,1790,16172
50,463098,468546,1825,16531
51,463016,468188,1850,16946
52,463139,467977,1853,17031
53,463043,467889,1838,17230
54,462554,468044,1805,17597
55,462428,468058,1724,17790
56,462743,467359,1701,18197
57,462045,467558,1804,18593
58,462148,467069,1901,18882
59,461334,467362,1964,19340
60,460672,467869,1899,19560
61,461350,467157,1964,19529
62,461261,467164,1955,19620
63,461288,466605,1956,20151
64,461309,466596,1899,20196
65,460940,466653,1875,20532
66,461273,465874,1770,21083
67,461191,465458,1776,21575
68,460719,466018,1740,21523
69,460400,465702,1720,22178
70,460354,465569,1744,22333
71,460313,465560,1777,22350
72,460248,465335,1827,22590
73,460275,465229,1799,22697
74,460187,465135,1813,22865
75,460232,464828,1764,23176
76,459880,464711,1746,23663
77,460576,463615,1799,24010
78,460936,462908,1813,24343
79,460107,463487,1821,24585
80,459339,463945,1700,25016
81,458779,464053,1708,25460
82,458111,464416,1768,25705
83,457579,464518,1768,26135
84,457610,464443,1741,26206
85,457532,464243,1709,26516
86,457568,463599,1758,27075
87,457200,463779,1754,27267
88,457842,462760,1741,27657
89,458383,462274,1703,27640
90,457866,462334,1709,28091
91,458141,461988,1688,28183
92,458394,461589,1717,28300
93,458082,461618,1720,28580
94,458173,461385,1711,28731
95,458070,461377,1660,28893
96,457948,461283,1682,29087
97,457270,461543,1649,29538
98,457524,460991,1626,29859
99,457946,460260,1683,30111
100,457389,460627,1639,30345
101,456811,461081,1606,30502
102,456101,461437,1615,30847
103,456483,460637,1638,31242
104,455727,461140,1691,31442
105,455375,461363,1744,31518
106,455068,461354,1724,31854
107,455558,460418,1772,32252
108,455720,459814,1742,32724
109,455645,459377,1803,33175
110,455199,459750,1812,33239
111,455309,459407,1755,33529
112,455070,459765,1754,33411
113,454591,460180,1740,33489
114,454032,460574,1728,33666
115,454351,459824,1664,34161
116,454607,459120,1696,34577
117,454161,459317,1739,34783
118,454506,458690,1708,35096
119,454240,458490,1776,35494
120,453667,458955,1800,35578
121,453772,458700,1734,35794
122,453819,458463,1750,35968
123,453336,458744,1844,36076
124,453395,458323,1859,36423
125,453112,458418,1881,36589
126,452913,458347,1901,36839
127,452360,458878,1859,36903
128,452305,458643,1808,37244
129,452609,458161,1785,37445
130,453016,457549,1780,37655
131,453713,456863,1812,37612
132,453851,456575,1784,37790
133,452927,457406,1845,37822
134,453535,457065,1751,37649
135,453294,457561,1807,37338
136,453330,457440,1709,37521
137,452736,457944,1753,37567
138,452646,457750,1734,37870
139,451935,458440,1782,37843
140,452404,457729,1824,38043
141,452771,456723,1836,38670
142,452113,457237,1845,38805
143,452389,456521,1803,39287
144,452967,455828,1766,39439
145,452893,455881,1797,39429
146,452242,456131,1816,39811
147,452195,456071,1834,39900
148,451751,456250,1762,40237
149,451395,456112,1751,40742
150,450203,456926,1745,41126
151,450664,456522,1718,41096
152,450655,456580,1681,41084
153,450704,456276,1614,41406
154,450889,455626,1602,41883
155,450990,455619,1584,41807
156,451258,455077,1659,42006
157,451743,454298,1623,42336
158,451389,454254,1647,42710
