"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9647,934639,61,5653
2,9666,933768,101,6465
3,9631,933272,122,6975
4,9694,932487,183,7636
5,9763,931650,227,8360
6,9822,930774,289,9115
7,9904,929938,314,9844
8,10109,928976,316,10599
9,10207,928262,360,11171
10,10325,927546,398,11731
11,10309,926947,431,12313
12,10290,926488,478,12744
13,10371,925935,480,13214
14,10448,925445,515,13592
15,10619,924579,538,14264
16,10705,924042,623,14630
17,10789,923237,689,15285
18,10848,922441,750,15961
19,10908,921744,789,16559
20,11125,921090,824,16961
21,11063,920450,885,17602
22,11124,919758,914,18204
23,11172,919038,931,18859
24,11362,918320,884,19434
25,11407,917439,909,20245
26,11388,916680,952,20980
27,11403,916018,1005,21574
28,11402,915229,1084,22285
29,11470,914693,1112,22725
30,11498,913738,1138,23626
31,11588,912702,1137,24573
32,11656,912008,1141,25195
33,11682,911647,1136,25535
34,11728,910703,1147,26422
35,11719,910104,1195,26982
36,12024,909124,1234,27618
37,11837,908532,1284,28347
38,11847,907755,1298,29100
39,11893,907077,1288,29742
40,12110,906084,1323,30483
41,12216,905213,1303,31268
42,12453,904073,1230,32244
43,12531,903365,1247,32857
44,12690,902475,1259,33576
45,12804,901541,1274,34381
46,12689,901278,1221,34812
47,12940,900349,1236,35475
48,12995,899269,1225,36511
49,12884,898570,1199,37347
50,13074,897656,1137,38133
51,13051,896868,1188,38893
52,13081,895915,1198,39806
53,13155,895138,1180,40527
54,13184,894183,1170,41463
55,13368,893403,1164,42065
56,13454,892278,1151,43117
57,13462,891150,1136,44252
58,13468,890426,1091,45015
59,13697,889520,1078,45705
60,13708,888902,1111,46279
61,13721,887759,1203,47317
62,13933,887023,1242,47802
63,13976,886130,1175,48719
64,13944,885345,1219,49492
65,13931,884263,1213,50593
66,14174,883500,1171,51155
67,14256,882375,1199,52170
68,14420,881116,1260,53204
69,14559,880444,1235,53762
70,14768,879156,1129,54947
71,14783,878109,1181,55927
72,14975,877075,1127,56823
73,15137,875739,1203,57921
74,15332,874999,1194,58475
75,15390,873619,1184,59807
76,15414,872981,1195,60410
77,15427,871896,1235,61442
78,15522,871128,1250,62100
79,15633,869877,1358,63132
80,15757,868906,1316,64021
81,15818,868099,1294,64789
82,15939,867255,1291,65515
83,16026,866231,1366,66377
84,16043,865500,1395,67062
85,15996,864290,1336,68378
86,16219,863208,1348,69225
87,16202,862439,1394,69965
88,16466,861121,1435,70978
89,16530,860137,1543,71790
90,16725,858757,1559,72959
91,16844,858223,1528,73405
92,16967,856985,1526,74522
93,16934,855885,1577,75604
94,17137,855150,1611,76102
95,17391,853867,1658,77084
96,17362,852542,1630,78466
97,17270,851617,1601,79512
98,17228,850782,1611,80379
99,17305,849978,1584,81133
100,17303,849324,1525,81848
101,17588,848226,1505,82681
102,17756,847290,1542,83412
103,17779,845914,1637,84670
104,17801,845033,1606,85560
105,18038,843661,1588,86713
106,17919,842679,1639,87763
107,18181,841558,1661,88600
108,18480,840033,1750,89737
109,18485,839030,1731,90754
110,18761,837858,1779,91602
111,18915,836906,1743,92436
112,19065,835899,1758,93278
113,19055,835084,1800,94061
114,18961,833888,1715,95436
115,19125,832685,1719,96471
116,19244,831708,1748,97300
117,19251,830814,1759,98176
118,19387,829654,1736,99223
119,19446,828463,1775,100316
120,19530,827447,1840,101183
121,19430,826078,1847,102645
122,19532,825029,1804,103635
123,19596,824755,1826,103823
124,19911,822805,1783,105501
125,19811,821727,1739,106723
126,20019,820633,1745,107603
127,20142,819783,1677,108398
128,20069,818402,1769,109760
129,20077,817520,1855,110548
130,20252,816170,1800,111778
131,20172,814935,1806,113087
132,20359,813538,1845,114258
133,20283,812459,1833,115425
134,20463,810722,1819,116996
135,20622,809228,1844,118306
136,20542,808571,1815,119072
137,20730,807287,1810,120173
138,20934,806221,1886,120959
139,21196,805446,1900,121458
140,21245,804582,1941,122232
141,21431,803865,1884,122820
142,21555,802905,1946,123594
143,21934,801200,1962,124904
144,21999,799659,1887,126455
145,22149,798165,1946,127740
146,22399,797037,1868,128696
147,22621,796021,1783,129575
148,22901,794375,1774,130950
149,23106,793426,1845,131623
150,23367,791730,1853,133050
151,23600,790645,1845,133910
152,23797,788749,1824,135630
153,23708,787419,1868,137005
154,23956,786470,1888,137686
155,24007,785222,1833,138938
156,24217,783618,1865,140300
157,24278,782180,1890,141652
158,24232,781142,1827,142799
159,24498,779912,1790,143800
160,24662,778965,1783,144590
161,25058,777383,1741,145818
162,25151,775930,1792,147127
163,25169,774410,1847,148574
164,25356,773872,1795,148977
165,25571,772819,1841,149769
166,25636,771828,1843,150693
167,25817,770042,1839,152302
168,26211,768631,1899,153259
169,26313,767277,1946,154464
170,26503,765646,1978,155873
171,26678,764530,2044,156748
172,26805,764170,2068,156957
173,26649,763324,1988,158039
174,26777,761815,1959,159449
175,26838,761011,1905,160246
176,27160,759648,1918,161274
177,27286,758666,1972,162076
178,27346,757450,1958,163246
179,27343,756058,1964,164635
180,27407,754180,1900,166513
181,27346,753063,2018,167573
182,27494,752333,2041,168132
183,27497,750899,2139,169465
184,27728,749834,2166,170272
185,27822,749167,2199,170812
186,27864,748212,2121,171803
187,27858,747029,2186,172927
188,27902,745342,2094,174662
189,27964,743883,2182,175971
190,28201,742476,2159,177164
191,28429,740827,2125,178619
192,28516,739983,2098,179403
193,28680,739220,2082,180018
194,28733,738094,2147,181026
195,28790,736566,2211,182433
196,28729,735372,2178,183721
197,29239,733292,2169,185300
198,29329,732127,2239,186305
199,29451,730455,2345,187749
200,29425,729576,2372,188627
201,29679,727646,2318,190357
202,29769,725801,2142,192288
203,29846,723983,2145,194026
204,29919,722380,2135,195566
205,30251,720930,2115,196704
206,30289,720032,2079,197600
207,30184,719049,2061,198706
208,30288,718303,2110,199299
209,30208,716906,2141,200745
210,30246,715638,2103,202013
211,30486,713257,2055,204202
212,30676,711778,2044,205502
213,30745,710248,2057,206950
214,30741,708702,2054,208503
215,30798,707398,1935,209869
216,30901,706352,1887,210860
217,31080,705211,1856,211853
218,31427,703372,1824,213377
219,31618,702065,1772,214545
220,31550,699992,1821,216637
221,31536,697993,1886,218585
222,31579,695945,1911,220565
223,31623,693995,1887,222495
224,31746,692383,1986,223885
225,32004,691117,1881,224998
226,32110,689506,1967,226417
227,32130,688290,1962,227618
228,32351,686247,1930,229472
229,32369,685111,2016,230504
230,32548,683050,1978,232424
231,32736,680919,1966,234379
232,32853,679338,1963,235846
233,33144,677608,1967,237281
234,33130,676241,2054,238575
235,33445,674972,2083,239500
236,33739,672877,2059,241325
237,33960,671425,2067,242548
238,34256,670054,2104,243586
239,34276,668224,2039,245461
240,34329,667140,1978,246553
241,34476,665990,1997,247537
242,34757,664393,1984,248866
243,35125,662755,1931,250189
244,34967,661560,1978,251495
245,35178,659600,2042,253180
246,35156,658381,2120,254343
247,35211,657240,2113,255436
248,35192,655639,2080,257089
249,35479,653584,2007,258930
250,35392,651863,2054,260691
251,35467,650995,2181,261357
252,35718,650258,2215,261809
253,35902,649177,2218,262703
254,36264,647500,2282,263954
255,36612,645493,2341,265554
256,36776,643784,2326,267114
257,36624,642578,2320,268478
258,36738,640622,2253,270387
259,36596,639413,2189,271802
260,36638,638727,2141,272494
261,36522,637848,2122,273508
262,36656,636332,2144,274868
263,36808,635269,2049,275874
264,36795,633894,2098,277213
265,36996,632488,2119,278397
266,37097,631377,2108,279418
267,37069,630249,2161,280521
268,37378,628441,2038,282143
269,37300,627245,1996,283459
270,37562,625876,1992,284570
271,37473,624666,1990,285871
