"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,582912,364626,423,2039
2,598377,348784,459,2380
3,613604,333208,459,2729
4,627397,319260,458,2885
5,641501,304811,485,3203
6,655196,290822,510,3472
7,668160,277469,598,3773
8,680601,265027,583,3789
9,692764,252748,526,3962
10,705104,240233,513,4150
11,716373,228671,535,4421
12,727268,217422,533,4777
13,736603,207995,460,4942
14,746471,197893,445,5191
15,756598,187732,393,5277
16,766680,177403,375,5542
17,775963,167844,350,5843
18,784568,158827,350,6255
19,792707,150541,326,6426
20,801035,142075,291,6599
21,808739,134215,279,6767
22,815256,127495,253,6996
23,822288,120394,256,7062
24,828858,113799,226,7117
25,835606,107006,226,7162
26,841970,100389,209,7432
27,847682,94689,181,7448
28,853061,89262,169,7508
29,857973,84349,169,7509
30,862786,79288,145,7781
31,867228,74685,157,7930
32,871131,70743,142,7984
33,875153,66859,152,7836
34,878998,62978,155,7869
35,882417,59550,140,7893
36,885993,55706,150,8151
37,889297,52399,120,8184
38,892680,48935,88,8297
39,895343,46271,76,8310
40,898369,43240,66,8325
41,901201,40507,49,8243
42,903647,37974,39,8340
43,905523,36227,32,8218
44,907637,33911,28,8424
45,908958,32410,27,8605
46,910644,30558,19,8779
47,912351,28757,18,8874
48,913996,26875,8,9121
49,915653,25209,10,9128
50,917306,23503,9,9182
51,918599,22200,13,9188
52,919965,20802,15,9218
53,921109,19639,13,9239
54,922282,18518,9,9191
55,923584,17196,5,9215
56,924653,16005,6,9336
57,925832,14707,5,9456
58,926995,13610,4,9391
59,927629,12792,4,9575
60,928553,11988,4,9455
61,929212,11359,5,9424
62,929852,10630,5,9513
63,930356,10065,4,9575
64,931122,9324,4,9550
65,931282,8968,9,9741
66,931722,8565,13,9700
67,932265,8090,11,9634
68,933130,7531,16,9323
69,933849,6843,10,9298
70,934069,6385,12,9534
71,934517,5919,15,9549
72,935097,5498,9,9396
73,935444,5148,2,9406
74,935841,4919,0,9240
75,935806,4791,0,9403
76,936055,4396,0,9549
77,936505,4075,0,9420
78,936684,3817,0,9499
79,936778,3591,0,9631
80,936719,3479,0,9802
81,936851,3237,0,9912
82,937317,3065,0,9618
83,937538,2866,0,9596
84,937726,2738,0,9536
85,938053,2571,0,9376
86,938163,2385,0,9452
87,938329,2288,0,9383
88,938473,2102,0,9425
89,938514,1911,0,9575
90,938635,1820,0,9545
91,938752,1704,0,9544
92,938753,1591,0,9656
93,938669,1488,0,9843
94,938666,1379,0,9955
95,938677,1290,0,10033
96,938505,1190,0,10305
97,938595,1110,0,10295
98,938521,1165,0,10314
99,938548,1110,0,10342
100,938561,1042,0,10397
101,938671,942,0,10387
102,938750,946,0,10304
103,938780,905,0,10315
104,938544,877,0,10579
105,938609,847,0,10544
106,938718,853,0,10429
107,938701,775,0,10524
108,938844,668,0,10488
109,938885,608,0,10507
110,938726,585,0,10689
111,938856,498,0,10646
112,938831,465,0,10704
113,938891,420,0,10689
114,938697,382,0,10921
115,938921,362,0,10717
116,938960,321,0,10719
117,939143,294,0,10563
118,939110,272,0,10618
119,939395,242,0,10363
120,939329,219,0,10452
121,939198,231,0,10571
122,939305,224,0,10471
123,939219,188,0,10593
124,939186,163,0,10651
125,939209,164,0,10627
126,939010,153,0,10837
127,938998,137,0,10865
128,938730,133,0,11137
129,939023,106,0,10871
130,939040,99,0,10861
131,939126,118,0,10756
132,939125,111,0,10764
133,939029,113,0,10858
134,938933,128,0,10939
135,939058,139,0,10803
136,939130,129,0,10741
137,939155,137,0,10708
138,939261,128,0,10611
139,939076,120,0,10804
140,939033,108,0,10859
141,938935,108,0,10957
142,938944,89,0,10967
143,938727,96,0,11177
144,938748,95,0,11157
145,939099,105,0,10796
146,939024,114,0,10862
147,939213,85,0,10702
148,939104,76,0,10820
149,939102,67,0,10831
150,939078,73,0,10849
151,939058,70,0,10872
152,939245,74,0,10681
153,939231,63,0,10706
154,939263,43,0,10694
155,939135,38,0,10827
156,939224,36,0,10740
157,939335,31,0,10634
158,939046,34,0,10920
159,938929,37,0,11034
160,939060,29,0,10911
161,939038,39,0,10923
162,939023,23,0,10954
163,939104,18,0,10878
164,939235,17,0,10748
165,939532,15,0,10453
166,939606,13,0,10381
167,939547,22,0,10431
168,939556,20,0,10424
169,939343,21,0,10636
170,939365,21,0,10614
171,939435,25,0,10540
172,939273,21,0,10706
173,939270,21,0,10709
174,939243,13,0,10744
175,939196,18,0,10786
176,939217,17,0,10766
177,939177,11,0,10812
178,938983,22,0,10995
179,939034,15,0,10951
180,938800,15,0,11185
181,939156,15,0,10829
182,939343,9,0,10648
183,939276,6,0,10718
184,939196,9,0,10795
185,939080,8,0,10912
186,939248,7,0,10745
187,939226,1,0,10773
188,939299,1,0,10700
189,939359,0,0,10641
