"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,483270,449242,15089,2399
2,476678,447480,23181,2661
3,468944,446715,31586,2755
4,460603,446513,40086,2798
5,452510,446081,48635,2774
6,443724,446857,56759,2660
7,435160,447663,64499,2678
8,426579,448151,72520,2750
9,418395,449267,79624,2714
10,410142,450896,86317,2645
11,401688,452830,92777,2705
12,392854,455152,99205,2789
13,384816,457089,105194,2901
14,376531,459710,110791,2968
15,368347,462370,116348,2935
16,360237,464949,121854,2960
17,352118,468492,126389,3001
18,343454,471723,131837,2986
19,335551,475087,136372,2990
20,328239,478362,140405,2994
21,319921,482412,144646,3021
22,312374,486259,148316,3051
23,304676,490886,151353,3085
24,297216,495045,154600,3139
25,289802,499319,157667,3212
26,282493,503825,160364,3318
27,275207,508332,163116,3345
28,267957,513768,164845,3430
29,261592,518791,166223,3394
30,255320,523444,167881,3355
31,248441,529013,169164,3382
32,241608,534445,170569,3378
33,235334,539604,171764,3298
34,228476,545363,172849,3312
35,221742,551053,173914,3291
36,215938,557042,173821,3199
37,210103,561979,174724,3194
38,203763,567587,175380,3270
39,197694,573310,175723,3273
40,191457,578820,176253,3470
41,186082,584340,176233,3345
42,180032,589603,176989,3376
43,174240,594940,177465,3355
44,168630,600067,177910,3393
45,163571,605678,177340,3411
46,158302,612251,175960,3487
47,153548,618034,174876,3542
48,148512,624087,173856,3545
49,143470,630120,172886,3524
50,138681,635303,172496,3520
51,134114,641580,170731,3575
52,129716,646779,169990,3515
53,125148,653166,168082,3604
54,120844,659232,166348,3576
55,116344,664727,165343,3586
56,112412,671569,162490,3529
57,108433,677229,160900,3438
58,104739,682894,159022,3345
59,100867,688401,157340,3392
60,97699,693957,155043,3301
61,94172,699942,152660,3226
62,90579,705627,150539,3255
63,87302,710885,148536,3277
64,84276,716036,146440,3248
65,81479,721187,144147,3187
66,78305,726180,142224,3291
67,75868,731146,139691,3295
68,72928,736229,137626,3217
69,70716,741710,134502,3072
70,68176,746691,132029,3104
71,65513,751665,129814,3008
72,63034,757105,126872,2989
73,60798,761897,124337,2968
74,58707,766229,122214,2850
75,56664,770561,119946,2829
76,54709,774696,117893,2702
77,52576,778470,116093,2861
78,50274,782527,114342,2857
79,48221,786317,112563,2899
80,46570,790282,110314,2834
81,44651,793787,108762,2800
82,43099,797250,106904,2747
83,41621,800968,104736,2675
84,39936,803979,103346,2739
85,38304,806710,102159,2827
86,36772,810102,100281,2845
87,35138,813518,98502,2842
88,33722,816477,97015,2786
89,32386,819486,95332,2796
90,31148,822444,93672,2736
91,29673,825112,92549,2666
92,28336,827973,91040,2651
93,27187,830729,89381,2703
94,26219,833544,87597,2640
95,25047,836049,86386,2518
96,23973,838566,84868,2593
97,22994,840394,83819,2793
98,22221,843505,81501,2773
99,21427,845765,79954,2854
100,20369,848305,78477,2849
101,19522,850469,77122,2887
102,18655,851992,76382,2971
103,17667,854444,75076,2813
104,16993,856437,73801,2769
105,16223,858288,72808,2681
106,15550,860051,71659,2740
107,14758,861982,70586,2674
108,14110,863698,69525,2667
109,13466,865047,68763,2724
110,12848,866829,67587,2736
111,11937,868948,66407,2708
112,11289,870406,65534,2771
113,10699,872046,64557,2698
114,10339,873296,63766,2599
115,9781,874946,62741,2532
116,9126,876433,61895,2546
117,8604,877445,61400,2551
118,8089,878494,60747,2670
119,7687,879607,60258,2448
120,7278,881031,59227,2464
121,6928,882247,58346,2479
122,6623,883455,57421,2501
123,6301,884341,56796,2562
124,5884,885370,56215,2531
125,5587,886265,55601,2547
126,5193,887033,55143,2631
127,4793,887796,54821,2590
128,4580,888212,54550,2658
129,4231,888845,54169,2755
130,4002,889809,53532,2657
131,3749,890411,53182,2658
132,3560,891199,52733,2508
133,3584,891786,52043,2587
134,3233,892854,51291,2622
135,3093,893436,50898,2573
136,2888,894140,50483,2489
137,2663,894572,50268,2497
138,2556,895108,49809,2527
139,2424,895653,49413,2510
140,2256,896044,49250,2450
141,2084,896541,48877,2498
142,1999,896590,48938,2473
143,1993,896729,48795,2483
144,1873,897078,48686,2363
145,1742,897105,48797,2356
146,1608,897272,48718,2402
147,1485,897720,48430,2365
148,1332,897855,48523,2290
149,1298,898541,47866,2295
150,1225,898807,47588,2380
151,1128,898992,47313,2567
152,1076,899330,47062,2532
153,1007,899424,47001,2568
154,1003,899508,46978,2511
155,987,899749,46733,2531
156,916,899944,46653,2487
157,892,900204,46328,2576
158,844,900424,46203,2529
159,755,900166,46626,2453
160,706,900229,46636,2429
161,660,900305,46662,2373
162,609,900805,46262,2324
163,589,900742,46290,2379
164,549,901093,45974,2384
165,532,901292,45791,2385
166,484,901761,45374,2381
167,425,902260,45053,2262
168,404,902606,44850,2140
169,389,903063,44275,2273
170,354,903107,44195,2344
171,362,903201,44030,2407
172,367,903135,44001,2497
173,293,903120,44046,2541
174,276,903258,43915,2551
175,280,903228,43987,2505
176,268,903401,43883,2448
177,243,903400,43861,2496
178,221,903405,43876,2498
179,203,903761,43535,2501
180,182,904038,43273,2507
181,168,903954,43354,2524
182,141,903842,43431,2586
183,127,903942,43334,2597
184,130,903879,43425,2566
185,120,903937,43279,2664
186,91,903991,43423,2495
187,83,904046,43409,2462
188,69,904203,43253,2475
189,60,903832,43591,2517
190,53,903846,43738,2363
191,56,903825,43650,2469
192,46,903825,43721,2408
193,48,903953,43693,2306
194,45,904120,43700,2135
195,48,903928,43743,2281
196,35,903658,43937,2370
197,36,904094,43546,2324
198,36,904277,43357,2330
199,36,904324,43334,2306
200,24,904199,43439,2338
201,22,904100,43545,2333
202,9,903714,43903,2374
203,7,903625,43869,2499
204,4,903798,43680,2518
205,3,903794,43708,2495
206,0,903711,43713,2576
207,0,903333,44121,2546
208,0,903197,44239,2564
209,0,903154,44326,2520
210,0,903315,44153,2532
211,0,903272,44248,2480
212,0,903092,44393,2515
213,0,903067,44460,2473
214,0,902923,44568,2509
215,0,902502,44994,2504
216,0,902538,45014,2448
217,0,902665,44938,2397
218,0,902729,44869,2402
219,0,902863,44670,2467
220,0,902819,44636,2545
221,0,903035,44512,2453
222,0,903082,44444,2474
223,0,903077,44451,2472
224,0,902856,44620,2524
225,0,902859,44606,2535
226,0,902792,44632,2576
227,0,902824,44663,2513
228,0,902844,44697,2459
229,0,903016,44507,2477
230,0,903133,44310,2557
231,0,903085,44343,2572
232,0,902996,44463,2541
233,0,902934,44610,2456
234,0,902868,44672,2460
235,0,902827,44556,2617
236,0,902868,44556,2576
237,0,902833,44579,2588
238,0,902924,44567,2509
239,0,903127,44346,2527
240,0,903059,44411,2530
241,0,903209,44373,2418
242,0,903274,44294,2432
243,0,902843,44693,2464
244,0,902887,44640,2473
245,0,902837,44732,2431
246,0,902702,44986,2312
247,0,902754,44928,2318
248,0,902725,45008,2267
249,0,903012,44660,2328
250,0,903094,44592,2314
251,0,903022,44605,2373
252,0,903106,44549,2345
253,0,903116,44510,2374
254,0,903193,44403,2404
255,0,903198,44483,2319
256,0,902809,44851,2340
257,0,903092,44562,2346
258,0,903020,44705,2275
259,0,902899,44810,2291
260,0,902884,44878,2238
261,0,902696,45009,2295
262,0,903284,44496,2220
263,0,903043,44698,2259
264,0,903118,44568,2314
265,0,902905,44670,2425
266,0,903109,44482,2409
267,0,902784,44706,2510
268,0,902733,44807,2460
269,0,902851,44697,2452
270,0,902792,44758,2450
271,0,902439,45102,2459
272,0,902702,44915,2383
273,0,902682,44948,2370
274,0,902853,44880,2267
275,0,903043,44688,2269
276,0,902875,44871,2254
277,0,902568,45012,2420
278,0,902796,44839,2365
279,0,902890,44776,2334
280,0,902639,44948,2413
281,0,902533,45124,2343
282,0,902457,45222,2321
283,0,902838,44841,2321
284,0,902823,44889,2288
285,0,902992,44730,2278
286,0,903207,44590,2203
287,0,902988,44755,2257
288,0,903218,44499,2283
289,0,902979,44734,2287
290,0,903102,44526,2372
291,0,902974,44617,2409
292,0,903171,44435,2394
293,0,903008,44489,2503
294,0,903025,44402,2573
295,0,903211,44221,2568
296,0,903225,44161,2614
297,0,903344,43996,2660
298,0,902964,44231,2805
299,0,903028,44268,2704
300,0,903119,44165,2716
301,0,903145,44286,2569
302,0,903354,44216,2430
303,0,903486,44165,2349
304,0,903680,43912,2408
305,0,903478,44060,2462
306,0,903313,44248,2439
307,0,903516,44054,2430
308,0,903442,44159,2399
309,0,903400,44175,2425
310,0,903446,44027,2527
311,0,903158,44410,2432
312,0,903165,44320,2515
313,0,903180,44327,2493
314,0,903143,44385,2472
315,0,903333,44193,2474
316,0,902915,44486,2599
317,0,902819,44612,2569
318,0,902722,44780,2498
319,0,902903,44634,2463
320,0,902462,45033,2505
321,0,902221,45242,2537
322,0,902534,44925,2541
323,0,902407,45048,2545
324,0,902188,45222,2590
325,0,902306,45165,2529
326,0,902374,45115,2511
327,0,902259,45239,2502
328,0,902045,45352,2603
329,0,901988,45394,2618
330,0,901962,45520,2518
331,0,902171,45279,2550
332,0,902382,45050,2568
333,0,902260,45258,2482
334,0,902291,45098,2611
335,0,902269,45253,2478
336,0,902123,45441,2436
337,0,902185,45451,2364
338,0,901932,45655,2413
339,0,902070,45641,2289
340,0,902039,45628,2333
341,0,902015,45568,2417
342,0,902366,45353,2281
343,0,902502,45148,2350
344,0,902524,45123,2353
345,0,902586,45050,2364
346,0,902435,45147,2418
347,0,902532,45065,2403
348,0,902443,45074,2483
349,0,902511,45153,2336
350,0,902313,45389,2298
351,0,902220,45512,2268
352,0,902116,45536,2348
353,0,902454,45251,2295
354,0,902055,45710,2235
355,0,902417,45369,2214
356,0,901927,45902,2171
357,0,902001,45729,2270
358,0,902032,45676,2292
359,0,902117,45599,2284
360,0,902120,45545,2335
361,0,901970,45574,2456
362,0,902069,45529,2402
363,0,902326,45293,2381
364,0,902397,45210,2393
365,0,902305,45292,2403
366,0,902269,45381,2350
367,0,901991,45673,2336
368,0,901823,45797,2380
369,0,901487,46063,2450
370,0,901282,46259,2459
371,0,901293,46360,2347
372,0,901512,46133,2355
373,0,901692,45850,2458
374,0,901805,45788,2407
375,0,901785,45813,2402
376,0,901706,45922,2372
377,0,902333,45280,2387
378,0,901915,45602,2483
379,0,901868,45647,2485
380,0,901952,45582,2466
381,0,901759,45751,2490
382,0,901676,45802,2522
383,0,901533,45974,2493
384,0,901833,45738,2429
385,0,901567,46125,2308
386,0,901830,45935,2235
387,0,901404,46165,2431
388,0,901805,45799,2396
389,0,901675,45925,2400
390,0,901683,45878,2439
391,0,901826,45740,2434
