"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10531,935082,16,4371
2,10202,934865,21,4912
3,10211,934282,26,5481
4,10094,933841,25,6040
5,10122,933225,28,6625
6,10109,932635,31,7225
7,10125,931869,23,7983
8,10093,931260,29,8618
9,10079,930587,22,9312
10,10094,929887,31,9988
11,10006,929602,29,10363
12,9989,929190,26,10795
13,9856,928701,28,11415
14,10042,927888,27,12043
15,9789,927467,20,12724
16,9966,926608,22,13404
17,9978,926002,21,13999
18,10153,925064,29,14754
19,10112,924857,33,14998
20,10022,924389,30,15559
21,10083,923530,27,16360
22,10203,922890,25,16882
23,10186,922135,29,17650
24,10147,921533,34,18286
25,10346,920781,30,18843
26,10380,920205,27,19388
27,10258,919946,26,19770
28,10088,919615,29,20268
29,10123,918832,40,21005
30,10377,917656,46,21921
31,10488,916920,36,22556
32,10560,916265,39,23136
33,10416,915700,30,23854
34,10246,915475,33,24246
35,10246,914859,28,24867
36,10277,914755,30,24938
37,10293,913940,32,25735
38,10478,913266,31,26225
39,10587,912545,38,26830
40,10571,911862,40,27527
41,10526,911372,41,28061
42,10531,910853,35,28581
43,10669,910316,34,28981
44,10685,909512,38,29765
45,10748,908750,39,30463
46,10856,908332,34,30778
47,10993,907888,28,31091
48,11136,906893,38,31933
49,11203,906521,29,32247
50,11195,906000,31,32774
51,11075,906023,39,32863
52,11035,905493,42,33430
53,10820,904387,47,34746
54,10838,903821,34,35307
55,10669,904174,35,35122
56,10556,903800,31,35613
57,10462,903708,32,35798
58,10589,903220,26,36165
59,10594,902447,36,36923
60,10576,902186,27,37211
61,10630,901253,34,38083
62,10544,900184,32,39240
63,10617,899858,30,39495
64,10706,899128,26,40140
65,10667,898258,34,41041
66,10678,897677,30,41615
67,10507,897728,24,41741
68,10575,896929,33,42463
69,10478,896353,31,43138
70,10414,896539,17,43030
71,10579,895891,19,43511
72,10420,895625,12,43943
73,10408,894931,17,44644
74,10121,894993,22,44864
75,10064,894394,28,45514
76,10196,893980,39,45785
77,10100,893754,43,46103
78,10156,892894,48,46902
79,10249,892319,45,47387
80,10393,891334,33,48240
81,10634,890742,36,48588
82,10448,890188,30,49334
83,10422,889599,29,49950
84,10258,889361,23,50358
85,10145,889046,31,50778
86,9836,889087,33,51044
87,9656,888405,35,51904
88,9776,887729,47,52448
89,9665,888015,41,52279
90,9514,887697,51,52738
91,9603,887019,43,53335
92,9647,886697,42,53614
93,9867,885589,31,54513
94,9821,884993,34,55152
95,9837,884396,40,55727
96,10071,883810,33,56086
97,10139,883802,35,56024
98,10217,883014,30,56739
99,10304,882198,25,57473
100,10356,881585,38,58021
101,10615,880924,38,58423
102,10736,881295,25,57944
103,10666,880830,27,58477
104,10572,879912,25,59491
105,10605,879346,28,60021
106,10567,879203,24,60206
107,10410,879162,19,60409
108,10197,878706,20,61077
109,10172,878202,19,61607
110,10072,877995,16,61917
111,9943,878185,17,61855
112,9834,877753,21,62392
113,9782,877282,28,62908
114,9852,876386,30,63732
115,9879,875763,36,64322
116,9811,875272,36,64881
117,9631,874937,34,65398
118,9545,874369,45,66041
119,9568,873955,58,66419
120,9605,873062,42,67291
121,9379,872840,28,67753
122,9256,872773,23,67948
123,9090,873065,33,67812
124,9267,871947,35,68751
125,9102,871710,38,69150
126,9146,871594,37,69223
127,9329,870552,37,70082
128,9303,870144,40,70513
129,9066,869687,38,71209
130,9010,868994,33,71963
131,8985,869046,29,71940
132,9143,868415,20,72422
133,9154,868135,25,72686
134,8885,867703,32,73380
135,8819,867060,34,74087
136,8771,866368,34,74827
137,8772,865623,33,75572
138,8939,864523,30,76508
139,8864,863843,28,77265
140,8715,862603,25,78657
141,8709,861998,35,79258
142,8804,860960,34,80202
143,8786,860440,23,80751
144,8864,860019,22,81095
145,8742,860070,23,81165
146,8818,859611,19,81552
147,8785,859229,21,81965
148,8647,858701,18,82634
149,8642,857507,19,83832
150,8539,857239,25,84197
151,8327,856811,26,84836
152,8360,856077,26,85537
153,8444,855637,30,85889
154,8586,855184,31,86199
155,8758,854509,25,86708
156,8852,853972,24,87152
157,8854,852782,28,88336
158,8924,852737,33,88306
159,8693,852428,36,88843
160,8824,852114,39,89023
161,9008,851800,31,89161
162,9013,851510,34,89443
163,9106,851159,23,89712
164,9198,850582,25,90195
165,9131,850141,32,90696
166,9125,848991,38,91846
167,9249,849415,38,91298
168,9150,848792,32,92026
169,9108,848484,33,92375
170,8947,848322,26,92705
171,9022,847056,32,93890
172,8984,846664,37,94315
173,9065,845995,36,94904
174,9192,845719,29,95060
175,9009,845295,25,95671
176,8791,844583,31,96595
177,8670,844600,28,96702
178,8618,844016,28,97338
179,8406,843586,19,97989
180,8354,843755,17,97874
181,8261,842974,19,98746
182,8471,842499,20,99010
183,8459,841862,25,99654
184,8266,842170,18,99546
185,8192,842044,20,99744
186,8369,841736,17,99878
187,8302,841139,26,100533
188,8490,840468,28,101014
189,8368,840477,23,101132
190,8422,839594,21,101963
191,8761,838915,19,102305
192,8740,837501,24,103735
193,8836,836747,19,104398
194,8792,835864,17,105327
195,8684,835634,15,105667
196,8601,834966,17,106416
197,8549,834989,20,106442
198,8478,834683,12,106827
199,8595,834498,16,106891
200,8538,834008,12,107442
201,8238,833933,12,107817
202,8238,833488,9,108265
203,8469,832686,11,108834
204,8576,832651,15,108758
205,8412,832389,23,109176
206,8163,832449,18,109370
207,8076,831939,23,109962
208,8077,830995,20,110908
209,8071,830519,18,111392
210,7886,830898,20,111196
211,7880,830515,18,111587
212,7794,830458,17,111731
213,7836,830116,21,112027
214,8054,828302,25,113619
215,8149,827641,21,114189
216,8238,827234,15,114513
217,8045,826956,12,114987
218,8180,826140,17,115663
219,8193,825203,15,116589
220,8065,824867,14,117054
221,8024,825230,16,116730
222,8017,824655,8,117320
223,8084,823268,6,118642
224,8315,821809,11,119865
225,8139,822498,13,119350
226,8031,821291,19,120659
227,7940,820632,22,121406
228,8034,820895,28,121043
229,8114,819865,23,121998
230,8182,819344,20,122454
231,8181,818377,12,123430
232,8170,818309,14,123507
233,8303,818402,11,123284
234,8404,817359,15,124222
235,8439,816565,20,124976
236,8387,815610,20,125983
237,8468,814790,25,126717
238,8410,815081,25,126484
239,8375,815295,24,126306
240,8160,814849,15,126976
241,8016,814602,22,127360
242,8071,814448,18,127463
243,7956,813437,23,128584
244,7948,812655,29,129368
245,7928,812597,20,129455
246,8102,812163,18,129717
247,8096,811985,21,129898
248,8133,811985,21,129861
249,8298,810865,17,130820
250,8109,810050,20,131821
251,8016,809722,18,132244
252,8141,809397,14,132448
253,8091,809485,16,132408
254,8059,809241,12,132688
255,8005,808753,20,133222
