"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,466979,477502,2705,2814
2,466484,477370,3027,3119
3,465187,478238,3161,3414
4,464951,477872,3387,3790
5,464044,478328,3528,4100
6,463514,478290,3721,4475
7,462623,478905,3741,4731
8,461690,479462,3740,5108
9,461625,479111,3902,5362
10,460487,479755,4019,5739
11,460620,479415,3993,5972
12,460252,479346,4098,6304
13,458293,481042,4105,6560
14,458115,480739,4166,6980
15,457602,481100,4151,7147
16,457585,480923,4185,7307
17,456188,481861,4326,7625
18,456209,481142,4484,8165
19,455336,481774,4464,8426
20,455171,481629,4517,8683
21,454490,482006,4527,8977
22,454972,481009,4568,9451
23,454377,481137,4579,9907
24,453819,481498,4594,10089
25,453493,481414,4678,10415
26,453195,481461,4630,10714
27,453552,481071,4615,10762
28,452761,481580,4610,11049
29,451739,482371,4544,11346
30,450283,483514,4584,11619
31,449827,483500,4591,12082
32,450752,482266,4638,12344
33,451519,481268,4757,12456
34,451512,480973,4754,12761
35,451413,481019,4756,12812
36,450963,481182,4686,13169
37,450897,480918,4643,13542
38,450746,481105,4568,13581
39,450810,480466,4672,14052
40,448934,481754,4733,14579
41,448604,481618,4725,15053
42,447449,482561,4590,15400
43,445926,483797,4653,15624
44,444738,484624,4742,15896
45,443169,485805,4692,16334
46,441540,487032,4817,16611
47,441107,487084,4785,17024
48,441338,486728,4800,17134
49,439241,488828,4925,17006
50,437873,490014,4829,17284
51,437792,489803,4892,17513
52,436573,490692,5010,17725
53,435285,491741,4958,18016
54,434996,491746,5012,18246
55,434291,492128,5074,18507
56,432833,493749,5104,18314
57,430890,495511,5120,18479
58,430556,495453,5246,18745
59,429810,495489,5255,19446
60,429308,495790,5177,19725
61,426949,497706,5323,20022
62,426620,497788,5297,20295
63,426036,497756,5439,20769
64,425559,497871,5473,21097
65,424618,498222,5595,21565
66,422870,499323,5632,22175
67,421371,500553,5695,22381
68,420880,501318,5625,22177
69,420485,501500,5605,22410
70,420155,501587,5703,22555
71,419470,502476,5673,22381
72,418884,502539,5689,22888
73,416688,504056,5831,23425
74,415557,505137,5801,23505
75,414114,506306,5839,23741
76,414496,505556,5927,24021
77,413635,506326,5966,24073
78,412645,506947,6065,24343
79,410028,509319,6176,24477
80,409057,509959,6217,24767
81,407815,511056,6219,24910
82,406972,511543,6269,25216
83,406063,512361,6146,25430
84,405754,512423,6039,25784
85,404085,513601,6058,26256
86,403417,513989,6098,26496
87,402066,515177,6189,26568
88,402211,514499,6308,26982
89,400559,515504,6378,27559
90,401312,514514,6338,27836
91,400464,515096,6354,28086
92,399253,516101,6297,28349
93,398585,517013,6332,28070
94,398133,516507,6493,28867
95,397306,516796,6349,29549
96,395668,518231,6396,29705
97,393479,519761,6693,30067
98,392109,520887,6676,30328
99,389717,522660,6692,30931
100,388636,523654,6732,30978
101,387242,524826,6597,31335
102,386953,524654,6633,31760
103,385618,526143,6622,31617
104,384830,526730,6698,31742
105,382951,528098,6776,32175
106,382786,527894,6956,32364
107,383029,527380,7070,32521
108,381501,528773,7101,32625
109,380500,529411,7291,32798
110,379757,529828,7005,33410
111,379946,529261,6892,33901
112,378496,530599,6963,33942
113,378410,530304,7137,34149
114,377718,530856,7344,34082
115,376415,531695,7357,34533
116,376179,531830,7317,34674
117,374778,533052,7366,34804
118,373611,533877,7300,35212
119,372755,534463,7321,35461
120,371623,535381,7324,35672
121,369189,536938,7575,36298
122,368765,537133,7330,36772
123,367487,537661,7422,37430
124,366362,538638,7706,37294
125,365342,539028,7881,37749
126,364233,539392,7958,38417
127,363079,540478,7845,38598
128,362684,540949,7630,38737
129,362155,541255,7690,38900
130,360169,543209,7821,38801
131,358552,544384,7956,39108
132,357071,545594,7942,39393
133,356499,546202,7895,39404
134,355964,546435,7912,39689
135,354594,547788,7859,39759
136,353340,548960,7980,39720
137,352390,550083,8000,39527
138,350561,551608,8085,39746
139,348004,553945,8189,39862
140,346833,554660,8301,40206
141,345098,556521,8365,40016
142,342647,558631,8357,40365
143,341509,559432,8237,40822
144,339889,560462,8144,41505
145,338593,561218,8326,41863
146,336491,562778,8380,42351
147,335758,563247,8511,42484
148,333126,565419,8581,42874
149,331344,566945,8305,43406
150,328759,569343,8400,43498
151,328467,569685,8371,43477
152,325837,571401,8464,44298
153,324998,571639,8446,44917
154,323039,573364,8349,45248
155,321186,574725,8478,45611
156,319498,576565,8475,45462
157,317800,578363,8166,45671
158,316730,578796,8497,45977
159,314508,581284,8614,45594
160,312494,583078,8593,45835
161,311687,583509,8774,46030
162,311079,584343,8812,45766
163,309554,585737,8844,45865
164,307308,587611,8794,46287
165,304976,589897,8997,46130
166,303883,590523,8954,46640
167,302391,591854,9015,46740
168,301073,593508,8934,46485
169,299812,594803,9131,46254
170,297826,595902,9157,47115
171,296182,597811,9178,46829
172,294871,599262,9191,46676
173,292963,600721,9354,46962
174,290525,603034,9407,47034
175,288662,604458,9413,47467
176,286811,606145,9536,47508
177,284000,608589,9538,47873
178,282190,610497,9480,47833
179,280296,612142,9579,47983
180,277546,614343,9565,48546
181,276228,615279,9716,48777
182,273507,617642,9685,49166
183,272317,618753,9646,49284
184,270699,620216,9744,49341
185,267568,623759,9763,48910
186,264974,626590,9809,48627
187,263330,628144,9805,48721
188,262403,628857,9744,48996
189,260136,630664,9904,49296
190,258480,632591,9860,49069
191,257145,633638,9929,49288
192,255774,635447,9895,48884
193,253981,636973,9720,49326
194,252142,639101,9789,48968
195,249766,641459,9887,48888
