"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11852,930079,5,8064
2,11921,928832,10,9237
3,12049,927696,7,10248
4,12241,926608,8,11143
5,12655,925398,18,11929
6,12814,924415,24,12747
7,13119,923072,35,13774
8,13276,921821,37,14866
9,13553,920352,34,16061
10,13959,918953,42,17046
11,14040,917890,44,18026
12,14252,916395,38,19315
13,14648,914610,35,20707
14,14855,912727,26,22392
15,15131,910946,29,23894
16,15448,909283,44,25225
17,15683,907816,39,26462
18,15995,906113,38,27854
19,16390,904216,45,29349
20,16533,902524,40,30903
21,16932,900222,32,32814
22,17132,898446,40,34382
23,17580,896086,44,36290
24,17834,893807,40,38319
25,18238,891417,48,40297
26,18746,889111,38,42105
27,18920,887137,44,43899
28,19243,885160,43,45554
29,19793,882470,47,47690
30,20093,879919,40,49948
31,20419,877085,46,52450
32,20931,874229,54,54786
33,21320,871729,63,56888
34,21428,868993,52,59527
35,21971,865988,45,61996
36,22487,862817,44,64652
37,22899,859376,52,67673
38,23444,856674,42,69840
39,23983,853511,55,72451
40,24334,850286,57,75323
41,24764,846871,41,78324
42,25428,842990,39,81543
43,25661,839655,49,84635
44,26157,836041,46,87756
45,26614,832769,46,90571
46,27463,828575,47,93915
47,28006,824566,66,97362
48,28341,820642,73,100944
49,28673,817037,73,104217
50,29046,813708,77,107169
51,29478,809649,64,110809
52,29982,805801,67,114150
53,30680,801308,64,117948
54,31034,797250,75,121641
55,31470,793400,81,125049
56,31787,789491,81,128641
57,32485,784688,67,132760
58,33069,780301,56,136574
59,33634,775547,74,140745
60,34448,770487,90,144975
61,35118,765618,74,149190
62,35636,760582,63,153719
63,36101,755689,71,158139
64,36635,750847,67,162451
65,37340,746111,57,166492
66,37939,741344,47,170670
67,38293,736352,50,175305
68,38683,731808,58,179451
69,39161,726957,73,183809
70,39863,722132,74,187931
71,40274,716908,72,192746
72,40779,711740,86,197395
73,41514,706275,81,202130
74,42125,700306,72,207497
