"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
315,74253,840497,35091,159
316,72863,842314,34620,203
317,71532,843942,34325,201
318,70077,845497,34238,188
319,68756,847152,33940,152
320,67347,848852,33621,180
321,66053,850484,33260,203
322,64848,852258,32725,169
323,63550,853998,32287,165
324,62211,855882,31720,187
325,60966,857348,31490,196
326,59691,859126,31002,181
327,58505,860586,30701,208
328,57342,862156,30300,202
329,56257,863831,29706,206
330,55010,865301,29503,186
331,53846,866910,29074,170
332,52556,868547,28722,175
333,51315,869970,28515,200
334,50002,871541,28260,197
335,49044,872817,27952,187
336,47822,874134,27872,172
337,46789,875479,27561,171
338,45653,877044,27105,198
339,44607,878598,26585,210
340,43482,879746,26577,195
341,42492,881195,26108,205
342,41627,882607,25597,169
343,40787,883925,25092,196
344,39882,885102,24811,205
345,38903,886399,24501,197
346,38002,887658,24133,207
347,37199,888868,23749,184
348,36329,890019,23465,187
349,35555,891145,23127,173
350,34768,892271,22754,207
351,33993,893569,22239,199
352,33169,894569,22076,186
353,32391,895683,21720,206
354,31538,896811,21464,187
355,30837,897818,21162,183
356,30055,898955,20804,186
357,29301,899979,20533,187
358,28603,901036,20172,189
359,27882,902023,19909,186
360,27181,903064,19582,173
361,26443,904176,19196,185
362,25711,905117,19000,172
363,25115,906090,18592,203
364,24391,906989,18413,207
365,23668,907918,18211,203
366,23018,908848,17961,173
367,22261,909887,17663,189
368,21590,910869,17373,168
369,21001,911843,16962,194
370,20441,912623,16755,181
371,19852,913509,16448,191
372,19273,914362,16176,189
373,18676,915200,15972,152
374,18171,915762,15881,186
375,17616,916680,15501,203
376,17048,917227,15519,206
377,16594,917828,15397,181
378,16104,918718,15001,177
379,15667,919591,14569,173
380,15228,920276,14308,188
381,14803,920979,14032,186
382,14282,921612,13922,184
383,13694,922397,13725,184
384,13257,923001,13539,203
385,12727,923700,13390,183
386,12247,924319,13246,188
387,11795,924922,13070,213
388,11346,925703,12765,186
389,10908,926284,12627,181
390,10476,926721,12603,200
391,10094,927439,12272,195
392,9632,928044,12103,221
393,9303,928651,11818,228
394,8879,929147,11773,201
395,8484,929718,11603,195
396,8152,930167,11502,179
397,7808,930734,11267,191
398,7389,931293,11125,193
399,7047,931889,10846,218
400,6821,932373,10616,190
401,6427,932897,10497,179
402,6140,933355,10314,191
403,5874,933755,10182,189
404,5616,934147,10015,222
405,5338,934640,9813,209
406,5142,934997,9649,212
407,4866,935321,9618,195
408,4640,935698,9453,209
409,4485,936110,9216,189
410,4273,936669,8874,184
411,4091,937023,8676,210
412,3895,937325,8593,187
413,3672,937744,8402,182
414,3513,938033,8264,190
415,3337,938462,7983,218
416,3121,938818,7873,188
417,2986,939137,7681,196
418,2746,939483,7586,185
419,2586,939872,7363,179
420,2396,940028,7377,199
421,2243,940356,7179,222
422,2047,940574,7181,198
423,1899,940982,6924,195
424,1735,941293,6783,189
425,1575,941556,6659,210
426,1432,941810,6569,189
427,1265,942087,6477,171
428,1164,942359,6285,192
429,1061,942608,6135,196
430,937,942734,6127,202
431,835,943066,5922,177
432,681,943359,5779,181
433,608,943444,5771,177
434,544,943732,5535,189
435,487,943989,5313,211
436,429,944256,5133,182
437,362,944473,4956,209
438,302,944586,4914,198
439,249,944836,4732,183
440,181,945007,4598,214
441,139,945191,4461,209
442,79,945421,4311,189
443,33,945601,4173,193
444,14,945774,3995,217
445,4,945847,3961,188
446,0,946051,3765,184
447,0,946133,3671,196
448,0,946244,3551,205
449,0,946302,3486,212
450,0,946515,3302,183
451,0,946654,3133,213
452,0,946649,3122,229
453,0,946823,2985,192
454,0,947001,2812,187
455,0,947030,2769,201
456,0,947251,2549,200
457,0,947415,2396,189
458,0,947526,2289,185
459,0,947594,2203,203
460,0,947700,2127,173
461,0,947764,2027,209
462,0,947822,1994,184
463,0,947895,1909,196
464,0,947892,1903,205
465,0,948000,1818,182
466,0,948014,1791,195
467,0,948010,1800,190
468,0,948065,1725,210
469,0,948072,1733,195
470,0,948122,1686,192
471,0,948195,1624,181
472,0,948180,1596,224
473,0,948187,1591,222
474,0,948186,1628,186
475,0,948266,1538,196
476,0,948272,1506,222
477,0,948290,1527,183
478,0,948280,1545,175
479,0,948337,1444,219
480,0,948312,1487,201
481,0,948295,1532,173
482,0,948246,1584,170
483,0,948225,1573,202
484,0,948256,1548,196
485,0,948286,1507,207
486,0,948292,1500,208
487,0,948252,1546,202
488,0,948331,1487,182
489,0,948279,1527,194
490,0,948260,1558,182
491,0,948277,1544,179
492,0,948226,1587,187
493,0,948224,1576,200
494,0,948248,1556,196
495,0,948270,1524,206
496,0,948236,1570,194
497,0,948286,1529,185
498,0,948279,1496,225
499,0,948239,1544,217
500,0,948331,1473,196
501,0,948365,1419,216
502,0,948377,1409,214
503,0,948258,1545,197
504,0,948314,1484,202
505,0,948337,1452,211
506,0,948344,1444,212
507,0,948384,1433,183
508,0,948387,1412,201
509,0,948341,1461,198
510,0,948365,1437,198
511,0,948271,1526,203
512,0,948282,1532,186
513,0,948239,1559,202
514,0,948177,1597,226
515,0,948228,1572,200
516,0,948210,1591,199
517,0,948238,1572,190
518,0,948258,1541,201
519,0,948200,1578,222
520,0,948207,1585,208
521,0,948296,1504,200
522,0,948300,1502,198
523,0,948236,1545,219
524,0,948243,1537,220
525,0,948287,1544,169
526,0,948302,1491,207
527,0,948323,1462,215
528,0,948301,1491,208
529,0,948257,1539,204
530,0,948245,1555,200
531,0,948283,1516,201
532,0,948325,1492,183
533,0,948314,1499,187
534,0,948287,1545,168
535,0,948387,1428,185
536,0,948353,1425,222
537,0,948339,1470,191
538,0,948412,1375,213
539,0,948449,1333,218
540,0,948406,1409,185
541,0,948396,1401,203
542,0,948389,1420,191
543,0,948414,1419,167
544,0,948384,1424,192
545,0,948401,1437,162
546,0,948378,1430,192
547,0,948384,1409,207
548,0,948358,1473,169
549,0,948345,1473,182
550,0,948294,1495,211
551,0,948307,1523,170
552,0,948239,1582,179
553,0,948239,1556,205
554,0,948190,1628,182
555,0,948190,1620,190
556,0,948193,1624,183
557,0,948239,1564,197
558,0,948239,1572,189
559,0,948257,1538,205
560,0,948293,1502,205
561,0,948238,1558,204
562,0,948299,1465,236
563,0,948317,1482,201
564,0,948283,1522,195
565,0,948207,1583,210
566,0,948219,1584,197
567,0,948252,1558,190
568,0,948255,1547,198
569,0,948217,1581,202
570,0,948326,1510,164
571,0,948382,1457,161
572,0,948399,1399,202
573,0,948348,1474,178
574,0,948285,1526,189
575,0,948295,1500,205
576,0,948288,1498,214
577,0,948301,1498,201
578,0,948328,1465,207
579,0,948293,1489,218
580,0,948306,1497,197
581,0,948302,1488,210
582,0,948268,1525,207
583,0,948192,1592,216
584,0,948158,1642,200
585,0,948234,1579,187
586,0,948203,1606,191
587,0,948245,1573,182
588,0,948320,1503,177
589,0,948288,1506,206
590,0,948293,1529,178
591,0,948312,1503,185
592,0,948325,1491,184
593,0,948301,1474,225
594,0,948254,1526,220
595,0,948284,1521,195
596,0,948220,1551,229
597,0,948256,1531,213
598,0,948308,1537,155
599,0,948266,1527,207
600,0,948228,1542,230
601,0,948281,1551,168
602,0,948277,1527,196
603,0,948259,1542,199
604,0,948334,1457,209
605,0,948292,1502,206
606,0,948223,1561,216
607,0,948235,1561,204
608,0,948230,1551,219
609,0,948300,1516,184
610,0,948352,1449,199
611,0,948389,1397,214
612,0,948357,1457,186
613,0,948293,1511,196
614,0,948266,1537,197
615,0,948219,1598,183
616,0,948193,1591,216
617,0,948210,1557,233
618,0,948198,1581,221
619,0,948274,1535,191
620,0,948268,1533,199
621,0,948278,1521,201
622,0,948272,1525,203
623,0,948282,1536,182
624,0,948331,1476,193
625,0,948426,1419,155
626,0,948438,1387,175
627,0,948409,1404,187
628,0,948312,1502,186
629,0,948314,1487,199
630,0,948267,1515,218
631,0,948281,1525,194
632,0,948308,1507,185
633,0,948305,1469,226
634,0,948209,1560,231
635,0,948213,1596,191
636,0,948206,1592,202
637,0,948214,1594,192
638,0,948260,1544,196
639,0,948255,1545,200
640,0,948200,1584,216
641,0,948238,1554,208
642,0,948299,1501,200
643,0,948346,1434,220
644,0,948304,1508,188
645,0,948302,1502,196
646,0,948312,1512,176
647,0,948369,1429,202
648,0,948279,1503,218
649,0,948199,1616,185
650,0,948254,1540,206
651,0,948302,1480,218
652,0,948312,1508,180
653,0,948381,1394,225
654,0,948404,1413,183
655,0,948383,1406,211
656,0,948472,1347,181
657,0,948369,1433,198
658,0,948447,1371,182
659,0,948372,1430,198
660,0,948314,1490,196
661,0,948282,1487,231
662,0,948298,1523,179
663,0,948314,1479,207
664,0,948297,1480,223
665,0,948228,1561,211
666,0,948252,1544,204
667,0,948268,1539,193
668,0,948262,1541,197
669,0,948248,1559,193
670,0,948261,1552,187
671,0,948270,1532,198
672,0,948273,1495,232
673,0,948239,1554,207
674,0,948295,1523,182
675,0,948240,1571,189
676,0,948306,1502,192
677,0,948298,1493,209
678,0,948378,1433,189
679,0,948366,1437,197
680,0,948385,1444,171
681,0,948294,1504,202
682,0,948325,1499,176
683,0,948367,1462,171
684,0,948349,1464,187
685,0,948370,1430,200
686,0,948283,1500,217
687,0,948212,1582,206
688,0,948215,1618,167
689,0,948276,1522,202
690,0,948348,1461,191
691,0,948258,1507,235
692,0,948232,1565,203
693,0,948261,1539,200
694,0,948306,1490,204
695,0,948362,1450,188
696,0,948366,1425,209
697,0,948411,1394,195
698,0,948343,1438,219
699,0,948367,1450,183
700,0,948310,1492,198
701,0,948309,1516,175
702,0,948271,1545,184
703,0,948231,1588,181
704,0,948281,1520,199
705,0,948290,1517,193
706,0,948257,1527,216
707,0,948265,1529,206
708,0,948179,1628,193
709,0,948231,1567,202
710,0,948209,1586,205
711,0,948225,1551,224
712,0,948281,1520,199
713,0,948329,1462,209
714,0,948349,1437,214
715,0,948228,1571,201
716,0,948335,1473,192
717,0,948304,1497,199
718,0,948287,1506,207
719,0,948333,1472,195
720,0,948362,1445,193
721,0,948404,1416,180
722,0,948418,1407,175
723,0,948374,1442,184
724,0,948400,1404,196
725,0,948309,1487,204
726,0,948397,1405,198
727,0,948395,1417,188
728,0,948308,1478,214
729,0,948236,1567,197
730,0,948218,1573,209
731,0,948221,1557,222
732,0,948319,1485,196
733,0,948380,1410,210
734,0,948359,1462,179
735,0,948371,1436,193
736,0,948324,1466,210
737,0,948360,1455,185
738,0,948339,1482,179
739,0,948349,1483,168
740,0,948315,1480,205
741,0,948361,1452,187
742,0,948413,1408,179
743,0,948350,1457,193
744,0,948322,1475,203
745,0,948323,1484,193
746,0,948402,1392,206
747,0,948401,1411,188
748,0,948406,1417,177
749,0,948332,1494,174
750,0,948312,1469,219
751,0,948321,1474,205
752,0,948281,1515,204
753,0,948290,1509,201
754,0,948287,1537,176
755,0,948281,1529,190
756,0,948322,1442,236
757,0,948360,1437,203
758,0,948331,1481,188
759,0,948323,1499,178
760,0,948336,1474,190
761,0,948416,1413,171
762,0,948387,1397,216
763,0,948316,1460,224
764,0,948307,1520,173
765,0,948379,1447,174
766,0,948432,1388,180
767,0,948364,1427,209
768,0,948301,1467,232
769,0,948332,1463,205
770,0,948382,1434,184
771,0,948383,1412,205
772,0,948362,1470,168
773,0,948308,1516,176
774,0,948325,1473,202
775,0,948315,1505,180
776,0,948267,1538,195
777,0,948283,1508,209
778,0,948287,1493,220
779,0,948283,1518,199
780,0,948237,1546,217
781,0,948334,1481,185
782,0,948330,1472,198
783,0,948283,1540,177
784,0,948338,1485,177
785,0,948369,1445,186
786,0,948372,1431,197
787,0,948372,1458,170
788,0,948324,1455,221
789,0,948333,1471,196
790,0,948339,1468,193
791,0,948377,1431,192
792,0,948343,1468,189
793,0,948307,1499,194
794,0,948282,1511,207
795,0,948343,1481,176
796,0,948371,1446,183
797,0,948365,1431,204
798,0,948385,1417,198
799,0,948316,1500,184
800,0,948368,1450,182
801,0,948344,1459,197
802,0,948276,1514,210
803,0,948274,1538,188
804,0,948279,1509,212
805,0,948317,1508,175
806,0,948371,1428,201
807,0,948356,1430,214
808,0,948328,1476,196
809,0,948324,1491,185
810,0,948264,1553,183
811,0,948283,1517,200
812,0,948250,1525,225
813,0,948269,1516,215
814,0,948321,1478,201
815,0,948323,1477,200
816,0,948362,1469,169
817,0,948339,1450,211
818,0,948311,1491,198
819,0,948243,1564,193
820,0,948277,1519,204
821,0,948233,1562,205
822,0,948242,1571,187
823,0,948270,1555,175
824,0,948267,1558,175
825,0,948253,1562,185
826,0,948194,1602,204
827,0,948255,1532,213
828,0,948218,1579,203
829,0,948248,1568,184
830,0,948292,1497,211
831,0,948324,1488,188
832,0,948271,1535,194
833,0,948332,1496,172
834,0,948342,1466,192
835,0,948370,1435,195
836,0,948449,1407,144
837,0,948421,1403,176
838,0,948469,1352,179
839,0,948381,1406,213
840,0,948408,1418,174
841,0,948352,1459,189
842,0,948317,1465,218
843,0,948362,1463,175
844,0,948360,1451,189
845,0,948335,1483,182
846,0,948318,1494,188
847,0,948252,1539,209
848,0,948235,1589,176
849,0,948235,1578,187
850,0,948282,1503,215
851,0,948304,1492,204
852,0,948242,1563,195
853,0,948246,1543,211
854,0,948316,1487,197
855,0,948310,1485,205
856,0,948359,1471,170
857,0,948333,1489,178
858,0,948372,1444,184
859,0,948340,1450,210
860,0,948419,1371,210
861,0,948333,1490,177
862,0,948346,1467,187
863,0,948391,1434,175
864,0,948327,1468,205
865,0,948275,1520,205
866,0,948338,1472,190
867,0,948418,1391,191
868,0,948435,1352,213
869,0,948372,1420,208
870,0,948277,1514,209
871,0,948273,1521,206
872,0,948298,1509,193
873,0,948360,1452,188
874,0,948310,1503,187
875,0,948235,1569,196
876,0,948254,1567,179
877,0,948231,1564,205
878,0,948268,1537,195
879,0,948335,1500,165
880,0,948206,1574,220
881,0,948292,1509,199
882,0,948322,1504,174
883,0,948347,1477,176
884,0,948431,1398,171
885,0,948462,1373,165
886,0,948448,1359,193
887,0,948394,1399,207
888,0,948319,1474,207
889,0,948267,1543,190
890,0,948348,1464,188
891,0,948260,1542,198
892,0,948332,1491,177
893,0,948277,1515,208
894,0,948314,1501,185
895,0,948346,1442,212
896,0,948368,1431,201
897,0,948330,1486,184
898,0,948406,1425,169
899,0,948318,1479,203
900,0,948297,1511,192
901,0,948323,1464,213
902,0,948335,1462,203
903,0,948331,1477,192
904,0,948341,1439,220
905,0,948300,1507,193
906,0,948267,1538,195
907,0,948287,1495,218
908,0,948258,1540,202
909,0,948240,1569,191
910,0,948268,1557,175
911,0,948277,1500,223
912,0,948264,1540,196
913,0,948264,1533,203
914,0,948244,1551,205
915,0,948246,1533,221
916,0,948255,1557,188
917,0,948329,1466,205
918,0,948301,1499,200
919,0,948339,1489,172
920,0,948262,1543,195
921,0,948303,1537,160
922,0,948271,1534,195
923,0,948307,1505,188
924,0,948296,1504,200
925,0,948287,1532,181
926,0,948322,1501,177
927,0,948378,1417,205
928,0,948304,1475,221
929,0,948308,1480,212
930,0,948318,1499,183
931,0,948330,1479,191
932,0,948280,1537,183
933,0,948324,1489,187
934,0,948285,1520,195
935,0,948219,1569,212
936,0,948219,1574,207
937,0,948187,1597,216
938,0,948287,1504,209
939,0,948252,1540,208
940,0,948273,1511,216
941,0,948210,1547,243
942,0,948226,1573,201
943,0,948292,1511,197
944,0,948205,1577,218
945,0,948224,1577,199
946,0,948264,1559,177
947,0,948256,1542,202
948,0,948235,1578,187
949,0,948292,1519,189
950,0,948277,1509,214
951,0,948337,1472,191
952,0,948331,1481,188
953,0,948324,1499,177
954,0,948326,1496,178
955,0,948304,1493,203
956,0,948320,1490,190
957,0,948322,1463,215
958,0,948339,1464,197
959,0,948366,1426,208
960,0,948327,1467,206
961,0,948340,1462,198
962,0,948336,1471,193
963,0,948341,1446,213
964,0,948313,1510,177
965,0,948314,1514,172
966,0,948328,1467,205
967,0,948344,1469,187
968,0,948382,1426,192
969,0,948272,1516,212
970,0,948273,1549,178
971,0,948211,1607,182
972,0,948121,1676,203
973,0,948180,1641,179
974,0,948234,1539,227
975,0,948214,1588,198
976,0,948253,1571,176
977,0,948318,1471,211
978,0,948386,1416,198
979,0,948454,1392,154
980,0,948433,1383,184
981,0,948425,1387,188
982,0,948420,1377,203
983,0,948319,1483,198
984,0,948305,1493,202
985,0,948346,1472,182
986,0,948345,1482,173
987,0,948366,1432,202
988,0,948405,1421,174
989,0,948315,1466,219
990,0,948249,1543,208
991,0,948289,1518,193
992,0,948360,1435,205
993,0,948381,1425,194
994,0,948348,1438,214
995,0,948299,1487,214
996,0,948292,1513,195
997,0,948352,1455,193
998,0,948261,1518,221
999,0,948300,1511,189
1000,0,948276,1515,209
1001,0,948264,1529,207
1002,0,948361,1465,174
1003,0,948313,1497,190
1004,0,948230,1525,245
1005,0,948254,1550,196
1006,0,948242,1543,215
1007,0,948248,1546,206
1008,0,948211,1576,213
1009,0,948264,1581,155
1010,0,948355,1438,207
1011,0,948315,1480,205
1012,0,948311,1496,193
1013,0,948302,1505,193
1014,0,948216,1550,234
1015,0,948326,1480,194
1016,0,948360,1442,198
1017,0,948341,1465,194
1018,0,948432,1390,178
1019,0,948383,1442,175
1020,0,948400,1438,162
1021,0,948339,1450,211
1022,0,948400,1428,172
1023,0,948396,1426,178
1024,0,948301,1506,193
1025,0,948194,1590,216
1026,0,948215,1590,195
1027,0,948259,1543,198
1028,0,948279,1542,179
1029,0,948194,1572,234
1030,0,948185,1629,186
1031,0,948248,1568,184
1032,0,948306,1494,200
1033,0,948265,1501,234
1034,0,948304,1497,199
1035,0,948351,1480,169
1036,0,948341,1473,186
1037,0,948389,1437,174
1038,0,948431,1380,189
1039,0,948403,1381,216
1040,0,948358,1438,204
1041,0,948319,1490,191
1042,0,948314,1513,173
1043,0,948322,1478,200
1044,0,948309,1495,196
1045,0,948346,1461,193
1046,0,948347,1482,171
1047,0,948321,1476,203
1048,0,948290,1514,196
1049,0,948318,1485,197
1050,0,948335,1482,183
1051,0,948362,1449,189
1052,0,948348,1454,198
1053,0,948326,1451,223
1054,0,948314,1495,191
1055,0,948243,1556,201
1056,0,948293,1512,195
1057,0,948216,1574,210
1058,0,948222,1565,213
1059,0,948185,1613,202
1060,0,948271,1534,195
1061,0,948278,1520,202
1062,0,948328,1486,186
1063,0,948294,1500,206
1064,0,948269,1513,218
1065,0,948201,1591,208
1066,0,948199,1587,214
1067,0,948236,1569,195
1068,0,948220,1585,195
1069,0,948243,1585,172
1070,0,948232,1585,183
1071,0,948257,1538,205
1072,0,948239,1577,184
1073,0,948231,1568,201
1074,0,948205,1584,211
