"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12056,931114,8,6822
2,12189,930137,7,7667
3,12331,929233,11,8425
4,12465,928262,15,9258
5,12518,927443,23,10016
6,12772,926417,34,10777
7,12965,925360,32,11643
8,13076,924450,40,12434
9,13238,923448,34,13280
10,13348,922387,38,14227
11,13579,921317,62,15042
12,13562,920479,65,15894
13,13610,919705,67,16618
14,13812,918620,82,17486
15,13731,917564,92,18613
16,13871,916443,92,19594
17,14154,915172,120,20554
18,14253,914159,105,21483
19,14529,912930,94,22447
20,14489,912147,106,23258
21,14609,910887,98,24406
22,14754,909904,93,25249
23,14934,908742,96,26228
24,15207,907620,90,27083
25,15297,906293,91,28319
26,15636,905069,75,29220
27,15738,903698,77,30487
28,15891,902495,99,31515
29,16032,901415,118,32435
30,16186,900084,90,33640
31,16334,898939,124,34603
32,16611,897781,126,35482
33,16780,896439,126,36655
34,17029,895588,124,37259
35,17234,893915,118,38733
36,17461,892254,105,40180
37,17657,890660,127,41556
38,17748,889578,141,42533
39,17854,887896,154,44096
40,17990,886296,145,45569
41,18325,884694,160,46821
42,18270,883505,157,48068
43,18446,881823,176,49555
44,18758,880159,159,50924
45,18936,878588,152,52324
46,19051,876862,164,53923
47,19148,875336,178,55338
48,19318,873797,153,56732
49,19336,872495,147,58022
50,19285,871276,152,59287
51,19538,869318,176,60968
52,19761,867248,170,62821
53,19889,865278,189,64644
54,20127,863863,190,65820
55,20321,861954,188,67537
56,20672,860432,162,68734
57,20760,858504,173,70563
58,20810,857001,200,71989
59,20963,855489,235,73313
60,21087,853927,227,74759
61,21297,852130,195,76378
62,21534,849969,172,78325
63,21833,848461,175,79531
64,22075,846613,175,81137
65,22440,844291,184,83085
66,22669,842405,175,84751
67,22856,841035,161,85948
68,23161,839416,155,87268
69,23237,837483,161,89119
70,23350,835627,165,90858
71,23650,833498,139,92713
72,23895,831322,124,94659
73,24208,828861,123,96808
74,24451,825979,126,99444
75,24801,823682,123,101394
76,25001,821533,97,103369
77,25206,819125,88,105581
78,25509,816880,95,107516
79,25776,814955,103,109166
80,25827,812643,92,111438
81,26104,810815,115,112966
82,26484,808186,89,115241
83,26688,806438,97,116777
84,26753,804492,105,118650
85,27068,802006,113,120813
86,27321,799598,105,122976
87,27770,797053,112,125065
88,27930,794763,108,127199
89,28263,792628,119,128990
90,28426,790049,119,131406
91,28393,788029,148,133430
92,28509,785310,161,136020
93,28807,782503,171,138519
94,28808,780001,170,141021
95,28944,777047,157,143852
96,29197,774547,160,146096
97,29570,771660,155,148615
98,29716,769762,180,150342
99,29752,767662,186,152400
100,30246,764142,193,155419
101,30563,761601,173,157663
102,30809,759340,159,159692
103,30930,757371,168,161531
104,31371,754068,187,164374
105,31662,751635,201,166502
106,31960,749254,217,168569
107,32186,746754,226,170834
108,32682,743761,237,173320
109,33131,740735,234,175900
110,33263,737769,243,178725
111,33669,734784,243,181304
112,33632,731528,239,184601
113,33998,728731,255,187016
114,34315,725611,242,189832
115,34717,722243,252,192788
116,34961,718762,242,196035
117,35094,716124,223,198559
118,35457,713043,206,201294
119,35786,710530,200,203484
120,36019,708090,197,205694
121,36499,705194,209,208098
122,36633,702543,227,210597
123,37215,699335,232,213218
124,37401,696329,241,216029
125,37997,692545,232,219226
126,38376,689729,200,221695
127,38864,686057,212,224867
128,39286,682303,237,228174
129,39394,679065,255,231286
130,39796,675791,244,234169
131,40014,672955,262,236769
132,40492,670746,246,238516
133,40776,668151,238,240835
134,40969,665189,251,243591
135,41043,661722,265,246970
136,41387,658763,283,249567
137,41990,655503,244,252263
138,42473,652889,247,254391
139,42735,649663,250,257352
140,42996,646727,263,260014
141,43155,643370,257,263218
142,43418,640523,254,265805
143,43441,638360,214,267985
144,43830,634997,220,270953
145,44206,631921,191,273682
146,44428,628824,178,276570
147,44525,625477,179,279819
148,44738,622287,187,282788
149,45004,619025,207,285764
150,45662,614914,223,289201
151,46183,611005,227,292585
152,46395,607731,231,295643
153,46997,603897,234,298872
154,47111,601331,228,301330
155,47597,598422,214,303767
156,47845,595012,234,306909
157,48239,591654,241,309866
158,48516,588948,214,312322
159,48812,585220,191,315777
160,49403,582037,181,318379
161,49690,578901,169,321240
162,49751,575619,168,324462
163,50028,572621,158,327193
164,50540,569848,165,329447
165,50709,565942,147,333202
166,51159,561954,127,336760
167,51654,558300,126,339920
168,51844,554111,130,343915
169,52187,550551,127,347135
170,52423,547451,130,349996
171,52851,544032,147,352970
172,53510,540752,166,355572
173,53832,537354,177,358637
174,54239,533703,190,361868
175,54686,530436,196,364682
176,54854,526870,182,368094
177,55033,523095,190,371682
178,55169,519820,179,374832
179,55273,516429,190,378108
180,55248,513516,148,381088
181,55693,510443,171,383693
182,56201,506862,135,386802
183,56669,503158,157,390016
184,57046,500559,166,392229
185,57290,497713,145,394852
186,57533,494239,118,398110
187,57650,490102,141,402107
188,58013,487248,154,404585
189,58362,484083,156,407399
190,58644,480503,152,410701
191,58879,477389,164,413568
192,59148,473922,173,416757
193,59473,469841,158,420528
194,59701,466505,180,423614
195,59923,462831,169,427077
196,60315,459775,162,429748
197,60692,456376,161,432771
198,60829,453201,179,435791
199,60970,449771,184,439075
200,61459,446302,193,442046
201,61649,442763,183,445405
202,61699,439203,189,448909
203,62025,435478,190,452307
204,61878,431818,207,456097
205,62360,427919,235,459486
206,62524,425129,218,462129
207,62535,421629,210,465626
208,62536,417985,219,469260
209,63039,414645,194,472122
210,63139,411252,182,475427
211,63404,407704,203,478689
212,63728,404189,201,481882
213,63792,401008,174,485026
214,64293,398232,159,487316
215,64451,394687,153,490709
216,64869,391684,144,493303
217,64859,388332,151,496658
218,64890,384521,178,500411
219,65205,381447,168,503180
220,65102,377960,166,506772
221,65790,374461,150,509599
222,65912,371816,157,512115
223,65924,369018,152,514906
224,66422,365888,180,517510
225,66678,362241,171,520910
226,66809,359222,165,523804
227,67222,355666,179,526933
228,67512,351751,180,530557
229,67881,348226,192,533701
230,67818,345509,189,536484
231,67916,341797,187,540100
232,68375,338913,193,542519
233,68593,336111,190,545106
234,68528,332677,202,548593
235,68700,329340,205,551755
236,69147,325999,203,554651
237,69176,323115,217,557492
238,69618,320369,253,559760
239,69971,317161,272,562596
240,70337,314438,267,564958
241,70708,312328,307,566657
242,70758,308505,252,570485
243,70825,306396,236,572543
244,70981,303783,217,575019
245,71084,301030,227,577659
246,71456,298002,220,580322
247,71306,295163,228,583303
248,71216,292279,230,586275
249,71357,289032,216,589395
250,71506,286499,207,591788
251,71542,283932,252,594274
252,71865,281199,239,596697
253,72028,278685,229,599058
254,72405,275588,209,601798
255,72280,273488,203,604029
256,72637,270618,194,606551
257,72962,268255,175,608608
258,73176,265899,171,610754
259,73406,263472,178,612944
260,73465,260219,177,616139
261,73954,257345,136,618565
262,74188,254828,133,620851
263,74530,251842,132,623496
264,74765,249111,131,625993
265,74966,245791,134,629109
266,75073,243895,138,630894
267,75261,241193,140,633406
268,75088,238949,122,635841
269,75186,236143,120,638551
270,75564,233410,114,640912
271,75906,230367,123,643604
272,76025,227877,122,645976
273,76217,225441,147,648195
274,76556,222836,138,650470
275,77196,220436,146,652222
276,77290,218400,160,654150
277,77480,216802,145,655573
278,77795,214243,146,657816
279,77777,211733,130,660360
280,77779,209188,132,662901
281,77743,206633,141,665483
282,78102,204356,135,667407
283,78310,201812,123,669755
284,78723,199198,121,671958
285,78839,196979,119,674063
286,78897,194882,122,676099
287,79129,192560,103,678208
288,79317,190900,90,679693
289,79358,188313,89,682240
290,79813,185852,101,684234
291,79972,183691,97,686240
292,80166,182021,92,687721
293,80356,179392,105,690147
294,80716,177540,106,691638
295,80741,175479,114,693666
296,80907,174342,105,694646
297,81197,172432,88,696283
298,81251,170326,61,698362
299,81126,168470,62,700342
300,81094,166282,75,702549
301,80709,164213,70,705008
302,81246,162625,66,706063
303,81521,160261,70,708148
304,81863,158574,73,709490
305,82118,156394,65,711423
306,82342,154191,88,713379
307,82061,152121,91,715727
308,82423,150639,88,716850
309,82722,148796,96,718386
310,82562,146675,82,720681
311,82434,145133,87,722346
312,82679,142558,65,724698
313,83062,140987,58,725893
314,83260,139256,49,727435
315,83354,137200,56,729390
316,83314,135877,54,730755
317,83375,133981,57,732587
318,82940,132332,62,734666
319,82824,130715,60,736401
320,82815,128852,61,738272
321,82873,127442,61,739624
322,83089,126050,64,740797
323,83323,124400,69,742208
324,83639,122341,59,743961
325,84047,120673,62,745218
326,84121,119135,62,746682
327,84294,117424,60,748222
328,84505,116391,77,749027
329,84541,114725,83,750651
330,84721,113630,93,751556
331,84769,111922,93,753216
332,84789,110201,89,754921
333,84916,108710,78,756296
334,85244,106693,69,757994
335,85089,105332,74,759505
336,85107,103674,69,761150
337,85196,102248,68,762488
338,85434,101254,73,763239
339,85703,99489,70,764738
340,86266,97863,69,765802
341,86458,96262,58,767222
342,86602,95307,45,768046
343,86522,94165,38,769275
344,86483,92924,44,770549
345,86415,91369,48,772168
346,86404,90274,46,773276
347,86263,89033,41,774663
348,86003,87474,46,776477
349,85983,86246,51,777720
350,86156,84898,45,778901
351,86188,83513,54,780245
352,86297,81834,60,781809
353,86862,80217,58,782863
354,87075,79156,50,783719
355,87138,77803,52,785007
356,87066,76541,54,786339
357,86994,75668,60,787278
358,87000,74633,43,788324
359,86826,73383,37,789754
360,87096,72073,40,790791
361,87336,71158,40,791466
362,87305,69935,29,792731
363,87275,69182,27,793516
364,87380,67651,19,794950
365,87679,66546,27,795748
366,87440,65652,31,796877
367,87177,64762,25,798036
368,87063,63583,20,799334
369,86826,62669,20,800485
370,87074,61797,25,801104
371,87186,60597,21,802196
372,86960,59874,14,803152
373,86869,58857,20,804254
374,86414,57869,21,805696
375,86385,56882,23,806710
376,86545,55724,25,807706
377,86408,54815,22,808755
