"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
144,444557,2052,0,503391
145,444312,1920,0,503768
146,444592,1795,0,503613
147,445327,1740,0,502933
148,446023,1660,0,502317
149,446042,1559,0,502399
150,445883,1433,0,502684
151,446712,1391,0,501897
152,446139,1412,0,502449
153,446109,1382,0,502509
154,446563,1296,0,502141
155,446505,1253,0,502242
156,445493,1192,0,503315
157,445245,1112,0,503643
158,445026,1003,0,503971
159,445451,982,0,503567
160,445670,932,0,503398
161,445126,800,0,504074
162,445790,809,0,503401
163,446404,733,0,502863
164,446074,704,0,503222
165,445382,636,0,503982
166,445168,659,0,504173
167,445059,582,0,504359
168,445567,498,0,503935
169,445456,426,0,504118
170,444596,412,0,504992
171,443859,341,0,505800
172,443503,355,0,506142
173,442841,327,0,506832
174,442745,309,0,506946
175,443531,291,0,506178
176,443304,270,0,506426
177,443278,261,0,506461
178,442713,253,0,507034
179,442932,265,0,506803
180,443493,259,0,506248
181,443673,286,0,506041
182,443502,243,0,506255
183,442961,224,0,506815
184,443317,253,0,506430
185,444102,255,0,505643
186,444855,269,0,504876
187,443781,268,0,505951
188,444457,251,0,505292
189,444187,271,0,505542
190,444784,229,0,504987
191,445417,241,0,504342
192,445889,214,0,503897
193,446585,228,0,503187
194,447309,208,0,502483
195,447362,160,0,502478
196,447240,178,0,502582
197,447352,154,0,502494
198,446589,127,0,503284
199,447004,125,0,502871
200,446929,115,0,502956
201,446731,145,0,503124
202,446521,154,0,503325
203,447720,114,0,502166
204,447634,122,0,502244
205,446609,105,0,503286
206,446319,92,0,503589
207,446833,89,0,503078
208,447121,86,0,502793
209,447006,60,0,502934
210,447976,65,0,501959
211,447762,64,0,502174
212,448548,56,0,501396
213,449153,48,0,500799
214,447841,53,0,502106
215,448304,52,0,501644
216,447704,48,0,502248
217,448239,37,0,501724
218,449036,34,0,500930
219,449891,40,0,500069
220,448535,24,0,501441
221,447680,20,0,502300
222,448263,15,0,501722
223,447142,10,0,502848
224,447181,8,0,502811
225,446688,8,0,503304
226,445321,3,0,504676
227,445306,4,0,504690
228,444881,6,0,505113
229,444383,5,0,505612
230,444451,7,0,505542
231,444384,7,0,505609
232,445040,9,0,504951
233,444533,1,0,505466
234,444829,1,0,505170
235,444955,2,0,505043
236,445127,5,0,504868
237,445259,3,0,504738
238,445941,0,0,504059
