"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,6083,937114,6674,129
2,4217,936914,8663,206
3,2727,936997,10071,205
4,1673,937044,11132,151
5,825,937034,11925,216
6,380,936964,12435,221
7,180,937007,12599,214
8,91,937204,12510,195
9,26,937295,12492,187
10,0,937440,12365,195
11,0,937433,12369,198
12,0,937642,12172,186
13,0,937896,11888,216
14,0,938102,11725,173
15,0,938292,11493,215
16,0,938627,11165,208
17,0,938776,11022,202
18,0,938916,10876,208
19,0,939253,10559,188
20,0,939387,10422,191
21,0,939400,10391,209
22,0,939559,10246,195
23,0,939708,10108,184
24,0,939915,9893,192
25,0,940032,9778,190
26,0,940207,9599,194
27,0,940455,9342,203
28,0,940645,9164,191
29,0,940737,9070,193
30,0,940824,8968,208
31,0,940957,8831,212
32,0,941236,8581,183
33,0,941311,8463,226
34,0,941622,8171,207
35,0,941741,8068,191
36,0,941792,8029,179
37,0,941904,7911,185
38,0,941783,7992,225
39,0,941670,8139,191
40,0,941793,8013,194
41,0,941979,7820,201
42,0,942073,7749,178
43,0,941939,7856,205
44,0,942119,7690,191
45,0,942063,7730,207
46,0,941989,7819,192
47,0,942182,7636,182
48,0,942273,7561,166
49,0,942269,7534,197
50,0,942310,7501,189
51,0,942237,7556,207
52,0,942113,7699,188
53,0,942150,7665,185
54,0,942220,7595,185
55,0,942136,7663,201
56,0,942158,7630,212
57,0,942244,7520,236
58,0,942255,7562,183
59,0,942345,7474,181
60,0,942168,7634,198
61,0,942148,7659,193
62,0,942115,7689,196
63,0,942164,7622,214
64,0,942180,7603,217
65,0,942176,7612,212
66,0,942111,7682,207
67,0,942227,7576,197
68,0,942155,7677,168
69,0,942207,7589,204
70,0,942281,7527,192
71,0,942242,7601,157
72,0,942274,7544,182
73,0,942142,7686,172
74,0,942111,7670,219
75,0,942124,7686,190
76,0,942258,7544,198
77,0,942194,7602,204
78,0,942163,7643,194
79,0,942216,7591,193
80,0,942253,7561,186
81,0,942234,7561,205
82,0,942431,7387,182
83,0,942461,7325,214
