"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11565,932560,89,5786
2,11774,931316,169,6741
3,12021,930220,169,7590
4,12295,929179,227,8299
5,12374,928001,284,9341
6,12684,926781,358,10177
7,12894,925782,406,10918
8,12988,924831,487,11694
9,13096,923949,543,12412
10,13168,923119,620,13093
11,13439,921825,669,14067
12,13626,920793,744,14837
13,13958,919600,773,15669
14,14147,918326,792,16735
15,14283,917262,845,17610
16,14609,915878,894,18619
17,14986,914213,901,19900
18,15066,913037,969,20928
19,15202,911709,960,22129
20,15368,910537,1075,23020
21,15668,908913,1165,24254
22,16016,907328,1239,25417
23,16369,905866,1297,26468
24,16801,904300,1327,27572
25,17040,902896,1332,28732
26,17281,901446,1380,29893
27,17496,899771,1458,31275
28,17672,898473,1514,32341
29,17989,897329,1483,33199
30,18228,895849,1516,34407
31,18622,894333,1489,35556
32,18943,892619,1472,36966
33,19280,891059,1561,38100
34,19698,889690,1529,39083
35,19912,888013,1606,40469
36,20101,885763,1703,42433
37,20535,884254,1691,43520
38,20719,882161,1806,45314
39,20885,880519,1785,46811
40,21089,878574,1798,48539
41,21191,876675,1904,50230
42,21484,874798,1898,51820
43,21783,872999,2004,53214
44,22064,870713,1984,55239
45,22273,868753,2010,56964
46,22534,866515,2030,58921
47,23118,863853,2043,60986
48,23356,861982,2042,62620
49,23663,860236,2052,64049
50,24186,858190,2058,65566
51,24432,855806,2140,67622
52,24812,852973,2185,70030
53,25065,850861,2193,71881
54,25409,848165,2217,74209
55,25960,845750,2295,75995
56,26499,843458,2371,77672
57,26606,841163,2366,79865
58,27034,838769,2260,81937
59,27329,836527,2286,83858
60,27717,834334,2266,85683
61,28030,832437,2280,87253
62,28432,829647,2349,89572
63,28830,826995,2324,91851
64,29151,824332,2382,94135
65,29342,821573,2464,96621
66,29690,818925,2459,98926
67,30287,815899,2493,101321
68,30671,813646,2569,103114
69,31022,810302,2603,106073
70,31446,807848,2674,108032
71,31842,805245,2687,110226
72,32167,802427,2709,112697
73,32858,799525,2651,114966
74,33158,796156,2629,118057
75,33584,793797,2703,119916
76,34004,790738,2714,122544
77,34453,787342,2680,125525
78,34943,784003,2657,128397
79,35345,781538,2676,130441
80,35849,778561,2631,132959
81,36224,775370,2680,135726
82,36837,772010,2636,138517
83,37062,767981,2699,142258
84,37577,764283,2703,145437
85,37965,760979,2611,148445
86,38315,758056,2535,151094
