"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942388,7532,43,37
2,942503,7413,46,38
3,942540,7330,76,54
4,942708,7161,79,52
5,942830,7004,97,69
6,942970,6843,103,84
7,943174,6617,110,99
8,943361,6414,113,112
9,943599,6183,115,103
10,943642,6139,115,104
11,943852,5926,102,120
12,944004,5740,108,148
13,944237,5518,100,145
14,944328,5409,105,158
15,944464,5251,103,182
16,944564,5160,90,186
17,944731,4968,110,191
18,944714,4970,119,197
19,944892,4838,94,176
20,945050,4657,107,186
21,945192,4525,104,179
22,945412,4333,84,171
23,945604,4128,89,179
24,945655,4070,96,179
25,945762,3954,102,182
26,945966,3712,123,199
27,946131,3549,97,223
28,946214,3479,85,222
29,946266,3395,90,249
30,946350,3321,86,243
31,946477,3202,70,251
32,946646,3034,76,244
33,946667,3035,66,232
34,946795,2890,79,236
35,946864,2825,76,235
36,946966,2722,60,252
37,946964,2716,67,253
38,946985,2705,63,247
39,947096,2606,53,245
40,947101,2594,50,255
41,947210,2489,60,241
42,947260,2423,60,257
43,947296,2379,60,265
44,947295,2380,61,264
45,947260,2424,56,260
46,947386,2300,43,271
47,947498,2156,44,302
48,947617,2040,48,295
49,947668,1981,60,291
50,947727,1954,46,273
51,947751,1907,56,286
52,947872,1775,63,290
53,947941,1720,52,287
54,948105,1570,45,280
55,948200,1487,45,268
56,948237,1436,42,285
57,948355,1309,34,302
58,948371,1303,31,295
59,948398,1259,33,310
60,948468,1221,34,277
61,948540,1144,26,290
62,948552,1118,19,311
63,948581,1083,17,319
64,948638,1002,18,342
65,948711,935,16,338
66,948762,909,16,313
67,948762,897,19,322
68,948793,846,14,347
69,948811,838,15,336
70,948847,821,12,320
71,948900,761,11,328
72,948898,775,16,311
73,948961,728,22,289
74,949007,688,19,286
75,949011,677,19,293
76,949017,658,19,306
77,949005,667,16,312
78,948983,685,22,310
79,949084,624,19,273
80,949112,594,15,279
81,949124,563,8,305
82,949137,538,11,314
83,949143,536,16,305
84,949130,542,20,308
85,949117,542,24,317
86,949118,531,20,331
87,949151,504,20,325
88,949205,484,14,297
89,949274,471,9,246
90,949284,449,7,260
91,949335,420,9,236
92,949334,385,9,272
93,949370,361,12,257
94,949392,328,15,265
95,949404,323,8,265
96,949386,323,8,283
97,949389,325,8,278
98,949405,332,5,258
99,949413,312,8,267
100,949421,305,6,268
101,949475,289,6,230
102,949498,274,3,225
103,949502,294,1,203
104,949513,281,4,202
105,949530,261,4,205
106,949491,282,8,219
107,949495,268,10,227
108,949532,237,6,225
109,949562,219,6,213
110,949588,196,7,209
111,949584,189,2,225
112,949598,164,1,237
113,949588,164,1,247
114,949560,164,4,272
115,949603,136,7,254
116,949584,135,5,276
117,949579,149,4,268
118,949598,134,6,262
119,949592,145,5,258
120,949579,122,7,292
121,949563,134,4,299
122,949549,145,5,301
123,949566,129,7,298
124,949578,112,11,299
125,949583,91,9,317
126,949571,106,9,314
127,949568,119,8,305
128,949617,94,5,284
129,949653,91,5,251
130,949662,86,2,250
131,949658,81,0,261
132,949655,71,0,274
133,949647,69,0,284
134,949643,59,1,297
135,949645,49,1,305
136,949638,58,0,304
137,949633,61,0,306
138,949641,54,1,304
139,949625,69,1,305
140,949666,47,2,285
141,949696,47,6,251
142,949690,52,4,254
143,949687,58,2,253
144,949689,69,1,241
145,949706,66,2,226
146,949677,72,3,248
147,949694,68,3,235
148,949710,53,2,235
149,949744,42,2,212
150,949738,49,2,211
151,949719,55,1,225
152,949719,58,1,222
153,949709,53,0,238
154,949712,51,1,236
155,949724,43,1,232
156,949731,40,1,228
157,949711,36,1,252
158,949715,33,1,251
159,949721,34,0,245
160,949740,26,0,234
161,949766,13,0,221
162,949758,17,1,224
163,949745,16,0,239
164,949726,18,0,256
165,949732,9,0,259
166,949747,8,1,244
167,949754,7,2,237
168,949734,2,1,263
169,949788,1,0,211
170,949816,0,0,184
