"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942740,7247,7,6
2,943024,6961,5,10
3,943164,6812,6,18
4,943366,6611,0,23
5,943537,6434,0,29
6,943928,6051,0,21
7,944117,5858,0,25
8,944350,5614,1,35
9,944347,5607,1,45
10,944501,5442,2,55
11,944596,5353,2,49
12,944740,5195,2,63
13,944842,5105,1,52
14,944987,4961,0,52
15,945221,4709,0,70
16,945224,4689,0,87
17,945377,4530,0,93
18,945702,4219,0,79
19,945973,3943,3,81
20,946100,3822,7,71
21,946142,3783,4,71
22,946348,3569,8,75
23,946447,3463,1,89
24,946462,3450,0,88
25,946560,3332,0,108
26,946574,3314,0,112
27,946648,3252,0,100
28,946857,3046,0,97
29,946914,2985,0,101
30,947162,2724,0,114
31,947350,2523,0,127
32,947388,2473,0,139
33,947380,2450,0,170
34,947405,2400,0,195
35,947549,2253,0,198
36,947504,2288,0,208
37,947643,2146,0,211
38,947649,2136,0,215
39,947679,2098,0,223
40,947719,2075,0,206
41,947843,1967,0,190
42,947906,1917,0,177
43,948050,1771,0,179
44,948222,1628,0,150
45,948251,1595,0,154
46,948274,1554,0,172
47,948330,1481,0,189
48,948325,1471,0,204
49,948306,1491,0,203
50,948320,1509,2,169
51,948423,1400,3,174
52,948463,1377,1,159
53,948582,1285,0,133
54,948607,1280,0,113
55,948703,1187,0,110
56,948750,1141,0,109
57,948730,1152,0,118
58,948763,1131,0,106
59,948808,1096,0,96
60,948859,1035,0,106
61,948885,998,0,117
62,948783,1073,0,144
63,948892,970,0,138
64,948869,1005,0,126
65,948943,914,0,143
66,948990,870,0,140
67,949021,819,0,160
68,949078,756,0,166
69,949191,666,0,143
70,949151,689,0,160
71,949204,635,0,161
72,949208,633,0,159
73,949291,568,0,141
74,949276,594,0,130
75,949244,645,0,111
76,949261,627,0,112
77,949174,684,0,142
78,949102,722,0,176
79,949156,684,0,160
80,949226,634,0,140
81,949247,605,0,148
82,949317,525,0,158
83,949340,499,0,161
84,949330,515,0,155
85,949373,488,0,139
86,949363,474,0,163
87,949400,431,0,169
88,949461,412,0,127
89,949491,369,0,140
90,949495,348,0,157
91,949569,289,0,142
92,949544,318,0,138
93,949533,312,0,155
94,949522,346,0,132
95,949518,339,0,143
96,949558,292,0,150
97,949513,294,0,193
98,949556,249,0,195
99,949604,240,0,156
100,949584,243,0,173
101,949601,234,0,165
102,949647,198,0,155
103,949637,179,0,184
104,949630,181,0,189
105,949620,188,0,192
106,949608,195,0,197
107,949635,183,0,182
108,949640,168,0,192
109,949661,149,0,190
110,949710,110,0,180
111,949693,98,0,209
112,949663,101,0,236
113,949680,75,0,245
114,949685,75,0,240
115,949712,58,0,230
116,949683,58,0,259
117,949700,51,0,249
118,949698,33,0,269
119,949709,26,0,265
120,949698,34,0,268
121,949716,22,0,262
122,949742,23,0,235
123,949767,27,0,206
124,949771,30,0,199
125,949791,34,0,175
126,949742,49,0,209
127,949753,54,0,193
128,949771,48,0,181
129,949761,47,0,192
130,949767,38,0,195
131,949800,38,0,162
132,949797,47,0,156
133,949804,50,0,146
134,949805,48,0,147
135,949835,39,0,126
136,949832,23,0,145
137,949812,25,0,163
138,949844,25,0,131
139,949838,23,0,139
140,949853,24,0,123
141,949870,15,0,115
142,949864,21,0,115
143,949859,30,0,111
144,949867,39,0,94
145,949881,34,0,85
146,949886,31,0,83
147,949889,27,0,84
148,949880,20,0,100
149,949869,24,0,107
150,949858,24,0,118
151,949860,22,0,118
152,949869,19,0,112
153,949878,34,0,88
154,949885,27,0,88
155,949872,28,0,100
156,949890,26,0,84
157,949881,21,0,98
158,949887,25,0,88
159,949889,20,0,91
160,949882,20,0,98
161,949888,13,0,99
162,949883,9,0,108
163,949881,6,0,113
164,949893,8,0,99
165,949907,7,0,86
166,949920,7,0,73
167,949937,5,0,58
168,949946,5,0,49
169,949939,3,0,58
170,949955,1,0,44
171,949954,0,0,46
