"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,939271,10321,342,66
2,938886,10505,521,88
3,938658,10551,702,89
4,938237,10772,917,74
5,937841,11007,1083,69
6,937503,11163,1256,78
7,937117,11454,1344,85
8,936780,11730,1405,85
9,936519,11904,1490,87
10,936348,11961,1601,90
11,936105,12207,1592,96
12,935830,12404,1682,84
13,935612,12612,1683,93
14,935485,12688,1714,113
15,935058,13076,1759,107
16,934701,13334,1877,88
17,934546,13594,1788,72
18,934186,13895,1857,62
19,933922,14074,1943,61
20,933651,14318,1976,55
21,933238,14658,2044,60
22,932882,15022,2040,56
23,932729,15239,1990,42
24,932403,15536,2018,43
25,932020,15836,2114,30
26,931694,16133,2134,39
27,931223,16554,2181,42
28,930860,16911,2176,53
29,930331,17334,2291,44
30,929917,17710,2310,63
31,929511,18240,2186,63
32,928999,18679,2265,57
33,928539,18996,2405,60
34,928136,19373,2429,62
35,927698,19801,2438,63
36,927161,20301,2471,67
37,926722,20671,2532,75
38,926373,21028,2532,67
39,925792,21513,2625,70
40,925178,22134,2617,71
41,924694,22749,2491,66
42,924256,23149,2511,84
43,923762,23597,2542,99
44,923208,24065,2614,113
45,922905,24349,2631,115
46,922305,24871,2696,128
47,921836,25301,2724,139
48,921329,25784,2742,145
49,920759,26237,2842,162
50,920251,26672,2905,172
51,919854,27160,2823,163
52,919336,27560,2921,183
53,918670,28188,2962,180
54,918090,28735,3002,173
55,917724,29018,3042,216
56,917255,29432,3093,220
57,916638,30065,3109,188
58,915919,30719,3174,188
59,915166,31370,3276,188
60,914464,32013,3334,189
61,914059,32405,3333,203
62,913583,32937,3292,188
63,912894,33637,3277,192
64,912310,34203,3269,218
65,911647,34718,3424,211
66,910986,35219,3564,231
67,910404,35786,3570,240
68,910128,36206,3428,238
69,909386,36925,3466,223
70,908850,37458,3486,206
71,908252,38014,3517,217
72,907693,38492,3595,220
73,906811,39400,3561,228
74,906289,39825,3619,267
75,905494,40553,3677,276
76,904759,41245,3728,268
77,903810,42115,3792,283
78,903094,42931,3692,283
79,902724,43361,3670,245
80,901842,44178,3756,224
81,900826,45165,3816,193
82,899867,46060,3876,197
83,899188,46638,3975,199
84,898470,47351,3981,198
85,897623,48112,4056,209
86,897004,48748,4012,236
87,896252,49517,3984,247
88,895464,50189,4091,256
89,894477,51130,4146,247
90,893802,51713,4228,257
91,893077,52503,4191,229
92,892347,53139,4269,245
93,891629,53756,4351,264
94,890754,54628,4355,263
95,889862,55493,4365,280
96,889054,56177,4461,308
97,888299,56855,4506,340
98,887310,57783,4569,338
99,886420,58718,4567,295
100,885678,59418,4603,301
101,884695,60321,4662,322
102,883625,61293,4766,316
103,882854,62066,4767,313
104,881914,62975,4811,300
105,880969,63959,4772,300
106,879876,64915,4897,312
107,878920,65776,4952,352
108,878330,66306,5006,358
109,877388,67202,5092,318
110,876291,68148,5217,344
111,875391,69185,5083,341
112,874742,69979,4978,301
113,873527,71066,5070,337
114,872720,71866,5055,359
115,871736,72818,5109,337
116,870547,74003,5116,334
117,869767,74741,5167,325
118,868787,75723,5183,307
119,867905,76611,5211,273
120,866907,77476,5323,294
121,865553,78725,5390,332
122,864566,79655,5413,366
123,863291,80857,5460,392
124,862127,81943,5527,403
125,861236,82825,5495,444
126,859936,84045,5528,491
127,858711,85241,5632,416
128,857629,86292,5696,383
129,856618,87266,5711,405
130,855287,88488,5806,419
131,854398,89400,5812,390
132,853188,90532,5914,366
133,852322,91365,5975,338
134,850715,92903,6013,369
135,849757,93877,5993,373
136,848745,94888,5998,369
137,847765,95927,5961,347
138,846569,97059,5985,387
139,845507,97963,6127,403
140,844035,99389,6200,376
141,842678,100579,6354,389
142,841388,101875,6346,391
143,840072,103169,6369,390
144,838777,104414,6413,396
145,837605,105558,6420,417
146,836682,106298,6570,450
147,835457,107556,6562,425
148,834316,108665,6583,436
149,832806,110195,6564,435
150,831588,111399,6549,464
151,830331,112725,6474,470
152,828897,113940,6688,475
153,827305,115393,6833,469
154,826186,116561,6792,461
155,825317,117450,6756,477
156,823928,118872,6734,466
157,822751,120079,6700,470
158,821263,121539,6781,417
159,820030,122521,6970,479
160,818591,123898,7022,489
161,817464,124891,7123,522
162,816162,126170,7156,512
163,815114,127302,7086,498
164,813775,128579,7150,496
165,812690,129862,6952,496
166,811424,131013,7070,493
167,810064,132305,7155,476
168,808817,133510,7190,483
169,807420,134988,7140,452
170,806104,136258,7188,450
171,805095,137256,7186,463
172,803809,138370,7319,502
173,802315,139756,7399,530
174,801192,140793,7488,527
175,799667,142293,7523,517
176,798271,143619,7567,543
177,797136,144668,7618,578
178,795641,146020,7715,624
179,794538,147163,7685,614
180,793130,148701,7614,555
181,792092,149732,7652,524
182,790796,150968,7703,533
183,789270,152265,7912,553
184,787695,153679,8033,593
185,786148,155052,8224,576
186,784823,156398,8237,542
187,783375,157864,8192,569
188,781807,159589,8006,598
189,780236,160987,8193,584
190,778871,162157,8388,584
191,777414,163694,8271,621
192,776046,165132,8232,590
193,774683,166254,8428,635
194,773381,167646,8330,643
195,772194,168727,8433,646
196,770510,170317,8521,652
197,768708,172214,8469,609
198,767329,173632,8392,647
199,766166,174906,8293,635
200,764823,176078,8442,657
201,763344,177250,8752,654
202,762071,178499,8732,698
203,760394,180134,8783,689
204,758733,181745,8844,678
205,757385,183036,8888,691
206,755936,184424,8930,710
207,754285,185986,9022,707
208,752751,187493,9098,658
209,751416,189039,8925,620
210,749815,190552,9005,628
211,748208,192065,9130,597
212,746662,193624,9111,603
213,745269,194975,9173,583
214,743294,196799,9299,608
215,742078,197999,9285,638
216,740478,199247,9594,681
217,738752,200865,9605,778
218,736869,202797,9654,680
219,735723,204056,9538,683
220,733932,205548,9837,683
221,732229,207216,9902,653
222,730561,208856,9967,616
223,728857,210538,9990,615
224,727170,212396,9876,558
225,725547,214000,9837,616
226,724103,215352,9911,634
227,722423,217045,9908,624
228,720925,218382,10044,649
229,719366,219805,10120,709
230,717514,221716,10021,749
231,715213,223884,10170,733
232,713234,225790,10229,747
233,712312,226765,10155,768
234,710783,228330,10059,828
235,708885,230153,10120,842
236,707342,231681,10166,811
237,705710,233335,10198,757
238,704242,234710,10243,805
239,702713,236262,10315,710
240,701463,237470,10359,708
241,699526,239290,10469,715
242,698090,240785,10377,748
243,696458,242512,10278,752
244,694687,244262,10301,750
245,692931,246033,10284,752
246,691092,247720,10424,764
247,689491,249284,10429,796
248,687455,251321,10440,784
249,685768,252895,10549,788
250,684127,254447,10622,804
251,682523,255971,10729,777
252,680829,257598,10775,798
253,679303,259181,10686,830
254,677839,260624,10722,815
255,675873,262632,10712,783
256,674289,264231,10665,815
257,672539,265892,10709,860
258,671089,267271,10781,859
259,669283,268907,10980,830
260,667467,270617,11034,882
261,665802,272191,11095,912
262,663876,274368,10912,844
263,662170,276079,10913,838
264,660674,277561,10885,880
265,659080,279403,10652,865
266,657341,281202,10546,911
267,655183,283180,10729,908
268,653711,284493,10909,887
269,651954,286224,10953,869
270,650329,287754,10999,918
271,648629,289430,10940,1001
272,647022,291002,11008,968
273,645163,293042,10886,909
274,643472,294690,10888,950
275,642323,295758,10919,1000
276,640668,297432,10955,945
277,639196,298896,10944,964
278,637106,300863,11030,1001
279,635414,302485,11083,1018
280,633939,303917,11133,1011
281,632170,305675,11178,977
282,630395,307318,11319,968
283,628517,309434,11120,929
284,626763,310925,11386,926
285,624997,312640,11425,938
286,623299,314448,11297,956
287,621501,316001,11570,928
288,620153,317466,11412,969
289,618569,319015,11422,994
290,616747,320793,11509,951
291,615133,322473,11490,904
292,613368,324071,11628,933
293,611812,325467,11685,1036
294,609882,327398,11675,1045
295,607992,329110,11923,975
296,606162,330980,11874,984
297,604688,332317,11970,1025
298,602676,334243,12122,959
299,601096,335643,12233,1028
300,599540,337217,12232,1011
301,597673,339054,12181,1092
302,595889,340872,12174,1065
303,594512,342287,12086,1115
304,592428,344413,12048,1111
305,590786,345971,12101,1142
306,589152,347306,12271,1271
307,587451,349193,12106,1250
308,585806,350577,12338,1279
309,583519,352861,12371,1249
310,582056,354241,12453,1250
311,580041,356071,12589,1299
312,578462,357782,12401,1355
313,577122,359248,12323,1307
314,575310,361045,12342,1303
315,573435,362848,12382,1335
316,571947,364552,12260,1241
317,570011,366313,12455,1221
318,568266,368097,12435,1202
319,566187,369924,12607,1282
320,564408,371829,12551,1212
321,562560,373738,12532,1170
322,560811,375443,12531,1215
323,559142,377103,12526,1229
324,557542,378655,12563,1240
325,555660,380518,12571,1251
326,554257,382181,12334,1228
327,552493,383910,12293,1304
328,550448,385798,12447,1307
329,548790,387445,12508,1257
330,546805,389278,12637,1280
331,545076,390976,12658,1290
332,543308,392739,12560,1393
333,541386,394744,12510,1360
334,539833,396374,12478,1315
335,538290,397750,12612,1348
336,536509,399331,12780,1380
337,534775,401194,12682,1349
338,532845,402954,12791,1410
339,531028,404757,12784,1431
340,529578,406472,12551,1399
341,527794,408409,12456,1341
342,526425,409854,12490,1231
343,524505,411660,12662,1173
344,522537,413685,12650,1128
345,520841,415389,12596,1174
346,519221,416887,12662,1230
347,517250,418701,12815,1234
348,515571,420211,12952,1266
349,513760,421909,13047,1284
350,512538,423029,13093,1340
351,510725,424735,13181,1359
352,509298,426287,13100,1315
353,507530,428135,12988,1347
354,506075,429452,13040,1433
355,504431,431054,13135,1380
356,502448,433019,13203,1330
357,501105,434305,13237,1353
358,499192,436081,13265,1462
359,497375,437858,13309,1458
360,495882,439222,13438,1458
361,493928,441186,13371,1515
362,492252,442992,13199,1557
363,490409,444804,13230,1557
364,488636,446640,13150,1574
365,487211,448001,13233,1555
366,485506,449731,13270,1493
367,483759,451545,13261,1435
368,482067,453105,13394,1434
369,480551,454704,13340,1405
370,478878,456383,13334,1405
371,476978,458228,13365,1429
372,475466,459919,13255,1360
373,473412,461978,13239,1371
374,471822,463628,13206,1344
375,470155,465336,13111,1398
376,468546,466967,12968,1519
377,466906,468717,12822,1555
378,465191,470255,12976,1578
379,463398,472089,12930,1583
380,461322,474191,12988,1499
381,459292,475925,13313,1470
382,457580,477741,13230,1449
383,456013,479291,13287,1409
384,454346,481101,13180,1373
385,452402,482906,13325,1367
386,450731,484516,13376,1377
387,449024,486387,13234,1355
388,447804,487600,13217,1379
389,446439,488926,13149,1486
390,444678,490666,13184,1472
391,443241,492174,13126,1459
392,441727,493664,13152,1457
393,439796,495416,13347,1441
394,437980,497137,13408,1475
395,436383,498909,13283,1425
396,434854,500316,13386,1444
397,433079,501908,13530,1483
398,431515,503442,13566,1477
399,429663,505434,13395,1508
400,428050,506883,13489,1578
401,426494,508431,13538,1537
402,425263,509657,13490,1590
403,423724,511148,13481,1647
404,421623,513254,13424,1699
405,419738,514910,13653,1699
406,417908,516361,13993,1738
407,416471,518014,13834,1681
408,414602,519715,14016,1667
409,412889,521181,14242,1688
410,411160,522864,14250,1726
411,409338,524711,14295,1656
412,407729,526372,14290,1609
413,405954,528338,14097,1611
414,404474,530061,13850,1615
415,402734,531643,14013,1610
416,401180,533337,13872,1611
417,399423,534760,14165,1652
418,397676,536594,14095,1635
419,396120,538214,13997,1669
420,394742,539531,14089,1638
421,393622,540730,13977,1671
422,391751,542661,13962,1626
423,390124,544274,14046,1556
424,388710,545788,13870,1632
425,387155,547141,14050,1654
426,385383,548586,14275,1756
427,384034,550141,14080,1745
428,382559,551401,14325,1715
429,380806,553145,14379,1670
430,379367,554447,14518,1668
431,378283,555582,14457,1678
432,376793,556952,14618,1637
433,375063,558709,14651,1577
434,373333,560332,14688,1647
435,372092,561753,14577,1578
436,370145,563809,14501,1545
437,368630,565304,14462,1604
438,366951,566889,14553,1607
439,365574,568014,14792,1620
440,364197,569242,14909,1652
441,362415,570894,15060,1631
442,361260,572245,14944,1551
443,359782,573712,14969,1537
444,358384,575075,14897,1644
445,357048,576300,15056,1596
446,355618,577668,15184,1530
447,354220,579192,15039,1549
448,352406,580825,15196,1573
449,350987,582219,15251,1543
450,349521,583564,15408,1507
451,347887,584975,15657,1481
452,346415,586694,15433,1458
453,344951,587981,15622,1446
454,343275,589445,15799,1481
455,341824,590852,15829,1495
456,340372,592394,15751,1483
457,339072,593654,15730,1544
458,337342,595410,15770,1478
459,336001,596599,15840,1560
460,334394,598070,15946,1590
461,333185,599362,15860,1593
462,331943,600778,15753,1526
463,330235,602226,15947,1592
464,328962,603428,16013,1597
465,327387,604779,16172,1662
466,326017,606111,16191,1681
467,324818,607324,16245,1613
468,323250,608809,16335,1606
469,321718,609999,16609,1674
470,320486,611311,16536,1667
471,319154,612677,16480,1689
472,317629,613978,16675,1718
473,316046,615700,16506,1748
474,314612,616957,16634,1797
475,313082,618439,16719,1760
476,311780,619849,16552,1819
477,310618,620817,16710,1855
478,309490,622052,16594,1864
479,308117,623171,16778,1934
480,306559,624724,16818,1899
481,305569,625600,16889,1942
482,304224,626810,17074,1892
483,302741,628141,17275,1843
484,301564,629597,17070,1769
485,300014,631186,16981,1819
486,298753,632523,16945,1779
487,297376,633909,16969,1746
488,295889,635288,17076,1747
489,294629,636431,17198,1742
490,293073,638008,17206,1713
491,291554,639229,17478,1739
492,290319,640378,17582,1721
493,288782,641926,17575,1717
494,287437,643233,17599,1731
495,285743,644841,17712,1704
496,284443,646061,17812,1684
497,282711,647574,17941,1774
498,281418,648891,17846,1845
499,279540,650694,17956,1810
500,278261,652024,17919,1796
501,276864,653487,17848,1801
502,275538,654710,17878,1874
503,274316,655878,17889,1917
504,272764,657411,17931,1894
505,271455,658666,17941,1938
506,270067,659992,18061,1880
507,268321,661568,18171,1940
508,267054,662895,18105,1946
509,265678,664345,18029,1948
510,264191,665914,17921,1974
511,262991,667114,17989,1906
512,261133,668740,18175,1952
513,259912,669926,18154,2008
514,258238,671619,18159,1984
515,257115,673047,17853,1985
516,255519,674568,17961,1952
517,254659,675416,18033,1892
518,253368,676761,18014,1857
519,251948,677986,18129,1937
520,250558,679488,18051,1903
521,249345,680609,18133,1913
522,248143,681965,17921,1971
523,246390,683298,18314,1998
524,245488,684354,18225,1933
525,244103,685624,18329,1944
526,242622,686970,18545,1863
527,241236,688038,18786,1940
528,240129,688969,18859,2043
529,238891,690370,18751,1988
530,237295,691723,19020,1962
531,236011,692869,19116,2004
532,234665,694095,19344,1896
533,233554,695295,19202,1949
534,232523,696361,19244,1872
535,231096,697537,19516,1851
536,229914,698706,19496,1884
537,228194,700449,19496,1861
538,227002,701773,19432,1793
539,225634,703238,19374,1754
540,224071,704879,19294,1756
541,223270,705414,19431,1885
542,221887,706338,19874,1901
543,220674,707434,19931,1961
544,219660,708534,19854,1952
545,218399,709993,19676,1932
546,216780,711623,19643,1954
547,215919,712378,19690,2013
548,214677,713678,19650,1995
549,213434,714570,19900,2096
550,211848,715812,20190,2150
551,210664,716784,20394,2158
552,209705,717976,20233,2086
553,208611,719137,20176,2076
554,207474,720148,20279,2099
555,206256,721546,20203,1995
556,205067,722577,20385,1971
557,203749,723700,20559,1992
558,202773,724589,20632,2006
559,201852,725359,20866,1923
560,200604,726353,21032,2011
561,199379,727453,21160,2008
562,198161,728712,21077,2050
563,196901,729868,21134,2097
564,195801,730910,21146,2143
565,194537,732077,21275,2111
566,193501,733399,21031,2069
567,192665,734301,21000,2034
568,191542,735377,21023,2058
569,190275,736611,21139,1975
570,189156,737741,21056,2047
571,188116,738642,21194,2048
572,186693,739798,21348,2161
573,185429,740884,21380,2307
574,184506,741911,21386,2197
575,183387,742907,21577,2129
576,182266,744242,21442,2050
577,181210,745348,21344,2098
578,179802,746911,21222,2065
579,178955,747923,21099,2023
580,177802,749109,21149,1940
581,176705,750271,21139,1885
582,175771,751172,21182,1875
583,174503,752481,21059,1957
584,173386,753779,21034,1801
585,172609,754543,21077,1771
586,171418,755633,21085,1864
587,170363,756715,21024,1898
588,169414,757903,20860,1823
589,168447,758954,20768,1831
590,167257,760048,20806,1889
