"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
89,16541,864293,563,68603
90,16493,863530,586,69391
91,16679,862734,627,69960
92,16789,861767,606,70838
93,17053,860966,555,71426
94,17086,860429,553,71932
95,17252,859079,553,73116
96,17399,858168,538,73895
97,17527,857443,579,74451
98,17548,856362,572,75518
99,17773,855180,592,76455
100,18065,853846,563,77526
101,18098,853038,602,78262
102,18187,851647,602,79564
103,18275,850260,568,80897
104,18238,849589,622,81551
105,18302,848810,590,82298
106,18506,847800,634,83060
107,18882,846725,626,83767
108,19112,844979,654,85255
109,18855,843748,683,86714
110,19018,843149,674,87159
111,19158,842362,681,87799
112,19208,841363,627,88802
113,19512,839940,615,89933
114,19495,838862,637,91006
115,19804,837732,617,91847
116,20055,836292,607,93046
117,20188,835202,610,94000
118,20461,834127,604,94808
119,20733,833283,605,95379
120,20745,832254,599,96402
121,20722,831216,625,97437
122,20776,830735,630,97859
123,20835,829590,593,98982
124,20852,827887,620,100641
125,20976,826458,646,101920
126,21124,826490,596,101790
127,21102,825081,601,103216
128,21166,824184,577,104073
129,21243,823067,614,105076
130,21631,821807,582,105980
131,21555,820526,573,107346
132,21670,819249,601,108480
133,21717,818029,627,109627
134,21883,816587,663,110867
135,22022,815558,664,111756
136,22145,814499,670,112686
137,22296,813572,690,113442
138,22575,812277,689,114459
139,22756,810688,713,115843
140,22900,809128,750,117222
141,22906,808541,702,117851
142,23039,807270,733,118958
143,23302,806208,734,119756
144,23416,804869,732,120983
145,23591,802900,765,122744
146,23573,801475,749,124203
147,23793,800396,759,125052
148,23791,799088,752,126369
149,23845,798015,747,127393
150,23988,796593,749,128670
151,24125,795247,755,129873
152,24096,794638,741,130525
153,24179,793284,730,131807
154,24254,792338,755,132653
155,24236,791734,732,133298
156,24393,790519,752,134336
157,24554,789314,777,135355
158,24813,788082,739,136366
159,24935,786711,744,137610
160,25161,784991,740,139108
161,25462,783493,750,140295
162,25679,782287,737,141297
163,25907,780564,730,142799
164,26096,779093,718,144093
165,26395,777635,735,145235
166,26291,776285,782,146642
167,26538,775120,743,147599
168,26511,773956,731,148802
169,26518,773243,740,149499
170,26606,772046,750,150598
171,26872,770406,803,151919
172,27038,768918,797,153247
173,27239,767747,806,154208
174,27194,766577,832,155397
175,27365,765223,805,156607
176,27306,764285,796,157613
177,27370,762925,788,158917
178,27547,761428,810,160215
179,27600,759342,840,162218
180,27591,758664,871,162874
181,27999,757787,844,163370
182,28128,756497,835,164540
183,28263,755708,816,165213
184,28440,754092,825,166643
185,28742,752884,775,167599
186,29011,751821,746,168422
187,28976,750650,775,169599
188,29156,748582,755,171507
189,29445,747339,757,172459
190,29575,745970,753,173702
191,29908,744314,716,175062
192,30266,742120,734,176880
193,30463,741276,766,177495
194,30706,739857,808,178629
195,30712,738788,800,179700
196,30867,737710,848,180575
197,31221,735767,758,182254
198,31364,734472,762,183402
199,31274,732889,779,185058
200,31477,731384,806,186333
201,31555,729673,819,187953
202,31658,728394,791,189157
203,31721,727298,795,190186
204,31768,725435,784,192013
205,31892,724440,812,192856
206,31846,722430,850,194874
207,31908,721236,832,196024
208,31977,719971,850,197202
209,32041,718419,917,198623
210,32408,716306,936,200350
211,32579,714948,882,201591
212,32832,713700,855,202613
213,32857,712510,830,203803
214,33057,710920,854,205169
215,33064,709718,889,206329
216,33392,708021,863,207724
217,33514,706650,932,208904
218,33530,705118,911,210441
219,33665,703701,916,211718
220,33746,702636,900,212718
221,33966,700633,879,214522
222,33995,699077,892,216036
223,33971,697793,951,217285
224,33902,697241,937,217920
225,33936,695947,886,219231
226,34081,695000,830,220089
227,34287,693344,863,221506
228,34458,692492,842,222208
229,34545,691229,928,223298
230,34594,690116,953,224337
231,34581,688694,1005,225720
232,34861,687611,1036,226492
233,35056,685841,1002,228101
234,35292,683799,954,229955
235,35305,682700,940,231055
236,35574,681427,923,232076
237,35853,679387,954,233806
238,36030,677632,954,235384
239,36092,676648,928,236332
240,36048,674677,924,238351
241,36085,673191,885,239839
242,36063,671914,857,241166
243,36371,670898,778,241953
244,36438,669034,783,243745
245,36798,667830,783,244589
246,37252,665503,795,246450
247,37484,664070,842,247604
248,37798,662698,815,248689
249,37954,661884,803,249359
250,38139,660525,783,250553
251,38424,658719,786,252071
252,38604,657509,769,253118
253,38779,655146,793,255282
254,38879,654109,789,256223
255,39364,652808,796,257032
256,39317,650926,847,258910
257,39721,649006,804,260469
258,40149,647559,779,261513
259,40095,645489,766,263650
260,40652,643152,790,265406
261,40800,641457,804,266939
262,41092,639717,796,268395
263,41393,638296,716,269595
264,41513,635654,784,272049
265,41456,634125,797,273622
266,41720,632416,780,275084
267,41734,630927,748,276591
268,42096,628528,811,278565
269,42231,627121,847,279801
270,42406,625128,762,281704
271,42358,624014,817,282811
272,42545,622238,741,284476
273,42812,620418,773,285997
274,42998,619243,812,286947
275,43148,617372,805,288675
276,43234,616051,747,289968
277,43464,615111,736,290689
278,43699,614144,803,291354
279,43714,612995,831,292460
280,43664,612462,856,293018
281,43932,611359,865,293844
282,43849,609630,906,295615
283,43854,607696,882,297568
284,44129,606094,896,298881
285,44383,605116,872,299629
286,44555,603710,901,300834
287,44489,601476,927,303108
288,44766,600023,918,304293
289,45028,598817,939,305216
290,45024,596857,952,307167
291,45060,595389,942,308609
292,45344,593736,901,310019
293,45366,593031,912,310691
294,45695,591074,857,312374
295,45999,589729,793,313479
296,46232,588230,827,314711
297,46672,585765,803,316760
298,46898,584130,810,318162
299,47215,582299,788,319698
300,47286,580689,870,321155
301,47137,579289,837,322737
302,47286,577612,831,324271
303,47429,575546,827,326198
304,47458,573741,816,327985
305,47781,571768,813,329638
306,47931,570347,812,330910
307,48157,568619,829,332395
308,48202,566868,907,334023
309,48199,565502,903,335396
310,48127,563913,906,337054
311,48435,562296,892,338377
312,48854,560382,836,339928
313,49073,558477,826,341624
314,49138,556146,845,343871
315,49543,553470,821,346166
316,49647,551824,768,347761
317,49782,549957,815,349446
318,50116,547859,816,351209
319,50127,545491,819,353563
320,50118,543436,855,355591
321,50228,541932,853,356987
322,50347,539781,853,359019
323,50205,537886,901,361008
324,50304,535907,936,362853
325,50557,534360,917,364166
326,50831,532350,873,365946
327,51157,530528,882,367433
328,51161,528836,865,369138
329,51268,527735,852,370145
330,51792,525812,877,371519
331,51847,525126,866,372161
332,52015,524119,867,372999
333,51974,521934,930,375162
334,52241,520263,903,376593
335,52658,517902,883,378557
336,52663,516024,932,380381
337,52831,513799,897,382473
338,52798,512092,917,384193
339,52920,510863,897,385320
340,52728,509866,876,386530
341,52746,509115,862,387277
342,53021,507203,735,389041
343,52931,505826,735,390508
344,53239,503938,748,392075
345,53595,501942,741,393722
346,54017,499516,717,395750
347,54168,498295,751,396786
348,54368,496530,685,398417
349,54173,494337,710,400780
350,54387,492476,709,402428
351,54421,490538,750,404291
352,54387,488956,791,405866
353,54395,487529,776,407300
354,54420,486398,797,408385
355,55021,484987,732,409260
356,55066,482460,739,411735
357,55192,481919,725,412164
358,54932,479839,739,414490
359,55000,478330,769,415901
360,54899,476774,800,417527
361,55172,475550,734,418544
362,55071,473881,744,420304
363,54850,472627,776,421747
364,54942,470534,782,423742
365,55174,469144,788,424894
366,55342,467424,805,426429
367,55633,465410,818,428139
368,55782,463442,797,429979
369,55655,461978,773,431594
370,55677,460346,803,433174
371,56098,459218,786,433898
372,56101,458029,832,435038
373,56207,456488,816,436489
374,56508,454806,807,437879
375,56410,453120,827,439643
376,56579,451604,797,441020
377,56639,450279,772,442310
378,56937,449364,771,442928
379,57261,447528,804,444407
380,57044,446417,774,445765
381,57376,444221,789,447614
382,57544,442251,775,449430
383,57822,440135,787,451256
384,58128,438997,820,452055
385,58581,437159,792,453468
386,58683,435282,771,455264
387,58716,433198,775,457311
388,58851,431318,775,459056
389,59153,429203,805,460839
390,59197,427110,764,462929
391,59505,425882,724,463889
392,59419,423971,762,465848
393,59743,422587,751,466919
394,59870,420770,688,468672
395,60143,418919,672,470266
396,60171,417269,663,471897
397,60399,415589,679,473333
398,60755,413988,656,474601
399,60608,412177,681,476534
400,60883,410844,707,477566
401,61107,409451,683,478759
402,61306,406837,681,481176
403,61352,405015,709,482924
404,61507,402993,705,484795
405,61723,401480,706,486091
406,62182,399616,678,487524
407,62589,398130,680,488601
408,62709,397213,689,489389
409,62674,395901,677,490748
410,62746,394636,658,491960
411,62857,392992,665,493486
412,62790,391393,654,495163
413,63043,389628,643,496686
414,63441,388153,673,497733
415,63852,386508,679,498961
416,63837,384798,693,500672
417,64478,382720,671,502131
418,64759,381043,655,503543
419,65178,379524,667,504631
420,64859,378508,688,505945
421,65134,377611,681,506574
422,65289,375608,643,508460
423,65880,373900,631,509589
424,65921,372326,643,511110
425,66400,370261,633,512706
426,66696,367898,645,514761
427,66746,366146,687,516421
428,66917,364816,673,517594
429,67091,362224,707,519978
430,67164,360743,695,521398
431,67304,358718,742,523236
432,67674,357938,711,523677
433,67904,356360,720,525016
434,67949,355038,693,526320
435,68292,353574,666,527468
436,68678,351877,639,528806
437,68904,351212,596,529288
438,68745,349504,591,531160
439,69030,348329,631,532010
440,69367,346608,682,533343
441,69633,345465,691,534211
442,69840,343730,694,535736
443,69846,342829,682,536643
444,69930,341204,629,538237
445,70268,340022,633,539077
446,70515,338839,611,540035
447,70591,337516,619,541274
448,70724,335695,593,542988
449,71011,334277,541,544171
450,71385,332978,593,545044
451,71872,330668,595,546865
452,71710,328973,619,548698
453,71846,327430,621,550103
454,72100,326524,637,550739
455,72495,324480,638,552387
456,72673,323303,601,553423
457,73046,321871,644,554439
458,73320,320386,630,555664
459,74113,319097,622,556168
460,74284,317708,653,557355
461,74272,316571,617,558540
462,74547,315143,567,559743
463,74844,313195,562,561399
464,74938,312047,577,562438
465,75193,310718,542,563547
466,75422,308507,529,565542
467,75958,307625,568,565849
468,76353,305984,573,567090
469,76614,305452,593,567341
470,76823,304301,561,568315
471,77028,302683,558,569731
472,77355,301350,533,570762
473,77456,299337,562,572645
474,77594,298187,547,573672
475,77378,298159,545,573918
476,77691,296464,555,575290
477,78262,294616,577,576545
478,78167,293853,588,577392
479,78067,292195,578,579160
480,78023,290171,592,581214
481,78098,288926,573,582403
482,77719,287877,582,583822
483,77886,285786,611,585717
484,78191,283485,604,587720
485,78306,281854,603,589237
486,78705,280784,573,589938
487,78837,279157,574,591432
488,78864,277746,540,592850
489,79008,276788,547,593657
490,78916,275556,518,595010
491,78891,274242,505,596362
492,78980,272331,545,598144
493,78966,270332,526,600176
494,78895,268792,538,601775
495,79433,267256,504,602807
496,79515,265968,474,604043
497,79665,265204,478,604653
498,79721,263685,484,606110
499,79258,262896,496,607350
500,79252,261817,493,608438
501,79468,260165,529,609838
502,79207,258362,554,611877
503,79456,256900,576,613068
504,79378,255196,552,614874
505,79687,253994,605,615714
506,80033,252870,593,616504
507,80149,251356,548,617947
508,80351,250159,567,618923
509,80493,249124,537,619846
510,80690,247900,559,620851
511,80255,246839,524,622382
512,80240,245891,490,623379
513,80273,244566,458,624703
514,80384,243805,473,625338
515,80295,242616,464,626625
516,80384,241598,458,627560
517,80475,239717,460,629348
518,80475,238006,452,631067
519,80778,236421,471,632330
520,81042,234953,499,633506
521,81258,234231,497,634014
522,81353,233278,497,634872
523,81738,231269,444,636549
524,82216,230636,445,636703
525,82142,228916,404,638538
526,82456,227286,463,639795
527,82549,226663,465,640323
528,82674,225222,463,641641
529,82155,224116,483,643246
530,82160,223067,439,644334
531,82116,221413,412,646059
532,82524,219941,403,647132
533,82839,218497,410,648254
534,83337,217303,421,648939
535,83253,215887,427,650433
536,83518,214740,425,651317
537,83359,213781,410,652450
538,83352,212408,426,653814
539,83149,210889,428,655534
540,83190,210555,413,655842
541,83171,208794,383,657652
542,82940,207394,379,659287
543,83242,205769,412,660577
544,83175,204616,406,661803
545,83398,203292,400,662910
546,83562,201873,398,664167
547,83894,200704,412,664990
548,84065,199738,434,665763
549,84202,198169,493,667136
550,83983,197537,494,667986
551,84086,196292,500,669122
552,84037,194678,479,670806
553,84263,193390,422,671925
554,84237,191847,403,673513
555,84232,190797,409,674562
556,84358,189165,417,676060
557,84456,187468,381,677695
558,84506,186087,416,678991
559,84626,184889,404,680081
560,85228,184223,346,680203
561,85589,183168,358,680885
562,85860,182146,382,681612
563,86029,181532,379,682060
564,86308,180265,392,683035
565,86223,179538,389,683850
566,86195,178561,357,684887
567,86422,177097,325,686156
568,86863,175993,343,686801
569,87188,174261,387,688164
570,86959,173208,367,689466
571,87107,171907,399,690587
572,86849,171805,428,690918
573,86897,170532,390,692181
574,86788,169538,390,693284
575,87002,168790,393,693815
576,86769,167908,387,694936
577,86733,167787,417,695063
578,86977,166495,398,696130
579,86992,165553,362,697093
580,86784,164500,372,698344
581,87029,163483,355,699133
582,86751,162108,385,700756
583,86679,161055,364,701902
584,86983,160110,398,702509
585,86992,158685,379,703944
586,86892,157384,384,705340
587,87009,156585,385,706021
588,86333,155678,342,707647
589,86683,154829,341,708147
590,86511,153956,341,709192
591,86801,152944,348,709907
592,87227,152155,325,710293
593,87123,150912,324,711641
594,87197,150144,336,712323
595,87296,149311,312,713081
596,86843,148924,284,713949
597,87143,147842,291,714724
598,87101,147118,294,715487
599,86908,146238,262,716592
600,87235,145373,287,717105
601,87117,144457,282,718144
602,87283,143164,295,719258
603,87139,142087,299,720475
604,87362,141382,289,720967
605,87590,141204,273,720933
606,88126,139947,258,721669
607,88120,139286,275,722319
608,88407,137787,295,723511
609,88572,136472,282,724674
610,88990,135673,271,725066
611,89114,135086,286,725514
612,89306,134595,299,725800
613,89199,134083,305,726413
614,89208,133480,311,727001
615,88867,132554,296,728283
616,89397,131879,279,728445
617,89410,130905,297,729388
618,89265,130193,285,730257
619,88977,129413,276,731334
620,88865,128402,295,732438
621,89028,127525,293,733154
622,88958,126654,305,734083
623,88862,125474,294,735370
624,88588,124672,282,736458
625,88909,123859,272,736960
626,89143,123380,269,737208
627,88851,121838,280,739031
628,88978,120934,240,739848
629,88654,120382,246,740718
630,88363,119894,265,741478
631,88360,119314,302,742024
632,88548,118504,302,742646
633,88806,118193,289,742712
634,88478,117424,307,743791
635,88851,116568,252,744329
636,88742,115399,275,745584
637,88758,115086,272,745884
638,88805,114293,244,746658
639,88833,113537,234,747396
640,89187,112248,246,748319
641,88979,111492,268,749261
642,88800,111577,244,749379
643,88881,110624,262,750233
644,88910,109907,231,750952
645,88900,109258,248,751594
646,89245,108568,232,751955
647,89374,107748,250,752628
648,89361,107256,239,753144
649,89613,106146,246,753995
650,89186,105571,246,754997
651,89407,104597,251,755745
652,89678,103842,267,756213
653,89746,102659,255,757340
654,89639,101217,209,758935
655,89556,100312,203,759929
656,89707,99527,205,760561
657,89966,98614,199,761221
658,89651,98135,197,762017
659,89904,97204,189,762703
660,89693,96651,183,763473
661,89593,96387,172,763848
662,89562,95420,186,764832
663,89865,94949,179,765007
664,89857,94359,160,765624
665,89822,93646,164,766368
666,89704,92819,159,767318
667,89487,92391,158,767964
668,89467,92280,148,768105
669,89214,91906,146,768734
670,88996,91191,151,769662
671,89246,90748,149,769857
672,89209,89870,159,770762
673,88913,89765,159,771163
674,88695,88952,164,772189
675,88695,87982,171,773152
676,88626,87460,182,773732
677,88630,86820,177,774373
678,88290,86291,163,775256
679,88004,85657,190,776149
680,87729,85123,172,776976
681,87776,84865,161,777198
682,87794,84265,140,777801
683,87317,83836,126,778721
684,87340,83257,137,779266
685,86889,82457,146,780508
686,86577,82205,144,781074
687,86629,81453,138,781780
688,86592,80520,138,782750
689,86451,80097,118,783334
690,86661,79607,97,783635
691,86784,79290,110,783816
692,86967,78497,120,784416
693,87059,78437,127,784377
694,87002,78385,118,784495
695,86941,77735,132,785192
696,87288,77293,158,785261
697,87729,76610,171,785490
698,87733,75831,168,786268
699,87852,75319,191,786638
700,87881,74733,204,787182
701,87172,74295,212,788321
702,87419,73612,189,788780
703,87458,73041,179,789322
704,87424,72277,154,790145
705,87715,71861,142,790282
706,87862,71401,121,790616
707,87923,70910,111,791056
708,87979,70549,112,791360
709,88007,69986,114,791893
710,88435,69645,117,791803
711,87991,69225,109,792675
712,88219,69069,107,792605
713,88150,68129,104,793617
714,87880,67678,123,794319
715,88044,67526,116,794314
716,87967,66926,125,794982
717,87803,66581,134,795482
718,87880,66350,128,795642
719,88203,66047,107,795643
720,88111,65837,104,795948
721,88156,65082,122,796640
722,88170,64209,119,797502
723,88762,63845,119,797274
724,88748,63271,135,797846
725,88483,62819,142,798556
726,88593,62117,136,799154
727,88631,61206,146,800017
728,88365,60531,143,800961
729,88373,60057,144,801426
730,88485,59914,157,801444
731,88315,59488,144,802053
732,88369,59218,148,802265
733,88278,59002,113,802607
734,88209,58326,95,803370
735,88140,57497,96,804267
736,88330,57049,131,804490
737,88412,56463,130,804995
738,88512,55964,130,805394
739,88282,55577,120,806021
740,88336,55251,108,806305
741,88676,55075,97,806152
742,88779,54672,90,806459
743,89230,53984,93,806693
744,88980,53649,104,807267
745,89237,52991,95,807677
746,89312,52471,120,808097
747,89262,52031,120,808587
748,89468,51385,140,809007
749,89229,51157,119,809495
750,89251,50584,90,810075
751,89083,50266,87,810564
752,89099,49685,74,811142
753,89210,49252,85,811453
754,88962,49218,84,811736
755,89051,49096,86,811767
756,89247,48674,77,812002
757,89439,48169,76,812316
758,89716,47446,84,812754
759,89587,47296,67,813050
760,89656,46825,77,813442
761,89878,46574,81,813467
762,89656,45974,102,814268
763,89955,45651,93,814301
764,89874,44996,106,815024
765,90181,44347,91,815381
766,90512,43972,91,815425
767,90642,43815,98,815445
768,90849,43443,95,815613
769,90357,42918,114,816611
770,90122,42562,115,817201
771,90049,42125,129,817697
772,90147,41936,123,817794
773,90528,41694,110,817668
774,90592,41754,106,817548
775,90883,41037,105,817975
776,90463,40444,100,818993
777,90088,40162,89,819661
778,90130,40104,97,819669
779,89876,39419,90,820615
780,89595,39271,85,821049
781,89967,39151,77,820805
782,89905,38913,77,821105
783,89896,38654,86,821364
784,89921,38423,82,821574
785,89991,38052,105,821852
786,90125,37614,91,822170
787,89837,37220,80,822863
788,89913,36885,74,823128
789,89758,36759,76,823407
790,89641,36599,74,823686
791,89499,36644,88,823769
792,89178,36316,89,824417
793,89312,35821,86,824781
794,88990,35774,83,825153
795,89007,35392,87,825514
796,88897,34987,81,826035
797,88928,34812,85,826175
798,89077,34388,86,826449
799,89162,34212,96,826530
800,88789,34429,103,826679
801,88771,33972,97,827160
802,89217,33664,74,827045
803,89343,33362,49,827246
804,89583,33116,56,827245
805,89511,32739,55,827695
806,90005,32367,62,827566
807,89784,32382,62,827772
808,89872,31831,60,828237
809,89842,31649,62,828447
810,89831,31002,66,829101
811,89567,30725,66,829642
812,89591,30579,53,829777
813,89926,30217,61,829796
814,90204,29980,67,829749
815,89652,29665,77,830606
816,89423,29254,76,831247
817,89273,29193,80,831454
818,88942,28917,84,832057
819,88824,28764,86,832326
820,89022,28587,78,832313
821,89494,27785,66,832655
822,89666,27650,66,832618
823,89582,27241,65,833112
824,89270,26991,71,833668
825,89289,26906,71,833734
826,89430,26767,66,833737
827,88984,26628,71,834317
828,88969,26100,74,834857
829,89135,25829,80,834956
830,89209,25337,101,835353
831,89318,25150,102,835430
832,89243,25002,107,835648
833,89291,24724,74,835911
834,89187,24522,57,836234
835,88843,24404,61,836692
836,89044,24256,55,836645
837,88925,24208,51,836816
838,88986,24018,59,836937
839,88890,23728,55,837327
840,89080,23454,53,837413
841,89006,23459,51,837484
842,88752,23117,41,838090
843,88682,23091,44,838183
844,89149,22916,41,837894
845,89081,22922,36,837961
846,89113,22657,40,838190
847,89041,22613,45,838301
848,89336,22551,47,838066
849,89473,22438,63,838026
850,89535,22169,54,838242
851,89536,21950,57,838457
852,89805,21958,37,838200
853,89579,21731,43,838647
854,89703,21797,62,838438
855,89489,21793,55,838663
856,89676,21473,57,838794
857,89553,21002,43,839402
858,89974,20885,42,839099
859,89919,20643,38,839400
860,89958,20439,42,839561
861,90002,20191,38,839769
862,90206,19987,28,839779
863,90058,19670,29,840243
864,90322,19337,39,840302
865,90344,19155,43,840458
866,90200,19170,38,840592
867,90089,19001,42,840868
868,90336,18627,45,840992
869,90107,18635,46,841212
870,89741,18628,40,841591
871,89470,18439,49,842042
872,89108,18363,52,842477
873,89034,18200,24,842742
874,89093,18263,19,842625
875,89142,18185,27,842646
876,89035,18319,23,842623
877,88980,18343,33,842644
878,88823,18261,39,842877
879,88920,17977,33,843070
880,89406,18036,41,842517
881,89259,18064,40,842637
882,88900,17616,43,843441
883,88982,17414,41,843563
884,88731,17349,44,843876
885,89016,17382,38,843564
886,88625,17192,47,844136
887,88368,16914,38,844680
888,88142,16561,41,845256
889,88001,16464,43,845492
890,87948,16221,40,845791
891,88004,16091,40,845865
892,87560,15975,29,846436
893,87347,15813,32,846808
894,87507,15788,25,846680
895,87643,15577,23,846757
896,87501,15470,30,846999
897,87388,15384,22,847206
898,87486,15307,25,847182
899,87534,15269,22,847175
900,87479,15057,23,847441
901,87415,14882,21,847682
902,87332,14691,18,847959
903,87132,14434,16,848418
904,86837,14299,14,848850
905,86852,14239,16,848893
906,86664,14056,16,849264
907,86649,13819,14,849518
908,86600,13768,10,849622
909,86756,13626,13,849605
910,86919,13438,18,849625
911,87255,13229,19,849497
912,87037,13156,10,849797
913,86948,12992,13,850047
914,87074,12928,17,849981
915,87423,12757,14,849806
916,86873,12756,17,850354
917,87068,12618,15,850299
918,87150,12412,17,850421
919,87142,12281,19,850558
920,87203,12171,23,850603
921,87202,12123,30,850645
922,86840,12113,33,851014
923,86368,12044,23,851565
924,86567,11912,17,851504
925,86672,11787,22,851519
926,86417,11524,21,852038
927,86362,11423,23,852192
928,86498,11344,22,852136
929,86345,11276,25,852354
930,86314,11126,21,852539
931,86334,11097,26,852543
932,86633,10867,28,852472
933,87053,10763,26,852158
934,86844,10705,29,852422
935,86887,10767,30,852316
936,86868,10697,24,852411
937,87078,10671,17,852234
938,87136,10469,19,852376
939,87325,10331,20,852324
940,87072,10252,17,852659
941,87170,10273,16,852541
942,87094,10071,9,852826
943,86873,9906,7,853214
944,86828,9922,7,853243
945,86686,9938,4,853372
946,86587,9852,5,853556
947,86494,9771,5,853730
948,86782,9668,3,853547
949,86807,9382,6,853805
950,86910,9209,9,853872
951,87011,9164,11,853814
952,86809,9092,14,854085
953,86678,8972,12,854338
954,86280,8945,8,854767
955,86448,8892,5,854655
956,86191,8920,4,854885
957,86193,8836,4,854967
958,85881,8913,6,855200
959,85768,8811,7,855414
960,86055,8706,13,855226
961,85947,8521,20,855512
962,85614,8274,19,856093
963,85214,8211,9,856566
964,85102,8115,4,856779
965,84970,8064,6,856960
966,84815,8045,8,857132
967,84485,8051,11,857453
968,84602,7831,12,857555
969,84589,7553,9,857849
970,84793,7646,7,857554
971,85169,7630,2,857199
972,85333,7577,2,857088
973,85164,7553,3,857280
974,85238,7435,4,857323
975,84881,7437,6,857676
976,84997,7327,10,857666
977,85330,7288,8,857374
978,85132,7242,6,857620
979,85467,7154,7,857372
980,85268,7056,10,857666
981,85110,7040,10,857840
982,84928,7100,10,857962
983,85417,6857,15,857711
984,85631,6838,7,857524
985,85885,6854,10,857251
986,85826,6729,9,857436
987,85685,6613,13,857689
988,85927,6502,12,857559
989,85795,6574,8,857623
990,86017,6409,7,857567
991,85766,6363,4,857867
992,85576,6320,6,858098
993,85191,6305,5,858499
994,85178,6176,7,858639
995,85240,6102,8,858650
996,84977,6126,7,858890
997,85151,6114,7,858728
998,85361,6038,7,858594
999,85044,6202,14,858740
1000,85497,6137,12,858354
1001,85396,6207,13,858384
1002,85316,6105,7,858572
1003,85409,6242,18,858331
1004,85491,6239,16,858254
1005,85357,6199,15,858429
1006,85485,6110,10,858395
1007,84875,5907,4,859214
1008,84983,5789,2,859226
1009,84787,5665,2,859546
1010,85072,5659,5,859264
1011,85340,5556,3,859101
1012,85385,5497,1,859117
1013,85139,5454,2,859405
1014,84813,5344,1,859842
1015,84779,5245,3,859973
1016,84993,5253,4,859750
1017,84839,5095,3,860063
1018,84701,5045,6,860248
1019,84368,4959,5,860668
1020,84344,4838,3,860815
1021,84563,4795,5,860637
1022,84717,4784,3,860496
1023,84709,4774,1,860516
1024,84988,4763,1,860248
1025,84951,4770,1,860278
1026,84715,4739,0,860546
1027,85071,4615,0,860314
1028,85114,4564,2,860320
1029,85009,4560,0,860431
1030,85113,4391,1,860495
1031,85081,4287,1,860631
1032,85101,4094,1,860804
1033,84869,4066,0,861065
1034,85067,4104,0,860829
1035,84824,4054,0,861122
1036,84920,3969,1,861110
1037,84684,3854,2,861460
1038,84585,3779,2,861634
1039,84637,3633,0,861730
1040,84974,3583,1,861442
1041,85373,3539,0,861088
1042,85030,3493,0,861477
1043,84588,3462,0,861950
1044,84609,3383,4,862004
1045,84517,3272,5,862206
1046,84532,3178,7,862283
1047,84638,3135,6,862221
1048,84325,3047,9,862619
1049,84464,3025,5,862506
1050,84212,3013,8,862767
1051,84129,2974,11,862886
1052,84253,3016,13,862718
1053,83813,3054,10,863123
1054,83728,3024,11,863237
1055,83687,3037,9,863267
1056,83613,3112,9,863266
1057,83177,3058,5,863760
1058,83029,3017,3,863951
1059,82733,3011,5,864251
1060,82634,2917,4,864445
1061,82606,2956,4,864434
1062,82897,2914,3,864186
1063,82546,2821,2,864631
1064,83013,2740,1,864246
1065,83090,2754,1,864155
