"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,939864,10119,0,17
2,939963,10008,0,29
3,939898,10072,0,30
4,939799,10148,0,53
5,939756,10177,0,67
6,939622,10300,0,78
7,939459,10454,0,87
8,939621,10300,0,79
9,939566,10350,0,84
10,939729,10189,0,82
11,939791,10119,0,90
12,939693,10213,0,94
13,939809,10100,1,90
14,939727,10175,1,97
15,939580,10305,0,115
16,939440,10404,0,156
17,939244,10594,0,162
18,939316,10504,0,180
19,939294,10494,0,212
20,938971,10810,0,219
21,939094,10711,0,195
22,939332,10468,0,200
23,939290,10502,0,208
24,939123,10686,0,191
25,939191,10597,0,212
26,939222,10582,0,196
27,939424,10360,0,216
28,939363,10427,0,210
29,939347,10441,0,212
30,939157,10626,1,216
31,939144,10635,0,221
32,939316,10490,0,194
33,939335,10454,0,211
34,939331,10453,0,216
35,939376,10413,0,211
36,939497,10278,0,225
37,939472,10291,0,237
38,939557,10165,1,277
39,939589,10117,0,294
40,939440,10239,1,320
41,939353,10337,1,309
42,939261,10396,0,343
43,939462,10211,0,327
44,939400,10263,0,337
45,939358,10325,0,317
46,939269,10393,0,338
47,939124,10560,0,316
48,939371,10298,0,331
49,939305,10362,0,333
50,939218,10433,0,349
51,938949,10732,0,319
52,938712,10974,0,314
53,938700,11008,0,292
54,938944,10800,1,255
55,938972,10761,1,266
56,938889,10815,0,296
57,938515,11150,0,335
58,938459,11215,0,326
59,938346,11349,0,305
60,938509,11184,0,307
61,938529,11142,0,329
62,938425,11238,0,337
63,938549,11144,0,307
64,938428,11239,0,333
65,938263,11353,0,384
66,938476,11153,0,371
67,938629,10986,0,385
68,938802,10784,0,414
69,938804,10771,0,425
70,938725,10851,0,424
71,938640,10950,0,410
72,938732,10875,0,393
73,938580,11002,0,418
74,938430,11167,0,403
75,938417,11155,0,428
76,938466,11122,0,412
77,938500,11084,0,416
78,938795,10842,0,363
79,938631,11003,0,366
80,938808,10793,0,399
81,938925,10684,0,391
82,938890,10681,0,429
83,938736,10811,0,453
84,938561,11018,0,421
85,938554,11006,0,440
86,938733,10842,0,425
87,938934,10652,1,413
88,938878,10728,1,393
89,938748,10840,0,412
90,938744,10854,0,402
91,938927,10638,0,435
92,939087,10460,0,453
93,939533,10045,0,422
94,939570,9960,0,470
95,939547,9954,0,499
96,939502,10002,0,496
97,939524,9976,0,500
98,939319,10163,0,518
