"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942934,7036,2,28
2,943015,6951,2,32
3,943120,6840,0,40
4,943185,6767,0,48
5,943386,6567,0,47
6,943560,6404,0,36
7,943727,6235,0,38
8,943762,6191,1,46
9,943904,6049,3,44
10,944187,5769,1,43
11,944662,5295,1,42
12,944764,5185,2,49
13,944917,5014,2,67
14,945084,4840,2,74
15,945256,4681,0,63
16,945375,4546,0,79
17,945611,4329,0,60
18,945749,4180,0,71
19,945973,3964,0,63
20,946011,3935,0,54
21,946137,3812,0,51
22,946158,3771,3,68
23,946097,3834,2,67
24,946102,3810,3,85
25,946267,3652,1,80
26,946295,3603,1,101
27,946375,3516,0,109
28,946483,3400,0,117
29,946681,3237,0,82
30,946731,3191,0,78
31,946694,3221,1,84
32,946774,3148,0,78
33,946800,3118,0,82
34,946921,2999,0,80
35,946919,3007,0,74
36,946974,2945,0,81
37,947190,2742,0,68
38,947303,2625,0,72
39,947334,2578,0,88
40,947579,2336,0,85
41,947665,2249,0,86
42,947805,2126,0,69
43,947814,2108,0,78
44,947874,2056,0,70
45,947916,2020,0,64
46,947869,2060,0,71
47,948038,1890,0,72
48,948053,1877,0,70
49,948114,1831,0,55
50,948213,1733,0,54
51,948314,1643,0,43
52,948336,1610,0,54
53,948316,1620,0,64
54,948404,1537,0,59
55,948463,1467,0,70
56,948406,1512,0,82
57,948362,1563,0,75
58,948292,1593,2,113
59,948373,1524,1,102
60,948440,1461,0,99
61,948494,1407,0,99
62,948544,1356,0,100
63,948631,1276,0,93
64,948707,1203,0,90
65,948772,1151,0,77
66,948729,1183,0,88
67,948810,1108,0,82
68,948835,1068,0,97
69,948849,1017,0,134
70,948832,1017,0,151
71,948889,951,0,160
72,948931,904,0,165
73,948950,869,0,181
74,948974,838,0,188
75,949034,783,0,183
76,949067,733,0,200
77,949113,712,0,175
78,949132,692,0,176
79,949138,669,0,193
80,949206,616,0,178
81,949233,588,0,179
82,949255,570,0,175
83,949225,586,0,189
84,949325,498,0,177
85,949297,523,0,180
86,949383,453,0,164
87,949412,422,0,166
88,949460,385,0,155
89,949438,408,0,154
90,949442,376,0,182
91,949487,333,0,180
92,949513,315,0,172
93,949520,298,0,182
94,949533,287,0,180
95,949577,253,0,170
96,949561,264,0,175
97,949606,233,0,161
98,949620,231,0,149
99,949571,244,0,185
100,949590,221,0,189
101,949560,239,0,201
102,949591,204,0,205
103,949618,219,0,163
104,949673,187,0,140
105,949700,162,0,138
106,949718,137,0,145
107,949693,158,0,149
108,949693,157,0,150
109,949717,142,0,141
110,949716,144,0,140
111,949680,135,0,185
112,949641,143,0,216
113,949675,138,0,187
114,949694,117,0,189
115,949674,107,0,219
116,949682,88,0,230
117,949708,75,0,217
118,949713,69,0,218
119,949691,72,0,237
120,949695,59,0,246
121,949704,58,0,238
122,949696,53,0,251
123,949700,47,0,253
124,949672,41,0,287
125,949674,31,0,295
126,949644,31,0,325
127,949680,20,0,300
128,949679,28,0,293
129,949689,32,0,279
130,949660,49,0,291
131,949700,47,0,253
132,949658,41,0,301
133,949687,27,0,286
134,949736,18,0,246
135,949776,15,0,209
136,949797,8,0,195
137,949812,5,0,183
138,949792,4,0,204
139,949790,1,0,209
140,949804,4,0,192
141,949801,4,0,195
142,949801,12,0,187
143,949793,7,0,200
144,949796,8,0,196
145,949819,4,0,177
146,949816,4,0,180
147,949837,5,0,158
148,949788,8,0,204
149,949783,8,0,209
150,949786,9,0,205
151,949799,8,0,193
152,949814,4,0,182
153,949806,3,0,191
154,949810,2,0,188
155,949815,1,0,184
156,949841,1,0,158
157,949831,0,0,169
