"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,519571,427356,75,2998
2,523071,423297,131,3501
3,527564,418382,182,3872
4,531707,413788,249,4256
5,536531,408551,281,4637
6,541302,403422,306,4970
7,546439,397899,321,5341
8,551439,392500,352,5709
9,556269,387099,372,6260
10,561572,381394,404,6630
11,566660,375962,403,6975
12,571482,370614,426,7478
13,577510,364190,433,7867
14,582595,358841,445,8119
15,588480,352666,426,8428
16,593757,346866,434,8943
17,600028,340200,464,9308
18,605818,334103,463,9616
19,612085,327393,479,10043
20,617706,321321,526,10447
21,622638,316019,520,10823
22,628507,309717,482,11294
23,633822,303752,501,11925
24,638958,298321,481,12240
25,644496,292373,458,12673
26,650180,286345,441,13034
27,655797,280283,453,13467
28,661477,274121,456,13946
29,667420,267931,416,14233
30,672637,262272,429,14662
31,677976,256584,397,15043
32,682664,251531,389,15416
33,687341,246323,421,15915
34,692106,241417,436,16041
35,696427,236529,424,16620
36,701666,231115,398,16821
37,706474,225928,356,17242
38,711345,220701,378,17576
39,716240,215318,395,18047
40,720874,210004,425,18697
41,726056,204573,371,19000
42,730513,199617,381,19489
43,734796,194947,377,19880
44,739970,189643,367,20020
45,744006,185388,343,20263
46,748205,180637,328,20830
47,752870,175888,334,20908
48,757307,171335,333,21025
49,761084,167330,319,21267
50,764963,162836,311,21890
51,768904,158409,310,22377
52,773216,153950,287,22547
53,777112,149827,261,22800
54,780827,145873,246,23054
55,784519,141883,244,23354
56,788334,137774,250,23642
57,791086,134553,246,24115
58,793848,131574,237,24341
59,796562,128546,223,24669
60,800440,124465,231,24864
61,803715,121092,231,24962
62,806907,117470,237,25386
63,810176,113791,231,25802
64,812999,110806,203,25992
65,815389,107971,200,26440
66,818558,104427,187,26828
67,821557,100985,169,27289
68,824102,98107,154,27637
69,826957,95158,154,27731
70,830060,92046,174,27720
71,832923,88710,145,28222
72,835628,85794,148,28430
73,838267,83155,145,28433
74,840379,80694,171,28756
75,843186,77648,167,28999
76,846085,74217,156,29542
77,848523,71759,153,29565
78,850488,69587,146,29779
79,852751,67171,141,29937
80,854776,65183,128,29913
81,856317,63551,145,29987
82,858897,60960,145,29998
83,860607,59075,130,30188
84,862244,57371,114,30271
85,864225,55259,97,30419
86,865953,53527,92,30428
87,867391,51802,77,30730
88,868525,50228,78,31169
89,870478,48201,88,31233
90,871864,46662,77,31397
91,873555,45059,73,31313
92,875250,43454,71,31225
93,876486,41938,94,31482
94,877936,40555,88,31421
95,879065,39406,76,31453
96,880172,37989,58,31781
97,881175,36874,56,31895
98,882439,35663,64,31834
99,883639,34612,67,31682
100,885265,32988,83,31664
101,886165,32045,73,31717
102,887030,31134,71,31765
103,888313,29769,62,31856
104,889235,28888,60,31817
105,889894,27903,55,32148
106,890683,26981,57,32279
107,891491,26154,49,32306
108,892238,25122,56,32584
109,893279,24209,51,32461
110,894070,23484,49,32397
111,894906,22567,51,32476
112,895422,21963,50,32565
113,896028,21141,42,32789
114,896975,20322,34,32669
115,897810,19426,37,32727
116,898446,18761,35,32758
117,898828,18150,48,32974
118,899163,17599,40,33198
119,899442,17208,33,33317
120,900040,16562,28,33370
121,900717,15793,34,33456
122,901414,15173,26,33387
123,901920,14581,29,33470
124,902436,13942,27,33595
125,902886,13360,27,33727
126,903114,12844,22,34020
127,904055,12351,19,33575
128,904625,11958,24,33393
129,905385,11368,24,33223
130,906009,10882,28,33081
131,906557,10404,18,33021
132,906775,10174,23,33028
133,906790,9959,25,33226
134,907111,9407,29,33453
