"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9069,937214,760,2957
2,8732,937079,1093,3096
3,8333,937184,1462,3021
4,7935,937419,1772,2874
5,7548,937471,2016,2965
6,7197,937727,2211,2865
7,6664,938040,2395,2901
8,6378,938297,2425,2900
9,6185,938558,2492,2765
10,5805,938886,2545,2764
11,5399,939330,2609,2662
12,5112,939617,2594,2677
13,4808,939938,2568,2686
14,4457,940335,2566,2642
15,4253,940540,2617,2590
16,4034,940853,2545,2568
17,3755,941347,2467,2431
18,3513,941630,2531,2326
19,3320,941798,2573,2309
20,3040,942155,2470,2335
21,2935,942126,2477,2462
22,2715,942503,2363,2419
23,2554,942859,2262,2325
24,2407,943042,2223,2328
25,2304,943328,2132,2236
26,2172,943393,2167,2268
27,2042,943565,2124,2269
28,1836,943924,2105,2135
29,1751,944105,1970,2174
30,1517,944427,1883,2173
31,1361,944727,1793,2119
32,1252,944875,1747,2126
33,1171,944952,1733,2144
34,1001,945079,1744,2176
35,968,945070,1709,2253
36,883,945327,1587,2203
37,794,945468,1515,2223
38,743,945610,1458,2189
39,747,945655,1403,2195
40,677,945732,1385,2206
41,628,945788,1339,2245
42,542,945890,1331,2237
43,499,945856,1384,2261
44,466,945819,1421,2294
45,429,945876,1397,2298
46,347,945930,1419,2304
47,299,946030,1374,2297
48,228,946219,1307,2246
49,221,946328,1264,2187
50,192,946420,1241,2147
51,159,946485,1185,2171
52,109,946503,1197,2191
53,83,946622,1130,2165
54,75,946684,1052,2189
55,56,946767,1038,2139
56,41,946765,1066,2128
57,58,946694,1004,2244
58,56,946652,968,2324
59,61,946655,960,2324
60,53,946542,1020,2385
61,47,946510,1064,2379
62,50,946582,1093,2275
63,64,946602,1100,2234
64,70,946674,1049,2207
65,70,946651,1014,2265
66,70,946727,968,2235
67,58,946702,907,2333
68,55,946712,935,2298
69,65,946770,924,2241
70,60,946732,927,2281
71,64,946778,930,2228
72,67,946806,905,2222
73,62,946744,920,2274
74,65,946822,898,2215
75,55,946835,908,2202
76,64,946908,893,2135
77,43,946891,946,2120
78,41,946997,945,2017
79,30,947103,879,1988
80,30,947019,928,2023
81,19,946919,877,2185
82,17,946853,913,2217
83,17,946909,915,2159
84,16,946899,886,2199
85,15,946888,922,2175
86,15,946901,899,2185
87,18,946887,936,2159
88,13,947025,910,2052
89,10,947005,937,2048
90,14,947038,910,2038
91,15,947034,928,2023
92,16,947084,869,2031
93,8,947013,938,2041
94,5,947012,867,2116
95,6,946947,840,2207
96,7,946893,858,2242
97,5,946841,899,2255
98,1,946846,891,2262
99,0,946886,910,2204
100,0,946834,973,2193
101,0,946906,941,2153
102,0,946853,965,2182
103,0,946848,955,2197
104,0,946992,951,2057
105,0,946941,965,2094
106,0,946900,983,2117
107,0,946925,928,2147
108,0,946840,951,2209
109,0,946877,929,2194
110,0,947009,882,2109
111,0,946993,861,2146
112,0,947090,830,2080
113,0,946962,868,2170
114,0,946860,845,2295
115,0,946832,903,2265
116,0,946766,960,2274
117,0,946759,978,2263
118,0,946670,1014,2316
119,0,946838,973,2189
120,0,946730,952,2318
121,0,946766,915,2319
122,0,946835,923,2242
123,0,946787,890,2323
124,0,946768,909,2323
125,0,946735,963,2302
126,0,946701,963,2336
127,0,946743,968,2289
128,0,946806,973,2221
129,0,946822,934,2244
130,0,946847,963,2190
131,0,946871,944,2185
132,0,946818,918,2264
133,0,946866,937,2197
134,0,946856,938,2206
135,0,946947,920,2133
136,0,946881,921,2198
137,0,946834,925,2241
138,0,946838,906,2256
139,0,946806,898,2296
140,0,946880,857,2263
141,0,946960,864,2176
142,0,946865,889,2246
143,0,946689,931,2380
144,0,946774,913,2313
145,0,946845,921,2234
146,0,946845,867,2288
147,0,946949,887,2164
148,0,946931,948,2121
149,0,947003,973,2024
150,0,947019,928,2053
151,0,946984,938,2078
152,0,947023,971,2006
153,0,946972,912,2116
154,0,946987,904,2109
155,0,946993,925,2082
156,0,946909,921,2170
157,0,946886,919,2195
158,0,946898,898,2204
159,0,946858,940,2202
160,0,946885,959,2156
161,0,946913,923,2164
162,0,946946,930,2124
163,0,947105,923,1972
164,0,947090,949,1961
165,0,946961,1033,2006
166,0,946875,1023,2102
167,0,946924,993,2083
168,0,946942,1020,2038
169,0,946906,1000,2094
170,0,946962,925,2113
171,0,946874,971,2155
172,0,946947,985,2068
173,0,946853,1040,2107
174,0,946914,1033,2053
175,0,946976,1020,2004
176,0,947036,992,1972
177,0,947055,965,1980
178,0,947034,989,1977
179,0,946960,969,2071
180,0,946887,948,2165
181,0,946870,910,2220
182,0,946830,908,2262
183,0,946833,963,2204
184,0,946893,924,2183
185,0,946839,954,2207
186,0,946872,892,2236
187,0,946766,899,2335
188,0,946678,945,2377
189,0,946690,973,2337
190,0,946609,937,2454
191,0,946710,901,2389
192,0,946766,823,2411
193,0,946701,827,2472
194,0,946745,835,2420
195,0,946707,885,2408
196,0,946666,908,2426
197,0,946768,912,2320
198,0,946870,895,2235
199,0,946997,857,2146
200,0,947004,864,2132
201,0,946862,894,2244
202,0,946748,859,2393
203,0,946810,853,2337
204,0,946860,862,2278
205,0,946863,899,2238
206,0,946900,875,2225
207,0,946909,864,2227
208,0,946920,874,2206
209,0,946967,859,2174
210,0,946984,850,2166
211,0,946995,878,2127
212,0,946930,895,2175
213,0,946966,894,2140
214,0,946889,895,2216
215,0,946888,914,2198
216,0,946934,889,2177
217,0,946856,884,2260
218,0,946738,937,2325
219,0,946902,917,2181
220,0,946876,942,2182
221,0,946807,907,2286
222,0,946889,876,2235
223,0,946817,873,2310
224,0,946760,896,2344
225,0,946796,907,2297
226,0,946854,878,2268
227,0,946815,913,2272
228,0,946859,890,2251
229,0,946951,893,2156
230,0,946946,932,2122
231,0,947001,865,2134
232,0,946917,867,2216
233,0,946927,863,2210
234,0,946945,889,2166
235,0,946821,861,2318
236,0,946798,857,2345
237,0,946789,879,2332
238,0,946708,939,2353
239,0,946641,900,2459
240,0,946685,934,2381
241,0,946739,941,2320
242,0,946796,923,2281
243,0,946775,984,2241
244,0,946821,951,2228
245,0,946827,960,2213
246,0,946806,907,2287
247,0,946726,943,2331
248,0,946823,830,2347
249,0,946789,819,2392
250,0,946778,874,2348
251,0,946746,870,2384
252,0,946765,917,2318
253,0,946835,945,2220
254,0,946707,973,2320
255,0,946763,893,2344
256,0,946809,887,2304
257,0,946791,866,2343
258,0,946685,983,2332
259,0,946812,937,2251
260,0,946657,961,2382
261,0,946578,947,2475
262,0,946618,965,2417
263,0,946753,995,2252
264,0,946757,975,2268
265,0,946780,998,2222
266,0,946737,998,2265
267,0,946777,993,2230
268,0,946883,947,2170
269,0,946831,941,2228
270,0,946931,915,2154
271,0,946869,891,2240
272,0,946916,870,2214
273,0,946945,869,2186
274,0,946726,875,2399
275,0,946681,881,2438
276,0,946674,876,2450
277,0,946646,840,2514
278,0,946589,885,2526
279,0,946583,904,2513
280,0,946639,918,2443
281,0,946604,924,2472
282,0,946591,928,2481
283,0,946557,933,2510
284,0,946611,953,2436
285,0,946660,962,2378
286,0,946726,994,2280
287,0,946827,1052,2121
288,0,946866,1020,2114
289,0,946776,1044,2180
290,0,946805,1012,2183
291,0,946838,1025,2137
292,0,946827,1033,2140
293,0,946840,983,2177
294,0,946759,981,2260
295,0,946721,1020,2259
296,0,946667,1033,2300
297,0,946768,1022,2210
298,0,946828,1040,2132
299,0,946692,1090,2218
300,0,946734,1085,2181
301,0,946803,1061,2136
302,0,946942,1003,2055
303,0,946974,1031,1995
304,0,946835,1053,2112
305,0,946854,1062,2084
306,0,946925,1061,2014
307,0,947046,1023,1931
308,0,947082,1013,1905
309,0,946959,1000,2041
310,0,946934,999,2067
311,0,946911,1009,2080
312,0,946827,1062,2111
313,0,946846,1024,2130
314,0,946927,993,2080
315,0,946924,1049,2027
316,0,946829,1081,2090
317,0,946848,1072,2080
318,0,946870,1051,2079
319,0,946756,1119,2125
320,0,946791,1091,2118
321,0,946644,1110,2246
322,0,946558,1114,2328
323,0,946687,1115,2198
324,0,946710,1080,2210
325,0,946562,1124,2314
326,0,946672,1116,2212
327,0,946668,1130,2202
328,0,946690,1094,2216
329,0,946639,1123,2238
330,0,946811,1104,2085
331,0,946804,1091,2105
332,0,946853,1019,2128
333,0,946781,1093,2126
334,0,946759,1075,2166
335,0,946868,1048,2084
336,0,946810,1138,2052
337,0,946840,1135,2025
338,0,946922,1102,1976
339,0,946889,1073,2038
340,0,946878,1045,2077
341,0,946805,1058,2137
342,0,946815,1034,2151
343,0,946818,1087,2095
344,0,946750,1107,2143
345,0,946765,1098,2137
346,0,946738,1085,2177
347,0,946647,1071,2282
348,0,946619,1117,2264
349,0,946572,1074,2354
350,0,946657,1079,2264
351,0,946729,1053,2218
352,0,946579,1079,2342
353,0,946604,1123,2273
354,0,946585,1133,2282
355,0,946424,1182,2394
356,0,946424,1155,2421
357,0,946464,1147,2389
358,0,946595,1158,2247
359,0,946610,1126,2264
360,0,946553,1161,2286
361,0,946545,1174,2281
362,0,946671,1201,2128
363,0,946549,1154,2297
364,0,946483,1216,2301
365,0,946543,1179,2278
366,0,946507,1144,2349
367,0,946551,1120,2329
368,0,946550,1132,2318
369,0,946482,1137,2381
370,0,946451,1180,2369
371,0,946527,1106,2367
372,0,946651,1146,2203
373,0,946637,1151,2212
374,0,946674,1142,2184
375,0,946716,1165,2119
376,0,946749,1079,2172
377,0,946767,1074,2159
378,0,946713,1100,2187
379,0,946905,1029,2066
380,0,946780,1087,2133
381,0,946716,1091,2193
382,0,946705,1099,2196
383,0,946731,1118,2151
384,0,946737,1111,2152
385,0,946577,1158,2265
386,0,946560,1162,2278
387,0,946571,1214,2215
388,0,946695,1208,2097
389,0,946676,1243,2081
390,0,946610,1247,2143
391,0,946668,1213,2119
392,0,946746,1199,2055
393,0,946634,1277,2089
394,0,946544,1308,2148
395,0,946711,1249,2040
396,0,946720,1212,2068
397,0,946762,1149,2089
398,0,946833,1097,2070
399,0,946790,1104,2106
400,0,946728,1153,2119
401,0,946738,1165,2097
402,0,946659,1222,2119
403,0,946711,1194,2095
404,0,946624,1233,2143
405,0,946631,1227,2142
406,0,946654,1194,2152
407,0,946689,1148,2163
408,0,946828,1118,2054
409,0,946864,1117,2019
410,0,946762,1111,2127
411,0,946857,1148,1995
412,0,946799,1144,2057
413,0,946811,1192,1997
414,0,946820,1251,1929
415,0,946667,1269,2064
416,0,946690,1221,2089
417,0,946741,1219,2040
418,0,946811,1173,2016
419,0,946803,1101,2096
420,0,946763,1141,2096
421,0,946715,1176,2109
422,0,946805,1127,2068
423,0,946746,1194,2060
424,0,946675,1239,2086
425,0,946701,1283,2016
426,0,946624,1297,2079
427,0,946635,1268,2097
428,0,946667,1239,2094
429,0,946635,1174,2191
430,0,946523,1216,2261
431,0,946575,1203,2222
432,0,946444,1203,2353
433,0,946456,1171,2373
434,0,946495,1184,2321
435,0,946536,1202,2262
436,0,946511,1192,2297
437,0,946480,1279,2241
438,0,946487,1343,2170
439,0,946477,1329,2194
440,0,946502,1298,2200
441,0,946426,1297,2277
442,0,946486,1272,2242
443,0,946489,1249,2262
444,0,946559,1219,2222
445,0,946652,1227,2121
446,0,946709,1243,2048
447,0,946738,1181,2081
448,0,946761,1215,2024
449,0,946726,1206,2068
450,0,946731,1200,2069
451,0,946750,1163,2087
452,0,946657,1221,2122
453,0,946625,1210,2165
454,0,946684,1179,2137
455,0,946577,1230,2193
456,0,946661,1217,2122
457,0,946730,1228,2042
458,0,946769,1203,2028
459,0,946653,1270,2077
460,0,946703,1225,2072
461,0,946662,1269,2069
462,0,946693,1215,2092
463,0,946518,1262,2220
464,0,946580,1251,2169
465,0,946529,1236,2235
466,0,946499,1238,2263
467,0,946560,1284,2156
468,0,946490,1373,2137
469,0,946346,1394,2260
470,0,946358,1357,2285
471,0,946472,1348,2180
472,0,946499,1318,2183
473,0,946430,1317,2253
474,0,946485,1309,2206
475,0,946439,1309,2252
476,0,946490,1303,2207
477,0,946434,1274,2292
478,0,946476,1310,2214
479,0,946427,1322,2251
480,0,946361,1334,2305
481,0,946338,1304,2358
482,0,946427,1283,2290
483,0,946419,1311,2270
484,0,946399,1276,2325
485,0,946219,1372,2409
486,0,946234,1332,2434
487,0,946243,1320,2437
488,0,946335,1328,2337
489,0,946244,1338,2418
490,0,946184,1349,2467
491,0,946232,1306,2462
492,0,946260,1316,2424
493,0,946316,1290,2394
494,0,946317,1220,2463
495,0,946376,1119,2505
496,0,946349,1213,2438
497,0,946419,1183,2398
498,0,946458,1187,2355
499,0,946529,1223,2248
500,0,946566,1198,2236
501,0,946500,1212,2288
502,0,946675,1146,2179
503,0,946582,1148,2270
504,0,946605,1119,2276
505,0,946636,1146,2218
506,0,946775,1142,2083
507,0,946731,1160,2109
508,0,946762,1133,2105
509,0,946754,1071,2175
510,0,946749,1020,2231
511,0,946735,1049,2216
512,0,946692,1024,2284
513,0,946733,1047,2220
514,0,946634,1035,2331
515,0,946554,1040,2406
516,0,946491,1076,2433
517,0,946611,1095,2294
518,0,946546,1120,2334
519,0,946637,1120,2243
520,0,946639,1098,2263
521,0,946671,1120,2209
522,0,946742,1040,2218
523,0,946772,1033,2195
524,0,946826,986,2188
525,0,946930,982,2088
526,0,947024,1020,1956
527,0,947040,916,2044
528,0,947080,888,2032
529,0,947010,943,2047
530,0,946988,965,2047
531,0,946973,974,2053
532,0,946990,938,2072
533,0,946880,972,2148
534,0,946925,985,2090
535,0,946869,998,2133
536,0,946830,1021,2149
537,0,946873,975,2152
538,0,946892,1046,2062
539,0,946884,1030,2086
540,0,946833,1040,2127
541,0,946854,1018,2128
542,0,946795,974,2231
543,0,946723,964,2313
