"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,585716,362465,152,1667
2,601508,346405,171,1916
3,615713,332026,178,2083
4,630261,317290,172,2277
5,644113,303283,175,2429
6,657965,289112,177,2746
7,670814,276065,168,2953
8,684439,262226,141,3194
9,696039,250418,137,3406
10,708258,237975,138,3629
11,719516,226570,138,3776
12,731227,214625,126,4022
13,742490,203306,120,4084
14,752845,192858,100,4197
15,762769,182743,91,4397
16,772604,172802,94,4500
17,781406,163818,74,4702
18,790291,154661,54,4994
19,797442,147318,41,5199
20,805345,139187,49,5419
21,812141,132181,40,5638
22,819532,124638,25,5805
23,826441,117573,27,5959
24,832658,111290,26,6026
25,838838,104991,22,6149
26,845217,98432,17,6334
27,850676,93080,18,6226
28,856270,87608,15,6107
29,861249,82443,11,6297
30,865572,78165,12,6251
31,870215,73680,10,6095
32,874286,69537,15,6162
33,877886,65833,18,6263
34,881938,61656,12,6394
35,885423,58083,16,6478
36,888863,54575,8,6554
37,892222,51138,3,6637
38,895172,48061,4,6763
39,898473,44738,4,6785
40,901132,42019,5,6844
41,903487,39621,2,6890
42,905452,37627,2,6919
43,907991,35093,4,6912
44,910541,32567,5,6887
45,912593,30226,3,7178
46,914533,28255,0,7212
47,916286,26494,1,7219
48,917972,24747,1,7280
49,919456,23262,0,7282
50,921145,21602,0,7253
51,922416,20199,1,7384
52,923476,19102,4,7418
53,924281,18069,4,7646
54,925518,16794,4,7684
55,926563,15651,3,7783
56,927313,14787,3,7897
57,928226,13939,3,7832
58,929079,13041,1,7879
59,929743,12220,1,8036
60,930414,11546,1,8039
61,930757,11013,1,8229
62,931410,10358,1,8231
63,932146,9719,1,8134
64,932645,9081,1,8273
65,933080,8450,0,8470
66,933570,7956,0,8474
67,933962,7383,0,8655
68,934458,6866,0,8676
69,935190,6370,0,8440
70,935471,5984,0,8545
71,935860,5678,0,8462
72,936184,5391,0,8425
73,936503,5009,0,8488
74,936946,4604,0,8450
75,937095,4370,0,8535
76,937206,4196,0,8598
77,937487,3879,0,8634
78,937700,3668,0,8632
79,938147,3426,0,8427
80,938294,3323,0,8383
81,938503,3171,0,8326
82,938806,2969,0,8225
83,939178,2726,1,8095
84,939454,2448,1,8097
85,939637,2332,2,8029
86,940045,2150,0,7805
87,940451,1987,0,7562
88,940558,1965,0,7477
89,940600,1896,0,7504
90,940870,1812,0,7318
91,941024,1666,0,7310
92,941127,1494,0,7379
93,941336,1331,0,7333
94,941380,1279,0,7341
95,941467,1184,0,7349
96,941693,1106,0,7201
97,941751,1075,0,7174
98,941886,949,0,7165
99,941821,899,0,7280
100,941806,857,0,7337
101,941951,748,0,7301
102,942038,661,0,7301
103,942020,603,0,7377
104,942066,554,0,7380
105,941900,536,0,7564
106,942070,474,0,7456
107,942097,445,0,7458
108,941985,449,0,7566
109,941883,354,0,7763
110,941742,321,0,7937
111,941756,301,0,7943
112,941831,292,0,7877
113,941780,288,0,7932
114,941746,223,0,8031
115,941725,226,0,8049
116,941764,205,0,8031
117,941789,184,0,8027
118,941696,182,0,8122
119,941473,171,0,8356
120,941592,172,0,8236
121,941705,154,0,8141
122,941671,174,0,8155
123,941664,185,0,8151
124,941763,185,0,8052
125,941941,178,0,7881
126,941951,183,0,7866
127,941962,183,0,7855
128,941831,178,0,7991
129,941903,185,0,7912
130,941999,158,0,7843
131,941999,164,0,7837
132,942063,141,0,7796
133,942350,118,0,7532
134,942241,104,0,7655
135,942227,90,0,7683
136,942379,81,0,7540
137,942406,101,0,7493
138,942623,89,0,7288
139,942413,101,0,7486
140,942422,102,0,7476
141,942443,94,0,7463
142,942388,83,0,7529
143,942512,77,0,7411
144,942493,62,0,7445
145,942548,71,0,7381
146,942761,65,0,7174
147,942682,79,0,7239
148,942702,77,0,7221
149,942458,92,0,7450
150,942278,88,0,7634
151,942170,95,0,7735
152,942291,94,0,7615
153,942351,84,0,7565
154,942283,86,0,7631
155,942207,87,0,7706
156,942222,82,0,7696
157,942315,79,0,7606
158,942292,71,0,7637
159,942315,58,0,7627
160,942463,49,0,7488
161,942246,48,0,7706
162,942118,42,0,7840
163,942099,44,0,7857
164,941952,36,0,8012
165,941855,41,0,8104
166,941746,38,0,8216
167,941840,40,0,8120
168,941780,38,0,8182
169,941717,34,0,8249
170,941822,37,0,8141
171,941708,45,0,8247
172,941657,31,0,8312
173,941700,26,0,8274
174,941592,35,0,8373
175,941670,26,0,8304
176,941585,26,0,8389
177,941465,22,0,8513
178,941687,16,0,8297
179,941858,21,0,8121
180,942068,15,0,7917
181,942175,9,0,7816
182,941995,13,0,7992
183,942011,16,0,7973
184,942030,18,0,7952
185,942144,25,0,7831
186,941812,30,0,8158
187,941771,22,0,8207
188,941541,17,0,8442
189,941654,14,0,8332
190,941945,10,0,8045
191,941746,8,0,8246
192,941682,6,0,8312
193,941698,3,0,8299
194,941683,1,0,8316
195,941528,1,0,8471
196,941317,0,0,8683
