"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
282,930343,60,0,19597
283,930288,61,0,19651
284,930269,62,0,19669
285,930325,51,0,19624
286,930469,39,0,19492
287,930492,45,0,19463
288,930495,46,0,19459
289,930553,38,0,19409
290,930666,38,0,19296
291,930680,36,0,19284
292,930655,43,0,19302
293,931067,44,0,18889
294,931043,52,0,18905
295,930987,57,0,18956
296,931111,58,0,18831
297,931093,55,0,18852
298,930763,57,0,19180
299,930807,50,0,19143
300,930932,34,0,19034
301,931270,26,0,18704
302,931654,24,0,18322
303,931778,14,0,18208
304,931662,17,0,18321
305,931623,19,0,18358
306,931544,22,0,18434
307,931655,24,0,18321
308,931727,33,0,18240
309,932200,22,0,17778
310,932360,28,0,17612
311,932374,36,0,17590
312,932258,34,0,17708
313,932560,44,0,17396
314,932504,40,0,17456
315,932810,34,0,17156
316,932409,31,0,17560
317,932611,22,0,17367
318,932563,20,0,17417
319,932590,17,0,17393
320,932470,11,0,17519
321,932591,4,0,17405
322,932608,5,0,17387
323,932754,7,0,17239
324,932444,10,0,17546
325,932548,3,0,17449
326,932687,1,0,17312
327,932826,2,0,17172
328,932872,1,0,17127
329,932992,1,0,17007
330,932805,0,0,17195
