"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
125,72319,372036,75,505570
126,72786,365403,83,511728
127,73060,359484,89,517367
128,73447,352979,70,523504
129,74017,346745,61,529177
130,74211,340551,71,535167
131,74794,334186,72,540948
132,75104,327536,59,547301
133,75430,322175,47,552348
134,75788,316382,47,557783
135,76222,310640,50,563088
136,76756,304419,48,568777
137,77198,298928,45,573829
138,77705,293109,47,579139
139,78045,286990,45,584920
140,78557,281509,37,589897
141,78883,275239,52,595826
142,79227,269897,40,600836
143,79748,264637,42,605573
144,80280,259592,58,610070
145,80451,253464,50,616035
146,80640,248321,55,620984
147,80521,243340,56,626083
148,80953,238022,43,630982
149,81137,232348,54,636461
150,81295,227388,47,641270
151,81697,222905,46,645352
152,82041,217272,51,650636
153,82303,212171,41,655485
154,82127,207148,37,660688
155,82007,201833,39,666121
156,82149,197320,27,670504
157,82451,192416,29,675104
158,83007,187704,27,679262
159,83701,183271,25,683003
160,83756,179452,42,686750
161,84251,175029,44,690676
162,84672,170117,48,695163
163,84996,165084,36,699884
164,85171,161081,35,703713
165,85609,156502,29,707860
166,85842,152745,26,711387
167,86038,148612,25,715325
168,86447,145019,34,718500
169,86538,141406,29,722027
170,87072,137224,28,725676
171,87488,133759,22,728731
172,87432,130157,22,732389
173,87505,126614,21,735860
174,87501,123344,22,739133
175,87388,120174,30,742408
176,87963,117093,25,744919
177,88005,113740,12,748243
178,88304,110915,18,750763
179,88652,107499,21,753828
180,88703,104610,29,756658
181,88796,101775,22,759407
182,88937,99017,27,762019
183,89070,96275,25,764630
184,89199,93265,25,767511
185,89136,90452,21,770391
186,89126,87583,28,773263
187,89042,85372,26,775560
188,89375,82978,23,777624
189,89710,80841,11,779438
190,89709,78711,14,781566
191,89613,76020,17,784350
192,89976,73535,8,786481
193,90138,71540,10,788312
194,90219,69154,12,790615
195,90221,67090,13,792676
196,90474,65127,9,794390
197,90645,62821,11,796523
198,91005,60534,11,798450
199,91108,58592,18,800282
200,91209,56898,12,801881
201,91121,55276,7,803596
202,91266,53729,9,804996
203,91486,52003,2,806509
204,91388,50228,4,808380
205,91714,48317,2,809967
206,91342,46430,6,812222
207,91612,44990,6,813392
208,91861,43573,11,814555
209,91583,42145,9,816263
210,91743,40345,11,817901
211,91713,38926,7,819354
212,92103,37995,5,819897
213,92243,36720,7,821030
214,92250,35255,5,822490
215,92299,34381,5,823315
216,92111,33102,6,824781
217,92089,32001,7,825903
218,92360,30798,6,826836
219,92375,29635,5,827985
220,92467,28936,3,828594
221,92893,27907,1,829199
222,92848,26939,6,830207
223,93010,25864,8,831118
224,92820,25004,4,832172
225,92847,24316,3,832834
226,92836,23339,3,833822
227,92495,22574,3,834928
228,92380,21542,3,836075
229,92857,20935,2,836206
230,93005,20110,2,836883
231,92934,19581,4,837481
232,92782,18918,7,838293
233,92823,18536,6,838635
234,92765,17798,3,839434
235,92842,17235,5,839918
236,93141,16474,7,840378
237,93562,15860,8,840570
238,93949,15478,5,840568
239,94020,15073,4,840903
240,94094,14325,4,841577
241,94487,13633,5,841875
242,94114,13032,6,842848
243,94421,12558,4,843017
244,94347,12049,8,843596
245,94024,11694,5,844277
246,94309,11313,4,844374
247,94475,10985,3,844537
248,94509,10536,1,844954
249,94875,10023,0,845102
250,94962,9696,1,845341
251,94993,9274,0,845733
252,95152,8842,0,846006
253,95324,8406,0,846270
254,95130,8215,0,846655
255,95218,7867,0,846915
256,95167,7558,0,847275
257,94732,7090,0,848178
258,94462,6829,0,848709
259,94059,6422,0,849519
260,93893,6193,0,849914
261,94069,6013,0,849918
262,93966,5720,0,850314
263,93973,5496,0,850531
264,94429,5403,0,850168
265,94334,5192,0,850474
266,94364,4894,0,850742
267,94313,4843,0,850844
268,94296,4611,0,851093
269,94144,4537,0,851319
270,94323,4406,0,851271
271,94508,4361,0,851131
272,94181,4249,0,851570
273,94402,4047,0,851551
274,94039,3902,0,852059
275,94048,3710,0,852242
276,94286,3640,0,852074
277,94009,3626,0,852365
278,94137,3628,0,852235
279,94120,3549,0,852331
280,93801,3357,0,852842
281,93952,3246,0,852802
282,93989,3135,0,852876
283,94215,2974,0,852811
284,93814,2824,0,853362
285,93433,2758,0,853809
286,93288,2617,0,854095
287,93191,2480,0,854329
288,93154,2345,0,854501
289,93323,2223,0,854454
290,93402,2073,0,854525
291,93657,1997,0,854346
292,93794,1931,0,854275
293,94156,1934,0,853910
294,94229,1879,0,853892
295,94263,1831,0,853906
296,93845,1826,0,854329
297,93839,1758,0,854403
298,93921,1703,0,854376
299,94163,1659,0,854178
300,94446,1593,0,853961
301,94350,1538,0,854112
302,94393,1457,0,854150
303,94151,1402,0,854447
304,94246,1370,0,854384
305,94686,1292,0,854022
306,94603,1165,0,854232
307,94406,1125,0,854469
308,94724,1049,0,854227
309,94390,1060,0,854550
310,94392,1030,0,854578
311,94343,988,0,854669
312,94660,934,0,854406
313,94621,909,0,854470
314,95045,825,0,854130
315,94950,801,0,854249
316,94965,800,0,854235
317,94610,773,0,854617
318,94521,676,0,854803
319,94406,710,0,854884
320,94696,721,0,854583
321,95211,701,0,854088
322,95246,677,0,854077
323,95335,655,0,854010
324,95188,639,0,854173
325,94970,586,0,854444
326,95404,542,0,854054
327,95270,511,0,854219
328,95551,501,0,853948
329,95741,474,0,853785
330,95234,487,0,854279
331,94903,504,0,854593
332,95045,494,0,854461
333,94786,428,0,854786
334,94622,399,0,854979
335,94516,383,0,855101
336,94455,357,0,855188
337,94574,342,0,855084
338,94396,306,0,855298
339,94529,292,0,855179
340,94698,274,0,855028
341,94718,254,0,855028
342,95060,227,0,854713
343,94927,235,0,854838
344,95024,234,0,854742
345,95018,233,0,854749
346,94959,196,0,854845
347,94830,187,0,854983
348,94951,183,0,854866
349,94929,192,0,854879
350,94919,187,0,854894
351,94531,191,0,855278
352,94627,159,0,855214
353,94642,138,0,855220
354,94973,123,0,854904
355,95069,123,0,854808
356,95082,115,0,854803
357,95188,110,0,854702
358,95347,105,0,854548
359,95535,116,0,854349
360,95738,130,0,854132
361,95727,121,0,854152
362,96097,108,0,853795
363,96255,90,0,853655
364,96554,92,0,853354
365,96641,81,0,853278
366,96738,67,0,853195
367,96755,67,0,853178
368,96982,77,0,852941
369,96908,68,0,853024
370,96769,74,0,853157
371,96776,79,0,853145
372,96692,71,0,853237
373,96849,71,0,853080
374,96852,62,0,853086
375,96743,60,0,853197
376,96927,50,0,853023
377,96784,56,0,853160
378,96756,44,0,853200
379,96863,47,0,853090
380,96623,36,0,853341
381,96220,42,0,853738
382,96472,45,0,853483
383,96389,45,0,853566
384,96235,55,0,853710
385,96395,53,0,853552
386,96676,54,0,853270
387,96813,42,0,853145
388,97021,50,0,852929
389,96824,52,0,853124
390,97163,39,0,852798
391,97213,47,0,852740
392,97120,46,0,852834
393,97552,48,0,852400
394,97478,46,0,852476
395,97290,42,0,852668
396,97379,36,0,852585
397,97432,35,0,852533
398,97464,44,0,852492
399,97375,45,0,852580
400,97559,40,0,852401
401,97818,39,0,852143
402,98009,33,0,851958
403,98005,41,0,851954
404,98009,36,0,851955
405,97856,28,0,852116
406,97683,15,0,852302
407,98019,14,0,851967
408,98268,11,0,851721
409,98117,13,0,851870
410,97825,14,0,852161
411,97858,13,0,852129
412,97782,15,0,852203
413,97663,11,0,852326
414,97075,15,0,852910
415,96688,20,0,853292
416,96824,16,0,853160
417,96699,5,0,853296
418,96635,11,0,853354
419,96972,8,0,853020
420,97280,13,0,852707
421,97239,10,0,852751
422,97231,9,0,852760
423,96901,6,0,853093
424,96952,1,0,853047
425,96874,2,0,853124
426,96844,5,0,853151
427,97212,4,0,852784
428,97208,7,0,852785
429,97170,7,0,852823
430,97038,5,0,852957
431,97032,4,0,852964
432,97009,5,0,852986
433,97130,3,0,852867
434,97050,1,0,852949
435,96986,3,0,853011
436,97037,2,0,852961
437,97323,0,0,852677
