"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941040,8618,311,31
2,940782,8644,542,32
3,940576,8653,738,33
4,940420,8669,884,27
5,940276,8723,984,17
6,940154,8781,1050,15
7,939982,8822,1175,21
8,939868,8880,1231,21
9,939582,9131,1268,19
10,939329,9245,1412,14
11,939313,9214,1460,13
12,939264,9213,1511,12
13,939050,9380,1554,16
14,938795,9572,1622,11
15,938785,9581,1611,23
16,938496,9801,1684,19
17,938352,9937,1693,18
18,938202,10079,1693,26
19,938118,10111,1740,31
20,938123,10191,1654,32
21,937915,10440,1593,52
22,937762,10543,1642,53
23,937694,10627,1628,51
24,937550,10791,1598,61
25,937341,10965,1616,78
26,937334,10956,1627,83
27,937156,11071,1693,80
28,936928,11171,1808,93
29,936721,11380,1797,102
30,936294,11718,1891,97
31,936186,11779,1919,116
32,936070,11901,1890,139
33,936003,12060,1807,130
34,935703,12311,1858,128
35,935585,12368,1904,143
36,935384,12596,1879,141
37,935312,12695,1837,156
38,935155,12819,1849,177
39,935157,12883,1791,169
40,935058,12945,1836,161
41,934728,13164,1953,155
42,934526,13342,1977,155
43,934322,13537,1999,142
44,933998,13783,2064,155
45,933726,13942,2154,178
46,933514,14178,2121,187
47,933355,14352,2088,205
48,933200,14481,2111,208
49,932917,14706,2157,220
50,932659,14919,2206,216
51,932407,15181,2178,234
52,932163,15290,2318,229
53,931962,15548,2285,205
54,931571,15912,2291,226
55,931452,16034,2315,199
56,931163,16174,2445,218
57,930936,16374,2444,246
58,930725,16626,2419,230
59,930542,16799,2440,219
60,930319,17027,2429,225
61,929988,17390,2369,253
62,929630,17727,2378,265
63,929154,18161,2409,276
64,928929,18335,2466,270
65,928500,18713,2531,256
66,928166,19047,2511,276
67,927724,19422,2582,272
68,927531,19662,2543,264
69,927121,20060,2556,263
70,926749,20458,2542,251
71,926439,20680,2606,275
72,926071,20998,2648,283
73,925601,21388,2722,289
74,925434,21569,2731,266
75,925075,21934,2737,254
76,924913,22047,2765,275
77,924409,22544,2788,259
78,924101,22747,2876,276
79,923679,23166,2867,288
80,923363,23526,2820,291
81,923100,23787,2821,292
82,922683,24141,2877,299
83,922377,24434,2889,300
84,921850,24895,2968,287
85,921343,25394,2954,309
86,921015,25696,2975,314
87,920736,25935,3026,303
88,920374,26341,2959,326
89,920122,26538,2971,369
90,919721,26940,3001,338
91,919582,27065,3022,331
92,919288,27343,3002,367
93,918810,27778,3035,377
94,918506,28023,3067,404
95,918274,28227,3101,398
96,918006,28521,3060,413
97,917507,29048,3025,420
98,916984,29452,3166,398
99,916582,29903,3120,395
100,916343,30157,3131,369
101,915961,30427,3263,349
102,915375,31002,3259,364
103,915059,31321,3212,408
104,914660,31744,3231,365
105,914300,31917,3394,389
106,913931,32245,3412,412
107,913180,32884,3505,431
108,912665,33337,3545,453
109,912299,33658,3566,477
110,912093,33929,3507,471
111,911754,34127,3621,498
112,911164,34660,3696,480
113,910942,34876,3695,487
114,910597,35187,3785,431
115,910253,35596,3756,395
116,909829,36011,3774,386
117,909602,36308,3717,373
118,909223,36611,3805,361
119,908369,37399,3841,391
120,907922,37830,3852,396
121,907513,38204,3869,414
122,906921,38847,3769,463
123,906372,39414,3744,470
124,905951,39860,3758,431
125,905540,40336,3651,473
126,905031,40775,3722,472
127,904429,41297,3777,497
128,904020,41596,3860,524
129,903661,42000,3808,531
130,903179,42409,3857,555
131,902792,42817,3871,520
132,902315,43202,3972,511
133,901376,44068,4007,549
134,900818,44555,4047,580
135,900361,44948,4107,584
136,900030,45346,4026,598
137,899606,45669,4070,655
138,899177,46090,4075,658
139,898850,46450,4031,669
140,898601,46747,4022,630
141,897981,47265,4112,642
142,897423,47799,4083,695
143,896761,48321,4254,664
144,896250,48711,4364,675
145,895478,49494,4349,679
146,894948,50007,4362,683
147,894404,50559,4369,668
148,893716,51167,4462,655
149,893112,51862,4391,635
150,892588,52436,4375,601
151,891893,53193,4307,607
