"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943869,6095,6,30
2,944381,5573,7,39
3,944672,5288,7,33
4,944917,5027,7,49
5,945223,4717,9,51
6,945493,4445,11,51
7,945732,4198,20,50
8,946026,3913,18,43
9,946293,3636,18,53
10,946329,3604,12,55
11,946668,3258,14,60
12,947024,2911,11,54
13,947255,2694,7,44
14,947383,2561,11,45
15,947518,2414,17,51
16,947555,2378,6,61
17,947801,2145,4,50
18,947916,2034,4,46
19,948007,1953,3,37
20,948084,1886,4,26
21,948124,1846,4,26
22,948193,1785,2,20
23,948283,1693,2,22
24,948428,1550,1,21
25,948517,1452,0,31
26,948619,1352,0,29
27,948683,1269,0,48
28,948727,1234,0,39
29,948850,1114,0,36
30,948979,981,2,38
31,949083,874,3,40
32,949137,808,2,53
33,949186,759,1,54
34,949230,708,0,62
35,949262,670,0,68
36,949304,648,0,48
37,949279,662,0,59
38,949315,629,0,56
39,949347,606,0,47
40,949340,600,0,60
41,949395,544,0,61
42,949464,490,0,46
43,949496,459,0,45
44,949501,460,0,39
45,949476,474,0,50
46,949522,430,0,48
47,949524,423,0,53
48,949528,402,0,70
49,949521,410,0,69
50,949562,377,0,61
51,949542,394,0,64
52,949569,360,0,71
53,949583,325,0,92
54,949617,315,0,68
55,949653,288,0,59
56,949665,268,0,67
57,949685,251,0,64
58,949685,234,0,81
59,949714,217,0,69
60,949724,181,0,95
61,949717,183,0,100
62,949750,150,0,100
63,949750,151,0,99
64,949746,130,0,124
65,949734,130,0,136
66,949752,112,0,136
67,949786,84,0,130
68,949796,80,0,124
69,949791,85,0,124
70,949775,80,0,145
71,949723,111,0,166
72,949715,126,0,159
73,949709,128,0,163
74,949742,129,0,129
75,949756,117,0,127
76,949755,111,0,134
77,949755,103,0,142
78,949747,110,0,143
79,949769,95,0,136
80,949756,105,0,139
81,949808,80,0,112
82,949814,79,0,107
83,949821,81,0,98
84,949822,76,0,102
85,949797,87,0,116
86,949830,68,0,102
87,949819,72,0,109
88,949845,66,0,89
89,949858,55,0,87
90,949866,49,0,85
91,949887,43,0,70
92,949906,29,0,65
93,949913,32,0,55
94,949931,30,0,39
95,949935,29,0,36
96,949940,26,0,34
97,949950,25,0,25
98,949960,19,0,21
99,949961,21,0,18
100,949966,21,0,13
101,949972,10,0,18
102,949974,9,0,17
103,949966,9,0,25
104,949977,7,0,16
105,949979,10,0,11
106,949981,12,0,7
107,949985,11,0,4
108,949988,9,0,3
109,949989,8,0,3
110,949983,11,0,6
111,949995,3,0,2
112,949993,6,0,1
113,949996,4,0,0
114,949995,5,0,0
115,949994,6,0,0
116,949996,4,0,0
117,949991,9,0,0
118,949991,9,0,0
119,949984,16,0,0
120,949992,8,0,0
121,950000,0,0,0
