"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942502,7349,40,109
2,942340,7453,62,145
3,942437,7327,76,160
4,942547,7212,86,155
5,942810,6942,109,139
6,942900,6869,93,138
7,943026,6737,105,132
8,943223,6507,137,133
9,943331,6426,134,109
10,943402,6395,107,96
11,943460,6336,126,78
12,943752,6041,131,76
13,943964,5833,131,72
14,944170,5624,141,65
15,944337,5457,133,73
16,944508,5293,106,93
17,944577,5226,103,94
18,944736,5058,99,107
19,945009,4813,102,76
20,945176,4642,105,77
21,945277,4550,101,72
22,945319,4512,108,61
23,945357,4474,97,72
24,945542,4286,101,71
25,945677,4158,93,72
26,945816,4024,90,70
27,945880,3954,90,76
28,946138,3715,86,61
29,946181,3664,86,69
30,946365,3490,73,72
31,946509,3324,87,80
32,946568,3269,86,77
33,946607,3238,84,71
34,946674,3163,65,98
35,946710,3108,73,109
36,946873,2958,76,93
37,946919,2916,76,89
38,947048,2788,68,96
39,947139,2694,61,106
40,947204,2613,61,122
41,947272,2548,54,126
42,947403,2403,58,136
43,947514,2290,55,141
44,947604,2213,50,133
45,947702,2114,56,128
46,947735,2083,53,129
47,947791,2039,44,126
48,947845,2006,49,100
49,947921,1938,48,93
50,947972,1877,36,115
51,948033,1802,41,124
52,948137,1681,41,141
53,948244,1583,39,134
54,948337,1488,48,127
55,948303,1495,54,148
56,948394,1362,52,192
57,948456,1317,45,182
58,948521,1251,26,202
59,948564,1212,29,195
60,948632,1166,34,168
61,948692,1131,28,149
62,948702,1110,28,160
63,948753,1070,25,152
64,948762,1059,19,160
65,948764,1061,18,157
66,948802,1012,25,161
67,948876,954,20,150
68,948913,940,24,123
69,949017,849,15,119
70,949036,819,22,123
71,949037,801,24,138
72,949069,776,19,136
73,949056,784,17,143
74,949081,757,17,145
75,949099,731,28,142
76,949078,746,27,149
77,949125,714,28,133
78,949161,679,39,121
79,949161,677,40,122
80,949222,626,28,124
81,949272,584,20,124
82,949279,575,20,126
83,949276,588,13,123
84,949274,569,26,131
85,949275,564,27,134
86,949314,505,19,162
87,949333,489,19,159
88,949341,498,12,149
89,949397,475,14,114
90,949402,469,18,111
91,949425,440,22,113
92,949466,423,16,95
93,949495,383,15,107
94,949527,355,18,100
95,949562,331,16,91
96,949578,320,14,88
97,949619,278,13,90
98,949637,254,8,101
99,949672,222,3,103
100,949679,222,3,96
101,949680,223,3,94
102,949687,220,2,91
103,949687,228,4,81
104,949687,233,4,76
105,949695,232,2,71
106,949707,223,4,66
107,949740,195,5,60
108,949742,189,5,64
109,949738,189,7,66
110,949717,209,8,66
111,949726,205,6,63
112,949740,192,6,62
113,949752,174,8,66
114,949768,150,9,73
115,949763,148,10,79
116,949768,152,7,73
117,949751,156,8,85
118,949758,143,9,90
119,949752,141,12,95
120,949747,152,10,91
121,949748,146,8,98
122,949733,153,6,108
123,949732,158,6,104
124,949695,168,9,128
125,949697,158,10,135
126,949701,153,7,139
127,949705,155,7,133
128,949722,167,5,106
129,949699,167,6,128
130,949724,175,9,92
131,949730,168,6,96
132,949718,170,5,107
133,949719,175,5,101
134,949695,203,8,94
135,949709,196,12,83
136,949720,190,14,76
137,949761,158,10,71
138,949771,152,12,65
139,949758,151,8,83
140,949755,140,8,97
141,949765,139,8,88
142,949774,127,5,94
143,949774,125,5,96
144,949789,127,8,76
145,949803,127,9,61
146,949797,125,6,72
147,949798,124,5,73
148,949804,134,6,56
149,949826,127,5,42
150,949833,122,3,42
151,949833,127,1,39
152,949818,143,1,38
153,949841,120,2,37
154,949845,118,1,36
155,949849,121,0,30
156,949842,124,0,34
157,949864,102,0,34
158,949861,101,1,37
159,949861,95,2,42
160,949875,89,1,35
161,949873,77,3,47
162,949882,71,5,42
163,949903,52,9,36
164,949900,59,6,35
165,949887,76,2,35
166,949884,75,1,40
167,949888,66,2,44
168,949895,51,3,51
169,949888,52,1,59
170,949884,56,1,59
171,949873,57,2,68
172,949883,62,1,54
173,949866,62,2,70
174,949856,75,0,69
175,949865,67,0,68
176,949872,66,0,62
177,949887,47,6,60
178,949901,42,3,54
179,949911,39,0,50
180,949922,35,0,43
181,949932,30,0,38
182,949938,28,0,34
183,949933,37,0,30
184,949934,37,0,29
185,949923,39,0,38
186,949925,34,0,41
187,949929,26,0,45
188,949938,25,0,37
189,949936,26,0,38
190,949932,29,0,39
191,949927,32,0,41
192,949929,28,0,43
193,949924,25,0,51
194,949928,25,2,45
195,949929,20,1,50
196,949936,12,2,50
197,949929,14,1,56
198,949937,12,0,51
199,949946,14,0,40
200,949950,12,0,38
201,949941,13,0,46
202,949932,16,0,52
203,949925,18,0,57
204,949936,17,0,47
205,949927,11,0,62
206,949919,8,0,73
207,949931,5,0,64
208,949931,7,0,62
209,949927,8,0,65
210,949919,9,0,72
211,949912,16,0,72
212,949916,14,0,70
213,949913,14,0,73
214,949911,12,0,77
215,949912,7,0,81
216,949922,4,0,74
217,949923,4,0,73
218,949938,3,0,59
219,949947,3,0,50
220,949947,3,0,50
221,949937,5,0,58
222,949938,9,0,53
223,949950,4,0,46
224,949959,1,0,40
225,949956,1,0,43
226,949964,0,0,36
