"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,528715,418770,226,2289
2,536919,410127,244,2710
3,544614,402056,314,3016
4,552123,394330,300,3247
5,560030,386230,321,3419
6,568309,377651,303,3737
7,575668,369932,343,4057
8,582390,363019,312,4279
9,589227,355942,330,4501
10,596677,348292,339,4692
11,604194,340597,335,4874
12,611067,333457,305,5171
13,618515,325739,276,5470
14,623886,320218,265,5631
15,631896,311877,272,5955
16,638957,304506,259,6278
17,644932,298373,244,6451
18,650765,292430,252,6553
19,656355,286640,291,6714
20,662604,280138,242,7016
21,668580,273734,206,7480
22,674462,267766,196,7576
23,679715,262328,192,7765
24,685507,256451,182,7860
25,691743,249984,182,8091
26,697326,244258,178,8238
27,702936,238368,225,8471
28,708599,232303,220,8878
29,714826,226043,205,8926
30,719662,220951,208,9179
31,725088,215483,171,9258
32,729572,210845,156,9427
33,735608,204657,125,9610
34,741061,199093,123,9723
35,746262,193585,112,10041
36,751874,187778,102,10246
37,756420,183100,93,10387
38,761003,178093,83,10821
39,765170,173785,99,10946
40,769695,169156,111,11038
41,774007,164629,99,11265
42,777756,160609,92,11543
43,781743,156483,104,11670
44,786789,151513,84,11614
45,790576,147443,69,11912
46,794732,143153,60,12055
47,798133,139645,67,12155
48,801584,136295,73,12048
49,806163,131765,97,11975
50,809527,128111,86,12276
51,812818,124906,74,12202
52,816014,121556,68,12362
53,819820,117673,60,12447
54,822099,115356,55,12490
55,825543,111847,48,12562
56,828698,108735,39,12528
57,831604,105755,36,12605
58,834669,102790,36,12505
59,837497,100081,39,12383
60,840029,97234,36,12701
61,842361,94535,50,13054
62,845274,91614,45,13067
63,847787,88783,40,13390
64,850443,86245,51,13261
65,853337,83350,39,13274
66,856056,80490,32,13422
67,858691,77942,29,13338
68,861282,75174,31,13513
69,862874,73347,29,13750
70,864635,71572,25,13768
71,866512,69507,17,13964
72,868460,67408,11,14121
73,870309,65538,19,14134
74,872769,63075,22,14134
75,874625,61022,17,14336
76,876313,59392,14,14281
77,877593,57857,14,14536
78,879304,55998,18,14680
79,881041,54168,11,14780
80,882497,52916,8,14579
81,883864,51343,11,14782
82,885327,50114,9,14550
83,887697,47968,8,14327
84,888276,46759,7,14958
85,889692,45245,13,15050
86,891755,43106,7,15132
87,892929,41843,7,15221
88,894185,40430,8,15377
89,895278,39540,7,15175
90,896600,38109,9,15282
91,897559,37151,11,15279
92,899072,35882,16,15030
93,899697,35333,12,14958
94,899979,34692,13,15316
95,900998,33548,15,15439
96,901720,32748,13,15519
97,902914,31632,11,15443
98,903872,30404,10,15714
99,904723,29277,13,15987
100,905480,28529,12,15979
101,906261,27638,8,16093
102,906640,27135,7,16218
103,907163,26366,8,16463
104,907282,26113,9,16596
105,908005,25418,5,16572
106,908528,24732,3,16737
107,909527,23763,4,16706
108,909882,23317,2,16799
109,910396,22673,2,16929
110,911516,21651,1,16832
111,911607,21529,3,16861
112,912223,20755,1,17021
113,912871,20033,1,17095
114,913488,19503,0,17009
115,913862,18840,0,17298
116,914529,18001,0,17470
117,914611,17578,1,17810
118,914895,17177,1,17927
119,915070,16879,1,18050
120,915735,16266,0,17999
121,916086,15964,0,17950
122,916734,15332,3,17931
123,916998,14969,4,18029
124,916986,14786,1,18227
125,917879,14162,1,17958
126,918473,13660,2,17865
127,918540,13302,4,18154
128,918973,12742,3,18282
129,919308,12614,3,18075
130,919506,12447,3,18044
131,919484,12336,2,18178
132,920034,11976,2,17988
133,920427,11822,4,17747
134,920701,11369,3,17927
135,921318,10947,2,17733
136,921865,10776,4,17355
137,922323,10311,0,17366
138,922782,9824,0,17394
139,922824,9525,0,17651
140,922996,9391,1,17612
141,923077,9344,0,17579
142,923017,8923,0,18060
143,923056,8797,0,18147
144,923070,8557,0,18373
145,923215,8352,0,18433
146,923382,8201,0,18417
147,923556,7828,0,18616
148,923851,7593,0,18556
149,924480,7223,0,18297
150,925215,6796,0,17989
151,925303,6659,0,18038
152,925662,6400,0,17938
153,925730,6206,0,18064
154,925763,6072,0,18165
155,926018,5835,0,18147
156,925970,5700,0,18330
157,926101,5235,0,18664
158,926258,5121,0,18621
159,926142,4946,0,18912
160,926183,4789,0,19028
161,926447,4597,0,18956
162,926375,4514,0,19111
163,926355,4479,0,19166
164,926536,4343,1,19120
165,926348,4308,2,19342
166,926460,4102,0,19438
167,926455,4036,0,19509
168,926735,3874,0,19391
169,927077,3675,0,19248
170,927074,3600,0,19326
171,926968,3514,0,19518
172,927246,3392,0,19362
173,927344,3272,0,19384
174,927236,3178,0,19586
175,927547,2967,0,19486
176,927357,3001,0,19642
177,927418,2822,0,19760
178,927569,2794,0,19637
179,927709,2616,0,19675
180,928020,2506,0,19474
181,927619,2444,0,19937
182,927866,2367,0,19767
183,927698,2183,0,20119
184,928005,2155,0,19840
185,927859,2158,0,19983
186,927730,2047,0,20223
187,927821,1881,0,20298
188,928056,1854,0,20090
189,928453,1786,0,19761
190,928626,1649,0,19725
191,928893,1530,0,19577
192,929102,1563,0,19335
193,928844,1518,0,19638
194,929290,1422,0,19288
195,929123,1331,0,19546
196,928969,1231,0,19800
197,929316,1158,0,19526
198,929303,1101,0,19596
199,929334,1050,0,19616
200,929327,961,0,19712
201,929118,923,0,19959
202,929209,893,0,19898
203,929024,884,0,20092
204,928954,881,0,20165
205,928908,855,0,20237
206,929039,804,0,20157
207,929055,807,0,20138
208,928989,747,0,20264
209,928647,729,0,20624
210,928938,712,0,20350
211,928870,722,0,20408
212,929006,737,0,20257
213,929231,753,0,20016
214,929010,748,0,20242
215,928689,729,0,20582
216,928859,697,0,20444
217,928917,666,0,20417
218,928736,684,0,20580
219,928685,660,0,20655
220,928727,600,0,20673
221,928469,621,0,20910
222,928305,554,0,21141
223,928404,553,0,21043
224,928377,563,0,21060
225,928415,547,0,21038
226,928593,559,0,20848
227,928558,502,0,20940
228,928886,516,0,20598
229,928970,489,0,20541
230,929059,477,0,20464
231,929069,472,0,20459
232,929037,474,0,20489
233,929213,406,0,20381
234,929225,344,0,20431
235,929192,324,0,20484
236,929434,288,0,20278
237,929462,284,0,20254
238,929328,317,0,20355
239,929630,327,0,20043
240,929850,340,0,19810
241,929954,325,0,19721
242,930251,281,0,19468
243,930422,257,0,19321
244,930201,214,0,19585
245,930390,194,0,19416
246,930096,208,0,19696
247,930005,187,0,19808
248,930167,172,0,19661
249,930117,166,0,19717
250,930001,138,0,19861
251,929840,117,0,20043
252,929631,131,0,20238
253,929464,125,0,20411
254,929693,123,0,20184
255,929566,131,0,20303
