"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949283,717,0,0
2,949325,675,0,0
3,949348,652,0,0
4,949348,652,0,0
5,949285,715,0,0
6,949328,672,0,0
7,949355,644,0,1
8,949398,602,0,0
9,949391,609,0,0
10,949382,616,0,2
11,949310,688,0,2
12,949350,648,0,2
13,949382,617,0,1
14,949406,594,0,0
15,949462,537,0,1
16,949470,530,0,0
17,949499,501,0,0
18,949525,474,0,1
19,949541,459,0,0
20,949512,488,0,0
21,949549,451,0,0
22,949589,411,0,0
23,949599,401,0,0
24,949609,391,0,0
25,949590,409,0,1
26,949621,378,0,1
27,949649,349,0,2
28,949649,348,0,3
29,949646,351,0,3
30,949693,305,0,2
31,949661,336,0,3
32,949658,341,0,1
33,949649,350,0,1
34,949662,336,0,2
35,949652,348,0,0
36,949669,331,0,0
37,949663,337,0,0
38,949688,312,0,0
39,949687,312,0,1
40,949673,325,0,2
41,949693,303,0,4
42,949730,266,0,4
43,949754,246,0,0
44,949769,231,0,0
45,949781,219,0,0
46,949793,207,0,0
47,949795,205,0,0
48,949823,177,0,0
49,949824,176,0,0
50,949809,191,0,0
51,949814,182,0,4
52,949812,181,0,7
53,949840,150,0,10
54,949838,155,0,7
55,949848,146,0,6
56,949858,137,0,5
57,949857,141,0,2
58,949878,120,0,2
59,949905,94,0,1
60,949919,80,0,1
61,949939,61,0,0
62,949948,52,0,0
63,949955,45,0,0
64,949957,43,0,0
65,949975,25,0,0
66,949971,29,0,0
67,949969,31,0,0
68,949969,31,0,0
69,949968,32,0,0
70,949962,38,0,0
71,949969,31,0,0
72,949962,38,0,0
73,949947,53,0,0
74,949952,48,0,0
75,949950,50,0,0
76,949958,42,0,0
77,949954,46,0,0
78,949957,43,0,0
79,949960,40,0,0
80,949964,36,0,0
81,949969,31,0,0
82,949975,25,0,0
83,949980,20,0,0
84,949986,14,0,0
85,949991,9,0,0
86,949995,5,0,0
87,949993,7,0,0
88,949993,7,0,0
89,949994,6,0,0
90,949994,6,0,0
91,949987,13,0,0
92,949976,24,0,0
93,949989,11,0,0
94,949992,8,0,0
95,949996,4,0,0
96,949998,2,0,0
97,949997,3,0,0
98,949998,2,0,0
99,949992,8,0,0
100,949994,6,0,0
101,949993,7,0,0
102,949993,7,0,0
103,949997,3,0,0
104,949999,1,0,0
105,949994,6,0,0
106,949986,14,0,0
107,949983,17,0,0
108,949985,15,0,0
109,949991,9,0,0
110,949988,12,0,0
111,949991,9,0,0
112,949994,6,0,0
113,949986,14,0,0
114,949983,17,0,0
115,949982,18,0,0
116,949987,13,0,0
117,949985,15,0,0
118,949991,9,0,0
119,949991,9,0,0
120,949989,11,0,0
121,949992,8,0,0
122,949992,8,0,0
123,949996,4,0,0
124,949999,1,0,0
125,949999,1,0,0
126,950000,0,0,0
