"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12965,932147,26,4862
2,13517,930841,26,5616
3,13985,929555,29,6431
4,14364,928379,24,7233
5,14948,926796,27,8229
6,15435,925440,38,9087
7,15840,924275,54,9831
8,16161,922691,49,11099
9,16443,921525,68,11964
10,16918,919923,64,13095
11,17851,918105,75,13969
12,18467,916348,66,15119
13,18576,915246,53,16125
14,18953,914030,54,16963
15,19617,912196,72,18115
16,20080,910443,65,19412
17,20828,908703,77,20392
18,21608,906949,79,21364
19,21968,905367,78,22587
20,22552,903406,68,23974
21,23644,901108,79,25169
22,24558,898717,80,26645
23,25333,896106,67,28494
24,26433,893352,61,30154
25,27147,891581,43,31229
26,27975,889230,52,32743
27,29453,886180,68,34299
28,30438,883505,90,35967
29,31128,881115,106,37651
30,31922,879038,106,38934
31,33418,875733,99,40750
32,34551,872962,101,42386
33,35336,870354,101,44209
34,36854,866439,101,46606
35,37828,863481,104,48587
36,38943,860191,108,50758
37,39830,857503,113,52554
38,41555,853947,107,54391
39,42937,850361,128,56574
40,43877,847219,136,58768
41,45191,844021,126,60662
42,46786,839824,130,63260
43,48512,836127,117,65244
44,50135,831730,147,67988
45,51018,828560,139,70283
46,52621,824731,152,72496
47,54488,820071,143,75298
48,56325,815520,172,77983
49,57455,811989,180,80376
50,59356,807498,198,82948
51,61511,802575,187,85727
52,63572,798141,194,88093
53,65374,793849,199,90578
54,66886,789369,217,93528
55,68260,785480,199,96061
56,70159,780721,200,98920
57,71916,775563,212,102309
58,73559,770912,245,105284
59,74747,766246,220,108787
60,76304,760861,235,112600
61,78245,755216,204,116335
62,80533,749108,212,120147
63,83126,743346,205,123323
64,85925,737124,195,126756
65,87973,730657,169,131201
66,89678,724856,170,135296
67,90956,718930,159,139955
68,93871,711776,141,144212
69,96831,704743,142,148284
70,100163,696835,169,152833
71,102654,690152,161,157033
72,105290,683341,169,161200
73,107590,676885,201,165324
74,110695,670322,198,168785
75,113687,661935,220,174158
76,115644,655378,240,178738
77,117928,648483,228,183361
78,120508,641556,213,187723
79,123229,633734,240,192797
80,125527,626435,240,197798
81,127768,618998,220,203014
82,130774,610206,199,208821
83,133562,602112,178,214148
84,136632,594756,207,218405
85,139609,587303,204,222884
86,142836,580054,209,226901
87,144731,572946,208,232115
88,147871,563880,195,238054
89,150164,556890,193,242753
90,153695,548822,202,247281
91,156475,540523,181,252821
92,159092,532346,171,258391
93,161674,524401,160,263765
94,165685,514630,144,269541
95,168664,507669,169,273498
96,171794,498348,147,279711
97,175245,490819,149,283787
98,179087,482029,163,288721
99,181807,473933,155,294105
100,184159,466387,140,299314
101,186277,459890,149,303684
102,190162,451666,139,308033
103,192832,443871,146,313151
104,195728,436586,149,317537
105,198274,428695,138,322893
106,201349,420954,138,327559
107,205246,412731,137,331886
108,208666,403972,149,337213
109,211527,395641,191,342641
110,214947,388149,172,346732
111,217826,380231,169,351774
112,220847,372821,170,356162
113,224592,364292,218,360898
114,228476,355812,200,365512
115,231274,347873,182,370671
116,233434,341500,175,374891
117,234582,334985,170,380263
118,236646,327326,162,385866
119,238917,320915,143,390025
120,240807,314300,158,394735
121,243652,306471,132,399745
122,245930,300428,121,403521
123,248216,292651,129,409004
124,250582,286428,102,412888
125,252754,280350,103,416793
126,254762,274480,95,420663
127,256878,268082,92,424948
128,259795,262515,80,427610
129,262534,256583,82,430801
130,264515,250693,84,434708
131,267688,244671,72,437569
132,269335,239156,69,441440
133,272241,231690,80,445989
134,274675,225641,103,449581
135,275826,220262,98,453814
136,277502,214931,105,457462
137,279292,209084,108,461516
138,281257,204295,123,464325
139,282786,199949,109,467156
140,285144,193325,108,471423
141,287935,188058,76,473931
142,289922,182686,72,477320
143,292354,177500,62,480084
144,293837,173553,46,482564
145,295539,168861,46,485554
146,296274,164399,46,489281
147,298636,160786,43,490535
148,301962,155883,42,492113
149,303900,150371,44,495685
150,304845,146931,36,498188
151,307219,142275,40,500466
152,308265,138983,28,502724
153,309643,134498,23,505836
154,311020,130820,13,508147
155,311608,126964,8,511420
156,312469,123288,11,514232
157,314267,118920,13,516800
158,315920,115771,8,518301
159,316677,112891,7,520425
160,317675,109872,14,522439
161,318136,106407,18,525439
162,319168,103525,21,527286
163,320527,100394,16,529063
164,321544,97839,24,530593
165,322619,95165,19,532197
166,323280,92276,23,534421
167,323333,89869,24,536774
168,324071,87775,19,538135
169,326011,84802,19,539168
170,327338,82134,16,540512
171,327839,79371,12,542778
172,328190,77136,10,544664
173,328910,74518,8,546564
174,330753,72204,7,547036
175,332001,70061,4,547934
176,332227,68128,4,549641
177,332729,66468,2,550801
178,333355,64854,2,551789
179,333739,62765,0,553496
180,335013,60492,3,554492
181,336467,59296,2,554235
182,337356,57346,2,555296
183,338624,55296,6,556074
184,339093,53085,10,557812
185,338990,51599,6,559405
186,340648,50260,3,559089
187,341601,48170,0,560229
188,342906,46285,0,560809
189,342412,45478,2,562108
190,343726,44254,9,562011
191,343634,43497,9,562860
192,344121,42144,7,563728
193,345002,40896,8,564094
194,346144,39417,4,564435
195,347298,37788,3,564911
196,347435,36442,1,566122
197,347426,35546,0,567028
198,347831,34391,0,567778
199,348455,33508,2,568035
200,349081,32441,2,568476
201,349301,31851,4,568844
202,349396,30665,6,569933
203,350179,29535,4,570282
204,350310,28483,5,571202
205,350391,27276,4,572329
206,350953,26366,2,572679
207,351188,25539,0,573273
208,351553,24934,0,573513
209,352668,23913,0,573419
210,353008,23348,0,573644
211,353131,22773,1,574095
212,353162,21871,3,574964
213,353464,20913,1,575622
214,352872,20358,2,576768
215,353036,19530,2,577432
216,353037,18584,2,578377
217,353403,17852,4,578741
218,352195,17261,3,580541
219,353310,16719,6,579965
220,353575,16352,4,580069
221,353692,15626,2,580680
222,355001,15307,2,579690
223,354949,14940,4,580107
224,355915,14568,3,579514
225,355922,13901,1,580176
226,355522,13259,0,581219
227,355526,12651,0,581823
228,355763,12426,0,581811
229,356135,12110,0,581755
230,356570,11714,0,581716
231,356641,11412,0,581947
232,357405,10924,0,581671
233,357447,10617,0,581936
234,357955,10234,0,581811
235,355695,10229,0,584076
236,355221,9666,0,585113
237,355156,9147,0,585697
238,355423,9066,0,585511
239,355177,8757,0,586066
240,355261,8481,0,586258
241,355732,8272,0,585996
242,355333,7933,0,586734
243,354521,7840,0,587639
244,354191,7516,0,588293
245,354011,7375,0,588614
246,352938,7217,0,589845
247,353052,7225,0,589723
248,352269,7115,0,590616
249,352336,6854,0,590810
250,352095,6748,0,591157
251,351697,6457,0,591846
252,351742,6232,0,592026
253,350836,6173,0,592991
254,351428,6012,0,592560
255,352229,5881,0,591890
256,351960,5598,0,592442
257,352429,5307,0,592264
258,352799,5326,0,591875
259,352962,5183,1,591854
260,351940,4914,1,593145
261,351566,4769,1,593664
262,351597,4565,1,593837
263,351769,4326,1,593904
264,351592,4296,0,594112
265,351380,4162,0,594458
266,352077,3996,0,593927
267,351593,3929,0,594478
268,351364,3717,0,594919
269,352043,3609,0,594348
270,351811,3359,0,594830
271,351548,3240,0,595212
272,350644,3105,0,596251
273,351163,3061,0,595776
274,352380,2814,0,594806
275,351927,2788,0,595285
276,352185,2738,0,595077
277,353212,2762,0,594026
278,353099,2683,0,594218
279,353525,2579,0,593896
280,353278,2493,0,594229
281,353480,2434,0,594086
282,353746,2309,0,593945
283,354628,2212,0,593160
284,354636,2110,0,593254
285,354312,2012,0,593676
286,354639,1954,0,593407
