"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,385331,460152,104422,95
2,324675,463904,161245,176
3,264145,468987,216676,192
4,207926,474647,267237,190
5,157700,481664,310446,190
6,115752,489861,344201,186
7,82287,498411,369103,199
8,56617,506752,386419,212
9,37445,515281,397058,216
10,24261,524407,401126,206
11,15034,533441,401323,202
12,8734,541812,399283,171
13,5052,551107,393633,208
14,2855,559689,387257,199
15,1669,569004,379130,197
16,926,577876,371021,177
17,446,586706,362618,230
18,234,596003,353543,220
19,138,605042,344619,201
20,96,613553,336153,198
21,41,622810,326962,187
22,10,631918,317850,222
23,0,641328,308474,198
24,0,650442,299339,219
25,0,659395,290403,202
26,0,668159,281640,201
27,0,676892,272888,220
28,0,685572,264226,202
29,0,693411,256391,198
30,0,701504,248289,207
31,0,709584,240214,202
32,0,717699,232093,208
33,0,725711,224108,181
34,0,732732,217056,212
35,0,740482,209309,209
36,0,747674,202124,202
37,0,754743,195046,211
38,0,762056,187756,188
39,0,769840,179966,194
40,0,775803,174012,185
41,0,782037,167756,207
42,0,788663,161135,202
43,0,794596,155205,199
44,0,800442,149359,199
45,0,806117,143680,203
46,0,811965,137836,199
47,0,817224,132592,184
48,0,822158,127638,204
49,0,827074,122714,212
50,0,832272,117542,186
51,0,836466,113346,188
52,0,841066,108756,178
53,0,846001,103818,181
54,0,850003,99786,211
55,0,854024,95771,205
56,0,857336,92465,199
57,0,860355,89464,181
58,0,863648,86161,191
59,0,866433,83368,199
60,0,868995,80805,200
61,0,871193,78627,180
62,0,873316,76489,195
63,0,875071,74757,172
64,0,876697,73100,203
65,0,877980,71807,213
66,0,878859,70894,247
67,0,879750,70035,215
68,0,880751,69039,210
69,0,881435,68371,194
70,0,882419,67362,219
71,0,882623,67186,191
72,0,882715,67079,206
73,0,883288,66531,181
74,0,883454,66349,197
75,0,883453,66361,186
76,0,883450,66362,188
77,0,883344,66448,208
78,0,882609,67205,186
79,0,882589,67239,172
80,0,882544,67252,204
81,0,882560,67247,193
82,0,882177,67641,182
83,0,882127,67683,190
84,0,882224,67572,204
85,0,882476,67333,191
86,0,882516,67286,198
87,0,882159,67625,216
88,0,882238,67553,209
89,0,882219,67604,177
90,0,882568,67250,182
91,0,882606,67208,186
92,0,882669,67119,212
93,0,882654,67147,199
94,0,882576,67219,205
95,0,882245,67549,206
96,0,882128,67685,187
97,0,882040,67769,191
98,0,882143,67651,206
99,0,882604,67239,157
100,0,882562,67248,190
101,0,882837,66975,188
102,0,882829,66959,212
103,0,882590,67206,204
104,0,882423,67394,183
105,0,882568,67242,190
106,0,882603,67204,193
107,0,882642,67146,212
108,0,882437,67339,224
109,0,882226,67571,203
110,0,882096,67697,207
111,0,881878,67929,193
112,0,881860,67922,218
113,0,881655,68149,196
114,0,881695,68137,168
115,0,881637,68153,210
116,0,881608,68175,217
117,0,881756,68057,187
118,0,881858,67925,217
119,0,881924,67860,216
120,0,881580,68239,181
121,0,881512,68297,191
122,0,881491,68302,207
123,0,881321,68488,191
124,0,881151,68665,184
125,0,881004,68766,230
126,0,881056,68743,201
127,0,880906,68919,175
128,0,880882,68900,218
129,0,881104,68715,181
130,0,881118,68683,199
131,0,881077,68714,209
132,0,881246,68572,182
133,0,881559,68237,204
134,0,881655,68142,203
135,0,881800,68004,196
136,0,881298,68507,195
137,0,881492,68308,200
138,0,881698,68102,200
139,0,881569,68236,195
140,0,881389,68430,181
141,0,881008,68785,207
142,0,881173,68621,206
143,0,881081,68707,212
144,0,881538,68272,190
145,0,881326,68466,208
146,0,881544,68225,231
147,0,881527,68281,192
148,0,881812,67985,203
149,0,881690,68118,192
150,0,881607,68194,199
151,0,881414,68376,210
152,0,881053,68703,244
153,0,881769,68045,186
154,0,881842,67958,200
155,0,881695,68096,209
156,0,881904,67897,199
157,0,881889,67903,208
158,0,882192,67610,198
159,0,882332,67458,210
160,0,882064,67739,197
161,0,882271,67559,170
162,0,882447,67344,209
163,0,882703,67081,216
164,0,882720,67113,167
165,0,882610,67189,201
166,0,882620,67182,198
167,0,882867,66961,172
168,0,882752,67041,207
169,0,882902,66905,193
170,0,882923,66907,170
171,0,883075,66732,193
172,0,883191,66642,167
173,0,883391,66415,194
174,0,883725,66078,197
175,0,883924,65853,223
176,0,884071,65723,206
177,0,884015,65781,204
178,0,884288,65531,181
179,0,884476,65337,187
180,0,884777,65001,222
181,0,884782,64996,222
182,0,884538,65270,192
183,0,884594,65221,185
184,0,884833,64968,199
185,0,884836,64957,207
186,0,884771,65021,208
187,0,884661,65184,155
188,0,884782,65032,186
189,0,884785,65020,195
190,0,884708,65084,208
191,0,885068,64718,214
192,0,885216,64567,217
193,0,885273,64542,185
194,0,884892,64885,223
195,0,885090,64736,174
196,0,885007,64814,179
197,0,885235,64566,199
198,0,884878,64938,184
199,0,884851,64955,194
200,0,884371,65431,198
201,0,884100,65689,211
202,0,883645,66150,205
203,0,883750,66066,184
204,0,883973,65801,226
205,0,883631,66185,184
206,0,883795,66016,189
207,0,883724,66091,185
208,0,884079,65736,185
209,0,883895,65913,192
210,0,883687,66113,200
211,0,883677,66123,200
212,0,883903,65933,164
213,0,883637,66157,206
214,0,883664,66150,186
215,0,883873,65937,190
216,0,883977,65831,192
217,0,884121,65682,197
218,0,884490,65313,197
219,0,884274,65520,206
