"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942875,7088,9,28
2,943099,6860,14,27
3,943381,6575,15,29
4,943609,6332,18,41
5,943763,6173,18,46
6,943675,6255,22,48
7,943712,6204,15,69
8,944193,5717,23,67
9,944405,5503,31,61
10,944734,5176,25,65
11,944792,5124,18,66
12,945035,4866,15,84
13,945286,4604,11,99
14,945302,4584,5,109
15,945594,4273,6,127
16,945768,4105,2,125
17,945929,3930,4,137
18,946159,3715,4,122
19,946192,3667,6,135
20,946199,3659,6,136
21,946321,3509,10,160
22,946363,3457,15,165
23,946462,3359,11,168
24,946508,3320,9,163
25,946665,3160,8,167
26,946843,2989,3,165
27,946862,2953,6,179
28,946985,2840,8,167
29,947116,2724,3,157
30,947265,2562,2,171
31,947322,2521,2,155
32,947482,2366,3,149
33,947604,2247,1,148
34,947677,2170,1,152
35,947764,2117,1,118
36,947733,2139,2,126
37,947806,2054,3,137
38,947815,2045,1,139
39,947976,1891,1,132
40,948044,1821,0,135
41,948109,1770,0,121
42,948122,1719,0,159
43,948229,1636,0,135
44,948420,1445,0,135
45,948531,1362,0,107
46,948681,1202,0,117
47,948776,1118,0,106
48,948832,1063,0,105
49,948836,1059,0,105
50,948859,1038,0,103
51,948933,965,0,102
52,948976,924,1,99
53,948982,934,1,83
54,949081,829,1,89
55,949088,810,2,100
56,949162,770,2,66
57,949160,776,2,62
58,949156,795,0,49
59,949137,822,0,41
60,949169,801,0,30
61,949195,780,0,25
62,949282,695,0,23
63,949323,650,0,27
64,949307,672,0,21
65,949309,664,0,27
66,949318,655,0,27
67,949348,622,0,30
68,949379,589,2,30
69,949372,595,2,31
70,949430,540,1,29
71,949395,569,1,35
72,949428,542,3,27
73,949426,551,5,18
74,949424,553,3,20
75,949455,524,3,18
76,949486,496,2,16
77,949553,428,3,16
78,949543,442,5,10
79,949572,424,1,3
80,949579,420,1,0
81,949606,394,0,0
82,949598,401,0,1
83,949618,382,0,0
84,949670,330,0,0
85,949672,328,0,0
86,949695,305,0,0
87,949676,324,0,0
88,949713,287,0,0
89,949754,246,0,0
90,949788,212,0,0
91,949789,211,0,0
92,949797,203,0,0
93,949832,168,0,0
94,949802,198,0,0
95,949811,189,0,0
96,949851,149,0,0
97,949851,149,0,0
98,949872,128,0,0
99,949865,135,0,0
100,949864,136,0,0
101,949896,104,0,0
102,949902,98,0,0
103,949915,85,0,0
104,949918,82,0,0
105,949938,62,0,0
106,949934,64,0,2
107,949924,76,0,0
108,949937,63,0,0
109,949942,58,0,0
110,949938,62,0,0
111,949944,56,0,0
112,949945,55,0,0
113,949942,58,0,0
114,949951,49,0,0
115,949941,59,0,0
116,949926,74,0,0
117,949924,76,0,0
118,949920,80,0,0
119,949923,77,0,0
120,949930,70,0,0
121,949935,65,0,0
122,949932,68,0,0
123,949936,64,0,0
124,949955,45,0,0
125,949958,42,0,0
126,949950,48,0,2
127,949945,52,0,3
128,949946,49,0,5
129,949950,45,0,5
130,949954,38,0,8
131,949958,41,0,1
132,949960,40,0,0
133,949944,56,0,0
134,949935,65,0,0
135,949921,79,0,0
136,949933,67,0,0
