"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943306,6686,5,3
2,943745,6241,4,10
3,943857,6135,0,8
4,944160,5828,0,12
5,944212,5767,1,20
6,944494,5484,4,18
7,944617,5354,1,28
8,944821,5146,1,32
9,944890,5076,0,34
10,944930,5038,0,32
11,945108,4855,0,37
12,945324,4635,0,41
13,945316,4661,0,23
14,945452,4527,0,21
15,945527,4450,0,23
16,945515,4449,0,36
17,945669,4307,0,24
18,945859,4104,0,37
19,945806,4153,0,41
20,945963,4016,0,21
21,946037,3934,0,29
22,946175,3795,0,30
23,946250,3716,1,33
24,946381,3587,2,30
25,946598,3370,2,30
26,946746,3223,3,28
27,946824,3141,2,33
28,946776,3187,1,36
29,946919,3036,1,44
30,946950,2986,2,62
31,947056,2874,2,68
32,947182,2742,1,75
33,947165,2745,0,90
34,947178,2740,0,82
35,947153,2775,0,72
36,947154,2758,0,88
37,947190,2715,0,95
38,947280,2636,0,84
39,947351,2582,0,67
40,947404,2520,0,76
41,947479,2441,0,80
42,947587,2340,0,73
43,947625,2302,0,73
44,947773,2146,0,81
45,947790,2111,0,99
46,947768,2126,0,106
47,947747,2124,0,129
48,947738,2106,0,156
49,947765,2066,0,169
50,947915,1949,0,136
51,948000,1863,0,137
52,948135,1723,0,142
53,948217,1647,0,136
54,948323,1563,0,114
55,948437,1463,0,100
56,948410,1473,0,117
57,948493,1397,0,110
58,948557,1334,0,109
59,948595,1298,0,107
60,948687,1192,0,121
61,948791,1092,0,117
62,948805,1061,0,134
63,948886,985,0,129
64,948998,880,0,122
65,948986,895,0,119
66,949037,848,0,115
67,949108,744,0,148
68,949086,717,0,197
69,949100,700,0,200
70,949140,672,0,188
71,949061,754,0,185
72,949087,710,0,203
73,949148,671,0,181
74,949161,643,0,196
75,949133,647,0,220
76,949112,675,0,213
77,949119,674,0,207
78,949139,666,0,195
79,949141,652,0,207
80,949107,661,0,232
81,949112,650,0,238
82,949137,638,0,225
83,949109,662,0,229
84,949159,604,0,237
85,949155,582,0,263
86,949241,519,0,240
87,949258,492,0,250
88,949278,453,0,269
89,949283,408,0,309
90,949324,384,0,292
91,949315,395,0,290
92,949309,373,0,318
93,949322,398,0,280
94,949360,383,0,257
95,949382,375,0,243
96,949357,383,0,260
97,949332,388,0,280
98,949275,401,0,324
99,949301,375,0,324
100,949283,405,0,312
101,949281,402,0,317
102,949237,413,0,350
103,949197,463,0,340
104,949202,446,0,352
105,949219,436,0,345
106,949190,423,0,387
107,949260,383,0,357
108,949225,360,0,415
109,949231,370,0,399
110,949240,387,0,373
111,949189,385,0,426
112,949227,391,0,382
113,949194,376,0,430
114,949254,339,0,407
115,949303,311,0,386
116,949265,322,0,413
117,949313,280,0,407
118,949293,323,0,384
119,949267,303,0,430
120,949236,309,0,455
121,949213,315,0,472
122,949175,290,0,535
123,949207,291,0,502
124,949226,265,0,509
125,949246,270,0,484
126,949267,276,0,457
127,949247,267,0,486
128,949227,268,0,505
129,949179,336,0,485
130,949149,347,0,504
131,949147,340,0,513
132,949138,319,0,543
133,949206,266,0,528
134,949148,315,0,537
135,949177,284,0,539
136,949212,305,0,483
137,949211,289,0,500
138,949228,293,0,479
139,949255,277,0,468
140,949251,258,0,491
141,949228,271,0,501
142,949216,268,0,516
143,949255,266,0,479
144,949267,275,0,458
145,949242,271,0,487
146,949280,229,0,491
147,949257,234,0,509
148,949249,238,0,513
149,949264,221,0,515
150,949299,219,0,482
151,949290,220,0,490
152,949338,212,0,450
153,949340,229,0,431
154,949389,204,0,407
155,949421,201,0,378
156,949467,167,0,366
157,949472,151,0,377
158,949493,139,0,368
159,949505,124,0,371
160,949504,100,0,396
161,949415,112,0,473
162,949434,141,0,425
163,949474,123,0,403
164,949489,102,0,409
165,949460,105,0,435
166,949442,92,0,466
167,949465,92,0,443
168,949423,100,0,477
169,949409,117,0,474
170,949404,123,0,473
171,949357,141,0,502
172,949414,138,0,448
173,949464,106,0,430
174,949422,127,0,451
175,949436,117,0,447
176,949452,118,0,430
177,949463,119,0,418
178,949497,136,0,367
179,949538,120,0,342
180,949560,106,0,334
181,949587,82,0,331
182,949623,68,0,309
183,949633,58,0,309
184,949597,65,0,338
185,949621,60,0,319
186,949596,53,0,351
187,949602,48,0,350
188,949613,51,0,336
189,949571,58,0,371
190,949586,54,0,360
191,949610,56,0,334
192,949643,48,0,309
193,949669,41,0,290
194,949674,37,0,289
195,949645,27,0,328
196,949680,19,0,301
197,949687,12,0,301
198,949704,11,0,285
199,949676,13,0,311
200,949711,20,0,269
201,949744,19,0,237
202,949747,25,0,228
203,949778,16,0,206
204,949731,23,0,246
205,949724,32,0,244
206,949746,23,0,231
207,949773,16,0,211
208,949771,15,0,214
209,949777,13,0,210
210,949785,13,0,202
211,949793,19,0,188
212,949800,11,0,189
213,949784,10,0,206
214,949795,15,0,190
215,949821,9,0,170
216,949846,9,0,145
217,949850,11,0,139
218,949851,12,0,137
219,949862,16,0,122
220,949858,8,0,134
221,949862,11,0,127
222,949879,17,0,104
223,949869,25,0,106
224,949851,43,0,106
225,949857,47,0,96
226,949834,52,0,114
227,949833,39,0,128
228,949783,51,0,166
229,949806,48,0,146
230,949832,35,0,133
231,949824,37,0,139
232,949848,33,0,119
233,949835,33,0,132
234,949830,32,0,138
235,949808,39,0,153
236,949800,34,0,166
237,949824,28,0,148
238,949827,31,0,142
239,949803,30,0,167
240,949812,30,0,158
241,949788,39,0,173
242,949798,44,0,158
243,949810,48,0,142
244,949809,37,0,154
245,949835,36,0,129
246,949813,38,0,149
247,949808,34,0,158
248,949831,42,0,127
249,949842,30,0,128
250,949862,23,0,115
251,949844,17,0,139
252,949870,23,0,107
253,949886,25,0,89
254,949907,20,0,73
255,949914,22,0,64
256,949928,11,0,61
257,949938,11,0,51
258,949922,10,0,68
259,949925,7,0,68
260,949916,8,0,76
261,949907,6,0,87
262,949913,4,0,83
263,949917,5,0,78
264,949902,6,0,92
265,949926,5,0,69
266,949926,4,0,70
267,949938,1,0,61
268,949942,1,0,57
269,949936,0,0,64
