"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10208,932346,4,7442
2,10259,930936,9,8796
3,10404,929996,7,9593
4,10546,928824,8,10622
5,10703,927552,11,11734
6,10951,926422,12,12615
7,11105,925208,15,13672
8,11322,923966,19,14693
9,11569,922723,19,15689
10,11849,921134,24,16993
11,12316,919634,13,18037
12,12632,917950,19,19399
13,12879,916326,29,20766
14,13218,914457,27,22298
15,13486,912758,13,23743
16,13787,911084,20,25109
17,14191,909183,26,26600
18,14279,907422,29,28270
19,14609,905275,23,30093
20,14744,903621,25,31610
21,15119,901545,35,33301
22,15583,899505,42,34870
23,15944,897645,40,36371
24,16577,895328,32,38063
25,16867,893514,25,39594
26,17211,890946,25,41818
27,17578,888683,21,43718
28,17893,885947,27,46133
29,18188,883826,20,47966
30,18734,881083,18,50165
31,19191,878397,23,52389
32,19559,875694,29,54718
33,20086,873198,38,56678
34,20622,870220,40,59118
35,21017,867354,38,61591
36,21382,864758,33,63827
37,21683,861701,33,66583
38,22058,858998,26,68918
39,22309,855875,26,71790
40,22624,852542,24,74810
41,23168,849325,29,77478
42,23480,846301,28,80191
43,23847,842758,29,83366
44,24219,839269,27,86485
45,24658,835931,32,89379
46,25229,832503,32,92236
47,25678,828449,30,95843
48,26040,824708,33,99219
49,26380,820866,30,102724
50,26863,816405,29,106703
51,27357,812033,23,110587
52,27705,807965,21,114309
53,28161,804332,28,117479
54,28815,799724,31,121430
55,29291,795995,35,124679
56,29705,791909,23,128363
57,30170,787612,22,132196
58,30791,783515,35,135659
59,31243,778818,29,139910
60,31787,773890,24,144299
61,32129,769616,30,148225
62,32586,764650,37,152727
63,33322,760128,40,156510
64,33454,755198,30,161318
65,33885,750498,33,165584
66,34653,744857,45,170445
67,35077,739853,53,175017
68,35618,734744,50,179588
69,36214,729468,41,184277
70,36640,725037,41,188282
71,36889,720191,47,192873
72,37414,714679,43,197864
73,37811,708818,36,203335
74,38520,703387,37,208056
75,39239,698050,43,212668
76,39517,692536,36,217911
77,40164,686606,45,223185
78,40819,680510,45,228626
79,41343,674293,54,234310
80,41967,669084,50,238899
81,42553,662559,51,244837
82,42997,656403,49,250551
83,43484,650734,44,255738
84,43902,644686,33,261379
85,44339,638004,32,267625
86,44812,631538,29,273621
87,45340,625318,42,279300
88,46002,619271,52,284675
89,46737,613296,56,289911
90,47188,606324,50,296438
91,47994,599406,55,302545
92,48860,592014,51,309075
93,49367,584754,44,315835
94,49968,577835,38,322159
95,50616,571301,47,328036
96,51280,565400,55,333265
97,52024,558666,45,339265
98,52442,552380,45,345133
99,52919,545674,53,351354
100,53496,538104,56,358344
101,53989,531690,53,364268
102,54953,525133,51,369863
103,55456,518085,45,376414
104,55895,511504,50,382551
105,56645,505339,46,387970
106,57299,498221,58,394422
107,57917,490767,60,401256
108,58376,483303,52,408269
109,58911,476386,52,414651
110,59699,469247,57,420997
111,60327,462243,57,427373
112,60882,454981,58,434079
113,61641,448261,50,440048
114,62384,441276,43,446297
115,62846,434584,36,452534
116,63315,428097,25,458563
117,63799,421461,30,464710
118,64168,415480,37,470315
119,64679,408642,43,476636
120,65380,402209,40,482371
121,65725,395882,44,488349
122,66269,388778,55,494898
123,66739,382721,42,500498
124,67318,376075,47,506560
125,68210,369831,41,511918
126,68461,363431,38,518070
127,68927,358146,36,522891
128,69241,352189,45,528525
129,69800,345849,43,534308
130,70264,340126,33,539577
131,70766,334021,34,545179
132,70970,327714,41,551275
133,71537,321369,48,557046
134,71661,315778,48,562513
135,71978,309248,50,568724
136,72754,302649,55,574542
137,73246,296316,56,580382
138,73775,290961,48,585216
139,74318,284630,45,591007
140,74468,279059,43,596430
141,74755,272752,38,602455
142,75572,266454,31,607943
143,75781,261189,29,613001
144,75910,255838,30,618222
145,76299,249951,40,623710
146,76951,244654,35,628360
147,77172,239143,39,633646
148,77412,233859,43,638686
149,77833,228604,39,643524
150,78010,222562,35,649393
151,78702,217248,33,654017
152,78848,212539,44,658569
153,79239,207778,40,662943
154,79107,203458,36,667399
155,79463,198425,31,672081
156,79719,193826,25,676430
157,80273,189417,27,680283
158,80363,185174,39,684424
159,80870,180963,46,688121
160,81075,176614,36,692275
161,81316,172519,32,696133
162,81624,168373,28,699975
163,81952,164090,27,703931
164,82069,159705,22,708204
165,82269,155437,22,712272
166,82506,151615,21,715858
167,82582,148238,16,719164
168,82798,144592,24,722586
169,83026,140653,28,726293
170,83487,136918,15,729580
171,83641,133774,13,732572
172,83869,130215,16,735900
173,84305,127158,9,738528
174,84488,123913,10,741589
175,84980,120194,11,744815
176,84927,117199,13,747861
177,84959,114017,13,751011
178,85105,111085,17,753793
179,85129,108045,21,756805
180,85372,104707,19,759902
181,85803,101503,20,762674
182,86118,98656,25,765201
183,86290,95560,21,768129
184,86888,92936,22,770154
185,87040,90150,17,772793
186,87115,87395,15,775475
187,87358,84757,9,777876
188,87704,81865,9,780422
189,87854,79505,12,782629
190,88161,77149,6,784684
191,88464,74798,10,786728
192,88660,72619,8,788713
193,88722,70078,9,791191
194,89218,67962,6,792814
195,89398,65762,7,794833
196,89473,63950,8,796569
197,89557,61870,10,798563
198,89520,60435,9,800036
199,89513,58284,3,802200
200,89410,56588,0,804002
201,89489,54971,5,805535
202,89808,52954,11,807227
203,89991,51566,13,808430
204,89951,49942,15,810092
205,90171,48338,17,811474
206,90295,47041,18,812646
207,90427,45322,19,814232
208,90873,44190,17,814920
209,91051,42518,9,816422
210,91123,41257,8,817612
211,91085,39597,9,819309
212,91192,38374,7,820427
213,91635,36933,5,821427
214,91832,35958,6,822204
215,91829,35068,9,823094
216,91803,33918,7,824272
217,91967,32924,6,825103
218,92125,31550,3,826322
219,92539,30377,3,827081
220,92562,29247,7,828184
221,92437,27972,3,829588
222,92237,27040,4,830719
223,92230,26040,6,831724
224,92534,25177,6,832283
225,92765,23988,8,833239
226,92479,23222,5,834294
227,92430,22283,5,835282
228,92192,21606,5,836197
229,92048,20789,4,837159
230,92160,20078,5,837757
231,92460,19305,4,838231
232,92265,18698,2,839035
233,92376,18040,0,839584
234,92141,17645,0,840214
235,92464,17020,0,840516
236,92251,16359,1,841389
237,92189,15644,3,842164
238,92122,15197,3,842678
239,92112,14717,2,843169
240,92292,14197,1,843510
241,92794,13551,2,843653
242,92715,12667,3,844615
243,92767,12347,0,844886
244,92515,11895,0,845590
245,92424,11457,0,846119
246,92512,11000,1,846487
247,92180,10527,0,847293
248,92285,10253,0,847462
249,92748,9763,0,847489
250,92615,9260,0,848125
251,92594,8789,0,848617
252,92327,8348,0,849325
253,91880,8135,0,849985
254,91885,7769,2,850344
255,91969,7595,1,850435
256,91687,7358,2,850953
257,91843,7007,3,851147
258,91867,6705,2,851426
259,92005,6445,1,851549
260,91935,6131,0,851934
261,91929,5741,0,852330
262,91773,5679,0,852548
263,91428,5407,0,853165
264,91010,5171,0,853819
265,90647,5045,0,854308
266,90258,4828,0,854914
267,90487,4595,0,854918
268,90657,4448,1,854894
269,90921,4150,0,854929
270,91023,3953,0,855024
271,90850,3793,0,855357
272,91041,3663,0,855296
273,90949,3529,0,855522
274,90952,3479,1,855568
275,90880,3383,0,855737
276,90790,3198,0,856012
277,90905,3063,0,856032
278,90493,2983,0,856524
279,90708,2833,0,856459
280,90232,2693,0,857075
281,90151,2689,2,857158
282,90361,2581,1,857057
283,90199,2417,2,857382
284,90590,2290,1,857119
285,90851,2188,1,856960
286,91126,2140,0,856734
287,90861,2075,0,857064
288,90460,1974,0,857566
289,90572,1876,0,857552
290,90376,1742,0,857882
291,90242,1701,0,858057
292,90445,1607,0,857948
293,90512,1497,0,857991
294,90968,1369,0,857663
295,91284,1256,0,857460
296,90857,1144,0,857999
297,91004,1144,0,857852
298,91135,1124,0,857741
299,91147,1123,0,857730
300,91199,1084,0,857717
301,91074,1070,0,857856
302,91055,1055,0,857890
303,91329,996,0,857675
304,91332,926,0,857742
305,91769,902,0,857329
306,91560,875,0,857565
307,91488,859,0,857653
308,91164,824,0,858012
309,91201,768,0,858031
310,90909,740,0,858351
311,90905,668,0,858427
312,90887,636,0,858477
313,90927,616,0,858457
314,90620,584,0,858796
315,90905,573,0,858522
316,91116,597,0,858287
317,91081,554,0,858365
318,90947,518,0,858535
319,91276,478,0,858246
320,91309,494,0,858197
321,91306,467,0,858227
322,91258,470,0,858272
323,91220,456,0,858324
324,91203,432,0,858365
325,91309,420,0,858271
326,91431,400,0,858169
327,91072,398,0,858530
328,91617,400,0,857983
329,91517,407,0,858076
330,91442,419,0,858139
331,91266,379,0,858355
332,91426,413,0,858161
333,91198,390,0,858412
334,91164,396,0,858440
335,91217,377,0,858406
336,91364,375,0,858261
337,91274,346,0,858380
338,91550,301,0,858149
339,91435,313,0,858252
340,91625,334,0,858041
341,91170,351,0,858479
342,91107,326,0,858567
343,91362,280,0,858358
344,91627,253,0,858120
345,91548,252,0,858200
346,91812,241,0,857947
347,91640,223,0,858137
348,91789,209,0,858002
349,91593,212,0,858195
350,91605,217,0,858178
351,91590,223,0,858187
352,91594,211,0,858195
353,92065,201,0,857734
354,92013,201,0,857786
355,92271,190,0,857539
356,91927,181,0,857892
357,91670,167,0,858163
358,91704,171,0,858125
359,91881,205,0,857914
360,91910,195,0,857895
361,91682,187,0,858131
362,91787,196,0,858017
363,91851,190,0,857959
364,91923,200,0,857877
365,91989,182,0,857829
366,92260,172,0,857568
367,92045,170,0,857785
368,91713,181,0,858106
369,91194,178,0,858628
370,91627,168,0,858205
371,91639,149,0,858212
372,92383,110,0,857507
373,92299,97,0,857604
374,92374,84,0,857542
375,92610,78,0,857312
376,92712,74,0,857214
377,92785,55,0,857160
378,92643,50,0,857307
379,92330,48,0,857622
380,92147,51,0,857802
381,92100,48,0,857852
382,91982,49,0,857969
383,91680,48,0,858272
384,91950,44,0,858006
385,91729,36,0,858235
386,91213,38,0,858749
387,91311,35,0,858654
388,91220,39,0,858741
389,90819,37,0,859144
390,91078,25,0,858897
391,90980,23,0,858997
392,91074,20,0,858906
393,91191,15,0,858794
394,90593,15,0,859392
395,90287,17,0,859696
396,90355,10,0,859635
397,90260,10,0,859730
398,90438,15,0,859547
399,90545,13,0,859442
400,90229,15,0,859756
401,90340,20,0,859640
402,90268,12,0,859720
403,90282,13,0,859705
