"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,530197,417200,329,2274
2,538293,408775,387,2545
3,546137,400736,429,2698
4,553317,393387,407,2889
5,560756,385719,453,3072
6,567777,378285,506,3432
7,575547,370252,512,3689
8,583164,362338,549,3949
9,590366,354767,565,4302
10,598215,346680,572,4533
11,606970,337692,505,4833
12,613769,330693,467,5071
13,620714,323391,471,5424
14,627796,316063,518,5623
15,635024,308561,504,5911
16,641512,301761,451,6276
17,647395,295508,426,6671
18,652677,290092,420,6811
19,658523,283914,422,7141
20,664903,277164,413,7520
21,671369,270511,411,7709
22,677368,264278,457,7897
23,682745,258853,458,7944
24,688182,253404,403,8011
25,695822,245695,375,8108
26,701230,239887,361,8522
27,706806,234128,339,8727
28,712232,228313,336,9119
29,716637,223817,351,9195
30,721457,218690,334,9519
31,727501,212497,331,9671
32,733078,206629,323,9970
33,738204,201258,317,10221
34,743183,196034,283,10500
35,748275,190671,255,10799
36,752585,186176,282,10957
37,756603,182025,253,11119
38,761426,176725,234,11615
39,765653,172329,245,11773
40,770057,167578,243,12122
41,773832,163749,262,12157
42,778128,159330,241,12301
43,782129,155341,212,12318
44,786095,151192,233,12480
45,789620,147629,210,12541
46,793261,143927,197,12615
47,796389,140478,175,12958
48,799501,136988,167,13344
49,802893,133332,156,13619
50,805889,130298,160,13653
51,809421,126690,157,13732
52,813027,122988,142,13843
53,816142,119679,124,14055
54,819921,115825,109,14145
55,822979,112620,102,14299
56,826166,109671,103,14060
57,828709,107135,98,14058
58,832013,103741,104,14142
59,834634,101132,97,14137
60,837652,97707,91,14550
61,841106,94310,84,14500
62,844323,90971,77,14629
63,847174,88003,85,14738
64,850204,85078,86,14632
65,852720,82550,71,14659
66,855514,79840,78,14568
67,857888,77420,67,14625
68,860106,75282,63,14549
69,862155,73055,67,14723
70,864641,70666,59,14634
71,866711,68466,64,14759
72,868846,66285,64,14805
73,870756,64447,85,14712
74,873175,62274,70,14481
75,874935,60303,58,14704
76,877304,58073,56,14567
77,878740,56520,51,14689
78,880926,54527,53,14494
79,881927,53218,46,14809
80,883189,51740,56,15015
81,885096,49689,60,15155
82,885584,49006,49,15361
83,887270,47156,47,15527
84,888762,45747,48,15443
85,889690,44772,45,15493
86,891405,43110,45,15440
87,892427,42002,46,15525
88,893953,40682,47,15318
89,895090,39368,34,15508
90,896056,38227,32,15685
91,897139,37167,31,15663
92,898250,36088,30,15632
93,899609,34739,35,15617
94,900774,33358,41,15827
95,901714,32428,32,15826
96,902660,31401,31,15908
97,903386,30471,35,16108
98,904804,29011,32,16153
99,905637,28100,32,16231
100,905870,27531,34,16565
101,906851,26900,35,16214
102,907605,26375,25,15995
103,908204,25661,22,16113
104,909066,24898,21,16015
105,909648,24282,14,16056
106,910410,23482,14,16094
107,910741,22838,10,16411
108,910911,22153,9,16927
109,911500,21687,5,16808
110,912038,20955,3,17004
111,912264,20362,0,17374
112,912932,19957,3,17108
113,913439,19401,1,17159
114,913826,18668,1,17505
115,914969,17864,0,17167
116,915531,17261,0,17208
117,915819,16737,0,17444
118,915960,16264,0,17776
119,916117,15788,0,18095
120,916538,15402,0,18060
121,916800,15111,1,18088
122,917338,14564,3,18095
123,917827,14051,5,18117
124,918093,13636,4,18267
125,918550,13188,1,18261
126,919056,12754,2,18188
127,919406,12422,2,18170
128,919673,12233,0,18094
129,920312,11924,0,17764
130,920820,11564,0,17616
131,921452,10933,0,17615
132,921683,10690,0,17627
133,921922,10322,0,17756
134,922424,9845,0,17731
135,922981,9496,0,17523
136,923584,9025,0,17391
137,923887,8569,0,17544
138,924532,8156,1,17311
139,924882,7916,4,17198
140,925321,7672,1,17006
141,925512,7418,0,17070
