"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10108,934663,749,4480
2,9896,934380,1046,4678
3,9645,934312,1290,4753
4,9399,934533,1529,4539
5,9071,934692,1735,4502
6,8744,935181,1862,4213
7,8414,935429,1967,4190
8,8179,935727,2053,4041
9,7914,936022,2109,3955
10,7683,936365,2212,3740
11,7348,936775,2280,3597
12,7084,937192,2217,3507
13,6788,937455,2185,3572
14,6604,937721,2140,3535
15,6284,938120,2117,3479
16,6063,938377,2083,3477
17,5852,938741,2075,3332
18,5743,938992,2001,3264
19,5473,939247,1993,3287
20,5293,939615,1934,3158
21,5004,940024,1921,3051
22,4653,940527,1931,2889
23,4466,940776,1869,2889
24,4264,941087,1837,2812
25,4034,941426,1791,2749
26,3858,941677,1804,2661
27,3606,941985,1744,2665
28,3406,942328,1613,2653
29,3142,942518,1675,2665
30,3035,942590,1634,2741
31,2798,942947,1653,2602
32,2669,943255,1546,2530
33,2574,943543,1540,2343
34,2493,943756,1446,2305
35,2310,944019,1360,2311
36,2234,943984,1323,2459
37,2022,944101,1353,2524
38,1949,944179,1252,2620
39,1865,944316,1255,2564
40,1781,944535,1197,2487
41,1742,944586,1132,2540
42,1708,944741,1089,2462
43,1642,944932,1066,2360
44,1527,945022,1040,2411
45,1378,945194,1033,2395
46,1315,945316,987,2382
47,1256,945401,994,2349
48,1255,945506,958,2281
49,1167,945665,971,2197
50,1176,945675,961,2188
51,1130,945663,990,2217
52,1092,945707,938,2263
53,1067,945769,927,2237
54,985,945787,987,2241
55,829,945941,996,2234
56,741,946100,990,2169
57,632,946195,906,2267
58,599,946272,884,2245
59,563,946324,880,2233
60,518,946361,878,2243
61,480,946410,852,2258
62,439,946517,871,2173
63,369,946442,818,2371
64,329,946524,810,2337
65,328,946532,797,2343
66,285,946573,798,2344
67,253,946683,746,2318
68,259,946597,746,2398
69,255,946638,724,2383
70,219,946679,776,2326
71,203,946667,722,2408
72,202,946627,748,2423
73,186,946755,711,2348
74,140,946785,712,2363
75,148,946834,691,2327
76,132,946907,671,2290
77,162,946824,667,2347
78,152,946840,639,2369
79,142,946812,648,2398
80,144,946858,592,2406
81,111,946831,632,2426
82,130,946865,652,2353
83,117,946927,675,2281
84,94,946964,676,2266
85,71,946947,652,2330
86,58,946805,633,2504
87,48,946769,616,2567
88,33,946753,618,2596
89,17,946877,639,2467
90,13,946964,642,2381
91,15,946825,598,2562
92,16,946751,595,2638
93,16,946819,638,2527
94,10,946825,675,2490
95,6,946684,678,2632
96,7,946845,667,2481
97,0,946893,638,2469
98,0,947042,620,2338
99,0,947051,580,2369
100,0,947083,607,2310
101,0,947181,567,2252
102,0,947146,562,2292
103,0,947147,551,2302
104,0,947158,561,2281
105,0,947229,610,2161
106,0,947057,585,2358
107,0,946920,612,2468
108,0,946944,644,2412
109,0,946957,679,2364
110,0,946990,648,2362
111,0,946989,673,2338
112,0,947078,651,2271
113,0,947061,669,2270
114,0,947123,601,2276
115,0,946998,605,2397
116,0,946984,609,2407
117,0,947037,609,2354
118,0,946929,679,2392
119,0,946935,658,2407
120,0,946961,635,2404
121,0,947020,630,2350
122,0,946909,644,2447
123,0,946830,642,2528
124,0,946887,606,2507
125,0,946841,582,2577
126,0,946652,596,2752
127,0,946745,601,2654
128,0,946826,607,2567
129,0,946844,588,2568
130,0,946908,606,2486
131,0,946885,609,2506
132,0,947007,591,2402
133,0,947102,545,2353
134,0,947096,537,2367
135,0,947173,536,2291
136,0,947383,554,2063
137,0,947397,579,2024
138,0,947219,588,2193
139,0,947084,591,2325
140,0,947115,596,2289
141,0,947011,556,2433
142,0,946929,634,2437
143,0,946977,661,2362
144,0,946987,626,2387
145,0,946951,637,2412
146,0,947087,636,2277
147,0,947162,654,2184
148,0,947218,628,2154
149,0,947243,620,2137
150,0,947320,600,2080
151,0,947244,605,2151
152,0,947204,608,2188
153,0,947274,590,2136
154,0,947350,563,2087
155,0,947261,576,2163
