"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10210,933098,60,6632
2,10302,932096,97,7505
3,10415,931262,113,8210
4,10568,930312,141,8979
5,10693,929382,194,9731
6,10728,928276,231,10765
7,10848,927340,265,11547
8,11112,926056,281,12551
9,11378,924842,314,13466
10,11551,923751,344,14354
11,11664,922753,344,15239
12,11915,921691,383,16011
13,12337,920334,366,16963
14,12549,919247,420,17784
15,12882,917678,399,19041
16,13308,916313,475,19904
17,13451,915103,542,20904
18,13791,913694,522,21993
19,14198,912133,522,23147
20,14555,910736,530,24179
21,14803,909312,544,25341
22,15066,908212,527,26195
23,15367,906834,529,27270
24,15875,905125,570,28430
25,15963,903994,575,29468
26,16197,902646,604,30553
27,16421,901216,611,31752
28,16560,899771,645,33024
29,16818,898237,632,34313
30,17088,896550,645,35717
31,17366,895178,592,36864
32,17565,893705,612,38118
33,18068,891859,656,39417
34,18339,889981,681,40999
35,18568,888528,657,42247
36,18886,886744,682,43688
37,19187,885324,655,44834
38,19505,883392,668,46435
39,19945,881609,667,47779
40,20277,879925,657,49141
41,20463,878266,647,50624
42,20727,876196,656,52421
43,20956,874232,688,54124
44,21128,872336,692,55844
45,21613,870279,647,57461
46,21821,868263,635,59281
47,22259,865563,637,61541
48,22500,863248,664,63588
49,22737,860933,663,65667
50,23205,858716,605,67474
51,23638,856196,627,69539
52,24004,853819,645,71532
53,24301,851137,686,73876
54,24529,848151,709,76611
55,24860,845854,716,78570
56,25339,843242,762,80657
57,25712,840584,726,82978
58,26113,838061,781,85045
59,26516,835455,789,87240
60,26968,832382,767,89883
61,27416,829862,743,91979
62,27667,826822,797,94714
63,27954,823574,864,97608
64,28427,820601,839,100133
65,28971,817421,847,102761
66,29429,813735,896,105940
67,29783,810723,974,108520
68,30180,807727,1051,111042
69,30611,804779,1056,113554
70,31150,801697,987,116166
71,31700,798173,1035,119092
72,32161,795134,1054,121651
73,32619,792245,1061,124075
74,32998,788856,1059,127087
75,33516,785120,1095,130269
76,34029,781600,1082,133289
77,34165,777998,1026,136811
78,35035,774490,1022,139453
79,35589,770859,971,142581
80,36194,767253,953,145600
81,36485,763800,1027,148688
82,37118,760052,1029,151801
83,37824,756498,1084,154594
84,38336,753217,1155,157292
85,38662,749530,1064,160744
86,39024,745742,1053,164181
87,39498,741644,1051,167807
88,39754,737785,994,171467
89,40501,734011,1000,174488
90,40931,730607,1041,177421
91,41347,726634,1072,180947
92,41701,722544,1100,184655
93,42277,718588,1040,188095
94,42775,714535,1039,191651
95,43403,710822,1029,194746
96,43915,707255,1003,197827
97,44436,703468,947,201149
98,44964,699680,916,204440
99,45713,695247,987,208053
100,45996,690830,1005,212169
101,46744,686541,1003,215712
102,47244,681847,1025,219884
103,47343,678518,1074,223065
104,48131,674355,1068,226446
105,48561,670727,1020,229692
106,49273,666258,1009,233460
107,49864,661747,1026,237363
108,50118,657639,1015,241228
109,50354,653933,1056,244657
110,50992,649236,1127,248645
111,51596,645966,1086,251352
112,52183,641214,1025,255578
113,52613,636721,1019,259647
114,53328,632205,1029,263438
115,53615,628290,1079,267016
116,54256,622819,1102,271823
117,54757,618588,1100,275555
118,55175,613979,1078,279768
119,55696,609330,1049,283925
