"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,939990,9304,458,248
2,939671,9305,767,257
3,939220,9448,1083,249
4,938949,9388,1411,252
5,938516,9509,1723,252
6,938081,9637,2047,235
7,937610,9791,2364,235
8,937189,9921,2647,243
9,936898,9994,2865,243
10,936436,10200,3131,233
11,935929,10466,3377,228
12,935408,10628,3751,213
13,935069,10694,4041,196
14,934388,10940,4457,215
15,933955,11144,4675,226
16,933515,11368,4913,204
17,933143,11413,5230,214
18,932876,11612,5306,206
19,932431,11750,5608,211
20,932075,11907,5814,204
21,931680,12181,5952,187
22,931272,12494,6058,176
23,930811,12702,6304,183
24,930255,13126,6467,152
25,929626,13378,6848,148
26,929009,13758,7096,137
27,928469,14060,7333,138
28,927868,14309,7665,158
29,927335,14621,7916,128
30,926760,14889,8237,114
31,926209,15235,8435,121
32,925546,15531,8802,121
33,924977,15862,9031,130
34,924434,16070,9383,113
35,923769,16369,9755,107
36,923229,16700,9955,116
37,922627,16974,10280,119
38,922016,17311,10518,155
39,921343,17668,10813,176
40,920717,18091,10996,196
41,920052,18445,11312,191
42,919342,18882,11590,186
43,918694,19301,11826,179
44,918057,19558,12204,181
45,917414,20149,12249,188
46,916561,20541,12726,172
47,915908,20946,12985,161
48,915383,21285,13159,173
49,914854,21793,13184,169
50,914212,22179,13420,189
51,913637,22551,13636,176
52,912919,22983,13932,166
53,912400,23152,14277,171
54,911706,23666,14468,160
55,910958,24074,14816,152
56,910322,24565,14965,148
57,909671,24942,15225,162
58,909136,25457,15229,178
59,908556,25854,15404,186
60,907834,26382,15598,186
61,906914,26776,16111,199
62,905951,27540,16294,215
63,905107,28114,16579,200
64,904483,28802,16475,240
65,903520,29504,16750,226
66,902776,29905,17066,253
67,902122,30434,17193,251
68,901366,31169,17201,264
69,900604,31496,17629,271
70,899806,32108,17762,324
71,898780,32914,17988,318
72,897895,33508,18249,348
73,897061,33970,18598,371
74,896109,34607,18881,403
75,895047,35504,19039,410
76,894396,35881,19348,375
77,893451,36580,19597,372
78,892536,37363,19697,404
79,891644,38011,19924,421
80,890823,38511,20262,404
81,890099,39079,20433,389
82,889172,39580,20812,436
83,888498,40140,20919,443
84,887459,40919,21166,456
85,886679,41396,21508,417
86,885644,42220,21699,437
87,885011,42875,21695,419
88,884166,43565,21875,394
89,883275,44401,21909,415
90,882477,44891,22207,425
91,881336,45711,22503,450
92,880567,46355,22693,385
93,879588,46888,23130,394
94,878305,47812,23478,405
95,876876,48656,24024,444
96,876066,49187,24331,416
97,874904,49946,24734,416
98,873982,50583,25030,405
99,873148,51168,25316,368
100,872142,51992,25513,353
101,871456,52630,25512,402
102,870495,53455,25664,386
103,869653,54084,25877,386
104,868635,54950,26042,373
105,867949,55402,26259,390
106,867104,55877,26626,393
107,865830,56830,26920,420
108,864777,57587,27212,424
109,863720,58123,27692,465
110,862587,59059,27922,432
111,861578,59840,28154,428
112,860379,60927,28217,477
113,859309,61742,28474,475
114,858428,62528,28551,493
115,857022,63581,28911,486
116,856052,64518,28884,546
117,854678,65446,29368,508
118,853700,66105,29708,487
119,852589,67074,29863,474
120,851266,68016,30233,485
121,850114,68958,30472,456
122,849060,70027,30449,464
123,847736,70868,30910,486
124,846519,71731,31227,523
125,845252,72607,31622,519
126,843975,73628,31869,528
127,842965,74515,31972,548
128,841915,75600,31958,527
129,840701,76551,32236,512
130,839290,77655,32533,522
131,838087,78499,32836,578
132,836953,79434,32998,615
133,835765,80263,33325,647
134,834252,81315,33747,686
135,833070,82245,33951,734
136,831938,83217,34102,743
137,830781,84179,34300,740
138,829940,84867,34438,755
139,828791,85966,34491,752
140,827307,87121,34844,728
141,826293,87786,35215,706
142,824796,89064,35439,701
143,823828,90039,35407,726
144,822546,91074,35667,713
145,821388,91862,36049,701
146,820302,92696,36291,711
147,818848,93824,36596,732
148,817626,94738,36901,735
149,816360,95507,37369,764
150,815013,96437,37750,800
151,813562,97487,38156,795
152,812152,98775,38322,751
153,810971,100045,38234,750
154,809558,100984,38673,785
155,808103,102194,38951,752
156,806765,103265,39192,778
157,805307,104377,39568,748
158,804162,105331,39820,687
159,802582,106684,39953,781
160,801440,107709,40121,730
161,800116,108795,40328,761
162,798899,109623,40724,754
163,797280,110849,41090,781
164,795803,111663,41793,741
165,793929,113114,42209,748
166,792299,114469,42519,713
167,790599,115878,42842,681
168,789234,117077,43019,670
169,788021,118248,43028,703
170,786700,119399,43198,703
171,785314,120463,43528,695
172,784237,121634,43470,659
173,783034,122503,43777,686
174,781648,123607,43997,748
175,779996,124907,44335,762
176,778821,125719,44638,822
177,777261,126836,45121,782
178,776038,127648,45583,731
179,774578,128772,45900,750
180,773264,129921,46095,720
181,771659,131297,46302,742
182,770003,132489,46741,767
183,768533,133489,47204,774
184,766695,134844,47696,765
185,765044,135944,48196,816
186,763173,137396,48590,841
187,761462,138618,49049,871
188,759863,139704,49602,831
189,758532,140771,49860,837
190,756883,141718,50559,840
191,755239,143110,50792,859
192,753865,144305,50919,911
193,753025,145571,50544,860
194,751045,147094,50998,863
195,749441,148204,51457,898
196,747803,149809,51437,951
197,746197,151196,51673,934
198,744787,152203,52050,960
199,743659,153121,52249,971
200,742376,154073,52647,904
201,741076,155447,52544,933
202,739065,156827,53129,979
203,737690,158059,53302,949
204,735869,159176,54007,948
205,734517,160404,54117,962
206,732860,161542,54637,961
207,730876,163027,55168,929
208,729288,164142,55647,923
209,727764,165076,56249,911
210,726191,166373,56544,892
211,724253,167860,56942,945
212,722307,169183,57512,998
213,720398,170812,57839,951
214,718759,172060,58232,949
215,717147,173630,58298,925
216,715415,174937,58658,990
217,713773,176112,59148,967
218,711902,177476,59640,982
219,710284,178949,59858,909
220,708573,180618,59867,942
221,706776,182098,60230,896
222,705302,183217,60604,877
223,703776,184728,60581,915
224,702042,186049,60985,924
225,700322,187092,61644,942
226,698463,188655,61963,919
227,696830,189672,62572,926
