"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942060,7559,373,8
2,942024,7459,507,10
3,941885,7388,718,9
4,941707,7479,797,17
5,941605,7402,967,26
6,941572,7399,996,33
7,941421,7450,1094,35
8,941366,7440,1155,39
9,941338,7426,1202,34
10,941233,7490,1242,35
11,941147,7433,1387,33
12,941166,7446,1348,40
13,941067,7517,1372,44
14,941060,7471,1433,36
15,941070,7476,1426,28
16,941160,7386,1413,41
17,941258,7297,1407,38
18,941324,7186,1451,39
19,941348,7218,1392,42
20,941411,7207,1346,36
21,941361,7258,1336,45
22,941349,7241,1359,51
23,941195,7360,1388,57
24,941109,7453,1373,65
25,941027,7577,1332,64
26,941019,7575,1335,71
27,940891,7673,1358,78
28,940786,7725,1383,106
29,940701,7860,1346,93
30,940786,7801,1323,90
31,940673,7841,1372,114
32,940663,7775,1421,141
33,940574,7756,1526,144
34,940571,7778,1508,143
35,940662,7668,1512,158
36,940675,7653,1528,144
37,940647,7656,1565,132
38,940532,7765,1580,123
39,940513,7764,1606,117
40,940448,7881,1573,98
41,940396,7904,1575,125
42,940435,7901,1564,100
43,940358,8039,1514,89
44,940196,8147,1568,89
45,940135,8149,1622,94
46,940053,8295,1565,87
47,940091,8248,1577,84
48,939953,8342,1595,110
49,939735,8536,1606,123
50,939764,8563,1548,125
51,939718,8666,1478,138
52,939643,8759,1468,130
53,939617,8802,1462,119
54,939567,8804,1530,99
55,939642,8739,1512,107
56,939643,8694,1534,129
57,939625,8669,1591,115
58,939599,8662,1619,120
59,939576,8694,1594,136
60,939372,8869,1638,121
61,939290,8938,1663,109
62,939453,8785,1658,104
63,939521,8738,1624,117
64,939532,8727,1609,132
65,939575,8738,1561,126
66,939631,8735,1520,114
67,939499,8863,1514,124
68,939514,8855,1504,127
69,939423,8972,1476,129
70,939311,9051,1529,109
71,939108,9271,1508,113
72,939022,9371,1496,111
73,938866,9492,1507,135
74,938852,9499,1524,125
75,938833,9490,1521,156
76,938675,9608,1551,166
77,938604,9706,1523,167
78,938558,9783,1490,169
79,938635,9716,1455,194
80,938665,9655,1497,183
81,938619,9642,1559,180
82,938591,9643,1564,202
83,938463,9735,1580,222
84,938383,9756,1652,209
85,938265,9872,1665,198
86,938180,9910,1708,202
87,938156,9958,1674,212
88,938324,9852,1620,204
89,938227,9953,1636,184
90,938150,10024,1630,196
91,938070,10078,1667,185
92,938162,9995,1670,173
93,937968,10090,1743,199
94,937905,10193,1698,204
95,937743,10397,1670,190
96,937635,10510,1651,204
97,937491,10552,1763,194
98,937419,10562,1813,206
99,937440,10648,1696,216
100,937375,10689,1706,230
101,937278,10810,1714,198
102,937143,10918,1752,187
103,936820,11147,1840,193
104,936736,11272,1781,211
105,936761,11257,1788,194
106,936548,11385,1845,222
107,936566,11382,1810,242
108,936433,11490,1808,269
109,936485,11564,1718,233
110,936605,11444,1718,233
111,936550,11494,1736,220
112,936548,11568,1668,216
113,936489,11510,1759,242
114,936501,11540,1746,213
115,936329,11661,1798,212
116,936289,11652,1843,216
117,936367,11615,1806,212
118,936154,11796,1844,206
119,936224,11786,1777,213
120,936250,11763,1765,222
121,936196,11895,1669,240
122,936172,11891,1708,229
123,936123,12005,1619,253
124,936074,12017,1656,253
125,936058,12079,1651,212
126,935987,12187,1605,221
127,935992,12260,1518,230
128,936046,12211,1536,207
129,935950,12317,1535,198
130,935849,12381,1547,223
131,935901,12345,1572,182
132,935918,12331,1553,198
133,935715,12454,1622,209
134,935626,12518,1651,205
135,935704,12405,1673,218
136,935645,12501,1648,206
137,935521,12561,1699,219
138,935401,12565,1792,242
139,935320,12622,1814,244
140,935164,12801,1783,252
141,935269,12699,1773,259
142,935292,12732,1735,241
143,935178,12811,1755,256
144,935220,12858,1693,229
145,935167,12970,1640,223
146,935234,12942,1589,235
147,935060,13008,1673,259
148,934942,13049,1731,278
149,934810,13128,1803,259
150,934826,13032,1889,253
151,934732,13163,1827,278
152,934642,13175,1878,305
153,934498,13332,1845,325
154,934387,13401,1908,304
155,934487,13412,1786,315
156,934378,13495,1772,355
157,934323,13539,1786,352
158,934265,13573,1826,336
159,934111,13679,1867,343
160,934029,13825,1782,364
161,933898,13890,1808,404
162,933935,13945,1732,388
163,933818,14166,1676,340
164,933869,14145,1668,318
165,933804,14189,1661,346
166,933670,14319,1666,345
167,933627,14361,1676,336
168,933400,14485,1792,323
169,933177,14696,1816,311
170,933015,15008,1678,299
171,932967,14973,1738,322
172,932822,15102,1757,319
173,932696,15191,1788,325
174,932570,15255,1825,350
175,932515,15354,1761,370
176,932509,15373,1759,359
177,932561,15328,1734,377
178,932499,15391,1732,378
179,932435,15466,1753,346
180,932314,15505,1786,395
181,932229,15611,1760,400
182,931862,15829,1903,406
183,931873,15789,1923,415
184,931835,15828,1927,410
185,931623,16021,1926,430
186,931571,16159,1881,389
