"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949486,514,0,0
2,949482,518,0,0
3,949498,502,0,0
4,949488,511,0,1
5,949501,499,0,0
6,949537,463,0,0
7,949547,453,0,0
8,949585,415,0,0
9,949575,425,0,0
10,949587,413,0,0
11,949625,375,0,0
12,949616,384,0,0
13,949590,410,0,0
14,949608,392,0,0
15,949618,382,0,0
16,949612,388,0,0
17,949588,410,0,2
18,949570,426,0,4
19,949594,402,0,4
20,949574,424,0,2
21,949577,423,0,0
22,949597,403,0,0
23,949583,417,0,0
24,949604,396,0,0
25,949648,352,0,0
26,949696,303,0,1
27,949696,303,0,1
28,949665,333,0,2
29,949669,331,0,0
30,949651,349,0,0
31,949680,320,0,0
32,949706,289,0,5
33,949739,253,0,8
34,949783,203,0,14
35,949782,205,0,13
36,949790,199,0,11
37,949793,198,0,9
38,949813,182,0,5
39,949795,203,0,2
40,949803,196,0,1
41,949793,207,0,0
42,949799,201,0,0
43,949809,191,0,0
44,949800,200,0,0
45,949808,192,0,0
46,949812,188,0,0
47,949821,177,0,2
48,949851,149,0,0
49,949848,152,0,0
50,949867,133,0,0
51,949868,132,0,0
52,949880,120,0,0
53,949894,106,0,0
54,949901,99,0,0
55,949901,99,0,0
56,949913,87,0,0
57,949904,96,0,0
58,949914,86,0,0
59,949917,83,0,0
60,949934,66,0,0
61,949936,64,0,0
62,949931,69,0,0
63,949931,69,0,0
64,949937,63,0,0
65,949938,62,0,0
66,949938,62,0,0
67,949948,52,0,0
68,949965,35,0,0
69,949956,44,0,0
70,949943,57,0,0
71,949958,42,0,0
72,949963,37,0,0
73,949951,49,0,0
74,949945,55,0,0
75,949960,40,0,0
76,949975,25,0,0
77,949977,23,0,0
78,949977,23,0,0
79,949981,19,0,0
80,949980,20,0,0
81,949973,27,0,0
82,949968,32,0,0
83,949968,32,0,0
84,949964,36,0,0
85,949972,28,0,0
86,949981,19,0,0
87,949985,15,0,0
88,949987,13,0,0
89,949987,13,0,0
90,949987,13,0,0
91,949989,11,0,0
92,949994,6,0,0
93,949984,16,0,0
94,949988,12,0,0
95,949990,10,0,0
96,949988,12,0,0
97,949992,8,0,0
98,949999,1,0,0
99,949999,1,0,0
100,949999,1,0,0
101,949997,3,0,0
102,949999,1,0,0
103,950000,0,0,0
