"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
117,948627,1243,0,130
118,948618,1244,0,138
119,948661,1196,0,143
120,948739,1117,0,144
121,948704,1103,0,193
122,948813,998,0,189
123,948845,972,0,183
124,948876,915,0,209
125,948898,870,0,232
126,948905,884,0,211
127,948937,846,0,217
128,948993,787,0,220
129,949028,767,0,205
130,948979,816,0,205
131,949022,784,0,194
132,948996,813,0,191
133,948983,834,0,183
134,949001,815,0,184
135,949006,808,0,186
136,949053,784,0,163
137,949087,742,0,171
138,949062,761,0,177
139,949086,744,0,170
140,949120,694,0,186
141,949149,652,0,199
142,949134,652,0,214
143,949144,624,0,232
144,949160,624,0,216
145,949180,600,0,220
146,949251,541,0,208
147,949238,547,0,215
148,949288,495,0,217
149,949268,508,0,224
150,949312,455,0,233
151,949316,452,0,232
152,949314,441,0,245
153,949340,426,0,234
154,949333,433,0,234
155,949337,430,0,233
156,949330,421,0,249
157,949345,412,0,243
158,949355,400,0,245
159,949394,375,0,231
160,949379,382,0,239
161,949393,367,0,240
162,949355,381,0,264
163,949329,395,0,276
164,949334,395,0,271
165,949341,404,0,255
166,949362,373,0,265
167,949382,324,0,294
168,949422,302,0,276
169,949379,329,0,292
170,949376,343,0,281
171,949363,356,0,281
172,949376,364,0,260
173,949380,337,0,283
174,949408,331,0,261
175,949435,318,0,247
176,949436,309,0,255
177,949434,300,0,266
178,949480,286,0,234
179,949488,305,0,207
180,949488,292,0,220
181,949490,290,0,220
182,949496,294,0,210
183,949526,272,0,202
184,949560,251,0,189
185,949583,241,0,176
186,949557,249,0,194
187,949558,233,0,209
188,949537,237,0,226
189,949499,246,0,255
190,949501,245,0,254
191,949498,249,0,253
192,949505,238,0,257
193,949498,234,0,268
194,949485,227,0,288
195,949512,198,0,290
196,949455,219,0,326
197,949451,230,0,319
198,949413,257,0,330
199,949490,240,0,270
200,949500,240,0,260
201,949498,239,0,263
202,949498,242,0,260
203,949493,245,0,262
204,949548,199,0,253
205,949575,189,0,236
206,949588,178,0,234
207,949599,176,0,225
208,949604,173,0,223
209,949614,165,0,221
210,949599,166,0,235
211,949596,166,0,238
212,949605,155,0,240
213,949591,157,0,252
214,949611,145,0,244
215,949588,154,0,258
216,949588,144,0,268
217,949615,145,0,240
218,949625,135,0,240
219,949625,143,0,232
220,949618,148,0,234
221,949612,143,0,245
222,949629,142,0,229
223,949641,134,0,225
224,949651,144,0,205
225,949644,146,0,210
226,949621,150,0,229
227,949629,148,0,223
228,949649,138,0,213
229,949640,136,0,224
230,949658,115,0,227
231,949677,104,0,219
232,949669,105,0,226
233,949664,120,0,216
234,949691,97,0,212
235,949698,97,0,205
236,949682,106,0,212
237,949692,103,0,205
238,949723,94,0,183
239,949726,96,0,178
240,949733,100,0,167
241,949737,100,0,163
242,949724,94,0,182
243,949722,92,0,186
244,949744,87,0,169
245,949778,74,0,148
246,949780,65,0,155
247,949758,66,0,176
248,949755,53,0,192
249,949734,48,0,218
250,949744,34,0,222
251,949751,19,0,230
252,949763,19,0,218
253,949769,25,0,206
254,949751,34,0,215
255,949736,35,0,229
256,949756,36,0,208
257,949774,34,0,192
258,949770,32,0,198
259,949774,24,0,202
260,949778,22,0,200
261,949799,12,0,189
262,949790,16,0,194
263,949807,11,0,182
264,949786,17,0,197
265,949801,13,0,186
266,949821,5,0,174
267,949794,2,0,204
268,949783,5,0,212
269,949803,7,0,190
270,949793,12,0,195
271,949795,15,0,190
272,949783,15,0,202
273,949774,13,0,213
274,949780,9,0,211
275,949793,11,0,196
276,949793,9,0,198
277,949772,11,0,217
278,949743,7,0,250
279,949739,8,0,253
280,949754,14,0,232
281,949737,15,0,248
282,949747,12,0,241
283,949760,13,0,227
284,949771,12,0,217
285,949769,14,0,217
286,949763,9,0,228
287,949766,2,0,232
288,949774,0,0,226
