"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,938069,7678,4250,3
2,935497,7623,6878,2
3,932372,7735,9892,1
4,928817,7814,13366,3
5,924544,7949,17503,4
6,920136,8091,21764,9
7,915008,8257,26725,10
8,909476,8551,31958,15
9,903454,8793,37738,15
10,896963,8938,44085,14
11,890424,9163,50397,16
12,883347,9371,57264,18
13,875292,9572,65122,14
14,867125,9791,73060,24
15,858888,10206,80880,26
16,850057,10351,89566,26
17,840706,10710,98559,25
18,831022,10983,107969,26
19,821177,11191,117598,34
20,810741,11603,127621,35
21,800082,11860,138036,22
22,789172,12253,148541,34
23,777922,12498,159538,42
24,766120,12878,170954,48
25,754891,13122,181951,36
26,743219,13477,193257,47
27,731498,13838,204623,41
28,719242,14096,216614,48
29,706238,14402,229311,49
30,693433,14768,241740,59
31,680797,15121,254022,60
32,667951,15515,266469,65
33,654768,15886,279288,58
34,641681,16151,292108,60
35,627838,16482,305605,75
36,614471,17010,318455,64
37,600612,17329,331969,90
38,586643,17810,345454,93
39,573250,18202,358466,82
40,559294,18651,371964,91
41,545659,19292,384950,99
42,531795,19731,398376,98
43,518277,20214,411417,92
44,504314,20708,424867,111
45,490489,21168,438242,101
46,476784,21582,451535,99
47,462862,22313,464726,99
48,449299,22614,477985,102
49,436101,23072,490716,111
50,422452,23500,503929,119
51,409194,24084,516619,103
52,396594,24578,528718,110
53,384037,25245,540588,130
54,371645,25832,552411,112
55,360027,26424,563417,132
56,348424,27013,574442,121
57,336585,27598,585694,123
58,325307,28076,596461,156
59,314264,28588,607018,130
60,303165,28951,617742,142
61,292678,29663,627498,161
62,281956,30097,637825,122
63,271594,30310,647985,111
64,261227,30899,657747,127
65,251230,31404,667207,159
66,241147,31902,676804,147
67,231628,32454,685745,173
68,222005,32588,695269,138
69,212817,32866,704165,152
70,203602,33217,713012,169
71,194629,33701,721529,141
72,186301,33989,729558,152
73,178080,34134,737644,142
74,169984,34440,745380,196
75,162196,34464,753138,202
76,154490,34953,760379,178
77,147420,34973,767434,173
78,140114,35230,774483,173
79,132671,35479,781701,149
80,125700,35647,788506,147
81,119235,35770,794837,158
82,112814,35717,801302,167
83,106694,35748,807388,170
84,100745,35618,813477,160
85,95091,35684,819046,179
86,89529,35723,824552,196
87,84278,35712,829833,177
88,79298,35939,834569,194
89,74477,35860,839467,196
90,69664,35740,844422,174
91,65333,35868,848613,186
92,61182,36055,852587,176
93,57020,36213,856567,200
94,53206,36366,860258,170
95,49807,36187,863823,183
96,46577,36350,866886,187
97,43335,36600,869879,186
98,40411,36604,872777,208
99,37414,36876,875495,215
100,34791,36856,878176,177
101,32254,36877,880682,187
102,29638,37038,883135,189
103,27282,37225,885282,211
104,25186,37221,887396,197
105,23219,37258,889320,203
106,21382,37371,891067,180
107,19679,37232,892900,189
108,18163,37068,894552,217
109,16515,36723,896566,196
110,15119,36855,897828,198
111,13889,36581,899330,200
112,12806,36859,900152,183
113,11781,36607,901396,216
114,10763,36474,902571,192
115,9768,36581,903426,225
116,8999,36262,904552,187
117,8255,36313,905241,191
118,7536,36065,906196,203
119,6901,36016,906873,210
120,6284,36195,907336,185
